frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
483,0,948.851599,501.776262,806.684265,648.327271,1095.64917,643.540222,1090.908569,355.33902,802.535278,360.477051,33.5778,0
484,0,948.833585,501.767934,806.679321,648.291016,1095.660278,643.515686,1090.876831,355.359283,802.510193,360.506073,34.1966,0
485,0,948.827591,501.739174,806.66571,648.264587,1095.706665,643.540161,1090.889526,355.316772,802.483887,360.455048,35.1132,0
486,0,948.859566,501.745807,806.712708,648.263306,1095.644287,643.49469,1090.867188,355.371826,802.494385,360.402069,34.582,0
487,0,948.815491,501.702884,806.678345,648.149109,1095.629639,643.498657,1090.905518,355.305206,802.483643,360.372925,34.1869,0
488,0,948.8197,501.744345,806.634949,648.242615,1095.546875,643.445435,1090.911133,355.342224,802.506409,360.442963,34.0076,0
489,0,948.803317,501.733656,806.637878,648.234253,1095.585693,643.52771,1090.891724,355.312439,802.510071,360.412109,34.2074,0
490,0,948.836088,501.747038,806.672241,648.256592,1095.5979,643.536194,1090.880859,355.360199,802.550781,360.418243,34.5907,0
491,0,948.838344,501.751318,806.693726,648.196411,1095.62207,643.556824,1090.932617,355.358093,802.5177,360.393188,34.5746,0
492,0,948.836933,501.751125,806.701233,648.262024,1095.622192,643.502991,1090.862549,355.353699,802.486389,360.419067,32.7431,0
493,0,948.820763,501.74802,806.68512,648.259033,1095.667236,643.585815,1090.879883,355.315887,802.571716,360.487274,33.819,0
494,0,948.851841,501.809819,806.72406,648.249146,1095.647217,643.639526,1090.981201,355.368866,802.550903,360.457825,33.6202,0
495,0,948.826713,501.785122,806.677979,648.269409,1095.687866,643.604614,1090.914673,355.363464,802.486755,360.468933,34.8066,0
496,0,948.802168,501.802574,806.68219,648.293823,1095.592773,643.582886,1090.911621,355.322174,802.485962,360.480469,34.9461,0
497,0,948.830367,501.82876,806.705322,648.30426,1095.608276,643.601501,1090.919067,355.390717,802.490662,360.479279,33.4186,0
498,0,948.830496,501.787531,806.71344,648.259155,1095.651489,643.57135,1090.89978,355.365143,802.47406,360.452332,34.4216,0
499,0,948.814215,501.768914,806.712708,648.231018,1095.668945,643.596924,1090.86792,355.356079,802.522217,360.484375,34.644,0
500,0,948.897084,501.785538,806.709534,648.294922,1095.708008,643.597656,1090.964478,355.399963,802.5672,360.43808,34.9364,0
501,0,948.86974,501.812786,806.645691,648.37561,1095.610352,643.556885,1090.927734,355.421082,802.546265,360.471619,34.507,0
502,0,948.801127,501.804542,806.690613,648.279968,1095.62915,643.563049,1090.870972,355.371033,802.4953,360.550201,34.7925,0
503,0,948.806603,501.842484,806.685303,648.310059,1095.587646,643.594971,1090.916504,355.386658,802.480286,360.529144,34.3374,0
504,0,948.798119,501.843502,806.673889,648.2323,1095.508301,643.599792,1090.977539,355.397858,802.483948,360.469849,34.405,0
505,0,948.859273,501.822112,806.697571,648.300964,1095.563843,643.50531,1090.970947,355.394806,802.49231,360.464966,33.7916,0
506,0,948.810901,501.798376,806.716248,648.286133,1095.697388,643.64093,1090.904175,355.312042,802.518188,360.529205,34.603,0
507,0,948.892316,501.77989,806.738342,648.290466,1095.708618,643.548401,1090.933472,355.38559,802.541138,360.46051,34.5862,0
508,0,948.889647,501.805455,806.71814,648.284485,1095.682373,643.552063,1090.957642,355.433075,802.563354,360.509247,33.6031,0
509,0,948.929546,501.820169,806.675964,648.344421,1095.690552,643.588013,1091.034058,355.449463,802.609741,360.478516,33.4809,0
510,0,948.835242,501.836323,806.726929,648.318237,1095.6521,643.669983,1090.900635,355.398651,802.519043,360.486328,34.3583,0
511,0,948.79523,501.781157,806.622498,648.267395,1095.564331,643.575439,1090.890625,355.374603,802.509338,360.453705,34.1491,0
512,0,948.798545,501.844329,806.713501,648.278137,1095.5177,643.626221,1090.914917,355.378235,802.477051,360.446716,34.8031,0
513,0,948.864267,501.784096,806.663574,648.327393,1095.650024,643.568176,1090.941162,355.368378,802.543274,360.448944,34.6606,0
514,0,948.817218,501.760335,806.70459,648.205017,1095.699707,643.645935,1090.887329,355.359467,802.555603,360.474487,34.0754,0
515,0,948.842415,501.768,806.685242,648.256592,1095.704224,643.632874,1090.896606,355.385529,802.51886,360.423065,34.4397,0
516,0,948.825308,501.790206,806.707092,648.235413,1095.654419,643.61377,1090.922852,355.366302,802.500671,360.453918,33.3917,0
517,0,948.791147,501.733641,806.663391,648.149292,1095.643311,643.65094,1090.895142,355.342468,802.562256,360.418671,33.5768,0
518,0,948.801733,501.75637,806.632996,648.263855,1095.626587,643.582214,1090.877319,355.344879,802.504883,360.440552,34.3936,0
519,0,948.799203,501.767583,806.644531,648.285095,1095.632935,643.587891,1090.87915,355.327087,802.504211,360.467621,34.0679,0
520,0,948.816216,501.804156,806.676758,648.286255,1095.549316,643.540527,1090.924438,355.354248,802.485168,360.456146,34.1516,0
521,0,948.873461,501.784247,806.692993,648.311584,1095.637207,643.519531,1090.957642,355.35614,802.556213,360.480164,34.7911,0
522,0,948.856883,501.80996,806.72229,648.266052,1095.62915,643.539795,1090.9646,355.381561,802.523315,360.503754,34.2883,0
523,0,948.866017,501.798225,806.734985,648.236694,1095.620972,643.578125,1090.989746,355.367279,802.56311,360.455048,35.0463,0
524,0,948.854469,501.747479,806.745789,648.226013,1095.654907,643.495056,1090.892944,355.341309,802.440918,360.373474,34.7277,0
525,0,948.817211,501.706354,806.613403,648.20874,1095.567993,643.484131,1090.902222,355.326355,802.543579,360.389557,34.5166,0
526,0,948.83816,501.766201,806.68689,648.234436,1095.592529,643.517395,1090.930542,355.358643,802.495605,360.412781,33.9491,0
527,0,948.772202,501.834757,806.657104,648.295288,1095.599365,643.698486,1090.901978,355.3591,802.49176,360.499268,34.8886,0
528,0,948.815675,501.844772,806.669189,648.279053,1095.584839,643.637146,1090.95105,355.421936,802.455017,360.447052,34.8512,0
529,0,948.830067,501.789052,806.661194,648.306152,1095.642212,643.582092,1090.91272,355.360809,802.508057,360.469391,34.0895,0
530,0,948.85218,501.717685,806.680115,648.269531,1095.687622,643.554565,1090.892212,355.301941,802.559753,360.405334,34.4877,0
531,0,948.825187,501.705732,806.672546,648.203979,1095.684082,643.577759,1090.865356,355.323395,802.551697,360.399231,33.302,0
532,0,948.860014,501.735262,806.671875,648.214905,1095.614136,643.504089,1090.95813,355.348358,802.535522,360.38147,34.67,0
533,0,948.854796,501.726753,806.693237,648.237244,1095.676758,643.549683,1090.893066,355.343323,802.539734,360.393463,35.0256,0
534,0,948.855779,501.786703,806.671997,648.347351,1095.589844,643.514404,1090.916382,355.353027,802.481323,360.406342,34.0329,0
535,0,948.833441,501.79423,806.680542,648.330994,1095.624634,643.579224,1090.864624,355.382935,802.513184,360.464111,33.8735,0
536,0,948.898205,501.736539,806.718323,648.307495,1095.677124,643.463623,1090.918579,355.330017,802.574158,360.448669,33.4252,0
537,0,948.885013,501.699178,806.710999,648.240051,1095.674438,643.45752,1090.911499,355.310364,802.597839,360.425873,34.4497,0
538,0,948.855246,501.774987,806.722351,648.238281,1095.566772,643.469177,1090.974121,355.326141,802.489197,360.414459,34.8006,0
539,0,948.864659,501.793204,806.683472,648.275574,1095.597168,643.591187,1091.017334,355.34021,802.605957,360.453094,34.6369,0
540,0,948.81645,501.787404,806.688904,648.269287,1095.658447,643.589539,1090.90332,355.347443,802.536804,360.52832,33.8733,0
541,0,948.730853,501.775795,806.619995,648.171875,1095.625732,643.68103,1090.863647,355.357117,802.532532,360.543457,34.7056,0
542,0,948.835171,501.814962,806.608582,648.330627,1095.535645,643.536804,1090.996094,355.366943,802.551575,360.49585,33.7964,0
543,0,948.854565,501.706945,806.673584,648.218323,1095.645996,643.482666,1090.899414,355.335846,802.555786,360.407043,35.2093,0
544,0,948.861467,501.709112,806.654419,648.236267,1095.652344,643.499756,1090.92334,355.331543,802.558228,360.389496,33.8054,0
545,0,948.819707,501.768884,806.67511,648.205933,1095.672607,643.687561,1090.900513,355.397552,802.572876,360.435913,34.1239,0
546,0,948.830485,501.807921,806.70105,648.277649,1095.693115,643.62439,1090.899536,355.400421,802.532898,360.537079,33.511,0
547,0,948.781038,501.837588,806.695251,648.253723,1095.655884,643.674744,1090.891113,355.396423,802.487244,360.561554,33.7626,0
548,0,948.805046,501.79336,806.656311,648.272583,1095.628906,643.559021,1090.892822,355.376953,802.503113,360.531647,33.6682,0
549,0,948.834894,501.798822,806.677063,648.327332,1095.65564,643.528259,1090.886719,355.379578,802.499023,360.537445,33.626,0
550,0,948.818383,501.794603,806.671326,648.292297,1095.637451,643.632629,1090.887329,355.377411,802.514343,360.454132,34.6546,0
551,0,948.781933,501.832945,806.709045,648.231995,1095.617676,643.666199,1090.922607,355.364044,802.507996,360.542358,33.8507,0
552,0,948.867671,501.804183,806.744751,648.240723,1095.613525,643.551453,1090.939941,355.41983,802.538696,360.459595,34.453,0
553,0,948.816649,501.798473,806.720154,648.236694,1095.675171,643.629578,1090.893799,355.380188,802.535583,360.525055,35.2328,0
554,0,948.807685,501.817434,806.726196,648.258179,1095.688354,643.651306,1090.860107,355.406647,802.517578,360.553833,34.436,0
555,0,948.874547,501.800302,806.714417,648.314209,1095.664307,643.542725,1090.893066,355.432343,802.487061,360.44632,34.1906,0
556,0,948.803493,501.774643,806.71637,648.236877,1095.655273,643.579651,1090.86853,355.335175,802.480286,360.480042,34.4292,0
557,0,948.80069,501.790541,806.689697,648.239563,1095.595337,643.633667,1090.916626,355.336426,802.486328,360.411499,33.7541,0
558,0,948.835513,501.816803,806.690186,648.351318,1095.617676,643.590759,1090.888062,355.37793,802.537964,360.510925,34.3003,0
559,0,948.847326,501.864447,806.691467,648.365234,1095.62561,643.617554,1090.935059,355.433868,802.517395,360.544342,33.8336,0
560,0,948.8744,501.861151,806.706848,648.376953,1095.647949,643.64856,1090.920288,355.470734,802.527283,360.485687,34.2152,0
561,0,948.879184,501.783894,806.739441,648.280212,1095.619751,643.523865,1090.942749,355.366089,802.525513,360.417633,34.3653,0
562,0,948.876668,501.731471,806.724854,648.197266,1095.643921,643.434143,1090.963135,355.333008,802.522766,360.427887,34.0593,0
563,0,948.835205,501.691353,806.704956,648.18573,1095.645508,643.507751,1090.860596,355.305054,802.515198,360.348572,33.8122,0
564,0,948.78281,501.80914,806.720032,648.18811,1095.616943,643.683228,1090.896851,355.37735,802.469604,360.438385,33.5604,0
565,0,948.815846,501.805834,806.68396,648.249878,1095.609741,643.634033,1090.901855,355.409058,802.529724,360.468231,33.9561,0
566,0,948.884307,501.800328,806.692505,648.346008,1095.652588,643.524048,1090.956787,355.377625,802.570068,360.515045,34.5913,0
567,0,948.823161,501.75749,806.685364,648.235168,1095.660889,643.601929,1090.883545,355.359589,802.541077,360.449799,33.5851,0
568,0,948.848569,501.73101,806.670837,648.232361,1095.583618,643.487915,1090.945312,355.31311,802.585449,360.430023,34.3552,0
569,0,948.880557,501.701964,806.684753,648.240356,1095.641846,643.397644,1090.926514,355.317993,802.531921,360.404694,35.0268,0
570,0,948.834737,501.718504,806.638916,648.187195,1095.630249,643.525635,1090.957642,355.324921,802.503967,360.360321,33.9799,0
571,0,948.82952,501.726194,806.662292,648.233093,1095.65332,643.498901,1090.899048,355.319977,802.530396,360.460114,34.0877,0
572,0,948.82312,501.746542,806.625183,648.2901,1095.669067,643.603455,1090.851685,355.377533,802.558716,360.451416,33.8034,0
573,0,948.825659,501.770243,806.681641,648.260742,1095.697998,643.619934,1090.87085,355.381592,802.492554,360.441345,33.6646,0
574,0,948.803131,501.747628,806.674927,648.177368,1095.605591,643.525696,1090.913696,355.33606,802.488892,360.441071,34.6694,0
575,0,948.827387,501.714778,806.681335,648.187317,1095.642578,643.497925,1090.902588,355.315247,802.52417,360.426056,34.156,0
576,0,948.831469,501.738037,806.651306,648.211792,1095.629028,643.52771,1090.932983,355.345306,802.550842,360.447662,35.3884,0
577,0,948.806085,501.81962,806.68866,648.27594,1095.603149,643.639587,1090.922729,355.364105,802.527466,360.500519,33.9764,0
578,0,948.811319,501.849762,806.696472,648.352966,1095.594849,643.595093,1090.87146,355.402954,802.478027,360.539215,33.4863,0
579,0,948.795755,501.792301,806.714233,648.225891,1095.674072,643.604858,1090.901001,355.334259,802.503784,360.545868,34.5484,0
580,0,948.837687,501.697171,806.718689,648.15332,1095.715576,643.557617,1090.874146,355.32608,802.570068,360.426147,34.4525,0
581,0,948.835683,501.709777,806.700195,648.186523,1095.69104,643.560486,1090.900513,355.305847,802.583557,360.441742,34.3085,0
582,0,948.831604,501.734469,806.680115,648.254395,1095.655396,643.531738,1090.868042,355.33313,802.549927,360.460754,33.8211,0
583,0,948.802245,501.797303,806.648621,648.320251,1095.629395,643.64978,1090.884399,355.348022,802.541748,360.492279,33.6982,0
584,0,948.807557,501.883885,806.67511,648.323975,1095.570679,643.675476,1090.959473,355.423737,802.506775,360.538971,34.5559,0
585,0,948.815729,501.810343,806.651001,648.257446,1095.58313,643.581482,1090.929077,355.416168,802.557556,360.531097,35.0531,0
586,0,948.83855,501.813564,806.681213,648.356873,1095.640991,643.607666,1090.900879,355.368195,802.507141,360.474426,34.3032,0
587,0,948.807325,501.758009,806.685364,648.260864,1095.680298,643.602112,1090.843872,355.343201,802.531494,360.490601,34.2569,0
588,0,948.854515,501.725346,806.668457,648.265625,1095.660522,643.485596,1090.884888,355.34552,802.531311,360.431305,34.3063,0
589,0,948.868919,501.74941,806.707031,648.263489,1095.693726,643.53595,1090.91394,355.355774,802.528687,360.430817,34.7229,0
590,0,948.851524,501.781886,806.693787,648.301758,1095.672607,643.56012,1090.868164,355.40744,802.546875,360.50235,34.8002,0
591,0,948.827049,501.79647,806.691467,648.251038,1095.701538,643.615295,1090.881226,355.425781,802.547424,360.552032,34.362,0
592,0,948.838791,501.775639,806.678101,648.245422,1095.675537,643.648865,1090.880981,355.427948,802.565613,360.44693,34.1071,0
593,0,948.80621,501.769542,806.682434,648.228027,1095.620117,643.613281,1090.867432,355.375519,802.545776,360.460541,34.0772,0
594,0,948.830362,501.779139,806.689209,648.281738,1095.653198,643.583923,1090.877319,355.373627,802.529053,360.478058,34.1171,0
595,0,948.841864,501.830001,806.701904,648.378479,1095.697754,643.642883,1090.869995,355.39682,802.537415,360.549622,33.7639,0
596,0,948.853436,501.816377,806.702454,648.30957,1095.663574,643.606628,1090.9104,355.420074,802.54425,360.509949,34.2561,0
597,0,948.845083,501.795416,806.678345,648.335388,1095.630371,643.510559,1090.88855,355.382507,802.505066,360.510162,33.8628,0
598,0,948.873645,501.801332,806.721497,648.370728,1095.662354,643.512207,1090.910156,355.351166,802.514465,360.505127,33.8503,0
599,0,948.817603,501.806728,806.682007,648.287537,1095.640625,643.645691,1090.912476,355.367889,802.510864,360.466522,33.8321,0
600,0,948.824257,501.784151,806.714417,648.294495,1095.635864,643.593201,1090.865723,355.344299,802.502197,360.447968,34.7148,0
601,0,948.847528,501.756035,806.672974,648.335083,1095.690796,643.570984,1090.855713,355.348511,802.498779,360.418671,33.9224,0
602,0,948.855271,501.805253,806.698853,648.302429,1095.612061,643.579895,1090.91687,355.405792,802.518311,360.436188,34.1391,0
603,0,948.901624,501.776668,806.678406,648.363647,1095.661865,643.48407,1090.922485,355.398254,802.552612,360.466339,34.861,0
604,0,948.843867,501.79789,806.660889,648.300842,1095.654541,643.610229,1090.884399,355.441711,802.545776,360.480682,33.6165,0
605,0,948.837614,501.780199,806.675903,648.271606,1095.718018,643.581482,1090.889038,355.402435,802.532837,360.534637,33.7008,0
606,0,948.847185,501.750057,806.670471,648.279114,1095.672119,643.582153,1090.895142,355.353699,802.546021,360.42392,34.2536,0
607,0,948.797118,501.72091,806.678162,648.180237,1095.638062,643.565979,1090.907593,355.270325,802.54071,360.440491,34.4997,0
608,0,948.835711,501.714552,806.676392,648.20166,1095.595337,643.491516,1090.902832,355.322449,802.509949,360.35672,34.2348,0
609,0,948.781072,501.751206,806.686462,648.194702,1095.648071,643.620667,1090.870117,355.313446,802.496765,360.444611,34.1833,0
610,0,948.86716,501.785573,806.674866,648.388489,1095.638672,643.518188,1090.873047,355.374847,802.512634,360.455627,34.2457,0
611,0,948.84587,501.809034,806.705017,648.341003,1095.680298,643.629395,1090.89856,355.36795,802.523438,360.483185,35.0519,0
612,0,948.812229,501.754616,806.674805,648.194275,1095.691772,643.61438,1090.912109,355.353638,802.555359,360.496246,34.2877,0
613,0,948.844059,501.73089,806.658142,648.224365,1095.670288,643.564636,1090.944214,355.325775,802.572815,360.433258,34.3099,0
614,0,948.866539,501.717674,806.699463,648.240173,1095.678101,643.467957,1090.921021,355.311218,802.532959,360.428894,34.211,0
615,0,948.815853,501.741715,806.720703,648.203918,1095.670532,643.574219,1090.870117,355.321655,802.476318,360.406738,34.0537,0
616,0,948.816074,501.78777,806.678406,648.267761,1095.593384,643.591125,1090.919312,355.343262,802.500793,360.430786,34.4883,0
617,0,948.847389,501.788815,806.629456,648.362244,1095.633545,643.597961,1090.925049,355.359955,802.55835,360.45993,34.3231,0
618,0,948.782068,501.783712,806.665466,648.177429,1095.678223,643.673035,1090.890503,355.398407,802.499023,360.486603,33.7882,0
619,0,948.862384,501.755175,806.695862,648.311584,1095.724487,643.531616,1090.87207,355.360443,802.534302,360.494263,33.3705,0
620,0,948.886264,501.735937,806.703674,648.273132,1095.679565,643.457642,1090.941895,355.32959,802.5401,360.445923,34.5417,0
621,0,948.871027,501.750864,806.716492,648.282593,1095.667969,643.575256,1090.929687,355.317963,802.570496,360.406067,34.6271,0
622,0,948.890351,501.803815,806.713867,648.371155,1095.65271,643.543518,1090.960938,355.345642,802.51123,360.434235,34.5559,0
623,0,948.847092,501.802193,806.670898,648.354858,1095.697144,643.610901,1090.868164,355.409424,802.551331,360.528748,34.233,0
624,0,948.84854,501.833125,806.679993,648.32196,1095.743042,643.657166,1090.924316,355.43988,802.562988,360.597015,32.9681,0
625,0,948.830963,501.800861,806.662476,648.314941,1095.701538,643.598267,1090.924805,355.363708,802.551697,360.574341,34.3445,0
626,0,948.831049,501.79827,806.70343,648.294739,1095.674805,643.63031,1090.893188,355.369293,802.540588,360.500641,34.4032,0
627,0,948.785795,501.773893,806.669678,648.213074,1095.614624,643.650879,1090.924683,355.311249,802.545105,360.46521,34.1408,0
628,0,948.807509,501.766457,806.657532,648.265137,1095.613403,643.591309,1090.891113,355.336182,802.527466,360.449615,34.3753,0
629,0,948.816644,501.767305,806.666687,648.239807,1095.651367,643.585266,1090.876953,355.387177,802.534424,360.482971,34.6308,0
630,0,948.816842,501.888604,806.683167,648.331787,1095.559814,643.672424,1090.953613,355.44223,802.512756,360.528839,34.3038,0
631,0,948.818267,501.877675,806.642517,648.350647,1095.688843,643.714539,1090.919556,355.481415,802.549927,360.622406,34.0647,0
632,0,948.83023,501.880502,806.669067,648.375,1095.661011,643.687256,1090.928833,355.45047,802.540527,360.596313,33.9691,0
633,0,948.851194,501.821843,806.684509,648.293762,1095.647095,643.585327,1090.94043,355.429718,802.550598,360.536682,33.0791,0
634,0,948.820647,501.777505,806.666321,648.262634,1095.635864,643.667358,1090.91333,355.355896,802.576355,360.439423,33.5789,0
635,0,948.806142,501.771641,806.641174,648.288635,1095.667969,643.658264,1090.869995,355.358856,802.547791,360.468048,34.4518,0
636,0,948.791862,501.806268,806.689392,648.259888,1095.609253,643.642212,1090.880371,355.367035,802.501648,360.479614,34.1185,0
637,0,948.809073,501.886602,806.690613,648.310547,1095.604736,643.668579,1090.922241,355.468109,802.486023,360.561096,34.3431,0
638,0,948.809112,501.814074,806.671021,648.295593,1095.692627,643.621399,1090.857422,355.425079,802.52887,360.589172,33.858,0
639,0,948.796932,501.854217,806.663391,648.319519,1095.594971,643.694702,1090.924194,355.395386,802.526855,360.523865,34.3953,0
640,0,948.866493,501.801515,806.69397,648.252625,1095.641602,643.586792,1091.019287,355.370728,802.527283,360.437317,33.6369,0
641,0,948.823877,501.800184,806.694458,648.238892,1095.632568,643.630615,1090.961792,355.352722,802.5401,360.476868,34.2457,0
642,0,948.813221,501.814567,806.674866,648.315125,1095.651733,643.64563,1090.88269,355.38501,802.520752,360.510925,33.6852,0
643,0,948.821402,501.814622,806.678162,648.346313,1095.601196,643.557007,1090.88208,355.368042,802.52417,360.538239,32.9663,0
644,0,948.828241,501.840526,806.714783,648.36084,1095.611206,643.602234,1090.890869,355.37262,802.471802,360.490753,34.0963,0
645,0,948.829066,501.744448,806.641357,648.263428,1095.651611,643.589539,1090.894409,355.351562,802.547058,360.42157,33.7367,0
646,0,948.851071,501.801373,806.699646,648.275513,1095.601929,643.544556,1090.946899,355.384521,802.519653,360.463318,33.7327,0
647,0,948.87623,501.76685,806.699402,648.282654,1095.639404,643.530945,1090.944946,355.362457,802.570557,360.444672,35.0172,0
648,0,948.832986,501.763602,806.675964,648.248474,1095.618286,643.564392,1090.9198,355.351074,802.566101,360.463623,33.4672,0
649,0,948.829654,501.745635,806.688171,648.306641,1095.62439,643.539673,1090.852539,355.306915,802.573059,360.471405,34.8258,0
650,0,948.807182,501.780321,806.661804,648.259216,1095.605957,643.617676,1090.924072,355.33078,802.501099,360.419006,33.7303,0
651,0,948.827211,501.747808,806.65741,648.231812,1095.629761,643.508972,1090.869751,355.394928,802.49939,360.445068,34.279,0
652,0,948.802278,501.837491,806.667053,648.330017,1095.603027,643.657715,1090.897583,355.386108,802.501404,360.500183,34.8347,0
653,0,948.862118,501.771249,806.681885,648.321106,1095.670532,643.559509,1090.890747,355.377655,802.525635,360.438782,34.9228,0
654,0,948.850823,501.796336,806.671936,648.304932,1095.609985,643.606262,1090.942749,355.37735,802.553284,360.432465,34.3366,0
655,0,948.820127,501.721068,806.657471,648.202271,1095.652832,643.545471,1090.895142,355.33017,802.535034,360.425598,33.4339,0
656,0,948.838402,501.761423,806.698853,648.230591,1095.612793,643.549438,1090.942017,355.329285,802.5177,360.411682,33.6403,0
657,0,948.82996,501.76931,806.676025,648.316772,1095.605469,643.559509,1090.858276,355.351349,802.539856,360.448029,34.672,0
658,0,948.802992,501.827446,806.64386,648.279968,1095.647949,643.646545,1090.912964,355.425568,802.516785,360.547974,34.0582,0
659,0,948.819751,501.846685,806.727234,648.270935,1095.635864,643.60437,1090.878784,355.45694,802.492676,360.561188,33.9994,0
660,0,948.873676,501.816494,806.670227,648.375671,1095.658813,643.568787,1090.880859,355.459595,802.537598,360.497864,34.3038,0
661,0,948.829582,501.773825,806.671082,648.288208,1095.60376,643.568909,1090.879395,355.37146,802.533936,360.44104,33.5163,0
662,0,948.79304,501.757379,806.639648,648.149841,1095.59729,643.611572,1090.962036,355.348846,802.479248,360.377106,34.1157,0
663,0,948.808484,501.762058,806.590027,648.271118,1095.598877,643.601379,1090.906616,355.376953,802.57312,360.459045,33.9373,0
664,0,948.863525,501.809715,806.640137,648.356628,1095.649414,643.565186,1090.940796,355.413361,802.550049,360.510468,34.1007,0
665,0,948.769456,501.819798,806.632935,648.266296,1095.650269,643.70929,1090.851929,355.428986,802.518372,360.538635,33.949,0
666,0,948.797072,501.839207,806.683167,648.25061,1095.637451,643.680542,1090.890991,355.448395,802.486816,360.509949,34.3675,0
667,0,948.819559,501.773229,806.680664,648.234009,1095.664673,643.635864,1090.922241,355.349762,802.555237,360.47168,33.2228,0
668,0,948.882296,501.759349,806.687073,648.296631,1095.642212,643.526245,1090.928467,355.375671,802.555237,360.410583,34.8884,0
669,0,948.806607,501.828236,806.729797,648.237366,1095.609497,643.65686,1090.948486,355.352051,802.498596,360.477722,34.9881,0
670,0,948.880166,501.838867,806.671875,648.414551,1095.690918,643.569824,1090.960815,355.394745,802.536316,360.558655,34.7512,0
671,0,948.82296,501.860901,806.654419,648.30658,1095.644409,643.710327,1090.933228,355.47525,802.522827,360.515137,33.4898,0
672,0,948.807408,501.878434,806.669678,648.349121,1095.49939,643.618347,1090.938477,355.414612,802.516541,360.526093,33.7089,0
673,0,948.795369,501.774131,806.651611,648.281555,1095.641846,643.622314,1090.868286,355.339722,802.541626,360.498505,34.3273,0
674,0,948.863825,501.739594,806.664856,648.297424,1095.604492,643.473633,1090.922119,355.326752,802.524231,360.392944,35.1492,0
675,0,948.86474,501.77882,806.689392,648.319397,1095.609375,643.547485,1090.955933,355.324982,802.536011,360.411957,34.2715,0
676,0,948.853579,501.774267,806.64325,648.283447,1095.654907,643.585815,1090.957397,355.374817,802.565979,360.458984,33.9248,0
677,0,948.813323,501.83361,806.658081,648.344971,1095.681763,643.678772,1090.876343,355.417297,802.534302,360.557709,34.606,0
678,0,948.818299,501.864589,806.659363,648.370544,1095.631836,643.655762,1090.888184,355.450409,802.512085,360.563385,33.4009,0
679,0,948.839211,501.819602,806.684204,648.3974,1095.650513,643.573486,1090.874512,355.365234,802.49469,360.516418,34.0523,0
680,0,948.829868,501.768781,806.663574,648.304932,1095.627075,643.515625,1090.897949,355.333862,802.513977,360.486694,33.9686,0
681,0,948.839156,501.775695,806.691284,648.328186,1095.653198,643.558289,1090.87561,355.338074,802.53186,360.482483,33.554,0
682,0,948.80408,501.769917,806.654907,648.253906,1095.609131,643.589233,1090.870605,355.371094,802.528381,360.461975,34.7233,0
683,0,948.839326,501.805009,806.675171,648.331726,1095.611816,643.593811,1090.891235,355.393982,802.528809,360.462494,33.7211,0
684,0,948.865117,501.807682,806.651489,648.36554,1095.68103,643.592651,1090.934448,355.398529,802.553223,360.50946,34.032,0
685,0,948.749573,501.822158,806.705627,648.236145,1095.621216,643.625793,1090.855957,355.343811,802.494263,360.613586,34.4379,0
686,0,948.797181,501.815219,806.693665,648.232483,1095.691406,643.73407,1090.929077,355.368713,802.507629,360.48056,33.2966,0
687,0,948.881104,501.758751,806.694763,648.320435,1095.640503,643.455872,1090.927124,355.341705,802.488403,360.41568,33.6958,0
688,0,948.800465,501.761539,806.65802,648.251831,1095.656982,643.636963,1090.867554,355.348907,802.543152,360.464996,33.5541,0
689,0,948.843035,501.770128,806.694824,648.340088,1095.655762,643.515747,1090.875732,355.319275,802.513062,360.490601,33.3093,0
690,0,948.790548,501.777305,806.601196,648.278931,1095.62793,643.596375,1090.918335,355.339111,802.531921,360.517212,34.487,0
691,0,948.808537,501.784416,806.682312,648.247681,1095.610474,643.616821,1090.916504,355.339966,802.537781,360.46521,33.6006,0
692,0,948.830688,501.749002,806.646179,648.249451,1095.568115,643.508118,1090.921265,355.345337,802.544434,360.425751,34.6358,0
693,0,948.809253,501.732235,806.6521,648.211609,1095.633911,643.554199,1090.891113,355.330444,802.535034,360.441956,34.236,0
694,0,948.816491,501.729266,806.632141,648.226685,1095.591431,643.510254,1090.892944,355.343018,802.5354,360.425323,33.4929,0
695,0,948.798236,501.782426,806.720215,648.254089,1095.588989,643.580017,1090.846924,355.341003,802.479309,360.440613,34.4721,0
696,0,948.794398,501.779207,806.66748,648.197449,1095.603271,643.623779,1090.932251,355.349701,802.537354,360.467804,35.0098,0
697,0,948.846157,501.791225,806.680237,648.288269,1095.665649,643.585083,1090.93042,355.378326,802.532166,360.485565,34.2855,0
698,0,948.846394,501.821637,806.720398,648.268311,1095.572998,643.592224,1090.961426,355.386261,802.558411,360.474854,34.4295,0
699,0,948.813611,501.765504,806.705261,648.268677,1095.677612,643.614746,1090.838013,355.348877,802.508423,360.455994,34.2574,0
700,0,948.829315,501.766367,806.73407,648.191284,1095.610229,643.547241,1090.943237,355.322205,802.470032,360.392761,34.2483,0
701,0,948.807408,501.754273,806.715942,648.201721,1095.614868,643.576111,1090.898193,355.307526,802.48584,360.401825,33.4978,0
702,0,948.827806,501.764362,806.659668,648.2677,1095.628662,643.570801,1090.915161,355.344269,802.516846,360.431152,33.6363,0
703,0,948.777116,501.803603,806.681641,648.237122,1095.640625,643.642212,1090.909546,355.332001,802.465576,360.498077,34.552,0
