frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
394,0,1048.455802,451.029151,906.436279,598.059021,1197.1427,593.028198,1190.494263,303.979675,899.94397,309.197296,34.5782,0
395,0,1048.501376,451.01042,906.450195,598.134399,1197.160156,592.950317,1190.490234,303.950989,899.914673,309.139343,33.9906,0
396,0,1048.503347,451.004361,906.494385,598.034058,1197.161865,592.987732,1190.513306,303.973633,899.926697,309.099182,33.9635,0
397,0,1048.52063,451.029883,906.473938,598.078918,1197.102661,592.960388,1190.556396,303.992157,899.927979,309.089233,34.1919,0
398,0,1048.501994,451.048304,906.480042,598.125793,1197.117065,592.964966,1190.534546,303.959839,899.920776,309.163971,34.757,0
399,0,1048.493158,451.054417,906.482239,598.092163,1197.143311,593.009338,1190.48584,304.035553,899.907166,309.160767,33.6257,0
400,0,1048.512664,451.028648,906.498535,598.08728,1197.092896,592.898743,1190.490234,304.007874,899.884827,309.113098,34.0935,0
401,0,1048.4696,450.995727,906.485046,597.986511,1197.150879,593.001343,1190.508423,303.948761,899.92511,309.120758,34.0096,0
402,0,1048.532406,450.994317,906.515076,598.027222,1197.147705,592.955139,1190.542236,303.969177,899.914917,309.031403,34.8688,0
403,0,1048.533002,451.024654,906.512573,598.078918,1197.169067,592.9422,1190.516846,304.00827,899.925903,309.134766,34.3664,0
404,0,1048.517799,451.031498,906.481323,598.085022,1197.123169,592.944458,1190.526367,304.006866,899.905518,309.111938,34.9704,0
405,0,1048.509171,451.034467,906.478394,598.051575,1197.133545,592.987671,1190.506836,304.051636,899.893494,309.089569,34.5355,0
406,0,1048.514023,451.029143,906.520264,598.049744,1197.130249,592.947205,1190.548218,303.966675,899.90448,309.117462,34.6615,0
407,0,1048.528188,450.985357,906.479858,598.026367,1197.107178,592.908264,1190.519775,304.003082,899.902893,309.018219,33.9085,0
408,0,1048.47816,451.018601,906.519653,598.022827,1197.105347,592.975525,1190.5,303.948792,899.890625,309.099548,34.9802,0
409,0,1048.465597,451.010409,906.470276,598.054626,1197.152344,592.986633,1190.446777,303.980835,899.874756,309.125763,34.2865,0
410,0,1048.476581,451.046552,906.505676,598.01825,1197.123657,593.008728,1190.525513,303.99408,899.880127,309.132721,34.8204,0
411,0,1048.487188,451.061592,906.538086,598.038513,1197.151245,593.045105,1190.511963,304.006317,899.909485,309.160553,34.4155,0
412,0,1048.5261,451.050072,906.520081,598.087524,1197.121094,592.967957,1190.528687,304.016174,899.914795,309.116608,34.7831,0
413,0,1048.483773,451.033744,906.518005,598.035034,1197.111694,592.978943,1190.504639,303.975403,899.901245,309.131897,34.0195,0
414,0,1048.507504,451.042769,906.485718,598.084595,1197.118774,592.985168,1190.519531,304.011047,899.918091,309.121246,35.0958,0
415,0,1048.489396,451.031966,906.478699,598.054138,1197.125732,592.990417,1190.506958,304.002686,899.920227,309.137665,34.8628,0
416,0,1048.478856,451.049948,906.4729,598.067688,1197.08667,593.004517,1190.502686,304.013702,899.914734,309.137115,33.9473,0
417,0,1048.514645,451.030707,906.463379,598.119934,1197.153198,592.941284,1190.492065,304.017944,899.935852,309.177185,34.4729,0
418,0,1048.489174,451.043952,906.479004,598.066772,1197.157837,593.037781,1190.547729,303.971039,899.93396,309.158478,34.5661,0
419,0,1048.512898,451.046108,906.512268,598.104614,1197.12793,592.988525,1190.527222,303.973419,899.92334,309.128021,34.8842,0
420,0,1048.52505,451.056398,906.495605,598.135193,1197.115845,592.973755,1190.556885,303.975128,899.946106,309.15036,34.246,0
421,0,1048.488967,451.034385,906.519409,598.076904,1197.177734,593.020935,1190.444336,304.006561,899.927185,309.169098,34.356,0
422,0,1048.474801,451.092223,906.447144,598.137512,1197.093262,593.078064,1190.507202,304.042023,899.90033,309.148407,34.6694,0
423,0,1048.445336,451.081717,906.479431,598.085999,1197.128418,593.061035,1190.466187,304.020538,899.912415,309.245789,34.6322,0
424,0,1048.511886,451.067725,906.526001,598.11792,1197.143066,592.994507,1190.471558,304.044678,899.906067,309.165161,35.3456,0
425,0,1048.517912,451.073489,906.509033,598.092163,1197.167969,593.034424,1190.506104,304.076233,899.914185,309.156799,34.7848,0
426,0,1048.496564,451.066476,906.493896,598.120667,1197.141602,593.032532,1190.515015,303.995941,899.924744,309.170349,34.7693,0
427,0,1048.4788,451.060542,906.477722,598.114807,1197.141113,593.017822,1190.529053,303.955353,899.930176,309.211823,34.8873,0
428,0,1048.472157,451.103923,906.528137,598.069397,1197.108643,593.051697,1190.554199,303.995544,899.894287,309.212128,34.6,0
429,0,1048.477952,451.057028,906.463318,598.095459,1197.145874,593.05542,1190.464478,304.047699,899.907532,309.151764,34.0431,0
430,0,1048.492665,451.081602,906.454163,598.080139,1197.080688,593.02356,1190.568848,304.044067,899.92688,309.160889,35.0468,0
431,0,1048.514601,451.071281,906.518921,598.091614,1197.097412,592.987915,1190.48645,304.075623,899.894775,309.119293,34.0169,0
432,0,1048.511282,451.026041,906.533813,598.044678,1197.122925,592.967468,1190.538574,303.955811,899.923584,309.107483,34.3903,0
433,0,1048.546825,451.040476,906.50116,598.110229,1197.111328,592.918823,1190.600586,303.962341,899.926636,309.108948,34.2837,0
434,0,1048.486751,451.048581,906.47522,598.117432,1197.113281,592.961975,1190.543335,303.933075,899.940002,309.211365,33.9849,0
435,0,1048.536625,451.084332,906.495422,598.124084,1197.091919,592.953857,1190.562256,304.060699,899.917236,309.153595,33.8808,0
436,0,1048.491033,451.077257,906.465881,598.13385,1197.109741,592.992981,1190.488159,304.049683,899.92157,309.208557,34.4421,0
437,0,1048.499455,451.01765,906.490784,598.070679,1197.150513,592.958435,1190.491821,303.981506,899.910889,309.136536,34.4499,0
438,0,1048.502377,451.002362,906.521484,598.01532,1197.170166,592.99408,1190.498413,303.973724,899.89917,309.072327,34.0844,0
439,0,1048.506328,451.017188,906.528809,598.056946,1197.159668,592.955078,1190.495972,303.964874,899.892639,309.117157,34.753,0
440,0,1048.518809,451.008173,906.464783,598.067505,1197.157349,592.968201,1190.477783,304.047241,899.914185,309.080536,34.6764,0
441,0,1048.497764,451.059402,906.509277,598.096069,1197.123047,593.010315,1190.508911,303.999268,899.937378,309.170471,33.4441,0
442,0,1048.492083,451.013059,906.449951,598.114319,1197.137573,592.940125,1190.47937,303.968597,899.936218,309.17157,34.44,0
443,0,1048.478226,451.036913,906.479065,598.022827,1197.08313,592.965942,1190.539185,303.98703,899.910095,309.143005,34.9147,0
444,0,1048.507881,451.006563,906.512329,598.020447,1197.131226,592.944519,1190.487549,304.009125,899.87616,309.060608,34.3914,0
445,0,1048.502442,450.98448,906.531433,598.006836,1197.119385,592.898132,1190.445068,303.991516,899.903625,309.088135,34.7902,0
446,0,1048.504772,450.970591,906.450134,598.032532,1197.157471,592.923462,1190.509521,303.960297,899.938721,309.100464,34.9057,0
447,0,1048.504397,451.011196,906.482727,598.059204,1197.155396,592.987671,1190.513062,303.976654,899.95166,309.128571,34.7448,0
448,0,1048.470599,451.090962,906.489014,598.077393,1197.120239,593.02887,1190.540894,304.012695,899.896729,309.225403,33.376,0
449,0,1048.493038,451.058545,906.453369,598.12616,1197.135254,592.985413,1190.479736,304.045776,899.92041,309.19812,35.3046,0
450,0,1048.489744,451.015991,906.490295,598.052307,1197.133545,592.93866,1190.475342,303.994019,899.934448,309.177826,33.9917,0
451,0,1048.507256,450.976536,906.505798,598.060669,1197.161011,592.882324,1190.505981,303.895233,899.928589,309.142426,34.6227,0
452,0,1048.496411,450.973339,906.496155,598.005005,1197.142456,592.921021,1190.471313,303.967926,899.895691,309.068939,34.7814,0
453,0,1048.451381,451.03147,906.497803,598.039734,1197.103516,593.000305,1190.439331,303.98761,899.887268,309.146698,34.6675,0
454,0,1048.514976,451.093314,906.545288,598.110046,1197.119385,593.034119,1190.515503,304.044647,899.894897,309.137543,34.7793,0
455,0,1048.479494,451.084155,906.492737,598.132446,1197.13147,593.049133,1190.481079,304.020508,899.885254,309.174316,34.3772,0
456,0,1048.493553,451.02438,906.523865,598.057861,1197.136353,592.97345,1190.493408,303.959656,899.919373,309.140839,34.7312,0
457,0,1048.531038,450.990865,906.530579,598.015198,1197.141846,592.928467,1190.543945,303.953644,899.949646,309.08136,34.8425,0
458,0,1048.487606,451.00821,906.523315,598.037537,1197.140503,592.991577,1190.478271,303.951569,899.955994,309.140686,34.6125,0
459,0,1048.503275,451.041535,906.510071,598.05188,1197.100952,592.973206,1190.49707,304.030579,899.927612,309.13089,34.1998,0
460,0,1048.489766,451.032658,906.483337,598.091125,1197.132324,593.001282,1190.474365,303.996796,899.934875,309.147766,34.7353,0
461,0,1048.536134,451.076189,906.492004,598.151855,1197.124756,592.968079,1190.505493,304.077942,899.920471,309.158478,34.7318,0
462,0,1048.481537,451.083689,906.504395,598.141418,1197.113525,592.989197,1190.484863,303.99884,899.893127,309.219788,33.6921,0
463,0,1048.509117,451.077191,906.542175,598.111206,1197.130005,592.995544,1190.505371,304.012817,899.90332,309.173248,33.7747,0
464,0,1048.522847,451.055654,906.504028,598.087952,1197.151611,592.964539,1190.533569,304.031738,899.931946,309.182922,34.5918,0
465,0,1048.555875,451.039001,906.547546,598.071899,1197.168701,592.958191,1190.517456,304.054504,899.91333,309.091431,34.9372,0
466,0,1048.504454,451.051785,906.503906,598.083862,1197.164917,593.041382,1190.505615,304.019073,899.893555,309.109528,34.7555,0
467,0,1048.487229,451.087704,906.473755,598.135498,1197.137329,593.046387,1190.506592,304.033813,899.90271,309.19165,34.0423,0
468,0,1048.44985,451.081647,906.483032,598.108643,1197.16394,593.068359,1190.485352,303.983521,899.89325,309.2453,33.9933,0
469,0,1048.513428,451.083899,906.495972,598.173462,1197.195068,593.020874,1190.454346,304.073608,899.913452,309.224884,34.2565,0
470,0,1048.546051,451.040389,906.470337,598.122742,1197.155518,592.975403,1190.51001,304.07373,899.954224,309.122223,34.6513,0
471,0,1048.538107,451.017633,906.527527,598.055847,1197.153198,592.964661,1190.5271,304.00177,899.974854,309.120117,34.5618,0
472,0,1048.54216,451.048458,906.535828,598.133728,1197.156982,592.968811,1190.500488,304.012909,899.927856,309.128601,34.9707,0
473,0,1048.515776,451.070495,906.490662,598.117615,1197.165039,593.045654,1190.514893,304.050293,899.923645,309.149902,34.3488,0
474,0,1048.531852,451.059607,906.491089,598.157166,1197.153076,592.979858,1190.453369,304.085541,899.937012,309.164551,34.4544,0
475,0,1048.477399,451.033866,906.444702,598.123657,1197.138794,592.983276,1190.420288,304.037079,899.921204,309.184906,34.9879,0
476,0,1048.471621,451.002373,906.447021,598.069519,1197.136597,592.957947,1190.4375,303.996033,899.893433,309.129669,34.1694,0
477,0,1048.525522,451.0057,906.511536,598.04364,1197.180908,592.917969,1190.487915,304.021179,899.869446,309.092773,35.2802,0
478,0,1048.511404,450.983428,906.482788,598.053406,1197.186035,592.959656,1190.477539,303.978149,899.953674,309.118835,34.4437,0
479,0,1048.52574,451.060703,906.495605,598.092224,1197.13269,592.967224,1190.578491,304.005768,899.927795,309.162781,35.0135,0
480,0,1048.503749,451.038718,906.478638,598.048462,1197.158081,592.995056,1190.526367,304.031555,899.906799,309.137177,34.2368,0
481,0,1048.496396,451.013043,906.496643,598.041565,1197.206543,592.984131,1190.515625,303.964355,899.897339,309.14801,35.4379,0
482,0,1048.503972,450.986247,906.459778,598.084656,1197.165283,592.910461,1190.502686,303.934937,899.909607,309.125946,35.0192,0
483,0,1048.518593,451.001286,906.524048,598.039734,1197.18042,592.942017,1190.479492,303.997681,899.90387,309.10553,34.5997,0
484,0,1048.542792,450.998778,906.470581,598.105347,1197.126709,592.927124,1190.490356,304.021271,899.943542,309.055786,34.4905,0
485,0,1048.53513,451.00824,906.515991,598.078186,1197.139282,592.925476,1190.511597,303.982483,899.922668,309.083069,34.5685,0
486,0,1048.525799,450.993567,906.516418,598.03949,1197.167236,592.956177,1190.51123,303.972443,899.942566,309.086548,35.0065,0
487,0,1048.496558,450.988842,906.537354,598.017334,1197.150879,592.942749,1190.501221,303.913269,899.912842,309.102356,34.9764,0
488,0,1048.506917,450.971257,906.501709,598.056091,1197.196899,592.915649,1190.463989,303.936279,899.918518,309.12384,35.3301,0
489,0,1048.483667,451.01282,906.503906,598.044434,1197.116577,592.952148,1190.457275,303.987579,899.910095,309.130157,34.2951,0
490,0,1048.502974,451.032725,906.52063,598.078552,1197.134766,592.925964,1190.507202,303.964233,899.876404,309.14447,35.0711,0
491,0,1048.502938,451.008652,906.490723,598.0448,1197.148682,592.977051,1190.49585,303.992493,899.932922,309.112579,34.075,0
492,0,1048.495697,450.98173,906.514221,597.988831,1197.150513,592.968811,1190.487183,303.964264,899.922302,309.072418,34.1943,0
493,0,1048.510183,451.027225,906.529968,598.093079,1197.158569,592.935425,1190.496826,303.954712,899.8974,309.153015,34.8793,0
494,0,1048.562536,451.0585,906.523865,598.105286,1197.153809,592.971008,1190.578857,304.034851,899.919312,309.096375,33.8298,0
495,0,1048.517612,451.049767,906.500122,598.107056,1197.121216,592.968018,1190.555542,303.971313,899.94812,309.164093,34.4837,0
496,0,1048.513571,451.033682,906.524414,598.096802,1197.161133,592.937317,1190.47522,303.999054,899.913086,309.174988,35.8172,0
497,0,1048.490759,451.03626,906.460571,598.144043,1197.136597,592.981018,1190.481445,303.969391,899.893616,309.138,34.928,0
498,0,1048.506403,451.001237,906.441284,598.093628,1197.166626,592.951782,1190.448853,304.035858,899.953308,309.152985,35.4301,0
499,0,1048.485258,451.014289,906.474365,598.052124,1197.139648,592.971375,1190.487793,303.985107,899.915222,309.137756,34.7167,0
500,0,1048.537008,451.047619,906.515198,598.075806,1197.153442,592.975159,1190.567627,304.010315,899.925598,309.124878,34.8899,0
501,0,1048.526305,451.024654,906.538879,598.062256,1197.205688,592.950684,1190.546875,303.952728,899.946899,309.194061,34.4643,0
502,0,1048.487715,451.085323,906.532593,598.103149,1197.178589,593.065369,1190.510986,303.996918,899.917786,309.220764,34.032,0
503,0,1048.487337,451.058341,906.494873,598.058777,1197.092163,592.993591,1190.506226,304.030548,899.949341,309.18692,35.2827,0
504,0,1048.510828,451.057524,906.473389,598.108582,1197.129639,593.009094,1190.47522,304.082092,899.945923,309.15744,34.4564,0
505,0,1048.4788,451.046781,906.461914,598.081055,1197.122192,593.005798,1190.498657,304.00943,899.92511,309.173431,35.1214,0
506,0,1048.504181,451.038762,906.481079,598.083374,1197.126343,592.936707,1190.534424,303.986755,899.903137,309.16098,34.6727,0
507,0,1048.551047,451.069518,906.54425,598.130798,1197.163208,592.953552,1190.51355,304.054108,899.941284,309.187775,35.5066,0
508,0,1048.523109,451.089321,906.540649,598.144653,1197.172852,593.067688,1190.486084,304.054169,899.944946,309.179321,35.2478,0
509,0,1048.522568,451.114807,906.478577,598.154602,1197.151733,593.042908,1190.556152,304.085785,899.939453,309.230682,34.4653,0
510,0,1048.535857,451.099513,906.510376,598.129456,1197.144287,593.025146,1190.50647,304.126373,899.919128,309.165955,34.6755,0
511,0,1048.474818,451.035116,906.458191,598.075317,1197.131836,593.012573,1190.437988,304.050262,899.903137,309.13916,34.9697,0
512,0,1048.479656,451.052456,906.475769,598.049377,1197.087646,593.011414,1190.502197,304.036224,899.887329,309.108459,34.6971,0
513,0,1048.489123,451.011436,906.517029,598.023865,1197.174072,593.005676,1190.491821,303.967316,899.920349,309.128143,34.2668,0
514,0,1048.481923,451.062337,906.485901,598.043884,1197.137573,593.048279,1190.536743,304.019928,899.924927,309.170624,34.7402,0
515,0,1048.506107,451.06,906.510315,598.110657,1197.158325,592.979858,1190.491943,304.019653,899.892944,309.177429,35.1427,0
516,0,1048.53307,451.067247,906.489929,598.13147,1197.178223,592.990784,1190.533325,304.047424,899.927612,309.18161,34.6036,0
517,0,1048.47779,451.024373,906.504028,598.081177,1197.160889,592.99646,1190.516968,303.899811,899.898071,309.151001,34.87,0
518,0,1048.469035,451.019105,906.499451,598.043945,1197.11853,592.960754,1190.466675,303.96521,899.886719,309.141602,34.6537,0
519,0,1048.484691,451.040932,906.472046,598.055481,1197.092407,592.98468,1190.491455,304.032471,899.872742,309.09314,33.6979,0
520,0,1048.508062,451.025701,906.517029,598.052246,1197.14917,592.965027,1190.496216,304.002136,899.895386,309.113525,35.0211,0
521,0,1048.477381,451.030904,906.475342,598.076904,1197.090332,592.966919,1190.524902,303.937805,899.908386,309.136871,35.1881,0
522,0,1048.507136,451.064998,906.50885,598.127869,1197.140991,593.006531,1190.50061,304.007111,899.886169,309.135773,33.9541,0
523,0,1048.541403,451.048139,906.530762,598.134033,1197.144165,592.967102,1190.515503,304.000092,899.971497,309.160553,33.9454,0
524,0,1048.56216,451.023437,906.502014,598.0979,1197.165649,592.97052,1190.561523,304.011902,899.979309,309.096069,34.4165,0
525,0,1048.532874,451.017443,906.529114,598.073059,1197.114746,592.908081,1190.532837,303.965759,899.931824,309.10849,35.435,0
526,0,1048.503057,451.003374,906.480835,598.060974,1197.086914,592.915527,1190.51709,303.954254,899.939453,309.110565,34.2519,0
527,0,1048.519033,451.012967,906.466003,598.095215,1197.142212,592.967102,1190.469604,304.036804,899.931519,309.092896,35.4284,0
528,0,1048.513636,450.986871,906.473145,598.070862,1197.201172,592.958557,1190.431396,304.029968,899.939575,309.123535,34.6559,0
529,0,1048.509198,451.013176,906.483276,598.058105,1197.12146,592.971436,1190.549194,303.953674,899.935608,309.091858,34.3157,0
530,0,1048.548657,451.031715,906.494629,598.079651,1197.121826,592.941101,1190.54126,304.047363,899.918823,309.068207,34.5248,0
531,0,1048.545303,450.998588,906.50946,598.054016,1197.161133,592.911621,1190.525391,304.000885,899.915588,309.072296,35.0198,0
532,0,1048.521763,451.022735,906.524109,598.073853,1197.124268,592.972534,1190.540161,303.950134,899.884949,309.040161,35.3658,0
533,0,1048.498795,451.015585,906.51593,598.029785,1197.087036,592.962891,1190.523315,303.958252,899.91217,309.069824,33.7449,0
534,0,1048.498176,451.006801,906.484619,598.070679,1197.134155,592.929321,1190.491333,303.96405,899.911011,309.13089,34.7857,0
535,0,1048.473929,451.044238,906.481689,598.085999,1197.114014,593.014099,1190.468384,304.000183,899.918701,309.155426,34.7009,0
536,0,1048.515429,451.05253,906.511536,598.093445,1197.112671,592.960815,1190.504517,304.026947,899.922546,309.148407,34.7336,0
537,0,1048.515463,450.999496,906.537903,598.03772,1197.146118,592.939941,1190.527588,303.925476,899.939453,309.111237,34.3022,0
538,0,1048.526038,450.979206,906.479431,598.087402,1197.183716,592.929077,1190.539795,303.905029,899.94873,309.106079,34.0377,0
539,0,1048.542193,450.986991,906.524414,598.108704,1197.155396,592.901672,1190.495117,303.932465,899.96167,309.103516,35.2803,0
540,0,1048.549852,451.031105,906.497742,598.107239,1197.175415,592.96051,1190.542114,304.016937,899.959106,309.134949,34.89,0
541,0,1048.49291,451.063595,906.481018,598.094971,1197.135376,593.041992,1190.515259,304.021393,899.95282,309.182983,34.8888,0
542,0,1048.47431,451.034989,906.430115,598.126221,1197.129517,592.993591,1190.456177,304.008301,899.927917,309.180298,34.2001,0
543,0,1048.485819,451.028195,906.499451,598.091919,1197.142944,592.978943,1190.470825,303.965881,899.934998,309.178955,35.7082,0
544,0,1048.531732,451.015106,906.53125,598.036438,1197.18811,592.984558,1190.529297,303.996796,899.933289,309.100983,35.0257,0
545,0,1048.485968,451.02557,906.47937,598.045654,1197.153564,593.000977,1190.512573,303.984772,899.92981,309.156586,34.3507,0
546,0,1048.500368,451.071149,906.495239,598.118164,1197.147583,593.042114,1190.520874,304.008209,899.940613,309.183716,34.223,0
547,0,1048.505104,451.069736,906.466675,598.119446,1197.131592,593.014038,1190.506104,304.058777,899.952393,309.195892,35.4681,0
548,0,1048.520253,451.067747,906.520935,598.11499,1197.119385,592.98291,1190.500854,304.039886,899.90863,309.140656,34.8339,0
549,0,1048.481278,451.069445,906.504333,598.103333,1197.129761,593.010925,1190.49353,303.998993,899.910645,309.202301,34.7263,0
550,0,1048.466194,451.031634,906.435242,598.108093,1197.131836,592.982666,1190.471069,303.982178,899.933472,309.20752,35.1879,0
551,0,1048.492396,451.055226,906.497803,598.076904,1197.147339,593.044006,1190.499023,304.021088,899.888916,309.115601,34.27,0
552,0,1048.520691,451.054438,906.487488,598.120789,1197.142822,593.008118,1190.491577,304.052612,899.945251,309.145355,34.2672,0
553,0,1048.489936,451.065919,906.470642,598.111755,1197.147095,593.042603,1190.50708,304.022308,899.930298,309.182373,34.3465,0
554,0,1048.503519,451.114267,906.505066,598.095642,1197.147705,593.084778,1190.554321,304.078705,899.92865,309.209961,34.6308,0
555,0,1048.479142,451.070691,906.510498,598.091858,1197.126587,593.012207,1190.481079,304.015045,899.903259,309.19751,35.3629,0
556,0,1048.492421,451.030346,906.517517,598.033752,1197.14209,592.993225,1190.489746,304.003723,899.908875,309.130615,35.2307,0
557,0,1048.530042,450.969056,906.496826,598.052063,1197.177734,592.892456,1190.478149,303.974182,899.925659,309.087006,34.7855,0
558,0,1048.473184,450.997119,906.481262,598.035461,1197.163208,592.987244,1190.494141,303.928711,899.908203,309.126404,34.9867,0
559,0,1048.526424,451.044249,906.486572,598.113831,1197.123291,592.965515,1190.505615,304.037476,899.95752,309.149689,35.0538,0
560,0,1048.532333,451.059152,906.505798,598.136292,1197.181763,593.003967,1190.466675,304.077484,899.921204,309.150909,34.7903,0
561,0,1048.538601,451.063136,906.534424,598.125366,1197.145264,592.958191,1190.525146,304.019165,899.916992,309.153809,34.5918,0
562,0,1048.536544,451.001753,906.519165,598.030396,1197.135986,592.920959,1190.554688,303.972321,899.937744,309.08316,35.2253,0
563,0,1048.548979,450.951034,906.540283,598.011719,1197.168945,592.870911,1190.512939,303.936676,899.944641,309.046082,35.1801,0
564,0,1048.453719,451.005872,906.47467,598.053772,1197.113892,592.963989,1190.506958,303.881134,899.908569,309.157593,35.0054,0
565,0,1048.475451,451.06281,906.466675,598.089355,1197.07959,592.99115,1190.540771,303.977722,899.893799,309.155945,34.9424,0
566,0,1048.484604,451.084477,906.508179,598.106506,1197.131226,593.052368,1190.51709,304.004395,899.872803,309.149841,34.2576,0
567,0,1048.545101,451.043217,906.503906,598.067505,1197.185547,593.010864,1190.539307,304.067566,899.926758,309.09668,34.9392,0
568,0,1048.526761,450.99931,906.537292,598.049255,1197.175293,592.955933,1190.515015,303.950623,899.929749,309.091888,35.4078,0
569,0,1048.508617,450.98319,906.51062,598.032959,1197.167603,592.91449,1190.518677,303.920929,899.908691,309.108276,34.804,0
570,0,1048.526654,450.965222,906.513855,598.019714,1197.180664,592.893127,1190.469482,303.983185,899.921875,309.08432,35.406,0
571,0,1048.497758,451.022769,906.51709,598.074646,1197.115356,592.961548,1190.504272,303.944122,899.910156,309.11264,35.5182,0
572,0,1048.490363,451.038895,906.488098,598.095703,1197.148804,592.99054,1190.535889,303.937286,899.952759,309.202637,33.9021,0
573,0,1048.490919,451.051261,906.530029,598.084656,1197.104492,592.975708,1190.517822,303.949493,899.906189,309.154358,35.3686,0
574,0,1048.504699,450.990438,906.483398,598.098694,1197.155884,592.939026,1190.47168,303.938446,899.957336,309.140991,33.9828,0
575,0,1048.52721,450.966489,906.516479,598.057861,1197.171143,592.895508,1190.491943,303.92276,899.910034,309.063019,34.4246,0
576,0,1048.533227,450.993492,906.52948,598.051086,1197.138916,592.899048,1190.529297,303.943848,899.930908,309.091156,35.1663,0
577,0,1048.516603,450.983356,906.474731,598.086731,1197.170776,592.954468,1190.491089,303.949768,899.952087,309.09787,34.5586,0
578,0,1048.442231,451.050282,906.450439,598.100403,1197.117188,593.054443,1190.491699,303.94043,899.94696,309.217743,34.4167,0
579,0,1048.453037,451.103945,906.490234,598.107788,1197.104492,593.07019,1190.515015,303.997406,899.889709,309.221863,34.839,0
580,0,1048.494076,451.070008,906.504333,598.076782,1197.135498,593.010193,1190.514771,304.031189,899.917847,309.192078,34.8367,0
581,0,1048.545147,451.047496,906.528564,598.046204,1197.163818,593.008057,1190.522095,304.089813,899.924377,309.08493,34.8967,0
582,0,1048.519702,451.007837,906.482483,598.09082,1197.156494,592.925964,1190.531006,303.951691,899.939209,309.143463,35.2944,0
583,0,1048.536226,451.056219,906.500122,598.121033,1197.124878,592.936646,1190.516724,304.048981,899.930176,309.15918,34.0945,0
584,0,1048.508352,451.075165,906.504089,598.131348,1197.136108,593.0047,1190.506958,304.024841,899.897278,309.16156,35.5138,0
585,0,1048.484587,451.050304,906.480713,598.126099,1197.150024,592.993042,1190.443726,304.020844,899.914185,309.198303,35.2807,0
586,0,1048.510136,451.10714,906.536194,598.140625,1197.142822,592.999084,1190.522461,304.033905,899.882996,309.22049,34.5619,0
587,0,1048.529099,451.035088,906.509705,598.08844,1197.175171,592.973877,1190.515381,304.016022,899.948975,309.159271,34.2259,0
588,0,1048.499449,450.954268,906.444397,598.047729,1197.180176,592.950684,1190.446777,303.972351,899.973511,309.105682,34.6762,0
589,0,1048.521743,451.028144,906.493774,598.110779,1197.181763,593.005005,1190.478882,304.01886,899.936707,309.122894,34.9302,0
590,0,1048.493143,451.066416,906.493347,598.13031,1197.168457,593.040649,1190.500854,303.994324,899.937683,309.206635,34.6584,0
591,0,1048.514989,451.12625,906.52002,598.150574,1197.176025,593.089783,1190.50415,304.107941,899.898376,309.205139,34.2072,0
592,0,1048.502975,451.088101,906.49469,598.14325,1197.147095,592.994812,1190.497314,304.047394,899.909912,309.230133,35.5428,0
593,0,1048.498713,451.068611,906.561951,598.070374,1197.164062,592.989319,1190.524536,303.974609,899.887085,309.199188,34.8411,0
594,0,1048.517401,451.032818,906.506897,598.083008,1197.148682,593.000671,1190.532349,303.978027,899.923096,309.100281,35.3106,0
595,0,1048.525684,451.038213,906.465332,598.090576,1197.135132,592.999207,1190.558716,304.01413,899.951111,309.110535,35.4414,0
596,0,1048.526989,451.10854,906.522034,598.143799,1197.144531,593.065002,1190.5354,304.069702,899.93158,309.173218,33.7645,0
597,0,1048.512309,451.113261,906.530151,598.169739,1197.179688,593.060425,1190.493042,304.058258,899.904358,309.222839,34.2355,0
598,0,1048.530883,451.095792,906.513306,598.085571,1197.172119,593.03717,1190.528198,304.126984,899.902405,309.166595,34.8452,0
599,0,1048.501866,451.063746,906.523621,598.077209,1197.193726,593.040955,1190.463745,304.06723,899.894043,309.166779,34.3248,0
600,0,1048.523389,451.053011,906.481384,598.122742,1197.149658,592.974609,1190.557617,303.991333,899.914246,309.147766,34.8616,0
601,0,1048.514422,451.02713,906.507141,598.090515,1197.133057,592.950439,1190.497803,303.988495,899.905823,309.113403,34.1402,0
602,0,1048.515435,451.010514,906.478943,598.101501,1197.173462,592.96637,1190.494141,303.97937,899.924072,309.118317,35.325,0
603,0,1048.508101,451.057074,906.544373,598.078979,1197.143311,593.006897,1190.53894,303.965668,899.90918,309.141907,34.6945,0
604,0,1048.542452,451.070745,906.574768,598.123047,1197.187134,592.969971,1190.497803,304.031219,899.889832,309.16394,34.7541,0
605,0,1048.509157,451.10179,906.523682,598.129944,1197.143921,593.026917,1190.530762,304.036224,899.918213,309.218506,34.7086,0
606,0,1048.524245,451.076888,906.539917,598.092773,1197.116577,592.971252,1190.584229,303.982666,899.938721,309.189026,35.3431,0
607,0,1048.532515,450.998707,906.503235,598.055176,1197.126831,592.925171,1190.511108,303.99472,899.93573,309.069885,34.8269,0
608,0,1048.497712,450.989355,906.487732,598.015625,1197.165771,592.933289,1190.541748,303.927826,899.910828,309.122925,35.0635,0
609,0,1048.50737,450.977183,906.495728,598.036072,1197.192017,592.964172,1190.484375,303.954163,899.923401,309.086334,33.9906,0
610,0,1048.520252,451.014859,906.49585,598.118347,1197.179199,592.964722,1190.466187,303.992645,899.954346,309.153839,35.0883,0
611,0,1048.528907,451.046501,906.487732,598.16095,1197.152954,592.94751,1190.497437,304.007294,899.931885,309.171295,34.5686,0
