frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
427,0,1048.604234,454.50881,906.43689,601.03595,1196.991577,596.445129,1190.94519,307.802734,900.192566,312.549225,34.438,0
428,0,1048.687196,452.705629,906.539612,599.449463,1197.1521,594.44519,1190.849121,305.946991,900.158997,310.90564,34.8078,0
429,0,1048.593163,450.754928,906.638306,597.637024,1197.285278,592.330322,1190.631958,303.78598,899.939575,309.216217,34.9261,0
430,0,1048.630572,448.963558,906.793518,595.989502,1197.355469,590.406738,1190.544312,301.858124,899.844971,307.462646,34.3782,0
431,0,1048.638586,447.237446,906.893127,594.404358,1197.541626,588.664795,1190.33667,300.11972,899.78656,305.858551,33.321,0
432,0,1048.675834,446.137008,906.996948,593.481201,1197.617554,587.524536,1190.329834,298.818695,899.673035,304.691498,34.4594,0
433,0,1048.666874,445.613324,907.036926,593.056335,1197.657104,587.020325,1190.24707,298.222107,899.640381,304.171906,34.6088,0
434,0,1048.614092,445.567043,907.025574,593.048401,1197.682129,587.089661,1190.220825,298.066711,899.596436,304.092255,33.5047,0
435,0,1048.6446,446.113091,906.9198,593.635254,1197.653687,587.861572,1190.220947,298.745453,899.706909,304.432526,33.7868,0
436,0,1048.572911,447.256276,906.85376,594.709106,1197.53833,589.110229,1190.282715,299.813171,899.686096,305.477173,34.7549,0
437,0,1048.5605,448.772591,906.718872,596.241516,1197.429321,590.751709,1190.402466,301.303314,899.835144,306.930298,35.0484,0
438,0,1048.58542,450.392299,906.589478,597.627014,1197.228027,592.515442,1190.541504,303.198914,900.003784,308.327454,34.8415,0
439,0,1048.597759,452.084358,906.471802,599.159607,1197.100708,594.304626,1190.718628,305.014374,900.07373,309.843903,34.8817,0
440,0,1048.513253,453.501051,906.371338,600.319275,1196.974243,595.888489,1190.824341,306.508087,900.145752,311.203278,33.8249,0
441,0,1048.495879,454.497842,906.224976,601.271545,1196.894897,597.001099,1190.916748,307.569427,900.298584,312.188293,34.907,0
442,0,1048.498277,455.108272,906.086914,601.678589,1196.784912,597.688293,1190.95752,308.488678,900.408813,312.717834,33.8511,0
443,0,1048.50977,455.187314,906.026489,601.702026,1196.730713,597.738342,1190.965088,308.701355,900.386597,312.730316,35.0066,0
444,0,1048.537761,454.801029,906.05426,601.265503,1196.733765,597.110046,1190.96228,308.397186,900.355225,312.504944,35.1592,0
445,0,1048.51536,453.714276,906.119263,600.235352,1196.763306,595.803101,1190.92981,307.174316,900.303528,311.660065,34.7262,0
446,0,1048.545987,452.187275,906.24469,598.789185,1196.90271,594.171509,1190.88269,305.548889,900.210938,310.223785,34.8014,0
447,0,1048.554939,450.362264,906.302002,597.124084,1197.035889,592.218262,1190.719116,303.692017,900.162842,308.591156,33.7944,0
448,0,1048.560504,448.556594,906.507019,595.411499,1197.148071,590.233337,1190.621338,301.694092,899.999695,306.905365,33.0962,0
449,0,1048.563396,446.743762,906.649414,593.744202,1197.327148,588.325073,1190.450073,299.771606,899.854309,305.214478,34.2716,0
450,0,1048.6162,445.243273,906.796082,592.452759,1197.459961,586.728577,1190.273682,298.202606,899.733459,303.720917,35.5477,0
451,0,1048.54577,444.288783,906.819946,591.629883,1197.468872,585.76062,1190.247925,296.97229,899.686768,302.877838,34.6449,0
452,0,1048.554091,443.842468,906.906738,591.289856,1197.546143,585.268005,1190.170044,296.427765,899.593933,302.447205,33.5392,0
453,0,1048.551432,443.877913,906.953918,591.33905,1197.575562,585.376526,1190.176636,296.387939,899.592102,302.440826,34.4641,0
454,0,1048.591087,444.526947,906.938965,592.066284,1197.550781,586.189697,1190.232544,296.998718,899.631714,302.864502,34.9665,0
455,0,1048.540395,445.839109,906.877258,593.307129,1197.522949,587.740051,1190.275146,298.296539,899.658325,304.033875,34.1109,0
456,0,1048.604931,447.500233,906.801208,594.962891,1197.475464,589.481201,1190.360474,300.087677,899.801331,305.583099,34.656,0
457,0,1048.613517,449.503754,906.592651,596.885864,1197.299072,591.660278,1190.533691,302.226135,899.962402,307.380157,33.8658,0
458,0,1048.546342,451.529808,906.405396,598.741699,1197.142578,593.90741,1190.651001,304.355499,900.04303,309.241241,34.1776,0
459,0,1048.655697,453.457591,906.364929,600.615601,1197.026367,595.721802,1190.806763,306.444061,900.155945,311.069611,33.5901,0
460,0,1048.616525,455.10461,906.253723,602.150269,1196.998657,597.582642,1190.803345,308.240723,900.311157,312.700287,34.0358,0
461,0,1048.671044,456.375097,906.218994,603.264832,1196.949707,598.842041,1190.907471,309.707703,900.375916,313.892334,35.7088,0
462,0,1048.720901,457.1286,906.265991,603.972229,1196.931152,599.42157,1191.041992,310.422913,900.418091,314.746765,34.5531,0
463,0,1048.691995,457.323554,906.255676,604.096985,1196.974976,599.653503,1191.069214,310.611023,900.455261,315.037994,34.3877,0
464,0,1048.688213,457.225871,906.354187,604.042297,1196.995483,599.33075,1191.059448,310.371063,900.39917,315.138458,34.7506,0
465,0,1048.734464,456.460241,906.414429,603.310608,1197.0625,598.455994,1190.910889,309.758057,900.345337,314.406006,34.6948,0
466,0,1048.785748,455.404839,906.483582,602.192505,1197.102173,597.256042,1190.911987,308.798645,900.26825,313.361328,34.6347,0
467,0,1048.703698,454.130233,906.679382,600.997986,1197.28479,595.832092,1190.788452,307.199982,900.112976,312.419189,35.7415,0
468,0,1048.75475,452.830079,906.806274,599.881348,1197.438354,594.438232,1190.676392,305.80661,900.044067,311.196136,33.8956,0
469,0,1048.816728,451.64018,906.977417,598.894592,1197.611816,593.107361,1190.568848,304.476288,899.981201,310.134552,35.0734,0
470,0,1048.794801,450.812934,907.06012,598.083252,1197.689697,592.34613,1190.565063,303.505646,899.893982,309.274109,34.513,0
471,0,1048.795861,450.220917,907.039673,597.622681,1197.718262,591.747437,1190.44519,302.930267,899.901428,308.720978,34.8572,0
472,0,1048.754967,450.08003,907.028137,597.413452,1197.714844,591.701477,1190.445068,302.78479,899.847351,308.50827,34.6121,0
473,0,1048.762181,450.147813,907.007812,597.528076,1197.69519,591.789001,1190.41687,302.871185,899.801575,308.480377,35.028,0
474,0,1048.696797,450.54523,906.892151,597.922852,1197.612671,592.41571,1190.38147,303.292297,899.864075,308.753967,34.6581,0
475,0,1048.62798,451.227485,906.759949,598.487976,1197.502563,593.24585,1190.475708,303.988068,899.958923,309.405182,34.6214,0
476,0,1048.588626,452.050157,906.564148,599.174744,1197.28186,594.176941,1190.641357,304.896301,900.080505,310.100311,34.4403,0
477,0,1048.609832,452.833071,906.473572,599.82312,1197.139648,594.933472,1190.766724,305.821686,900.111206,310.762512,34.5775,0
478,0,1048.62298,453.273206,906.316406,600.182983,1197.03186,595.525696,1190.803589,306.493469,900.278992,311.082916,34.4871,0
479,0,1048.579706,453.458352,906.232666,600.228943,1196.898804,595.671082,1190.899414,306.715942,900.242004,311.227783,33.7139,0
480,0,1048.489287,453.328946,906.148499,600.005127,1196.782593,595.595886,1190.898926,306.581818,900.262695,311.126007,33.7115,0
481,0,1048.523303,452.667766,906.074585,599.282715,1196.733032,594.80188,1190.916626,306.109833,900.261841,310.484039,33.3185,0
482,0,1048.447209,451.488857,906.106812,597.999756,1196.786377,593.734497,1190.837646,304.926453,900.242126,309.371796,34.5122,0
483,0,1048.497274,449.985383,906.141602,596.647217,1196.802246,591.989868,1190.785767,303.392761,900.171997,307.961456,34.8343,0
484,0,1048.50087,448.374058,906.283875,595.021851,1196.932983,590.27063,1190.670166,301.775452,900.091125,306.498871,34.1973,0
485,0,1048.535176,446.62147,906.422058,593.399048,1197.040405,588.375671,1190.626831,299.866058,899.955688,304.796387,34.2865,0
486,0,1048.509971,444.922314,906.549377,591.825562,1197.234375,586.61908,1190.442749,298.047852,899.830994,303.268829,34.5885,0
487,0,1048.507874,443.353183,906.676636,590.412292,1197.367188,584.955627,1190.269775,296.365967,899.750061,301.84729,33.7511,0
488,0,1048.531045,442.391653,906.752869,589.666931,1197.39624,583.88916,1190.221802,295.207184,899.615784,300.846558,35.1883,0
489,0,1048.557668,441.94609,906.825317,589.346497,1197.470703,583.451538,1190.181885,294.658142,899.575684,300.375122,34.4288,0
490,0,1048.519748,441.966312,906.815491,589.440796,1197.556519,583.580383,1190.09314,294.628021,899.571838,300.436676,35.1785,0
491,0,1048.565732,442.710117,906.85083,590.312317,1197.549805,584.327759,1190.141846,295.252472,899.558472,301.070435,34.7127,0
492,0,1048.555773,444.032876,906.863525,591.637878,1197.50415,585.834961,1190.247803,296.428101,899.680176,302.300079,34.679,0
493,0,1048.571691,445.790632,906.768311,593.279053,1197.411499,587.687988,1190.347778,298.330597,899.724365,303.886108,34.9831,0
494,0,1048.590869,447.800651,906.595032,595.257141,1197.329102,589.952148,1190.503906,300.430145,899.905884,305.700043,34.4542,0
495,0,1048.577499,449.984178,906.472778,597.293884,1197.230225,592.217163,1190.568115,302.792755,899.985596,307.809387,35.1471,0
496,0,1048.584611,452.088538,906.330383,599.292786,1197.059937,594.493652,1190.689331,305.039001,900.17749,309.74884,34.6446,0
497,0,1048.616121,453.953979,906.29303,600.981384,1196.951904,596.368103,1190.815552,307.054321,900.178528,311.442108,34.8955,0
498,0,1048.545315,455.42644,906.140991,602.214417,1196.868896,597.963257,1190.928711,308.660034,900.307312,312.971863,34.3693,0
499,0,1048.634517,456.268915,906.110596,603.102478,1196.821899,598.674133,1190.973022,309.626373,900.354004,313.7742,34.9518,0
500,0,1048.605678,456.480248,906.101379,603.138733,1196.836426,598.890808,1191.009766,309.924896,900.420654,314.113617,34.4145,0
501,0,1048.674666,456.28042,906.186279,602.910828,1196.801147,598.505676,1191.048096,309.768311,900.385559,313.899017,34.8351,0
502,0,1048.696035,455.352006,906.262939,601.922485,1196.892578,597.507263,1190.994019,308.920563,900.371277,313.073761,35.2051,0
503,0,1048.635353,454.077226,906.441162,600.708862,1197.039185,595.995605,1190.884888,307.388519,900.213806,312.141907,34.4553,0
504,0,1048.626424,452.572517,906.499512,599.401978,1197.131958,594.332092,1190.808472,305.686096,900.129028,310.820709,33.8205,0
505,0,1048.629526,451.013421,906.655396,597.901123,1197.310181,592.691223,1190.655884,304.071686,899.975403,309.360901,35.2387,0
506,0,1048.690904,449.534237,906.808594,596.733215,1197.513794,591.09021,1190.475342,302.436798,899.867798,307.978058,34.0791,0
507,0,1048.697239,448.495599,906.974609,595.824402,1197.632324,589.90448,1190.397339,301.190216,899.751465,307.076569,34.461,0
508,0,1048.719563,447.825245,907.056091,595.297058,1197.666016,589.155212,1190.343994,300.394073,899.687134,306.413696,34.3022,0
509,0,1048.672444,447.705551,907.063354,595.208496,1197.699341,589.179687,1190.277344,300.20697,899.68512,306.268982,35.191,0
510,0,1048.731722,448.112469,907.070984,595.737976,1197.702271,589.700745,1190.327881,300.55426,899.741272,306.50528,34.7017,0
511,0,1048.663469,449.134771,907.07196,596.64447,1197.701172,590.885986,1190.317383,301.560059,899.710815,307.464447,34.0425,0
512,0,1048.630024,450.420788,906.916382,597.880127,1197.627319,592.33197,1190.381348,302.922241,899.828125,308.695709,34.0507,0
513,0,1048.771235,452.189891,906.876892,599.625183,1197.55896,594.153809,1190.557983,304.866394,899.918335,310.163788,35.0893,0
514,0,1048.680881,453.923838,906.660828,601.252441,1197.311401,596.030396,1190.675537,306.621582,900.071533,311.837524,35.0694,0
515,0,1048.740893,455.61708,906.539612,602.726196,1197.206177,597.900269,1190.852051,308.601196,900.193359,313.255066,35.0305,0
516,0,1048.706056,456.950454,906.363953,603.900146,1197.015625,599.276367,1190.966187,310.085388,900.357788,314.587402,34.4214,0
517,0,1048.60497,457.787869,906.292236,604.610718,1197.01709,600.254272,1190.939941,310.942078,900.432434,315.551453,35.039,0
518,0,1048.63563,458.120375,906.200012,604.796448,1196.860229,600.562622,1191.058472,311.457458,900.471436,315.736176,34.9843,0
519,0,1048.630392,457.893077,906.14624,604.488098,1196.85144,600.193359,1191.062744,311.351349,900.478333,315.659027,33.8751,0
520,0,1048.649509,456.83017,906.148926,603.383667,1196.848633,599.012878,1191.017334,310.413208,900.456238,314.653076,34.2425,0
521,0,1048.656891,455.275398,906.172546,601.750061,1196.848755,597.380493,1191.015381,308.930115,900.411865,313.119324,33.6582,0
522,0,1048.608973,453.365827,906.330811,599.983521,1196.955811,595.183411,1190.873657,306.762024,900.241455,311.528473,34.508,0
523,0,1048.616223,451.07116,906.451721,597.729309,1197.097534,592.724487,1190.827393,304.364868,900.041809,309.32901,34.461,0
524,0,1048.588766,448.718908,906.559509,595.525085,1197.178101,590.261475,1190.645874,301.883942,899.945374,307.124847,33.5154,0
525,0,1048.584998,446.456771,906.722168,593.408142,1197.321045,587.923157,1190.427734,299.526215,899.756836,304.902771,34.4522,0
526,0,1048.562332,444.56035,906.796936,591.681519,1197.456543,585.947571,1190.322144,297.444977,899.696045,303.199646,35.2248,0
527,0,1048.562743,443.031058,906.875977,590.273376,1197.538574,584.44104,1190.198364,295.841888,899.59021,301.624207,34.1459,0
528,0,1048.565472,442.224706,906.881531,589.59137,1197.54541,583.644714,1190.177979,294.932343,899.580444,300.799866,34.4141,0
529,0,1048.560612,442.074652,906.891724,589.49469,1197.592041,583.608582,1190.187134,294.6987,899.566284,300.575958,34.2367,0
530,0,1048.579251,442.49436,906.830811,590.034485,1197.553223,584.199036,1190.179932,295.108032,899.631287,300.814423,34.4392,0
531,0,1048.486368,443.703557,906.826172,591.157166,1197.456299,585.566528,1190.191284,296.2034,899.624329,301.943329,34.959,0
532,0,1048.479895,445.274589,906.606079,592.727112,1197.281616,587.229736,1190.299316,297.878601,899.778381,303.415039,35.0499,0
533,0,1048.467606,447.094135,906.520142,594.376831,1197.244507,589.330078,1190.380371,299.847443,899.842163,305.002991,34.3757,0
534,0,1048.571941,449.151233,906.427063,596.422852,1197.078613,591.359802,1190.591553,302.009399,900.007324,306.887177,34.5735,0
535,0,1048.533095,450.97524,906.213135,598.032959,1197.004517,593.46228,1190.647949,304.129456,900.102844,308.52771,34.4149,0
536,0,1048.558632,452.790815,906.249878,599.693604,1196.848267,595.21344,1190.825195,305.93158,900.194458,310.2966,33.8406,0
537,0,1048.49845,454.046593,906.139404,600.863708,1196.849731,596.562317,1190.881836,307.204376,900.321045,311.697906,34.9468,0
538,0,1048.489687,454.860971,906.112976,601.500732,1196.799805,597.390503,1190.957886,308.126984,900.345947,312.491333,34.9496,0
539,0,1048.543445,455.117136,906.113892,601.795471,1196.739502,597.479309,1190.923706,308.489563,900.345398,312.753052,34.513,0
540,0,1048.567591,454.960885,906.225342,601.616882,1196.833374,597.214844,1190.914063,308.300537,900.303223,312.708282,35.0751,0
541,0,1048.593293,454.218507,906.323914,600.906372,1196.950806,596.20929,1190.870605,307.522461,900.238647,312.230469,34.8028,0
542,0,1048.650414,453.136857,906.444885,599.944763,1197.153198,595.034668,1190.782959,306.404297,900.194641,311.283966,34.2686,0
543,0,1048.67558,451.913559,906.594543,598.876404,1197.256226,593.666809,1190.718262,304.990387,900.092407,310.157898,33.7407,0
544,0,1048.688485,450.723375,906.816101,597.778992,1197.390137,592.34137,1190.599854,303.62735,899.979492,309.098389,35.1033,0
545,0,1048.746313,449.616401,906.877441,596.901489,1197.543823,591.111389,1190.47998,302.47168,899.892273,308.067657,34.4652,0
546,0,1048.698419,448.820301,906.950317,596.109802,1197.648804,590.349609,1190.390991,301.588501,899.779053,307.320465,34.6943,0
547,0,1048.720613,448.34797,907.000977,595.828186,1197.643433,589.840149,1190.36792,300.943024,899.80481,306.862457,34.4529,0
548,0,1048.677009,448.315462,906.974487,595.828735,1197.652222,589.827454,1190.346436,300.836639,899.727173,306.827576,34.2785,0
549,0,1048.667523,448.672312,906.956177,596.113953,1197.594482,590.354492,1190.360352,301.249939,899.760559,307.009155,33.9426,0
550,0,1048.692188,449.434479,906.901733,596.865112,1197.640015,591.298523,1190.369263,302.121735,899.841125,307.662598,34.9812,0
551,0,1048.665135,450.500977,906.832642,597.834656,1197.472168,592.478882,1190.477417,303.188293,899.957642,308.618042,34.1026,0
552,0,1048.635255,451.722784,906.739685,598.964355,1197.38501,593.845947,1190.550659,304.460632,900.016541,309.724823,33.1984,0
553,0,1048.631689,452.918856,906.544434,599.986511,1197.190063,595.084106,1190.703735,305.866943,900.155396,310.832153,34.5401,0
554,0,1048.616911,453.8929,906.442749,600.864014,1197.073486,596.126343,1190.829956,306.881592,900.214355,311.711212,34.1605,0
555,0,1048.583164,454.617236,906.290161,601.439819,1196.945068,596.967224,1190.905273,307.764618,900.276184,312.319946,34.1909,0
556,0,1048.585002,454.973437,906.218811,601.616028,1196.865234,597.328308,1190.922607,308.360291,900.287537,312.60202,33.9176,0
557,0,1048.608301,454.936357,906.24884,601.558228,1196.876099,597.251587,1190.930786,308.35257,900.278564,312.561676,34.1529,0
558,0,1048.570076,454.397836,906.235168,600.981812,1196.863281,596.575256,1190.975586,307.74115,900.348694,312.289276,34.9175,0
559,0,1048.675884,453.475525,906.375671,600.105774,1196.921143,595.453979,1190.974854,306.846558,900.294373,311.366577,34.5567,0
560,0,1048.614876,452.161404,906.369507,598.838928,1196.997314,594.116333,1190.93103,305.410889,900.269958,310.242371,35.0241,0
561,0,1048.630981,450.610107,906.440979,597.460938,1197.100586,592.402466,1190.729736,303.853516,900.160706,308.817108,35.2205,0
562,0,1048.639545,449.130038,906.547668,596.111511,1197.222534,590.770508,1190.640381,302.242737,900.002319,307.437866,34.7276,0
563,0,1048.637242,447.718583,906.705261,594.86676,1197.337646,589.200317,1190.495605,300.646729,899.870667,306.173889,34.6039,0
564,0,1048.586349,446.6307,906.772888,593.795837,1197.433594,588.15918,1190.392944,299.472687,899.741943,305.104919,34.813,0
565,0,1048.655213,445.900887,906.876709,593.182495,1197.52771,587.426514,1190.354736,298.701324,899.736023,304.330872,34.455,0
566,0,1048.622209,445.604529,906.932373,592.999023,1197.59436,587.196045,1190.281372,298.241943,899.698303,304.058868,34.5762,0
567,0,1048.606845,445.702108,906.941406,593.097229,1197.597412,587.315552,1190.268188,298.311249,899.657654,304.127991,34.204,0
568,0,1048.628886,446.290085,906.850037,593.673645,1197.521118,588.072266,1190.295532,299.023163,899.766907,304.536713,34.9351,0
569,0,1048.562246,447.293672,906.808777,594.667358,1197.480103,589.168091,1190.363037,299.870789,899.769409,305.538361,34.4115,0
570,0,1048.529352,448.598378,906.591187,595.989929,1197.283691,590.616516,1190.4198,301.256378,899.924438,306.7229,34.8838,0
571,0,1048.552698,450.031086,906.531067,597.21283,1197.218384,592.195007,1190.579224,302.844269,900.003296,307.978363,34.5065,0
572,0,1048.508119,451.395879,906.416992,598.450195,1197.093384,593.712219,1190.650269,304.288757,900.090088,309.239716,35.4912,0
573,0,1048.546473,452.56259,906.286743,599.545288,1196.972656,594.87793,1190.760742,305.626862,900.239075,310.361145,34.668,0
574,0,1048.498303,453.460074,906.232544,600.253174,1196.880615,595.810913,1190.889893,306.53714,900.251587,311.239319,34.6829,0
575,0,1048.569798,453.86006,906.173889,600.555481,1196.794067,596.163269,1190.990112,307.139496,900.372742,311.582977,34.4873,0
576,0,1048.562903,453.868325,906.162537,600.552185,1196.787109,596.093689,1190.928711,307.220062,900.303345,311.609039,33.9319,0
577,0,1048.577308,453.402772,906.178772,600.108765,1196.78125,595.433533,1190.921875,306.75238,900.307861,311.309235,35.0093,0
578,0,1048.558336,452.508544,906.201416,599.177551,1196.780396,594.565735,1190.875977,305.880005,900.249573,310.368256,35.1363,0
579,0,1048.582469,451.287872,906.304138,597.997498,1196.936768,593.210937,1190.795776,304.645294,900.167114,309.306396,35.7925,0
580,0,1048.584316,449.817173,906.355347,596.733337,1197.08252,591.668701,1190.623413,303.097137,900.104858,307.983551,34.9775,0
581,0,1048.635742,448.554071,906.556519,595.58606,1197.219727,590.203003,1190.632324,301.607605,900.008362,306.86377,35.0862,0
582,0,1048.647477,447.396079,906.758667,594.52179,1197.336548,588.913513,1190.512695,300.29483,899.867554,305.792175,34.7991,0
583,0,1048.669302,446.532175,906.850159,593.787048,1197.467407,588.035339,1190.385742,299.383942,899.749939,304.913696,34.0139,0
584,0,1048.648221,446.231987,906.940369,593.645386,1197.588257,587.790222,1190.295654,298.881439,899.71228,304.677643,34.6496,0
585,0,1048.669167,446.372735,906.979248,593.781616,1197.581421,587.913696,1190.320557,299.003937,899.655212,304.735107,34.6982,0
586,0,1048.622845,447.102847,906.992493,594.664978,1197.620728,588.767029,1190.27063,299.522552,899.669861,305.481354,34.4513,0
587,0,1048.660349,448.432248,906.972717,596.053528,1197.660278,590.23938,1190.330811,300.828857,899.79895,306.756958,33.5201,0
588,0,1048.696636,450.185694,906.898621,597.709167,1197.57251,592.116089,1190.508545,302.647766,899.882874,308.314514,34.4451,0
589,0,1048.739584,452.223641,906.833313,599.647278,1197.521606,594.314514,1190.551636,304.897888,899.971924,310.146484,34.84,0
590,0,1048.669723,454.409311,906.705933,601.65564,1197.369385,596.715149,1190.68811,307.106354,900.136597,312.262848,34.6675,0
591,0,1048.793988,456.477897,906.574585,603.641235,1197.272339,598.867737,1190.859985,309.473297,900.249878,314.024994,34.756,0
592,0,1048.710151,458.283289,906.419006,605.323914,1197.178223,600.761292,1190.928223,311.318176,900.358704,315.917206,35.0658,0
593,0,1048.699238,459.750998,906.322632,606.688416,1197.023437,602.234802,1191.049805,312.840454,900.459595,317.348419,35.4829,0
594,0,1048.738941,460.513791,906.255676,607.279053,1196.964722,602.890991,1191.174561,313.797607,900.529846,318.152618,35.1029,0
595,0,1048.738398,460.57271,906.24469,607.269714,1196.939087,602.911011,1191.122192,313.988861,900.568176,318.263672,34.8371,0
596,0,1048.777661,460.121909,906.268127,606.681824,1196.95813,602.339172,1191.211182,313.640167,900.543823,317.853424,33.6516,0
597,0,1048.724277,458.811445,906.321899,605.312805,1196.98938,600.996582,1191.106567,312.33075,900.513245,316.678162,34.8293,0
598,0,1048.729189,457.127891,906.377625,603.766907,1197.042358,599.051331,1190.994263,310.577972,900.410583,315.199249,34.4815,0
599,0,1048.710504,455.039451,906.478638,601.69635,1197.094727,596.715088,1190.882568,308.444214,900.274902,313.314758,34.5513,0
600,0,1048.705495,452.702128,906.622253,599.457642,1197.236572,594.257202,1190.817505,305.916901,900.109009,311.084717,35.2877,0
601,0,1048.698588,450.271181,906.737305,597.241211,1197.455811,591.738586,1190.535156,303.430267,899.990845,308.85083,34.3841,0
602,0,1048.675257,448.177784,906.84082,595.333069,1197.569092,589.610901,1190.448608,301.085876,899.911499,306.868225,35.5068,0
603,0,1048.650146,446.478801,906.983276,593.64447,1197.566406,587.822815,1190.336426,299.292969,899.705505,305.107849,35.0046,0
604,0,1048.702524,445.21653,907.001038,592.597229,1197.605835,586.549072,1190.259399,297.986237,899.670715,303.762024,34.9791,0
605,0,1048.647001,444.546947,906.968018,591.997925,1197.634766,585.929993,1190.266479,297.157898,899.653748,303.158691,35.0956,0
606,0,1048.601742,444.471426,906.938416,591.90686,1197.663696,586.080383,1190.234497,297.06781,899.633545,302.951538,34.1141,0
607,0,1048.568102,444.95118,906.806519,592.366882,1197.456299,586.733215,1190.298828,297.567566,899.710205,303.197998,34.7523,0
608,0,1048.562285,446.015726,906.695435,593.35022,1197.300293,587.880188,1190.441406,298.668488,899.767944,304.097534,34.5188,0
609,0,1048.539535,447.390645,906.578125,594.658936,1197.248413,589.47168,1190.513428,300.109406,899.857605,305.335358,34.5086,0
610,0,1048.565094,448.998164,906.452209,596.199463,1197.112061,591.151306,1190.670044,301.805084,900.002319,306.829895,34.9063,0
611,0,1048.526739,450.484332,906.350159,597.51062,1196.994629,592.912903,1190.683228,303.478821,900.188477,308.180115,34.6572,0
612,0,1048.504013,451.858688,906.244202,598.745056,1196.947144,594.360229,1190.775024,304.960754,900.181335,309.472778,34.1289,0
613,0,1048.564333,452.943473,906.192505,599.800842,1196.85144,595.264893,1190.884399,306.139496,900.221313,310.56839,34.9401,0
614,0,1048.548048,453.601673,906.170288,600.378479,1196.761108,595.879028,1190.965454,306.783997,900.298706,311.28949,34.7591,0
615,0,1048.543293,453.823358,906.134521,600.526978,1196.736694,596.087769,1190.947876,307.124054,900.296753,311.507935,34.8218,0
616,0,1048.524044,453.756784,906.196594,600.406677,1196.803345,595.955322,1190.930176,307.025818,900.268433,311.580963,34.4142,0
617,0,1048.626768,453.1405,906.315369,599.898621,1196.933472,595.10437,1190.87439,306.448151,900.257935,311.117157,35.0298,0
618,0,1048.609691,452.24597,906.433289,599.056519,1197.038208,594.151794,1190.826904,305.39328,900.166016,310.325653,35.3055,0
619,0,1048.612098,451.085398,906.572693,597.990356,1197.178833,592.877808,1190.697021,304.133362,900.061584,309.308472,34.9597,0
620,0,1048.736704,449.933044,906.667908,597.020508,1197.35144,591.582703,1190.583984,303.074921,900.032349,308.197968,35.0159,0
621,0,1048.690244,448.985039,906.832764,596.123962,1197.450195,590.573975,1190.511963,301.883209,899.908569,307.375427,35.1416,0
622,0,1048.652264,448.212388,906.889832,595.504639,1197.53186,589.718567,1190.387207,300.9487,899.795044,306.727478,34.2199,0
623,0,1048.663014,447.750222,906.944885,595.096802,1197.556641,589.270203,1190.351074,300.434906,899.743042,306.2052,34.6231,0
624,0,1048.668122,447.634235,906.935059,595.047791,1197.590454,589.185486,1190.364868,300.258453,899.751465,306.088379,35.2435,0
625,0,1048.674319,447.728631,906.901184,595.216431,1197.617676,589.372925,1190.323853,300.369415,899.818359,306.16745,34.4817,0
626,0,1048.647621,448.280559,906.878601,595.766663,1197.567383,590.064575,1190.365356,300.847809,899.832458,306.59613,34.5131,0
627,0,1048.674617,449.084745,906.772461,596.47699,1197.476074,590.930969,1190.494385,301.778076,899.899353,307.263489,34.2018,0
628,0,1048.633751,450.04985,906.687744,597.247375,1197.375977,592.049438,1190.55542,302.877563,899.955811,308.111633,34.4927,0
629,0,1048.557592,450.997739,906.493286,598.070618,1197.205811,593.180969,1190.642822,303.903198,900.092102,308.989288,35.0671,0
630,0,1048.513541,451.810663,906.373047,598.738342,1197.071899,594.081909,1190.704834,304.830475,900.150024,309.726013,34.0878,0
631,0,1048.529099,452.456494,906.343262,599.260498,1196.954834,594.716614,1190.838745,305.524658,900.151672,310.242676,35.5063,0
632,0,1048.566381,452.636635,906.220886,599.403381,1196.859741,594.836487,1190.85083,305.932831,900.21521,310.381348,34.4541,0
633,0,1048.578302,452.569209,906.194641,599.322937,1196.885864,594.786499,1190.876709,305.903351,900.241821,310.324188,34.9953,0
634,0,1048.533767,452.067154,906.172302,598.663818,1196.854736,594.242065,1190.880859,305.485291,900.279114,309.955811,35.3022,0
635,0,1048.567263,451.249905,906.251404,597.959595,1196.887817,593.2901,1190.764404,304.662598,900.182312,309.148041,34.9506,0
636,0,1048.546641,450.183437,906.30127,596.945435,1196.933594,592.122925,1190.71167,303.504333,900.144287,308.229218,33.9496,0
637,0,1048.560831,449.078376,906.4021,595.969421,1197.013306,590.85791,1190.643555,302.265869,900.036255,307.22998,34.0008,0
638,0,1048.532504,447.835097,906.491394,594.756226,1197.164062,589.584778,1190.561279,300.926727,899.950867,306.133026,34.9373,0
639,0,1048.569997,446.770667,906.599731,593.786133,1197.266235,588.424438,1190.53064,299.765167,899.859009,305.102844,34.4764,0
640,0,1048.607284,445.999903,906.764832,593.211182,1197.41394,587.595276,1190.385742,298.855042,899.775879,304.380981,34.3946,0
641,0,1048.609298,445.696712,906.832458,593.000671,1197.498779,587.280273,1190.368652,298.410919,899.714661,304.108246,34.4061,0
642,0,1048.642827,445.719716,906.912231,593.11908,1197.525391,587.294617,1190.313599,298.382568,899.69873,304.086304,35.6018,0
643,0,1048.648881,446.252059,906.913818,593.689453,1197.513916,587.934631,1190.319458,298.881744,899.688904,304.479126,34.9882,0
644,0,1048.560449,447.197305,906.854736,594.625549,1197.519775,588.969055,1190.319946,299.713104,899.697876,305.517639,35.7138,0
