t_s,x_w,y_w,z_w,qx,qy,qz,qw
7.671039009,-0.000954245,0.001402408,1.744080299,-0.038218299,-0.051106959,-0.013763645,0.997866726
7.687705675,-0.001192406,0.001414654,1.743016239,-0.038234205,-0.054821512,-0.017398226,0.997612174
7.704372342,-0.001376286,0.0014494,1.741939317,-0.041474807,-0.055643651,-0.020357655,0.997381166
7.721039009,-0.001478161,0.001502037,1.740913081,-0.04318118,-0.057924406,-0.02220799,0.997139386
7.737705675,-0.001492755,0.00156651,1.739113468,-0.016772802,-0.022402952,-0.022544482,0.999354055
7.754372342,-0.001421277,0.00163816,1.737905218,0.022261971,0.028348651,-0.021517955,0.99911848
7.771039009,-0.001245223,0.001709025,1.73743672,-0.052756783,-0.066549238,-0.019421651,0.996198133
7.787705675,-0.00101953,0.001784619,1.737070595,-0.018245405,-0.023662061,-0.016481455,0.999417617
7.804372342,-0.00075168,0.001857739,1.736125883,0.019748941,0.024597599,-0.012728116,0.999421299
7.821039009,-0.000462121,0.00190857,1.737023921,-0.054792517,-0.070382466,-0.008771032,0.99597548
7.837705675,-0.000185108,0.001971173,1.738702266,-0.015819319,-0.023688393,-0.005079617,0.999581316
7.854372342,3.823e-05,0.002033949,1.738740165,0.051548919,0.067485972,-0.001230754,0.996386892
7.871039009,0.000205955,0.002047353,1.737718247,0.013188451,0.02047535,0.001279954,0.999702549
7.887705675,0.000295443,0.002052526,1.734322354,-0.063483215,-0.064099352,0.002889994,0.99591807
7.904372342,0.000294454,0.002064183,1.736243786,-0.058068243,-0.060096881,0.003381893,0.996496366
7.921039009,0.000191821,0.002077272,1.741267269,-0.045294494,-0.0686998,0.002073268,0.996606466
7.937705675,2.1548e-05,0.002064193,1.740874181,-0.047904623,-0.053483019,-0.000424426,0.997418936
7.954372342,-0.000213242,0.002059988,1.743246966,-0.037618606,-0.052447016,-0.003214516,0.997909724
7.971039009,-0.000488149,0.002074902,1.74321407,-0.037880524,-0.05223744,-0.007433049,0.997888303
7.987705675,-0.000772534,0.002072258,1.743958666,-0.035184727,-0.049448111,-0.011547845,0.998089959
8.004372342,-0.001028992,0.00206937,1.742918562,-0.038514229,-0.054059301,-0.015004682,0.997681866
8.021039009,-0.001242272,0.002067923,1.741868406,-0.044309756,-0.055346743,-0.018248989,0.997316579
8.037705675,-0.001390464,0.002062181,1.740653969,-0.047932256,-0.059664631,-0.020481712,0.996856625
8.054372342,-0.001454825,0.002056598,1.740015778,-0.049905064,-0.060596473,-0.021645389,0.996679
8.071039009,-0.001429237,0.002048193,1.739556866,-0.051364763,-0.062281805,-0.021580799,0.996502337
8.087705675,-0.001316145,0.002035836,1.739136778,-0.052414659,-0.064617124,-0.020480162,0.996322184
8.104372342,-0.001126259,0.002018008,1.738652478,-0.054460737,-0.065418001,-0.018046569,0.996207225
8.121039009,-0.000880566,0.001989369,1.737957817,-0.058279837,-0.065914781,-0.014341763,0.996018582
8.137705675,-0.000605789,0.001951188,1.737808899,-0.059419834,-0.067264322,-0.010272631,0.995911275
8.154372342,-0.000328851,0.00190909,1.738575304,-0.056711157,-0.063696168,-0.006113834,0.996337927
8.171039009,-8.4572e-05,0.001870094,1.73836193,-0.056581463,-0.061829996,-0.002493421,0.996478486
8.187705675,0.000105884,0.001838079,1.740472284,-0.033233679,-0.029426459,0.000476973,0.999014203
8.204372342,0.000234057,0.001783535,1.741884801,0.013186493,0.034373972,0.002503007,0.999318909
8.221039009,0.000282167,0.001701299,1.737254733,-0.061277468,-0.062857853,0.002896559,0.996135318
8.237705675,0.000226019,0.001649307,1.741788777,-0.048505397,-0.058269937,0.002531873,0.997118564
8.254372342,9.9604e-05,0.001598357,1.7436681,-0.021712331,-0.010358798,0.000677213,0.999710364
8.271039009,-9.9631e-05,0.001566569,1.74625388,0.010948248,0.020161177,-0.002309676,0.999734129
8.287705675,-0.000361932,0.001519378,1.745749936,-0.010493566,-0.015448098,-0.005978425,0.999807731
8.304372342,-0.000644122,0.001502051,1.743828182,0.014161537,0.016300226,-0.009104901,0.999725389
8.321039009,-0.000911076,0.001496105,1.743676234,-0.037752646,-0.054969584,-0.012949144,0.997690033
8.337705675,-0.001156006,0.001516464,1.743026923,-0.039658768,-0.055128745,-0.016875909,0.997548599
8.354372342,-0.001339148,0.001553308,1.742113651,-0.041178976,-0.055837958,-0.019714773,0.997395479
8.371039009,-0.001445742,0.001600765,1.740952088,-0.044124124,-0.058853392,-0.021467534,0.99705992
8.387705675,-0.001468529,0.001654159,1.739796211,-0.046444698,-0.060657338,-0.022127705,0.996831953
8.404372342,-0.001398156,0.001708448,1.738957426,-0.049264805,-0.063486264,-0.021445013,0.99653529
8.421039009,-0.001252588,0.001760164,1.737875997,-0.017675295,-0.021099013,-0.019496588,0.999430987
8.437705675,-0.001059049,0.001812279,1.737478113,0.054422548,0.066801862,-0.016666923,0.996141512
8.454372342,-0.000851523,0.001843218,1.737350675,0.048885485,0.060890651,-0.014127918,0.996846498
8.471039009,-0.000483058,0.001870443,1.736476626,-0.017562007,-0.023354257,-0.008411745,0.999537592
8.487705675,-0.000222277,0.001895434,1.736304027,0.058938288,0.071791525,-0.004633816,0.995666
8.504372342,9.365e-06,0.001900046,1.740396832,0.04832018,0.060965685,-0.002371199,0.996966761
8.521039009,0.000174282,0.001899659,1.742030245,0.016933134,0.011829201,0.00029157,0.999786604
8.537705675,0.000266287,0.001879194,1.74084081,-0.015134658,-0.029254495,0.001893989,0.999455617
8.554372342,0.000271873,0.00186421,1.740073702,0.051658467,0.054172948,0.002666289,0.997190847
8.571039009,0.000178759,0.001830719,1.742517719,0.007131881,0.03126046,0.002036382,0.999483753
8.587705675,2.4601e-05,0.001774425,1.740606956,-0.053389234,-0.049680981,6.9735e-05,0.997337147
8.604372342,-0.000207905,0.001731518,1.745036182,-0.039455311,-0.044313389,-0.003123732,0.998233362
8.621039009,-0.000473224,0.00169399,1.74526589,-0.037338411,-0.044871867,-0.006884021,0.99827099
8.637705675,-0.000754792,0.001659327,1.744895145,-0.03610012,-0.048548553,-0.010942919,0.998108247
8.654372342,-0.001023427,0.00163912,1.744673384,-0.035887166,-0.049384955,-0.01508315,0.99802091
8.671039009,-0.001240463,0.001624924,1.742516966,-0.044056603,-0.054046795,-0.018183551,0.99740028
8.687705675,-0.001394763,0.001618962,1.741377217,-0.046214211,-0.057979861,-0.020509573,0.997036579
8.704372342,-0.001470485,0.001626503,1.740860485,-0.046972159,-0.058467085,-0.021910962,0.99694289
8.721039009,-0.00145595,0.001640644,1.740133347,-0.0490478,-0.061409508,-0.022076278,0.996662342
8.737705675,-0.001352163,0.001661967,1.739354509,-0.05102588,-0.063968898,-0.020804266,0.996429386
8.754372342,-0.001176421,0.001684914,1.738393965,-0.053343591,-0.065264711,-0.018416259,0.996270957
8.771039009,-0.00094178,0.00170987,1.738065823,-0.053750957,-0.066496746,-0.015407316,0.996218667
8.787705675,-0.000689458,0.001739695,1.738622537,-0.052509682,-0.064540186,-0.011991783,0.996460483
8.804372342,-0.000473627,0.001770477,1.738706888,-0.053510206,-0.062790138,-0.008601313,0.9965541
8.821039009,-0.00011885,0.001780766,1.737381075,-0.056122465,-0.067541664,-0.003408938,0.996130901
8.837705675,9.1623e-05,0.001807903,1.737917253,-0.025318578,-0.026250968,0.000426224,0.999334616
8.854372342,0.000222909,0.001821174,1.740019577,0.013189308,0.027982844,0.001850792,0.999519673
8.871039009,0.00027632,0.001805752,1.737802284,-0.057331493,-0.063082471,0.002092817,0.996358029
8.887705675,0.000251943,0.001794954,1.740859727,-0.049257309,-0.061483642,0.00239018,0.996889044
8.904372342,0.000152764,0.001772262,1.745728629,-0.033837414,-0.058726323,0.00131355,0.997699616
8.921039009,-5.5303e-05,0.0017515,1.747054987,0.000413286,-0.019775207,-0.001207977,0.999803636
8.937705675,-0.000309987,0.001735367,1.743421254,0.018579575,0.022633638,-0.004521257,0.999560942
8.954372342,-0.000582705,0.001707126,1.744798885,-0.035834768,-0.051390706,-0.008888177,0.997995924
8.971039009,-0.000866276,0.001702735,1.744976878,-0.034987058,-0.051688319,-0.012791372,0.997968238
8.987705675,-0.001119457,0.001704205,1.743157968,-0.040153668,-0.054627309,-0.016375643,0.997564724
9.004372342,-0.001315266,0.001720292,1.742480481,-0.041529621,-0.056649138,-0.019217366,0.997344905
9.021039009,-0.001436158,0.001738601,1.7414767,-0.045163341,-0.058594259,-0.021212203,0.997034116
9.037705675,-0.001482005,0.001759882,1.740606201,-0.047111548,-0.058621264,-0.022307885,0.996918456
9.054372342,-0.001425353,0.001791714,1.739571038,-0.049990011,-0.062162593,-0.02186958,0.996573395
9.071039009,-0.00129253,0.001823532,1.738530656,-0.018154565,-0.022206283,-0.020172403,0.999384994
9.087705675,-0.001085571,0.001852268,1.737853398,0.018436124,0.022942255,-0.017289938,0.99941724
9.104372342,-0.000821929,0.001866194,1.737999494,-0.020341603,-0.025548398,-0.01354355,0.99937484
9.121039009,-0.000550244,0.001887602,1.736710729,0.058836485,0.068644138,-0.009319426,0.995861134
9.137705675,-0.00026914,0.001890492,1.735871861,0.026984944,0.029741223,-0.005043972,0.99918058
9.154372342,-1.9183e-05,0.001884428,1.740031509,-0.052155878,-0.060155874,-0.002467354,0.996822425
9.171039009,0.000154131,0.001883725,1.742261266,-0.046303521,-0.049447164,2.9645e-05,0.997702842
9.187705675,0.000267444,0.001866418,1.741227939,-0.050107474,-0.058351685,0.002032762,0.997035701
9.204372342,0.000296771,0.001845507,1.738623563,-0.056411646,-0.051722263,0.002776724,0.997063099
9.221039009,0.000202659,0.001834546,1.741594996,-0.012497571,-0.03297109,0.002516129,0.999374998
9.237705675,6.2645e-05,0.001814145,1.738617316,0.026787922,0.017983716,0.001378044,0.999478411
9.254372342,-0.000152545,0.001786635,1.742560892,-0.043592204,-0.047451694,-0.002030436,0.997919803
9.271039009,-0.000414135,0.001792001,1.745400206,-0.030772145,-0.047718601,-0.006046387,0.998368395
9.287705675,-0.000705207,0.001793183,1.744158048,-0.03682127,-0.052662953,-0.010262962,0.997880493
9.304372342,-0.000977405,0.001797647,1.742897883,-0.0399365,-0.053059128,-0.014260255,0.997690558
9.321039009,-0.001207161,0.001817257,1.742675142,-0.041450908,-0.054408711,-0.01767153,0.997501494
9.337705675,-0.001375155,0.001838941,1.742244895,-0.042677263,-0.054942695,-0.020501404,0.997366354
9.354372342,-0.001462,0.001864507,1.740954296,-0.045381961,-0.058422149,-0.021926777,0.99701883
9.371039009,-0.001464521,0.001891944,1.739249088,-0.050399719,-0.062610274,-0.022238148,0.996516576
9.387705675,-0.00137153,0.001924048,1.738914876,-0.051678576,-0.064126946,-0.020962282,0.996382277
9.404372342,-0.001202331,0.001950544,1.738556642,-0.053175176,-0.064367595,-0.018855625,0.996330105
9.421039009,-0.000976432,0.001969156,1.737982997,-0.055185684,-0.066367091,-0.015860001,0.996141762
9.437705675,-0.000692953,0.001975447,1.737718827,-0.057104799,-0.066029477,-0.012059843,0.996109286
9.454372342,-0.000410147,0.001967404,1.738603888,-0.053855,-0.064739075,-0.008357231,0.99641289
9.471039009,-0.000149666,0.001951208,1.740196359,-0.016573846,-0.022752018,-0.004705388,0.999592673
9.487705675,6.2241e-05,0.001923065,1.740938656,0.047942338,0.063814451,-0.000882689,0.996809144
9.504372342,0.000220059,0.001898266,1.743260502,0.011461897,0.027972091,0.000995589,0.999542493
9.521039009,0.000297827,0.001841023,1.73827125,-0.059172906,-0.054190787,0.002312499,0.996773083
9.537705675,0.000284691,0.001788013,1.740033496,-0.053279609,-0.053700208,0.002891108,0.997130489
9.554372342,0.000176773,0.001736218,1.744954738,-0.038694176,-0.063901641,0.002147093,0.997203455
9.571039009,-2.0867e-05,0.001680032,1.742799395,-0.040849724,-0.061276248,-0.000504702,0.997284446
9.587705675,-0.000255962,0.001631617,1.744070424,-0.035171186,-0.054420377,-0.00416352,0.997889811
9.604372342,-0.000542899,0.001622406,1.743716018,-0.038465726,-0.054872546,-0.008349564,0.997717233
9.621039009,-0.000834134,0.001614932,1.743987076,-0.03742241,-0.052238431,-0.012380254,0.997856422
9.637705675,-0.001088329,0.001622226,1.743822783,-0.037787967,-0.051616058,-0.015864852,0.997825716
9.654372342,-0.001297868,0.001639044,1.742235711,-0.043811255,-0.056434638,-0.018919341,0.997265142
9.671039009,-0.001432009,0.001664985,1.741360449,-0.043903624,-0.058879115,-0.021198448,0.997073893
9.687705675,-0.001480683,0.00169912,1.739852909,-0.048252288,-0.060269635,-0.022163663,0.99676881
9.704372342,-0.001439899,0.001741068,1.738736818,-0.051354362,-0.063778652,-0.021814484,0.996403102
9.721039009,-0.001334387,0.001783956,1.738642151,-0.027713377,-0.03506416,-0.020654685,0.998787193
9.737705675,-0.001216922,0.001821955,1.737594847,0.045940567,0.057922169,-0.01900938,0.997082309
9.754372342,-0.00092432,0.001871216,1.737252579,0.040839855,0.049663992,-0.014829687,0.997820462
9.771039009,-0.000577288,0.001897214,1.736868796,-0.057868858,-0.069294476,-0.010029477,0.995865895
9.787705675,-0.000300612,0.001905356,1.736983438,-0.057262128,-0.069041498,-0.005812821,0.995952073
9.804372342,-5.8678e-05,0.001904306,1.737360988,-0.054941856,-0.064458049,-0.002334979,0.996404085
9.821039009,0.000134875,0.001926634,1.738921458,-0.052043892,-0.063939507,0.000633382,0.996595591
9.837705675,0.000261994,0.001923244,1.741468309,-0.047110142,-0.061871429,0.002378878,0.996968857
9.854372342,0.000298654,0.001891892,1.738259265,-0.057849969,-0.051504456,0.002677487,0.996992228
9.871039009,0.000220864,0.001863905,1.742271533,-0.014214821,-0.025416531,0.002335953,0.99957315
9.887705675,8.618e-05,0.001838249,1.739960347,0.052255713,0.047697228,0.001352794,0.9974931
9.904372342,-0.000116103,0.001797837,1.742051778,0.02399398,0.023366471,-0.00163422,0.999437655
9.921039009,-0.000377939,0.001760909,1.743968529,-0.038027346,-0.053797944,-0.005595203,0.997811804
9.937705675,-0.000657705,0.001746503,1.745474952,-0.0344374,-0.047957569,-0.009980076,0.998205658
9.954372342,-0.000926347,0.001730972,1.744603846,-0.036762613,-0.049829644,-0.013464361,0.997990094
9.971039009,-0.0011804,0.00172719,1.743398048,-0.039271909,-0.053841591,-0.017179562,0.997629021
9.987705675,-0.001358883,0.001730533,1.741882567,-0.044009729,-0.055932101,-0.019914886,0.997265331
10.004372342,-0.001461026,0.001741824,1.740476714,-0.048217841,-0.059355024,-0.021666705,0.996836283
10.021039009,-0.001472957,0.001761934,1.739804624,-0.049699378,-0.061044807,-0.022273845,0.996648072
10.037705675,-0.00139429,0.001790059,1.739493005,-0.050915268,-0.062557343,-0.02136789,0.996512733
10.054372342,-0.001242495,0.001817322,1.738377765,-0.020916846,-0.024052633,-0.019366364,0.999304208
10.071039009,-0.001027549,0.001841959,1.737793651,0.021756548,0.027546692,-0.016322101,0.99925043
10.087705675,-0.000742888,0.001852736,1.736850372,-0.059728027,-0.069633461,-0.012471233,0.995704882
10.104372342,-0.000451355,0.001866836,1.736090639,-0.061746617,-0.072075985,-0.008059506,0.99545339
10.121039009,-0.000182704,0.001886189,1.737619458,-0.028554603,-0.030194516,-0.004236403,0.999127108
10.137705675,3.6394e-05,0.00189621,1.742392593,0.045056916,0.059155789,-0.001936376,0.997229521
10.154372342,0.000204023,0.00187272,1.741150725,0.013729776,0.019411396,0.000577474,0.999717139
10.171039009,0.000285286,0.001841401,1.737819854,-0.024179602,-0.030983303,0.002060777,0.999225267
10.187705675,0.000282321,0.001826974,1.739151577,0.029365946,0.011610196,0.002782529,0.999497425
10.204372342,0.000180794,0.001789822,1.743324875,-0.04371931,-0.064116829,0.001697985,0.996982834
10.221039009,8.339e-06,0.001752585,1.742606465,-0.046614388,-0.050897962,-0.000804274,0.997615081
10.237705675,-0.000222975,0.001735463,1.744659369,-0.038161193,-0.050059341,-0.003319683,0.998011405
10.254372342,-0.000502774,0.001710704,1.744102591,-0.040081781,-0.050267807,-0.007617504,0.997902085
10.271039009,-0.000788904,0.001704102,1.744699174,-0.035980501,-0.047143576,-0.01167739,0.998171591
10.287705675,-0.001057605,0.001705263,1.743940948,-0.03789465,-0.051367623,-0.015369533,0.997842242
10.304372342,-0.00127747,0.001711854,1.742137617,-0.042039612,-0.056491047,-0.01875201,0.997341363
10.321039009,-0.001422762,0.001729494,1.74158611,-0.044426436,-0.05868762,-0.021073011,0.997064684
10.337705675,-0.001484096,0.00175383,1.74066379,-0.047143667,-0.059001651,-0.022308508,0.996894483
10.354372342,-0.001457221,0.001776319,1.739918082,-0.049277829,-0.06141297,-0.022228485,0.996647399
10.371039009,-0.001344474,0.001800748,1.73948837,-0.050095258,-0.064091459,-0.020827692,0.996468242
10.387705675,-0.001144287,0.001826259,1.73796859,-0.05427523,-0.06696197,-0.018124514,0.996113345
10.404372342,-0.000895131,0.001842087,1.737235254,-0.057737103,-0.067373793,-0.014682073,0.995947607
10.421039009,-0.00061427,0.001854294,1.736985919,-0.058961944,-0.068960745,-0.010366222,0.995821493
10.437705675,-0.000329077,0.001868254,1.737348517,-0.057305824,-0.066924547,-0.005946367,0.996093263
10.454372342,-7.2186e-05,0.001880755,1.739332002,-0.053893674,-0.058894119,-0.002764681,0.99680455
10.471039009,0.000124547,0.001869687,1.742264163,-0.020547565,-0.014430027,9.9034e-05,0.999684731
10.487705675,0.000250516,0.001845036,1.741761151,0.00672464,0.031381684,0.002312667,0.999482176
10.504372342,0.000317685,0.001804349,1.736171359,-0.062538169,-0.048583768,0.00298764,0.996854889
10.521039009,0.000277315,0.001771496,1.739520431,-0.053608211,-0.052146413,0.002899991,0.997195318
10.537705675,0.000143255,0.001738162,1.745559077,-0.036117994,-0.057163411,0.001471842,0.997710213
10.554372342,-7.0331e-05,0.001693079,1.745051211,-0.032337138,-0.05886498,-0.001369893,0.997741122
10.571039009,-0.000331189,0.001639121,1.744404248,-0.033237916,-0.053160583,-0.005641883,0.998016715
10.587705675,-0.000615218,0.001629796,1.744317226,-0.036285246,-0.051289124,-0.009050034,0.997983418
10.604372342,-0.000899206,0.001627177,1.74467041,-0.033452837,-0.052499806,-0.013076008,0.997974797
10.621039009,-0.00115709,0.001639039,1.743664372,-0.038480103,-0.053199328,-0.016866603,0.99769967
10.637705675,-0.001350711,0.001660095,1.742345429,-0.042616486,-0.055254695,-0.019680531,0.997368252
10.654372342,-0.001463621,0.001690106,1.741074555,-0.045189653,-0.058314624,-0.02170932,0.997038618
10.671039009,-0.001487587,0.001721633,1.739612932,-0.04990027,-0.061215451,-0.022303665,0.9966269
10.687705675,-0.001418836,0.001755252,1.738879301,-0.052325062,-0.063465072,-0.021631797,0.996376604
10.704372342,-0.001276455,0.001789278,1.738188741,-0.017659432,-0.021500888,-0.019875425,0.999415241
10.721039009,-0.001057473,0.001820666,1.737763308,0.018365058,0.021255647,-0.016794476,0.99946429
10.737705675,-0.000779662,0.001828757,1.73792281,-0.055889074,-0.06866452,-0.013001524,0.995988231
10.754372342,-0.000492819,0.001840552,1.737988764,-0.021531655,-0.025427541,-0.008910005,0.999405043
10.771039009,-0.000225327,0.001856455,1.738602972,0.053885866,0.066609452,-0.005283377,0.996308978
10.787705675,1.1916e-05,0.001843552,1.737287154,0.058929944,0.069539456,-0.001182848,0.995836396
10.804372342,0.000187381,0.001803053,1.736612448,0.022817898,0.023576765,0.00151005,0.999460454
10.821039009,0.000289627,0.001748019,1.735590664,-0.065028127,-0.062825205,0.002832177,0.995899752
10.837705675,0.000293024,0.00169499,1.737149309,-0.060349463,-0.05788836,0.003604236,0.996490787
10.854372342,0.00019237,0.001649855,1.742019276,-0.047011088,-0.057953004,0.002463943,0.997208773
10.871039009,3.835e-05,0.001602818,1.741128986,-0.050115003,-0.03931862,0.000210219,0.997969182
10.887705675,-0.000197841,0.001578291,1.743451502,-0.042277151,-0.046445395,-0.00283182,0.998021768
10.904372342,-0.000466015,0.001561967,1.744144236,-0.041434411,-0.048490141,-0.006298761,0.997943997
10.921039009,-0.000753959,0.001556968,1.744280849,-0.035647377,-0.051331255,-0.010789016,0.997986956
10.937705675,-0.001031084,0.00157113,1.743542755,-0.03865939,-0.052713245,-0.014928594,0.997749419
10.954372342,-0.001258171,0.001595774,1.742609718,-0.039998709,-0.054259097,-0.018524186,0.997553461
10.971039009,-0.00141771,0.001629088,1.741392643,-0.04379666,-0.058421462,-0.020920196,0.997111393
10.987705675,-0.001491919,0.001677172,1.740399517,-0.046077731,-0.059212779,-0.022274104,0.996932572
11.004372342,-0.001475498,0.001726236,1.738961493,-0.050701945,-0.06364885,-0.022331631,0.996433357
11.021039009,-0.001377046,0.001772296,1.738672527,-0.051778675,-0.064793694,-0.021112888,0.996330764
11.037705675,-0.001232876,0.001812341,1.737769259,-0.053831769,-0.065733708,-0.019110186,0.996200794
11.054372342,-0.00093701,0.001868692,1.737305169,-0.05499251,-0.068248364,-0.015239288,0.996035014
11.071039009,-0.000651498,0.00190089,1.737403019,-0.056556889,-0.067268333,-0.010945212,0.996070526
11.087705675,-0.000361664,0.00190834,1.736967321,-0.058189661,-0.066495634,-0.006615632,0.996066528
11.104372342,-9.8576e-05,0.001901554,1.737724787,-0.054859505,-0.064875746,-0.003026697,0.996379652
11.121039009,0.000112813,0.001923087,1.740802818,-0.022979907,-0.021333563,0.000119628,0.999508273
11.137705675,0.000250806,0.001923246,1.741532402,0.003904756,0.029813835,0.002220697,0.999545375
11.154372342,0.00032222,0.001883154,1.735898679,-0.064258549,-0.047319941,0.003005006,0.996806216
11.171039009,0.000289744,0.001863354,1.739993673,-0.05132716,-0.050079497,0.002721548,0.997421756
11.187705675,0.000160069,0.001861621,1.746115529,-0.030138351,-0.06270633,0.001901165,0.997575051
11.204372342,-5.0396e-05,0.001844202,1.745995667,-0.014687559,-0.029319601,-0.000609362,0.999461988
11.221039009,-0.000310259,0.001814584,1.746443291,0.006557813,0.015181055,-0.005114339,0.999850176
11.237705675,-0.00059115,0.001798622,1.744478575,-0.036667243,-0.052080926,-0.008754536,0.997931084
11.254372342,-0.00087232,0.001793384,1.743482688,-0.03837513,-0.055499119,-0.012772953,0.997639238
11.271039009,-0.00112703,0.001807944,1.742907842,-0.0401398,-0.055288648,-0.016653937,0.997524239
11.287705675,-0.001336717,0.001835893,1.742638412,-0.040140261,-0.054433743,-0.019724954,0.99751524
11.304372342,-0.001457374,0.001867135,1.741352165,-0.043663005,-0.05760735,-0.021767093,0.997146493
11.321039009,-0.001493007,0.001901161,1.739392994,-0.049153734,-0.061084712,-0.022490358,0.996667824
11.337705675,-0.001435114,0.001931947,1.738621115,-0.051922363,-0.064074678,-0.022051532,0.996349454
11.354372342,-0.001285266,0.001959806,1.737627506,-0.054681497,-0.067536287,-0.020004552,0.996016366
11.371039009,-0.001069588,0.001993554,1.736956177,-0.056215212,-0.068985193,-0.017002282,0.995887451
11.387705675,-0.000809449,0.002027406,1.73824259,-0.025525112,-0.029713094,-0.013678571,0.999138878
11.404372342,-0.000534791,0.002047215,1.738606953,0.052217551,0.066074976,-0.009819201,0.996399021
11.421039009,-0.000248218,0.002045699,1.736672392,0.059810357,0.070358381,-0.005265939,0.995713156
11.437705675,5.86e-06,0.002033448,1.739089503,0.054862581,0.066055305,-0.002132611,0.996304294
11.454372342,0.000194694,0.001991653,1.736765258,0.022448179,0.025751818,0.001202529,0.999415568
11.471039009,0.000301773,0.001955191,1.7361506,-0.023656696,-0.029163329,0.002339306,0.999291944
11.487705675,0.000306302,0.001911737,1.738634154,0.029606893,0.015595358,0.003078133,0.999435211
11.504372342,0.000227983,0.001847744,1.742526038,-0.048571669,-0.049419973,0.002794709,0.997592426
11.521039009,7.3695e-05,0.001792795,1.740269681,-0.053562163,-0.041199594,0.001409156,0.997713237
11.537705675,-0.000154954,0.001734628,1.744505647,-0.038968341,-0.040530916,-0.002453295,0.998415091
11.554372342,-0.000425752,0.001688584,1.746952657,-0.030119299,-0.042094952,-0.006270797,0.998639835
11.571039009,-0.000714086,0.001650581,1.744968448,-0.035136993,-0.050404576,-0.010278076,0.99805768
11.587705675,-0.001000831,0.001632981,1.743936645,-0.037818579,-0.051549614,-0.014674786,0.997846202
11.604372342,-0.001235094,0.001627337,1.742929543,-0.042096134,-0.053176553,-0.01803925,0.997534338
11.621039009,-0.00140828,0.001626472,1.741399919,-0.045810493,-0.05790375,-0.020652197,0.997056689
11.637705675,-0.001498773,0.001643807,1.740364853,-0.046922961,-0.058913286,-0.022299461,0.996910324
11.654372342,-0.00149828,0.001681227,1.739743334,-0.017954186,-0.023597382,-0.022687153,0.999302809
11.671039009,-0.001405792,0.001719771,1.739184417,0.018167117,0.024018533,-0.021422275,0.999316843
11.687705675,-0.001239936,0.001736073,1.738859323,-0.052678339,-0.063106409,-0.019394093,0.996426838
11.704372342,-0.001070476,0.001757207,1.738462725,-0.053435132,-0.06549171,-0.017207324,0.996272769
11.721039009,-0.000705965,0.001802592,1.73709075,0.020398652,0.026991449,-0.011893475,0.999356744
11.737705675,-0.000402578,0.001826271,1.737394928,-0.057403004,-0.065852763,-0.007995826,0.996144756
11.754372342,-0.000130354,0.001840863,1.737846297,-0.057065655,-0.066985385,-0.003826652,0.99611336
11.771039009,9.3424e-05,0.001826385,1.738632945,-0.030462049,-0.028803858,0.000510988,0.999120684
11.787705675,0.000244867,0.00181479,1.740771214,0.011111635,0.035770398,0.002606162,0.99929486
11.804372342,0.000328297,0.001769678,1.734552306,-0.0664214,-0.051379411,0.003497127,0.996461802
11.821039009,0.000302498,0.001723946,1.736391695,-0.061593811,-0.059187462,0.003679911,0.996338048
11.837705675,0.00018142,0.001684114,1.74200712,-0.046184952,-0.070091674,0.002327142,0.996468109
11.854372342,-2.463e-06,0.001635489,1.740234136,-0.049792451,-0.06380252,6.6624e-05,0.996719592
11.871039009,-0.000245081,0.001588666,1.743812556,-0.039787323,-0.056092313,-0.003276153,0.997627129
11.887705675,-0.000538637,0.001575563,1.743211313,-0.043338293,-0.057139198,-0.007707675,0.997395356
11.904372342,-0.000832235,0.001566988,1.743955978,-0.03830828,-0.053780612,-0.012202876,0.997743059
11.921039009,-0.001108532,0.001576554,1.743323302,-0.038560806,-0.053553916,-0.016217142,0.997688351
11.937705675,-0.001327035,0.001600409,1.743027992,-0.039064237,-0.054058706,-0.019505945,0.997582658
11.954372342,-0.00146795,0.001624848,1.741557521,-0.044243567,-0.057065789,-0.021621016,0.997155221
11.971039009,-0.001524731,0.00165016,1.740495825,-0.047469663,-0.058800397,-0.022789988,0.996880013
11.987705675,-0.001479314,0.001676211,1.73943366,-0.050190669,-0.062257167,-0.022506747,0.99654322
12.004372342,-0.001342027,0.001703404,1.739453504,-0.05081523,-0.064173706,-0.020799275,0.996427086
12.021039009,-0.001130421,0.001722495,1.738669354,-0.053192873,-0.065887574,-0.018052622,0.996244673
12.037705675,-0.000872074,0.001739096,1.737815714,-0.022034523,-0.025010139,-0.014386376,0.999340785
12.054372342,-0.00058861,0.001755737,1.738062541,0.016357748,0.0219526,-0.010460307,0.999570452
12.071039009,-0.000287523,0.001748476,1.738322984,-0.058766736,-0.067242981,-0.005669302,0.995988309
12.087705675,-3.3221e-05,0.001743252,1.740072564,-0.055080417,-0.058980966,-0.002319644,0.996735678
12.104372342,0.00014996,0.001737655,1.739406123,-0.054852226,-0.05829077,0.000506892,0.996791434
12.121039009,0.00026591,0.001720356,1.73805306,-0.057130464,-0.067552159,0.002758296,0.996074901
12.137705675,0.000324459,0.001707218,1.733917103,-0.066695775,-0.05470583,0.003803079,0.996265267
12.154372342,0.000255547,0.001697217,1.738464653,-0.055522435,-0.052556799,0.003333591,0.997067665
12.171039009,0.0001002,0.001698282,1.740296545,-0.020945671,-0.016867645,0.001799982,0.999636695
12.187705675,-0.000126275,0.001707556,1.7420733,0.024390801,0.026928286,-0.001966183,0.999337826
