t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
8.248185945,0.000671,0.000313,-0.06446,-0.044624948,-0.06021266,-0.009646527,0.99714091,-0.000589269,0.00209699,1.741885207
8.264852612,-7e-05,-0.00202,-0.176297,-0.044886027,-0.060241003,-0.009653028,0.997127417,-0.000589269,0.00209699,1.741885207
8.281519279,-0.000281,-0.002092,0.164631,-0.044686538,-0.059395399,-0.009692138,0.997186724,-0.000589269,0.00209699,1.741885207
8.298185945,0.000867,-0.000214,0.195894,-0.04501437,-0.059761117,-0.009628946,0.99715074,-0.000589269,0.00209699,1.741885207
8.314852612,0.001338,0.000337,-0.172827,-0.045463369,-0.060435027,-0.009622214,0.997089817,-0.000589269,0.00209699,1.741885207
8.331519279,-0.000424,-0.000174,-0.200107,-0.045357629,-0.060085684,-0.0095795,0.997116156,-0.000589269,0.00209699,1.741885207
8.348185945,-0.000377,-8.4e-05,-0.246626,-0.04533328,-0.060603177,-0.009596487,0.997085782,-0.000589269,0.00209699,1.741885207
8.364852612,-0.00085,-0.000352,0.177287,-0.04443705,-0.059411989,-0.009643296,0.997197358,-0.000589269,0.00209699,1.741885207
8.381519279,-0.000909,-0.000887,-0.00219,-0.044885496,-0.059694087,-0.009611919,0.997160729,-0.000589269,0.00209699,1.741885207
8.398185945,0.000159,-0.000799,-0.050034,-0.045190422,-0.059677532,-0.009602676,0.997148036,-0.000589269,0.00209699,1.741885207
8.414852612,0.000152,0.000246,0.024234,-0.044603887,-0.059847705,-0.009617567,0.997164103,-0.000589269,0.00209699,1.741885207
8.431519279,-0.000774,-0.000244,-0.071657,-0.045331186,-0.059921214,-0.009604002,0.99712702,-0.000589269,0.00209699,1.741885207
8.448185945,0.000258,-0.000642,0.494357,-0.044277767,-0.058695302,-0.009694423,0.997246388,-0.000589269,0.00209699,1.741885207
8.464852612,-0.001837,0.000759,0.137359,-0.044281435,-0.059544037,-0.009617291,0.997196656,-0.000589269,0.00209699,1.741885207
8.481519279,-0.001305,0.000659,-0.173294,-0.045109035,-0.060291054,-0.009635737,0.997114495,-0.000589269,0.00209699,1.741885207
8.498185945,0.000214,-0.00014,-0.39781,-0.045619827,-0.060450333,-0.009628394,0.997081683,-0.000589269,0.00209699,1.741885207
8.514852612,0.000336,-0.000769,0.0975,-0.044416622,-0.059821537,-0.009638685,0.997173828,-0.000589269,0.00209699,1.741885207
8.531519279,-0.000855,0.000897,0.089064,-0.044168316,-0.059968286,-0.009646531,0.997175967,-0.000589269,0.00209699,1.741885207
8.548185945,-0.000638,-0.000632,0.430375,-0.044358409,-0.059136361,-0.009670262,0.997216982,-0.000589269,0.00209699,1.741885207
8.564852612,-0.001501,-0.00178,0.361064,-0.044179861,-0.059380564,-0.009660029,0.997210496,-0.000589269,0.00209699,1.741885207
8.581519279,-9.5e-05,-0.001194,0.061632,-0.044774492,-0.059703531,-0.009611491,0.997165158,-0.000589269,0.00209699,1.741885207
8.598185945,-0.000364,0.000339,0.08922,-0.044274496,-0.059558471,-0.009658943,0.997195699,-0.000589269,0.00209699,1.741885207
8.614852612,-0.000788,0.000534,0.121759,-0.044454582,-0.059787595,-0.00963154,0.997174241,-0.000589269,0.00209699,1.741885207
8.631519279,-0.000868,-4e-05,-0.104029,-0.045124006,-0.060100292,-0.009627113,0.997125417,-0.000589269,0.00209699,1.741885207
8.648185945,0.000588,4.7e-05,0.09777,-0.044028231,-0.059875332,-0.009719102,0.997187043,-0.000589269,0.00209699,1.741885207
8.664852612,0.000969,0.001049,-0.041039,-0.044611787,-0.059884291,-0.00959966,0.997161725,-0.000589269,0.00209699,1.741885207
8.681519279,8.2e-05,0.00054,-0.110838,-0.044852553,-0.060360472,-0.009665822,0.997121574,-0.000589269,0.00209699,1.741885207
8.698185945,0.000663,-0.00104,0.008024,-0.045221681,-0.060002811,-0.00958884,0.997127232,-0.000589269,0.00209699,1.741885207
8.714852612,0.000882,-0.000211,-0.284543,-0.045446964,-0.060402211,-0.009582949,0.997092931,-0.000589269,0.00209699,1.741885207
8.731519279,0.00038,0.002874,0.018238,-0.04485049,-0.059642833,-0.009593875,0.997165545,-0.000589269,0.00209699,1.741885207
8.748185945,-0.00136,0.002726,-0.090125,-0.045548739,-0.059984022,-0.009585376,0.997113509,-0.000589269,0.00209699,1.741885207
8.764852612,-3.5e-05,0.001847,-0.140582,-0.045156661,-0.060156027,-0.009616995,0.997120676,-0.000589269,0.00209699,1.741885207
8.781519279,0.001001,-0.001401,0.128674,-0.045033566,-0.059255607,-0.009614834,0.997180177,-0.000589269,0.00209699,1.741885207
8.798185945,0.000693,-0.001174,0.04326,-0.044632022,-0.059983892,-0.00968356,0.997154022,-0.000589269,0.00209699,1.741885207
8.814852612,0.001663,-0.001208,-0.090195,-0.044971289,-0.060270251,-0.009589063,0.997122425,-0.000589269,0.00209699,1.741885207
8.831519279,0.001191,0.000354,-0.038348,-0.044924785,-0.060083701,-0.009648594,0.997135205,-0.000589269,0.00209699,1.741885207
8.848185945,0.000723,0.002473,-0.149013,-0.044679941,-0.060288679,-0.009590286,0.997134396,-0.000589269,0.00209699,1.741885207
8.864852612,-0.000357,0.003068,-0.294033,-0.045506204,-0.060638918,-0.009587802,0.997075815,-0.000589269,0.00209699,1.741885207
8.881519279,-9e-05,0.001211,-0.137508,-0.04506274,-0.060087592,-0.009638905,0.997128839,-0.000589269,0.00209699,1.741885207
8.898185945,-0.000628,-0.001833,-0.023263,-0.044974978,-0.060088245,-0.009608553,0.997133055,-0.000589269,0.00209699,1.741885207
8.914852612,-0.000349,-0.002926,0.389121,-0.043726366,-0.059388363,-0.009689103,0.997229737,-0.000589269,0.00209699,1.741885207
8.931519279,-0.000573,-0.0002,0.125539,-0.044307613,-0.059766186,-0.009688964,0.997181509,-0.000589269,0.00209699,1.741885207
8.948185945,0.00069,0.001075,-0.070708,-0.044817275,-0.06026478,-0.009601399,0.997129571,-0.000589269,0.00209699,1.741885207
8.964852612,0.001564,0.000278,-0.016882,-0.04549534,-0.060021641,-0.009579202,0.997113743,-0.000589269,0.00209699,1.741885207
8.981519279,0.000555,0.000435,0.010621,-0.0451396,-0.059721373,-0.009598876,0.99714775,-0.000589269,0.00209699,1.741885207
8.998185945,0.000796,-0.000575,-0.236743,-0.045331041,-0.060708815,-0.009547725,0.997079925,-0.000589269,0.00209699,1.741885207
9.014852612,-0.000143,0.000157,-0.078511,-0.044645097,-0.05992584,-0.009656368,0.997157191,-0.000589269,0.00209699,1.741885207
9.031519279,0.000462,0.000852,0.051258,-0.044375185,-0.059782316,-0.009654114,0.997177876,-0.000589269,0.00209699,1.741885207
9.048185945,0.000289,0.000216,-0.26813,-0.045223622,-0.060390895,-0.009624142,0.997103375,-0.000589269,0.00209699,1.741885207
9.064852612,0.000506,0.00036,-0.127643,-0.044644301,-0.060446703,-0.00964442,0.997125904,-0.000589269,0.00209699,1.741885207
9.081519279,-0.000586,-0.001543,0.198287,-0.044100134,-0.059260179,-0.009668671,0.997221102,-0.000589269,0.00209699,1.741885207
9.098185945,0.000425,0.000632,-0.263644,-0.045035127,-0.060490247,-0.009634006,0.997105788,-0.000589269,0.00209699,1.741885207
9.114852612,7e-05,0.000104,-0.262294,-0.045559677,-0.060160174,-0.009606704,0.997102192,-0.000589269,0.00209699,1.741885207
9.131519279,-0.000999,0.002127,0.021203,-0.044554817,-0.059866412,-0.009714979,0.997164229,-0.000589269,0.00209699,1.741885207
9.148185945,0.000141,-0.000222,-0.186736,-0.045408885,-0.060208666,-0.009584128,0.997106361,-0.000589269,0.00209699,1.741885207
9.164852612,3.4e-05,-2e-05,0.015208,-0.04461569,-0.05951185,-0.009646046,0.9971834,-0.000589269,0.00209699,1.741885207
9.181519279,-0.000474,-0.000572,0.163857,-0.044235176,-0.059441855,-0.009662192,0.997204371,-0.000589269,0.00209699,1.741885207
9.198185945,-0.000166,-0.000342,0.031665,-0.044796995,-0.059954654,-0.009635556,0.997148848,-0.000589269,0.00209699,1.741885207
9.214852612,-6.4e-05,0.000276,0.015571,-0.044349358,-0.060085866,-0.009705101,0.997160285,-0.000589269,0.00209699,1.741885207
9.231519279,-0.000392,-0.001307,-0.012162,-0.045227354,-0.05954458,-0.00962166,0.997154127,-0.000589269,0.00209699,1.741885207
9.248185945,-0.000266,-0.001293,-0.196083,-0.045250481,-0.059884256,-0.009651454,0.997132448,-0.000589269,0.00209699,1.741885207
9.264852612,0.000299,0.000669,0.089544,-0.044245331,-0.059774239,-0.009648854,0.997184181,-0.000589269,0.00209699,1.741885207
9.281519279,0.000147,0.000625,-0.355766,-0.045154673,-0.061006328,-0.009556273,0.997069687,-0.000589269,0.00209699,1.741885207
9.298185945,-0.002315,0.000573,-0.091718,-0.044875519,-0.060376943,-0.009589423,0.997120281,-0.000589269,0.00209699,1.741885207
9.314852612,-0.00144,0.000242,0.467028,-0.044172322,-0.059158634,-0.009686288,0.997223765,-0.000589269,0.00209699,1.741885207
9.331519279,-0.001476,-0.00088,0.193526,-0.043810439,-0.059427943,-0.009692559,0.997223656,-0.000589269,0.00209699,1.741885207
9.348185945,0.000195,-0.001242,0.03601,-0.044627757,-0.059797529,-0.009651719,0.997165715,-0.000589269,0.00209699,1.741885207
9.364852612,0.002084,0.00016,-0.130373,-0.045164635,-0.060197647,-0.009650494,0.997117479,-0.000589269,0.00209699,1.741885207
9.381519279,0.000381,-0.000927,-0.076122,-0.045041054,-0.060014243,-0.009634894,0.997134275,-0.000589269,0.00209699,1.741885207
9.398185945,-0.001845,9.7e-05,0.14953,-0.044597663,-0.059449958,-0.009602035,0.997188323,-0.000589269,0.00209699,1.741885207
9.414852612,-0.00088,-4.3e-05,-0.023979,-0.044911103,-0.059856344,-0.009655344,0.99714943,-0.000589269,0.00209699,1.741885207
9.431519279,-0.000426,-0.002144,-0.16743,-0.04512326,-0.059709539,-0.009646396,0.99714874,-0.000589269,0.00209699,1.741885207
9.448185945,0.000296,0.001152,-0.27627,-0.044559906,-0.060086504,-0.009642522,0.997151467,-0.000589269,0.00209699,1.741885207
9.464852612,0.000494,-9.9e-05,-0.287157,-0.045653409,-0.060124053,-0.009594022,0.997100205,-0.000589269,0.00209699,1.741885207
9.481519279,0.000402,-0.000276,0.102136,-0.045223487,-0.059719268,-0.009546222,0.997144581,-0.000589269,0.00209699,1.741885207
9.498185945,0.001024,-0.001377,-0.044641,-0.045501577,-0.060160478,-0.009624279,0.997104657,-0.000589269,0.00209699,1.741885207
9.514852612,9.3e-05,-0.002718,0.018319,-0.044666715,-0.060227323,-0.009611589,0.997138492,-0.000589269,0.00209699,1.741885207
9.531519279,-0.001389,-0.001292,0.145594,-0.044202536,-0.059959691,-0.009643258,0.997174999,-0.000589269,0.00209699,1.741885207
9.548185945,-0.001877,0.000834,0.200938,-0.044200727,-0.059561495,-0.009539026,0.997199945,-0.000589269,0.00209699,1.741885207
9.564852612,-0.000138,0.000981,0.124027,-0.044722834,-0.0595233,-0.009591828,0.99717844,-0.000589269,0.00209699,1.741885207
9.581519279,0.000986,0.000981,0.322041,-0.04396118,-0.059536909,-0.00959874,0.99721143,-0.000589269,0.00209699,1.741885207
9.598185945,-0.000776,0.001203,0.070686,-0.044749324,-0.060214818,-0.009588343,0.997135767,-0.000589269,0.00209699,1.741885207
9.614852612,-0.000151,-0.001073,-0.009774,-0.045163374,-0.060230965,-0.009698467,0.997115059,-0.000589269,0.00209699,1.741885207
9.631519279,-0.000347,-0.000464,0.105836,-0.04428308,-0.059564186,-0.009635291,0.997195205,-0.000589269,0.00209699,1.741885207
9.648185945,-6.2e-05,0.00094,-0.112594,-0.045458051,-0.059851696,-0.009585858,0.997125595,-0.000589269,0.00209699,1.741885207
9.664852612,-0.000274,0.001281,0.008893,-0.044621703,-0.060006467,-0.009651148,0.99715344,-0.000589269,0.00209699,1.741885207
9.681519279,0.000457,0.001193,0.243987,-0.043726781,-0.059430964,-0.009626093,0.997227791,-0.000589269,0.00209699,1.741885207
9.698185945,0.000837,-0.000301,0.11746,-0.045052412,-0.059585155,-0.009608907,0.997159746,-0.000589269,0.00209699,1.741885207
9.714852612,0.000371,-0.001153,0.123417,-0.044461659,-0.05965652,-0.009642258,0.997181672,-0.000589269,0.00209699,1.741885207
9.731519279,0.001036,0.000976,-0.011579,-0.044432142,-0.060210076,-0.009639831,0.997149741,-0.000589269,0.00209699,1.741885207
9.748185945,-0.000558,0.000387,-0.07834,-0.044887156,-0.059798838,-0.00963169,0.997154187,-0.000589269,0.00209699,1.741885207
9.764852612,-0.001438,0.000942,0.120086,-0.044662334,-0.05933011,-0.009588385,0.997192698,-0.000589269,0.00209699,1.741885207
9.781519279,-0.001011,-7.7e-05,0.084223,-0.044708232,-0.059841268,-0.009557179,0.997160397,-0.000589269,0.00209699,1.741885207
9.798185945,-0.000547,-0.000178,-0.012162,-0.04497452,-0.059804369,-0.009570073,0.997150512,-0.000589269,0.00209699,1.741885207
9.814852612,7.5e-05,0.001146,-0.080427,-0.04483684,-0.060160131,-0.009574929,0.997135265,-0.000589269,0.00209699,1.741885207
9.831519279,-0.000191,0.000582,-0.037149,-0.045043321,-0.060103354,-0.009583729,0.997129299,-0.000589269,0.00209699,1.741885207
9.848185945,0.000129,-0.002876,-0.016571,-0.045287272,-0.059979449,-0.00968884,0.997124694,-0.000589269,0.00209699,1.741885207
9.864852612,-0.001208,-0.000354,0.312159,-0.044122538,-0.05937631,-0.009563878,0.997214214,-0.000589269,0.00209699,1.741885207
9.881519279,-0.000864,7.9e-05,0.096394,-0.044100352,-0.059677394,-0.009550555,0.99719735,-0.000589269,0.00209699,1.741885207
9.898185945,0.00021,0.00202,0.210965,-0.044267338,-0.059610018,-0.009676624,0.997192765,-0.000589269,0.00209699,1.741885207
9.914852612,0.00037,0.001151,-0.157207,-0.045076015,-0.06015416,-0.009651238,0.997124106,-0.000589269,0.00209699,1.741885207
9.931519279,-0.001322,0.000526,-0.118193,-0.045712913,-0.05990624,-0.009595842,0.997110572,-0.000589269,0.00209699,1.741885207
9.948185945,-0.000737,0.0005,-0.16923,-0.044641896,-0.060430719,-0.009656571,0.997126863,-0.000589269,0.00209699,1.741885207
9.964852612,-0.000644,-0.001382,0.156456,-0.044696782,-0.05921181,-0.009653617,0.997197557,-0.000589269,0.00209699,1.741885207
9.981519279,0.000581,-0.0002,-0.041364,-0.045278999,-0.060447595,-0.009645413,0.99709722,-0.000589269,0.00209699,1.741885207
9.998185945,-0.000425,0.000988,-0.200892,-0.045153272,-0.060239535,-0.009608466,0.99711587,-0.000589269,0.00209699,1.741885207
10.014852612,-0.000899,0.00177,0.014671,-0.044949116,-0.059872837,-0.009568551,0.997147563,-0.000589269,0.00209699,1.741885207
10.031519279,-0.000416,0.000859,-0.168564,-0.045103561,-0.060011021,-0.009600673,0.997131974,-0.000589269,0.00209699,1.741885207
10.048185945,-0.000172,-0.001126,0.032002,-0.045018749,-0.059946534,-0.009676522,0.997138952,-0.000589269,0.00209699,1.741885207
10.064852612,0.00032,-0.00015,0.13782,-0.044840445,-0.059079803,-0.009578931,0.997199657,-0.000589269,0.00209699,1.741885207
10.081519279,0.000281,0.000325,-0.02523,-0.044904283,-0.06010849,-0.009615806,0.997134951,-0.000589269,0.00209699,1.741885207
10.098185945,0.000433,0.000292,0.004845,-0.045155529,-0.059573958,-0.009582036,0.997156009,-0.000589269,0.00209699,1.741885207
10.114852612,0.000623,-0.000949,-0.021358,-0.045135562,-0.059504138,-0.009592732,0.997160979,-0.000589269,0.00209699,1.741885207
10.131519279,-0.000137,-1e-05,0.021606,-0.044091564,-0.059512069,-0.009635421,0.997206802,-0.000589269,0.00209699,1.741885207
10.148185945,-0.000612,0.001062,0.034364,-0.04508957,-0.059722512,-0.009635931,0.997149588,-0.000589269,0.00209699,1.741885207
10.164852612,-0.000139,0.000715,-0.221516,-0.045223188,-0.059984604,-0.009611618,0.99712804,-0.000589269,0.00209699,1.741885207
10.181519279,-0.001428,-0.001374,0.153586,-0.044267138,-0.059664474,-0.009598179,0.997190276,-0.000589269,0.00209699,1.741885207
10.198185945,-0.00149,-0.000816,0.029748,-0.045159601,-0.059971022,-0.009657319,0.997131297,-0.000589269,0.00209699,1.741885207
10.214852612,-0.000828,-0.00043,0.190324,-0.044618924,-0.059321183,-0.00967282,0.997194357,-0.000589269,0.00209699,1.741885207
10.231519279,1.4e-05,-0.000361,-0.268806,-0.045331901,-0.060532067,-0.009664344,0.997089509,-0.000589269,0.00209699,1.741885207
10.248185945,0.000531,-0.001247,-0.504823,-0.046047557,-0.061306145,-0.009641159,0.997009642,-0.000589269,0.00209699,1.741885207
10.264852612,-0.000137,-0.000545,-0.111024,-0.044831078,-0.060132692,-0.009686963,0.997136097,-0.000589269,0.00209699,1.741885207
10.281519279,0.000161,0.000631,0.032027,-0.044899522,-0.060187129,-0.009619919,0.997130382,-0.000589269,0.00209699,1.741885207
10.298185945,-0.0002,-3.2e-05,0.019287,-0.045519391,-0.059879391,-0.009611015,0.997120891,-0.000589269,0.00209699,1.741885207
10.314852612,-0.001371,0.000362,-0.131156,-0.045120668,-0.060178023,-0.009581123,0.997121323,-0.000589269,0.00209699,1.741885207
10.331519279,-9.2e-05,0.000139,-0.117368,-0.04501204,-0.060432085,-0.009616588,0.997110526,-0.000589269,0.00209699,1.741885207
10.348185945,-0.001612,-0.000244,0.111316,-0.044495472,-0.059583661,-0.009593033,0.997184995,-0.000589269,0.00209699,1.741885207
10.364852612,0.000437,-0.000192,0.105462,-0.044728696,-0.059821491,-0.009587216,0.997160377,-0.000589269,0.00209699,1.741885207
10.381519279,0.000752,0.000491,-0.107807,-0.045438433,-0.060490918,-0.009619993,0.997087586,-0.000589269,0.00209699,1.741885207
10.398185945,-0.000637,-0.000202,0.056337,-0.044810864,-0.059946601,-0.009601058,0.997149042,-0.000589269,0.00209699,1.741885207
10.414852612,-0.000866,-2.6e-05,0.159915,-0.044047685,-0.059840345,-0.00961439,0.997189299,-0.000589269,0.00209699,1.741885207
10.431519279,-0.000269,0.002019,-0.034715,-0.04458613,-0.05990648,-0.009630722,0.997161241,-0.000589269,0.00209699,1.741885207
10.448185945,-0.001122,0.001625,-0.065424,-0.045299685,-0.06025608,-0.009613656,0.997108179,-0.000589269,0.00209699,1.741885207
10.464852612,-0.001501,-0.000773,0.004937,-0.045236816,-0.0599808,-0.00964251,0.997127352,-0.000589269,0.00209699,1.741885207
10.481519279,-0.000439,-0.001428,0.01592,-0.044987989,-0.059845496,-0.009650115,0.997146666,-0.000589269,0.00209699,1.741885207
10.498185945,-0.001896,-0.00208,0.513644,-0.043846566,-0.058823098,-0.009681574,0.997258035,-0.000589269,0.00209699,1.741885207
10.514852612,-0.001106,0.000109,-0.204969,-0.045223224,-0.060471241,-0.009677594,0.997098006,-0.000589269,0.00209699,1.741885207
10.531519279,-0.000537,0.001029,-0.060836,-0.045034417,-0.060275553,-0.009523113,0.997119887,-0.000589269,0.00209699,1.741885207
10.548185945,-0.001615,0.000561,0.135623,-0.044328053,-0.059716494,-0.009579274,0.997184638,-0.000589269,0.00209699,1.741885207
10.564852612,0.00047,0.000911,0.078423,-0.044566086,-0.059892134,-0.009611135,0.997163187,-0.000589269,0.00209699,1.741885207
10.581519279,0.000901,-0.000816,0.097961,-0.044977922,-0.059472644,-0.009619957,0.997169719,-0.000589269,0.00209699,1.741885207
10.598185945,-0.000983,-0.000266,-0.117155,-0.044610288,-0.060167949,-0.009534956,0.997145338,-0.000589269,0.00209699,1.741885207
10.614852612,-0.000848,0.00077,0.112521,-0.044343402,-0.060051303,-0.009560688,0.997164027,-0.000589269,0.00209699,1.741885207
10.631519279,-0.000436,-0.000287,-0.049113,-0.044295908,-0.060228636,-0.009644996,0.997154631,-0.000589269,0.00209699,1.741885207
10.648185945,-9e-05,0.00154,-0.00411,-0.044458038,-0.060258552,-0.009629831,0.997145755,-0.000589269,0.00209699,1.741885207
10.664852612,-7.1e-05,-0.000174,-0.113734,-0.044848793,-0.060009685,-0.0096294,0.997143269,-0.000589269,0.00209699,1.741885207
10.681519279,-0.000345,-0.001532,-0.246102,-0.04530554,-0.060110667,-0.009628479,0.997116547,-0.000589269,0.00209699,1.741885207
10.698185945,-5e-06,0.001128,-0.027944,-0.044600974,-0.059846688,-0.00969877,0.997163508,-0.000589269,0.00209699,1.741885207
10.714852612,0.000922,0.000471,-0.17618,-0.044803504,-0.060798272,-0.009613724,0.997097684,-0.000589269,0.00209699,1.741885207
10.731519279,9e-06,-0.000472,-0.121231,-0.045092686,-0.060039272,-0.009646007,0.997130328,-0.000589269,0.00209699,1.741885207
10.748185945,-0.000922,-7.9e-05,-0.260037,-0.045416581,-0.060519456,-0.009600279,0.997087039,-0.000589269,0.00209699,1.741885207
10.764852612,-0.000638,-0.000959,0.011418,-0.044991177,-0.059990787,-0.009633891,0.997137948,-0.000589269,0.00209699,1.741885207
10.781519279,0.000165,0.000621,0.014779,-0.044648096,-0.060016925,-0.009576246,0.997152351,-0.000589269,0.00209699,1.741885207
10.798185945,0.000552,0.001809,-0.476684,-0.046167964,-0.060692272,-0.009639516,0.997041648,-0.000589269,0.00209699,1.741885207
10.814852612,0.000324,-9.7e-05,-0.084647,-0.045123485,-0.060171929,-0.009635887,0.997121036,-0.000589269,0.00209699,1.741885207
10.831519279,0.000522,0.000585,-0.068682,-0.044844713,-0.060193349,-0.0095642,0.997133009,-0.000589269,0.00209699,1.741885207
10.848185945,-0.000134,0.000293,-0.079508,-0.044755839,-0.060159626,-0.009632853,0.997138377,-0.000589269,0.00209699,1.741885207
10.864852612,-0.000634,-0.000153,-0.065932,-0.04469708,-0.060132759,-0.009588424,0.997143061,-0.000589269,0.00209699,1.741885207
10.881519279,-0.001559,0.000279,-0.012585,-0.044709145,-0.059969673,-0.009626239,0.997151977,-0.000589269,0.00209699,1.741885207
10.898185945,-0.000422,0.001056,-0.038367,-0.044877843,-0.059948446,-0.00957362,0.997146182,-0.000589269,0.00209699,1.741885207
10.914852612,-0.000225,-0.000802,0.067492,-0.044380621,-0.059358604,-0.009709409,0.997202409,-0.000589269,0.00209699,1.741885207
10.931519279,0.000535,-0.000388,-0.017002,-0.044121168,-0.060749926,-0.00970411,0.997130182,-0.000589269,0.00209699,1.741885207
10.948185945,-0.000191,-0.002407,0.041273,-0.044606651,-0.060157992,-0.009651241,0.997144983,-0.000589269,0.00209699,1.741885207
10.964852612,0.000338,0.001245,-0.109069,-0.045132847,-0.060315197,-0.009590152,0.997112397,-0.000589269,0.00209699,1.741885207
10.981519279,0.000707,0.002307,-0.392773,-0.046223584,-0.060715603,-0.009558848,0.997038427,-0.000589269,0.00209699,1.741885207
10.998185945,-0.00056,0.001176,-0.3087,-0.04583058,-0.060558654,-0.009632127,0.997065409,-0.000589269,0.00209699,1.741885207
11.014852612,-0.000543,-0.000965,-0.178422,-0.045512719,-0.060329596,-0.009586424,0.997094295,-0.000589269,0.00209699,1.741885207
11.031519279,-0.002179,-0.001589,0.167142,-0.044158761,-0.059704621,-0.009602917,0.997192632,-0.000589269,0.00209699,1.741885207
11.048185945,-0.000916,-0.000548,-0.051487,-0.04491295,-0.060320624,-0.009623404,0.997121677,-0.000589269,0.00209699,1.741885207
11.064852612,-0.000518,0.000423,-0.12944,-0.045295301,-0.060379027,-0.009653536,0.997100556,-0.000589269,0.00209699,1.741885207
11.081519279,-0.001234,0.000616,-0.066259,-0.04522865,-0.059996077,-0.009591596,0.997127294,-0.000589269,0.00209699,1.741885207
11.098185945,1.5e-05,-0.002344,-0.020016,-0.044429881,-0.059865971,-0.009680046,0.99717017,-0.000589269,0.00209699,1.741885207
11.114852612,-0.000401,-0.001462,-0.279038,-0.045401364,-0.060438927,-0.009697791,0.997091673,-0.000589269,0.00209699,1.741885207
11.131519279,0.000545,0.001139,-0.062867,-0.044584228,-0.059973488,-0.009630428,0.997157301,-0.000589269,0.00209699,1.741885207
11.148185945,-0.000225,0.000251,-0.027175,-0.045158904,-0.059850372,-0.009601911,0.997139112,-0.000589269,0.00209699,1.741885207
11.164852612,-0.000358,6.5e-05,0.209625,-0.044990563,-0.059389124,-0.009678844,0.997173556,-0.000589269,0.00209699,1.741885207
11.181519279,-0.000718,-0.001011,0.062448,-0.044730644,-0.0599822,-0.009700089,0.997149544,-0.000589269,0.00209699,1.741885207
11.198185945,0.000263,0.000509,0.130797,-0.044316388,-0.059417469,-0.009600228,0.997202817,-0.000589269,0.00209699,1.741885207
11.214852612,8.5e-05,-0.000365,-0.124907,-0.04456826,-0.060259096,-0.009601893,0.997141071,-0.000589269,0.00209699,1.741885207
11.231519279,-0.000299,-0.002668,0.028343,-0.045407062,-0.059580662,-0.009629291,0.997143731,-0.000589269,0.00209699,1.741885207
11.248185945,-0.00076,-0.001098,-0.050369,-0.045405648,-0.059831798,-0.009590226,0.997129134,-0.000589269,0.00209699,1.741885207
11.264852612,-0.000868,-0.001243,0.165497,-0.044601442,-0.059504342,-0.009700217,0.99718396,-0.000589269,0.00209699,1.741885207
11.281519279,-0.000427,-0.00125,0.153668,-0.043953079,-0.059764633,-0.00958754,0.997198272,-0.000589269,0.00209699,1.741885207
11.298185945,-0.001665,-6e-06,0.205681,-0.043922015,-0.059608281,-0.009581146,0.997209061,-0.000589269,0.00209699,1.741885207
11.314852612,-0.001212,-0.000152,0.193636,-0.044647201,-0.059249196,-0.009611768,0.997197961,-0.000589269,0.00209699,1.741885207
11.331519279,-0.000676,0.002537,-0.188442,-0.04503983,-0.060072077,-0.00955225,0.997131643,-0.000589269,0.00209699,1.741885207
11.348185945,-8.6e-05,0.002253,-0.02014,-0.044501514,-0.05980935,-0.009663033,0.997170538,-0.000589269,0.00209699,1.741885207
11.364852612,-0.000138,-0.000771,-0.074041,-0.044660222,-0.059696842,-0.009640475,0.997170403,-0.000589269,0.00209699,1.741885207
11.381519279,-0.000951,-0.001669,0.328839,-0.044038187,-0.059070918,-0.009693191,0.99723483,-0.000589269,0.00209699,1.741885207
11.398185945,-0.000787,-0.001019,0.135746,-0.045021016,-0.059831555,-0.009646549,0.997146046,-0.000589269,0.00209699,1.741885207
11.414852612,-0.000752,0.00077,-0.208574,-0.045137423,-0.060086601,-0.009602014,0.997125877,-0.000589269,0.00209699,1.741885207
11.431519279,0.000106,0.002696,-0.358873,-0.045354414,-0.060969197,-0.009593562,0.997062535,-0.000589269,0.00209699,1.741885207
11.448185945,-0.001171,-0.000718,0.109609,-0.045082114,-0.05934793,-0.009617711,0.997172465,-0.000589269,0.00209699,1.741885207
11.464852612,-0.00125,-0.00321,0.251991,-0.044686175,-0.059489432,-0.009691757,0.997181139,-0.000589269,0.00209699,1.741885207
11.481519279,0.001321,0.000767,0.052017,-0.044257632,-0.060332493,-0.009622697,0.997150268,-0.000589269,0.00209699,1.741885207
11.498185945,0.000467,0.000832,-0.041755,-0.044880582,-0.060169586,-0.009598942,0.997132496,-0.000589269,0.00209699,1.741885207
11.514852612,-7e-06,0.001014,-0.005529,-0.044587572,-0.05995407,-0.009675102,0.997157886,-0.000589269,0.00209699,1.741885207
11.531519279,-0.000148,0.000177,-0.150084,-0.045143624,-0.060520981,-0.009582341,0.997099515,-0.000589269,0.00209699,1.741885207
11.548185945,0.000179,-0.002778,0.414476,-0.044403392,-0.059036079,-0.0096649,0.997220973,-0.000589269,0.00209699,1.741885207
11.564852612,0.00079,-9.6e-05,0.001956,-0.044674926,-0.059789159,-0.009577064,0.997164825,-0.000589269,0.00209699,1.741885207
11.581519279,-0.000326,0.003488,-0.162524,-0.044780321,-0.060244908,-0.009592619,0.997132517,-0.000589269,0.00209699,1.741885207
11.598185945,-0.000682,0.000349,-0.222169,-0.04564257,-0.060161868,-0.009566678,0.997098683,-0.000589269,0.00209699,1.741885207
