frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
465,0,948.664927,476.729172,806.257629,622.782227,1095.351807,618.115112,1090.815552,330.939362,802.277283,335.631653,33.7601,0
466,0,948.568097,473.801255,806.219543,619.929321,1095.272827,615.313354,1090.717651,327.877472,802.305908,332.716034,33.7187,0
467,0,948.465266,471.600646,806.288452,617.750854,1095.261963,613.239563,1090.645996,325.446411,802.265503,330.537689,34.1325,0
468,0,948.506516,469.893541,806.373047,616.139099,1095.352905,611.464294,1090.569458,323.720551,802.163879,328.808441,32.6646,0
469,0,948.511594,468.796829,806.324646,615.289551,1095.403198,610.478394,1090.520996,322.48703,802.173401,327.649048,33.6625,0
470,0,948.529172,468.598355,806.391418,615.14502,1095.261353,610.244202,1090.653809,322.065216,802.152649,327.295837,33.811,0
471,0,948.554046,468.868821,806.449646,615.581604,1095.358643,610.613281,1090.544556,322.273621,802.191345,327.551025,33.6232,0
472,0,948.565839,470.258981,806.503967,617.032837,1095.460205,612.07959,1090.550781,323.564606,802.124512,328.875763,33.3318,0
473,0,948.559562,472.298386,806.449036,619.312561,1095.55835,614.348511,1090.464478,325.496918,802.17865,330.845337,32.4767,0
474,0,948.598012,475.387245,806.555603,622.447327,1095.523071,617.310852,1090.53833,328.432861,802.047852,333.825775,34.0227,0
475,0,948.608751,478.880779,806.525757,626.084534,1095.555786,620.984253,1090.473145,331.903503,802.071533,337.173615,33.2043,0
476,0,948.611132,482.946216,806.554382,630.096191,1095.574829,625.147949,1090.525146,335.944092,802.140076,341.221161,33.9502,0
477,0,948.664159,487.422507,806.562012,634.605042,1095.58374,629.615967,1090.623535,340.387848,802.247498,345.71579,33.4988,0
478,0,948.741118,492.372654,806.638672,639.5354,1095.565552,634.636902,1090.850586,345.202637,802.400452,350.577148,33.139,0
479,0,948.830325,497.695849,806.673523,644.888916,1095.671875,640.138184,1090.893555,350.59967,802.465454,355.715912,34.0629,0
480,0,948.893309,503.053031,806.711121,650.230835,1095.664917,645.442444,1090.972412,355.981934,802.507629,361.038025,33.7779,0
481,0,948.874432,508.284306,806.716187,655.23584,1095.610229,650.797119,1091.08252,361.28125,802.629028,366.247772,33.6057,0
482,0,949.021409,513.203963,806.741516,660.311401,1095.713501,655.552185,1091.100708,366.303925,802.77124,371.284576,34.1825,0
483,0,949.101501,517.741754,806.912537,664.681763,1095.761719,659.95636,1091.261719,370.831451,802.782227,375.857758,33.568,0
484,0,949.225353,521.718909,807.034851,668.575256,1095.956909,663.955322,1091.347168,374.933502,802.959656,379.934082,34.929,0
485,0,949.371955,525.250241,807.15155,672.146667,1096.01709,667.421692,1091.490479,378.459045,803.046265,383.388489,35.0135,0
486,0,949.492499,528.26816,807.168884,675.109558,1096.140137,670.360657,1091.61377,381.635529,803.1875,386.50766,35.217,0
487,0,949.490478,530.466043,807.251709,677.212891,1096.301514,672.545105,1091.595947,383.85672,803.234863,388.9245,35.124,0
488,0,949.542424,532.077178,807.400452,678.576294,1096.271362,673.99823,1091.770264,385.489563,803.236023,390.564819,34.3714,0
489,0,949.631526,532.779945,807.431946,679.416748,1096.372681,674.49231,1091.696289,386.282166,803.274841,391.438873,34.8864,0
490,0,949.610715,532.865902,807.475708,679.373291,1096.377808,674.49408,1091.723511,386.381409,803.228821,391.609436,35.1775,0
491,0,949.610405,532.333222,807.492004,678.650208,1096.462402,673.952087,1091.72937,386.015656,803.26239,391.200378,34.7704,0
492,0,949.602966,531.134449,807.538757,677.432678,1096.5271,672.718994,1091.677612,384.82547,803.213135,390.064789,35.665,0
493,0,949.5635,529.375705,807.478638,675.723999,1096.518188,670.920166,1091.576904,383.101013,803.231079,388.430603,35.1614,0
494,0,949.522219,527.099,807.438599,673.305725,1096.447144,668.572815,1091.577637,380.921295,803.178772,386.185089,34.6051,0
495,0,949.394794,524.380374,807.290894,670.499329,1096.307739,665.732239,1091.484009,378.27652,802.91394,383.444244,34.7932,0
496,0,949.250987,521.114076,807.205872,667.185425,1096.114624,662.482544,1091.308838,375.029633,802.939026,380.276642,34.8762,0
497,0,949.097616,517.501821,806.985229,663.368896,1095.952515,658.904663,1091.332153,371.509369,802.867432,376.7005,34.9118,0
498,0,949.093746,513.34078,806.922302,659.265076,1095.895142,654.547852,1091.220215,367.462646,802.742126,372.566345,34.085,0
499,0,949.001694,508.949771,806.812256,654.751099,1095.822021,650.249023,1091.218994,363.119873,802.69928,368.148956,34.1174,0
500,0,949.023905,504.409973,806.750366,650.288208,1095.665039,645.642578,1091.180176,358.651978,802.709045,363.491608,33.2735,0
501,0,948.988759,499.788577,806.598267,645.641479,1095.563354,641.026978,1091.097534,354.224243,802.651306,358.778687,33.6955,0
502,0,948.787324,494.99824,806.408752,640.830933,1095.496948,636.332458,1091.004517,349.330841,802.487976,354.059265,33.327,0
503,0,948.614068,490.302607,806.343994,635.994507,1095.258179,631.54425,1090.911011,344.583191,802.333679,349.411285,33.9214,0
504,0,948.591671,485.373855,806.238525,631.160217,1095.26123,626.738953,1090.848267,339.686371,802.429443,344.497742,34.0146,0
505,0,948.520763,480.821799,806.339905,626.635559,1095.223022,622.16095,1090.821289,334.885315,802.274048,339.921539,34.0012,0
506,0,948.670175,476.729544,806.347961,622.821228,1095.314941,617.97821,1090.753906,330.88266,802.286499,335.732361,33.9225,0
507,0,948.644504,473.342503,806.353149,619.466858,1095.340576,614.718262,1090.706421,327.453766,802.357422,332.360901,33.1962,0
508,0,948.581913,470.643325,806.377991,616.87439,1095.37561,612.019714,1090.68689,324.514008,802.25354,329.715088,33.1859,0
509,0,948.498911,468.575148,806.334534,614.972473,1095.401611,610.068115,1090.519287,322.326111,802.121826,327.58844,33.2325,0
510,0,948.539248,467.022955,806.368225,613.475037,1095.416016,608.459656,1090.477661,320.810486,802.046631,325.956177,33.463,0
511,0,948.48589,466.300146,806.390991,612.864929,1095.376465,607.812073,1090.509644,319.808746,802.004578,325.182495,33.5838,0
512,0,948.526987,466.548247,806.46167,613.271973,1095.439453,608.251038,1090.479248,319.941284,802.07605,325.290619,33.8356,0
513,0,948.584357,468.105501,806.523071,614.940002,1095.531982,610.005005,1090.545288,321.374725,802.134827,326.686981,32.9034,0
514,0,948.603375,470.765612,806.541077,617.749573,1095.517944,612.744934,1090.544922,323.906586,802.140625,329.222931,34.2786,0
515,0,948.582028,474.108971,806.485046,621.148499,1095.524048,616.202576,1090.530151,327.22348,802.166931,332.524902,33.7076,0
516,0,948.555017,477.929437,806.437805,625.014404,1095.442383,620.151245,1090.515259,331.006927,802.153809,336.178345,33.4885,0
517,0,948.559724,482.121398,806.427063,629.209839,1095.447632,624.452515,1090.544434,335.186066,802.198975,340.301086,33.5694,0
518,0,948.650588,486.861083,806.460571,634.016296,1095.529663,629.206299,1090.684937,339.866974,802.306396,345.034241,33.566,0
519,0,948.711692,492.181529,806.498108,639.422852,1095.4552,634.655701,1090.843384,345.024994,802.465637,350.190338,33.5681,0
520,0,948.864351,497.981305,806.541809,645.195557,1095.557373,640.47821,1090.993286,350.967316,802.583862,355.885132,33.4446,0
521,0,948.864104,503.716732,806.600647,650.765564,1095.601196,646.337219,1091.085571,356.711304,802.647888,361.602509,33.7993,0
522,0,948.861279,508.901128,806.646362,655.84491,1095.707886,651.571533,1091.024902,362.010345,802.741699,366.937073,33.7034,0
523,0,949.012531,513.741865,806.745056,660.758728,1095.713013,656.147156,1091.207886,366.79953,802.826599,371.83606,33.8529,0
524,0,949.119202,517.922354,806.881958,664.830627,1095.840698,660.215332,1091.342896,371.028076,802.85614,376.073975,34.7145,0
525,0,949.262786,521.878929,807.091125,668.79895,1096.017578,664.080811,1091.353516,375.042542,802.967896,380.122681,34.6032,0
526,0,949.415576,525.673409,807.250977,672.582825,1096.115723,667.760742,1091.61377,378.729279,802.976868,383.839294,35.5809,0
527,0,949.549762,528.837933,807.349365,675.728271,1096.308838,670.885559,1091.650146,382.050903,803.172424,387.15979,35.8174,0
528,0,949.515281,531.086096,807.406616,677.78064,1096.420532,673.170776,1091.594482,384.421967,803.250732,389.621094,35.6381,0
529,0,949.621156,532.511269,807.514587,679.131775,1096.440186,674.253174,1091.681274,385.93869,803.191711,391.145477,34.8619,0
530,0,949.64702,532.921736,807.557739,679.492798,1096.588867,674.644409,1091.658936,386.430481,803.17926,391.656311,34.6103,0
531,0,949.677143,532.902327,807.587036,679.443848,1096.581787,674.538513,1091.695312,386.434998,803.215515,391.693268,34.7073,0
532,0,949.623053,532.448388,807.567566,678.843628,1096.601074,674.159363,1091.655518,386.076874,803.277893,391.347595,35.2753,0
533,0,949.565915,531.554126,807.60675,677.770081,1096.557373,673.252747,1091.644165,385.215515,803.225647,390.483246,35.0524,0
534,0,949.648864,529.956725,807.527649,676.360107,1096.553955,671.440735,1091.60083,383.727692,803.218445,388.929871,34.1702,0
535,0,949.507288,527.709986,807.339783,673.853455,1096.355103,669.112488,1091.588867,381.654846,803.138428,386.768677,34.2254,0
536,0,949.368473,524.517566,807.161255,670.507751,1096.216431,665.944763,1091.587646,378.515106,803.069397,383.618988,34.3074,0
537,0,949.255503,520.870275,807.116272,666.718567,1095.999023,662.112061,1091.470703,374.944031,802.941528,380.041931,34.4401,0
538,0,949.100271,516.685523,806.900696,662.504517,1095.940674,658.088623,1091.304443,370.861816,802.85498,375.855499,33.4613,0
539,0,949.048817,512.442288,806.745239,658.262695,1095.759644,653.743347,1091.321533,366.653503,802.85321,371.637451,33.5901,0
540,0,948.98358,508.044873,806.683777,653.842407,1095.679932,649.364624,1091.261841,362.269409,802.720947,367.142944,34.5492,0
541,0,948.878992,503.218429,806.589783,648.961365,1095.546997,644.512695,1091.119873,357.524994,802.671875,362.368164,34.2284,0
542,0,948.773143,498.180229,806.483887,643.880676,1095.421997,639.412354,1091.026978,352.516052,802.556213,357.364075,34.64,0
543,0,948.773888,492.830689,806.404541,638.666321,1095.478027,633.893005,1090.92334,347.220306,802.4328,352.117462,33.9201,0
544,0,948.62438,487.608519,806.381714,633.400452,1095.444336,628.874695,1090.796509,341.888885,802.42041,346.935028,33.9484,0
545,0,948.589987,482.887173,806.437744,628.727356,1095.414062,624.178833,1090.780029,337.008209,802.270813,342.08139,33.2736,0
546,0,948.626328,478.700115,806.455994,624.7276,1095.389404,619.96582,1090.741211,332.729584,802.298889,337.853729,33.1323,0
547,0,948.617867,475.215938,806.411438,621.393921,1095.439819,616.496216,1090.668335,329.198273,802.30304,334.423645,32.9778,0
548,0,948.553413,472.262447,806.513611,618.475281,1095.461548,613.591675,1090.53833,326.10611,802.102722,331.373291,33.1072,0
549,0,948.544492,469.823167,806.479187,616.20166,1095.460938,611.20575,1090.509155,323.54837,802.156494,328.949127,32.5704,0
550,0,948.566349,468.12533,806.544495,614.565369,1095.499268,609.544495,1090.480225,321.796631,802.0672,327.123657,34.1373,0
551,0,948.555781,467.365807,806.552917,613.977112,1095.491577,608.919922,1090.440308,320.876678,802.078979,326.253876,33.4572,0
552,0,948.558942,467.680617,806.545471,614.425232,1095.490112,609.415833,1090.49707,321.013855,802.113708,326.414154,33.1744,0
553,0,948.597659,469.119232,806.527344,615.966064,1095.491089,610.970703,1090.504761,322.441101,802.137024,327.685699,34.0444,0
554,0,948.561787,471.395738,806.485718,618.317871,1095.427734,613.389893,1090.504883,324.611115,802.130798,329.822113,34.0651,0
555,0,948.595316,474.360742,806.426636,621.378113,1095.400635,616.359802,1090.494873,327.621674,802.189819,332.748413,33.6146,0
556,0,948.596318,477.764241,806.422485,624.755493,1095.415161,619.973633,1090.533813,331.017334,802.20813,335.971985,33.1692,0
557,0,948.579663,481.541894,806.423645,628.524414,1095.371704,623.857788,1090.577759,334.722656,802.236755,339.661438,33.1905,0
558,0,948.569332,485.75768,806.395081,632.596985,1095.400146,628.239624,1090.760376,338.901031,802.312012,343.832245,32.9254,0
559,0,948.669666,490.484423,806.430725,637.501892,1095.448364,632.916321,1090.806274,343.572723,802.386536,348.533417,33.4104,0
560,0,948.792042,495.462129,806.481873,642.566772,1095.459351,637.838928,1090.922241,348.543518,802.519897,353.468933,33.4256,0
561,0,948.816103,500.560475,806.521973,647.533142,1095.522583,643.085327,1090.998291,353.70343,802.596924,358.509033,33.8409,0
562,0,948.894827,505.478739,806.642883,652.466248,1095.621948,647.91272,1091.09729,358.542358,802.605042,363.469299,34.4248,0
563,0,948.937409,509.798995,806.718079,656.727356,1095.674927,652.088501,1091.078369,362.951599,802.686035,367.980896,33.8328,0
564,0,949.065711,513.728314,806.882568,660.647644,1095.813354,655.901001,1091.207886,366.851318,802.734436,371.959015,34.3799,0
565,0,949.180816,517.419751,807.055542,664.359131,1095.925293,659.583435,1091.283325,370.503906,802.82135,375.629059,34.6425,0
566,0,949.299601,520.94162,807.141235,667.93457,1096.128906,663.079956,1091.357178,374.052887,802.93103,379.249298,34.9579,0
567,0,949.401914,524.352111,807.325806,671.291077,1096.214233,666.419067,1091.433228,377.459473,802.994751,382.677216,34.684,0
568,0,949.462376,527.207365,807.38324,674.032837,1096.393677,669.239197,1091.556274,380.366638,803.082581,385.708649,35.6511,0
569,0,949.479489,529.141178,807.391296,675.934082,1096.31311,671.047119,1091.507812,382.410126,803.128235,387.701416,34.9246,0
570,0,949.52139,530.363133,807.456543,677.02124,1096.384277,672.118591,1091.541016,383.751709,803.161743,389.093414,34.5908,0
571,0,949.520767,530.803604,807.477112,677.42865,1096.550415,672.694824,1091.540771,384.202972,803.170471,389.567993,35.6372,0
572,0,949.533624,531.042164,807.46405,677.586914,1096.548828,672.926941,1091.562378,384.53952,803.194092,389.809479,35.1915,0
573,0,949.532405,531.053138,807.442566,677.461487,1096.464722,672.87439,1091.655518,384.610504,803.200867,389.811768,35.0021,0
574,0,949.601796,530.609874,807.43689,676.930664,1096.406982,672.236877,1091.683228,384.375,803.193237,389.365509,35.1228,0
575,0,949.487674,529.117046,807.294617,675.457031,1096.34314,670.72998,1091.574951,382.885925,803.183228,388.035461,35.1567,0
576,0,949.448204,526.644696,807.165283,672.776184,1096.205811,668.141418,1091.600586,380.647278,803.129272,385.570923,34.7437,0
577,0,949.409327,523.248283,807.098328,669.244812,1096.118408,664.556152,1091.509521,377.468018,803.020874,382.249237,34.551,0
578,0,949.267917,519.436678,806.988586,665.300659,1095.919434,660.786438,1091.478638,373.643036,802.986084,378.443237,34.2447,0
579,0,949.174987,515.423603,806.840027,661.360046,1095.768555,656.66803,1091.372681,369.627899,802.885254,374.471924,34.8937,0
580,0,949.07656,511.303445,806.749634,657.205566,1095.657837,652.586975,1091.326904,365.479828,802.810364,370.323608,34.0512,0
581,0,948.97383,506.833088,806.669006,652.651855,1095.680054,648.126526,1091.16394,361.131866,802.638489,365.896851,33.8471,0
582,0,948.779359,501.776864,806.573425,647.440735,1095.559082,643.069336,1091.078979,356.017029,802.589417,361.052124,33.6362,0
583,0,948.785275,496.18983,806.543213,641.946533,1095.540039,637.174866,1091.006958,350.45401,802.442627,355.600708,33.6148,0
584,0,948.624346,490.533858,806.502747,636.226379,1095.508057,631.734802,1090.854126,344.730438,802.365967,349.934052,33.0449,0
585,0,948.680787,485.50031,806.470886,631.494507,1095.532349,626.647034,1090.739746,339.661072,802.35022,344.85434,33.6278,0
586,0,948.616396,481.199958,806.453064,627.278809,1095.476807,622.424866,1090.678467,335.225159,802.22467,340.425751,33.1985,0
587,0,948.652763,477.768448,806.54657,623.918762,1095.521606,619.072998,1090.593262,331.788544,802.141235,336.807678,34.1995,0
588,0,948.584723,474.76965,806.569519,620.980103,1095.523804,616.051514,1090.584595,328.574982,802.077148,333.902679,34.2827,0
589,0,948.561419,472.0935,806.57312,618.374695,1095.490723,613.363525,1090.5354,325.827057,802.081726,331.255768,32.5222,0
590,0,948.583582,469.778794,806.503662,616.21344,1095.525635,611.156433,1090.49292,323.519958,802.143127,328.883759,33.082,0
591,0,948.529351,468.446123,806.464294,614.99176,1095.463867,610.03009,1090.551514,321.944733,802.118286,327.366547,33.591,0
592,0,948.538602,468.489978,806.474976,615.126831,1095.419189,610.226746,1090.526367,321.931427,802.135864,327.214325,33.8675,0
593,0,948.524842,469.943677,806.519775,616.626221,1095.327759,611.794373,1090.596436,323.192413,802.044678,328.404846,32.6649,0
594,0,948.564389,472.059305,806.390991,618.921265,1095.327148,614.029175,1090.682617,325.254333,802.175232,330.450836,32.619,0
595,0,948.524763,474.520989,806.337891,621.234863,1095.303223,616.581848,1090.586426,327.93631,802.185608,332.885315,33.7731,0
596,0,948.516454,477.013803,806.346985,623.784302,1095.326294,619.135742,1090.5802,330.352448,802.194275,335.363953,33.2007,0
597,0,948.544413,479.85391,806.326355,626.748962,1095.245605,621.99884,1090.639526,333.085846,802.282593,338.134705,33.0747,0
598,0,948.594878,483.442249,806.321594,630.404114,1095.263306,625.734558,1090.727539,336.625641,802.353333,341.564087,32.7891,0
599,0,948.654759,487.891498,806.361267,634.900085,1095.300415,630.271301,1090.828979,341.006134,802.387695,345.879272,33.4797,0
600,0,948.620388,492.873467,806.471069,639.811035,1095.324829,635.328491,1090.827026,345.876648,802.409851,350.898041,33.9298,0
601,0,948.756251,497.612313,806.438293,644.692078,1095.467285,639.948059,1090.883789,350.72934,802.508667,355.726196,34.5671,0
602,0,948.840872,501.737324,806.549744,648.689514,1095.43457,643.942139,1090.993774,354.927887,802.52124,359.79837,34.2085,0
603,0,948.94653,505.332633,806.708435,652.257385,1095.720337,647.631165,1091.003296,358.595184,802.584778,363.433594,33.5549,0
604,0,948.996204,508.910137,806.87207,655.758057,1095.818848,651.16925,1091.115723,362.066986,802.668884,367.130951,33.9796,0
605,0,949.153639,512.796995,807.025085,659.892944,1096.037109,654.977173,1091.145752,365.842255,802.748535,371.079865,34.1108,0
606,0,949.179524,516.9813,807.159241,664.003601,1096.056641,659.177185,1091.190063,369.969086,802.792847,375.260223,34.0716,0
607,0,949.27027,520.79353,807.250916,667.82782,1096.184448,662.828857,1091.244873,373.805573,802.828796,379.21521,33.8463,0
608,0,949.376542,523.88054,807.330627,670.799255,1096.317627,665.892151,1091.281982,377.107117,802.894836,382.312897,34.3257,0
609,0,949.369059,525.946299,807.354675,672.761719,1096.351318,667.851501,1091.371094,379.143646,802.968994,384.60318,34.7714,0
610,0,949.523737,527.472067,807.490784,674.238159,1096.439209,669.321228,1091.469727,380.795837,803.052307,386.051636,35.5361,0
611,0,949.60625,528.688976,807.444641,675.484802,1096.50415,670.495117,1091.567505,382.100037,803.18689,387.344788,34.9052,0
612,0,949.628951,529.894831,807.483337,676.601135,1096.473267,671.733887,1091.630493,383.337219,803.201599,388.458527,34.6439,0
613,0,949.566334,530.763854,807.466675,677.251282,1096.488647,672.603943,1091.632568,384.310883,803.16864,389.430237,35.295,0
614,0,949.460741,530.73193,807.323303,677.11322,1096.293457,672.548218,1091.586792,384.362366,803.211914,389.479584,34.8334,0
615,0,949.468494,529.552747,807.228088,675.877197,1096.191772,671.108948,1091.515503,383.427246,803.100159,388.338989,34.7263,0
616,0,949.370784,527.313357,807.127869,673.279053,1096.075562,668.889954,1091.592529,381.369385,803.112549,386.167694,36.1587,0
617,0,949.303468,524.309457,807.080078,670.22821,1096.012695,665.836304,1091.555786,378.361023,803.0448,383.217255,34.8559,0
618,0,949.263763,521.165147,807.012512,667.089417,1095.959839,662.649963,1091.542236,375.212952,803.036865,380.132843,35.678,0
619,0,949.20254,517.905575,806.934448,663.801514,1095.868896,659.378235,1091.486694,371.993164,802.97583,376.856995,34.3124,0
620,0,949.129983,514.32374,806.827087,660.235413,1095.774292,655.682312,1091.3573,368.489563,802.867554,373.333282,33.7528,0
621,0,948.958538,509.949396,806.724976,655.687256,1095.663696,651.264221,1091.177734,364.226257,802.742493,369.105713,34.7315,0
622,0,948.869887,504.955911,806.655762,650.711426,1095.61731,646.154114,1091.038086,359.247467,802.566895,364.185333,34.6165,0
623,0,948.842,499.515038,806.604614,645.373108,1095.574463,640.612488,1090.960449,353.778931,802.453796,358.748627,34.6209,0
624,0,948.807551,494.329153,806.63678,640.267944,1095.587646,635.378784,1090.86438,348.507324,802.443054,353.678894,34.4227,0
625,0,948.788383,489.799275,806.645752,635.832336,1095.582275,630.986328,1090.753418,343.948669,802.359497,348.963287,33.4126,0
626,0,948.646662,486.05995,806.634155,632.112061,1095.609863,627.390869,1090.733765,339.931122,802.326294,345.347229,33.4352,0
627,0,948.6871,482.746355,806.588013,628.900696,1095.508545,623.952637,1090.732666,336.647064,802.240967,341.901031,32.7455,0
628,0,948.573816,479.431486,806.537903,625.628113,1095.506104,620.694824,1090.570679,333.275055,802.156677,338.663422,33.8549,0
629,0,948.576194,476.367455,806.49176,622.631653,1095.490356,617.714417,1090.579712,330.186554,802.134827,335.475372,33.5354,0
630,0,948.581487,473.971923,806.51062,620.292603,1095.407349,615.312378,1090.548584,327.758118,802.112305,332.974823,33.2054,0
631,0,948.562203,472.508414,806.454895,619.031982,1095.455688,614.085815,1090.505493,326.153961,802.145874,331.3909,33.9979,0
632,0,948.55524,472.298373,806.45343,618.894409,1095.422974,614.018433,1090.531006,325.832367,802.167236,331.041229,33.8498,0
633,0,948.562767,472.863077,806.40918,619.494324,1095.383545,614.76062,1090.606934,326.344696,802.236267,331.443237,34.3817,0
634,0,948.591318,473.860931,806.347107,620.493713,1095.391235,615.782471,1090.565063,327.506958,802.247253,332.380096,33.7426,0
635,0,948.516375,475.085011,806.334961,621.623352,1095.255859,617.074646,1090.597656,328.649872,802.260681,333.563507,33.5021,0
636,0,948.537092,476.489526,806.323059,623.162354,1095.243896,618.457947,1090.643555,329.927643,802.277893,334.954254,33.5381,0
637,0,948.535308,478.366909,806.301697,625.034241,1095.262207,620.565063,1090.660889,331.810974,802.270935,336.617004,32.4145,0
638,0,948.525595,481.081642,806.287842,627.919922,1095.282715,623.349487,1090.688721,334.320404,802.312317,339.341003,33.0713,0
639,0,948.558349,484.51469,806.365662,631.328918,1095.286499,626.817993,1090.778931,337.671661,802.337952,342.703827,34.1433,0
640,0,948.684609,488.166688,806.415466,635.119507,1095.351562,630.37207,1090.809692,341.362671,802.376282,346.309021,33.969,0
641,0,948.678498,491.699407,806.476135,638.606323,1095.489502,633.976562,1090.749268,344.928436,802.391541,349.930115,34.3451,0
642,0,948.764815,495.048435,806.529846,642.0578,1095.579468,637.186218,1090.735352,348.312378,802.421753,353.367218,34.0987,0
643,0,948.842759,498.440751,806.679565,645.491272,1095.692383,640.533142,1090.817871,351.584778,802.435913,356.776794,32.5912,0
644,0,948.927493,502.162986,806.822205,649.330566,1095.747559,644.301086,1090.907349,355.125305,802.496216,360.401276,34.3886,0
645,0,948.98039,506.354557,806.920166,653.483704,1095.919922,648.586487,1090.949219,359.320068,802.537537,364.603394,34.4033,0
646,0,949.059669,510.785629,807.015686,657.978271,1095.977661,652.866028,1091.033325,363.665863,802.604675,369.152985,33.2247,0
647,0,949.146585,514.993736,807.14093,662.08606,1096.059814,657.067871,1091.102051,367.9534,802.685425,373.356781,33.8582,0
648,0,949.280237,518.576043,807.223999,665.613708,1096.133911,660.565979,1091.232178,371.646332,802.832886,376.978973,34.1136,0
649,0,949.3022,521.684902,807.245117,668.621887,1096.203369,663.681396,1091.316406,374.792267,802.928223,380.197998,34.0548,0
650,0,949.451759,524.367805,807.296082,671.256775,1096.235962,666.38092,1091.440552,377.651276,803.022461,382.698059,34.7184,0
651,0,949.457762,526.954019,807.34613,673.750732,1096.268799,669.001465,1091.580078,380.146271,803.056519,385.30307,34.7618,0
652,0,949.489088,529.322143,807.273804,676.157898,1096.337646,671.396545,1091.590576,382.603882,803.18689,387.776337,34.5539,0
653,0,949.394147,531.114065,807.259399,677.670105,1096.295898,673.312134,1091.560425,384.525513,803.249695,389.649048,35.1534,0
654,0,949.376578,531.968081,807.253662,678.226563,1096.206665,673.983154,1091.647949,385.556824,803.222839,390.607178,35.3449,0
655,0,949.361314,531.664969,807.175232,677.67865,1096.112549,673.587402,1091.719116,385.474945,803.256775,390.36795,35.5491,0
656,0,949.432679,530.202826,807.144958,676.345215,1096.069824,671.928223,1091.713013,384.068024,803.275085,388.940918,35.6233,0
657,0,949.395764,528.290161,807.115906,674.323975,1096.05249,670.004272,1091.653442,382.279114,803.2146,387.035583,35.5309,0
658,0,949.421706,525.802838,807.082031,671.940552,1096.04541,667.331421,1091.594116,379.836853,803.19043,384.653046,35.1925,0
659,0,949.370405,522.964193,807.001648,668.922913,1095.997559,664.453552,1091.533691,377.216125,803.048462,381.769348,34.9811,0
660,0,949.252069,519.441537,806.993958,665.344116,1095.890747,660.734863,1091.446045,373.604736,802.922302,378.445862,34.3763,0
661,0,949.215936,515.047344,806.920593,661.020935,1095.891602,656.139771,1091.313354,369.276794,802.882751,374.284363,33.9603,0
662,0,949.035638,509.977528,806.899048,655.766541,1095.873291,651.164124,1091.200562,364.159454,802.744141,369.316071,33.4624,0
663,0,948.97138,504.822215,806.804321,650.688416,1095.741943,645.891724,1091.12793,358.966797,802.585266,364.122223,33.7366,0
664,0,948.977944,499.743342,806.769897,645.750793,1095.757568,640.74939,1091.028564,353.897522,802.48468,359.01239,34.4334,0
665,0,948.866073,495.096115,806.769958,641.134766,1095.673462,636.206055,1090.89502,349.126495,802.363831,354.27948,34.633,0
666,0,948.73186,490.890102,806.683105,636.928284,1095.641113,632.043945,1090.825073,344.806213,802.285767,350.181274,34.7044,0
667,0,948.593713,486.864358,806.614929,632.879822,1095.604248,628.149353,1090.676758,340.741669,802.264893,346.234528,33.6935,0
668,0,948.654534,483.036176,806.591125,629.191833,1095.584106,624.183533,1090.69397,336.905182,802.19043,342.335968,34.0701,0
669,0,948.670012,479.463545,806.540833,625.650391,1095.485596,620.704041,1090.666382,333.4133,802.18634,338.542358,33.9097,0
670,0,948.614403,476.470015,806.496155,622.745178,1095.434937,617.86853,1090.598511,330.332916,802.210693,335.472931,33.2985,0
671,0,948.580496,474.52581,806.467896,620.713989,1095.351562,616.044861,1090.691895,328.338867,802.15155,333.336639,34.1906,0
672,0,948.579913,473.252805,806.381897,619.773254,1095.312134,614.797363,1090.549072,326.96817,802.1875,332.036041,33.0095,0
673,0,948.535573,472.853845,806.281494,619.292297,1095.293701,614.623474,1090.681641,326.526581,802.241882,331.532867,33.9789,0
674,0,948.532473,472.777582,806.28717,619.312134,1095.339355,614.620178,1090.592285,326.434113,802.270203,331.461182,33.0983,0
675,0,948.54445,472.936656,806.25531,619.442017,1095.272095,614.824829,1090.611938,326.659515,802.319824,331.534912,33.4925,0
676,0,948.585012,473.716424,806.274292,620.289917,1095.241699,615.624207,1090.705078,327.339294,802.276306,332.145355,34.2166,0
677,0,948.559087,475.074116,806.280029,621.670105,1095.212158,617.090027,1090.657715,328.664032,802.243713,333.385223,32.8612,0
678,0,948.492824,477.048042,806.269775,623.763123,1095.255981,619.266052,1090.661011,330.389557,802.246765,335.331116,33.8434,0
679,0,948.529651,479.805743,806.33075,626.66864,1095.347046,622.018188,1090.637695,333.036682,802.283386,338.146515,33.152,0
680,0,948.60208,483.023737,806.383057,629.991028,1095.422974,625.202209,1090.606812,336.277893,802.25769,341.306702,33.9613,0
681,0,948.591914,486.561379,806.484314,633.447693,1095.426392,628.77417,1090.715088,339.658966,802.250793,344.826416,34.5478,0
682,0,948.73161,490.131883,806.575806,637.225464,1095.56665,632.191833,1090.720337,343.211182,802.252502,348.41629,34.7456,0
683,0,948.732104,494.062556,806.646301,641.132751,1095.64624,636.253967,1090.78125,347.030304,802.37384,352.409149,34.1956,0
684,0,948.867641,498.368242,806.7854,645.548645,1095.746948,640.537476,1090.825562,351.31662,802.459717,356.655273,34.516,0
685,0,948.874124,503.080751,806.861389,650.314514,1095.820801,645.298462,1090.875854,355.858398,802.493103,361.410492,33.6053,0
