frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
373,0,946.630287,545.659692,800.088745,688.421936,1088.950439,692.551514,1093.241577,402.829498,804.737549,399.209015,36.9749,0
374,0,946.481215,548.779185,799.550293,690.511841,1088.418945,695.413696,1093.289185,407.165131,804.836975,402.447876,37.4314,0
375,0,946.524056,546.156292,799.739624,687.300537,1088.651245,691.924072,1093.314575,405.006195,804.800476,400.80246,37.3956,0
376,0,947.004737,538.01378,800.772034,679.123657,1089.7146,682.5271,1093.012207,397.121246,804.587952,393.797241,36.9077,0
377,0,947.635644,525.364227,802.328247,667.24939,1091.267822,668.27594,1092.604126,383.809998,804.206848,382.654877,37.147,0
378,0,948.432618,509.354503,804.254822,652.29248,1093.271973,650.570618,1091.922729,367.098297,803.55011,368.096313,35.2633,0
379,0,948.862424,491.520731,806.157227,635.670471,1095.153931,631.174561,1090.990112,347.954346,802.569458,351.865509,34.3645,0
380,0,949.022907,473.607906,807.8396,619.24884,1096.829346,611.922852,1089.655273,328.535309,801.38446,335.450165,33.6472,0
381,0,949.132097,457.510156,809.393677,604.813293,1098.270508,594.73938,1088.458252,310.641602,800.141785,320.417206,33.903,0
382,0,948.984536,444.703158,810.464172,593.534363,1099.243408,581.394775,1087.158325,296.244324,798.998962,308.260162,33.1702,0
383,0,948.791764,436.554853,811.129761,586.641663,1099.801636,573.079407,1086.331665,286.601166,798.104736,300.322174,34.9407,0
384,0,948.666727,433.861735,811.395081,585.003845,1100.099976,570.81427,1085.820679,282.849213,797.793274,297.415466,34.6226,0
385,0,948.630552,437.137685,811.220642,588.795593,1099.979492,575.02063,1086.064941,285.452759,798.013733,299.921722,34.4789,0
386,0,948.675999,446.189615,810.665161,597.900452,1099.473755,585.337646,1086.748291,294.411224,798.660156,307.763092,33.8525,0
387,0,948.756864,460.258146,809.731506,611.388184,1098.624634,601.09613,1088.019775,308.869873,799.759277,320.237915,33.5325,0
388,0,948.711831,477.938662,808.361816,627.918396,1097.149292,620.559448,1089.395752,327.602112,801.061401,336.074066,33.3173,0
389,0,948.489308,497.270882,806.453064,646.097046,1095.357422,641.461243,1090.690796,348.271576,802.396606,353.841797,34.4562,0
390,0,948.06668,516.473186,804.517029,663.66217,1093.443237,661.97998,1091.998657,368.892181,803.480957,371.757935,34.3102,0
391,0,947.53673,533.291698,802.534058,678.690857,1091.399902,679.884644,1092.760864,387.670471,804.267761,387.30423,36.522,0
392,0,946.940455,546.160061,800.907104,689.812256,1089.792969,693.235596,1093.175171,402.309784,804.674255,399.688171,37.3753,0
393,0,946.692076,553.643213,799.885864,696.099976,1088.709839,700.526489,1093.514282,411.170929,804.989929,407.086365,37.4207,0
394,0,946.608295,555.207263,799.648926,696.739807,1088.545898,701.602661,1093.440063,413.797607,804.941772,409.091461,37.2468,0
395,0,946.843023,550.816015,800.095886,691.986145,1088.980469,696.091675,1093.391235,409.83725,804.883911,405.722626,37.4995,0
396,0,947.414038,540.917855,801.42511,682.377991,1090.349854,684.681824,1093.098999,399.752258,804.651184,397.32785,37.5672,0
397,0,948.088716,526.639856,803.167297,668.858154,1092.16687,669.028748,1092.557373,384.865875,804.110779,384.350006,36.8952,0
398,0,948.693874,509.50524,805.119385,652.840393,1094.186401,650.206299,1091.588013,366.849304,803.264038,368.864807,35.1992,0
399,0,949.045092,491.139574,807.064819,635.894653,1096.03418,630.085937,1090.521362,346.898346,802.164734,352.29599,33.4845,0
400,0,949.296789,473.469941,808.704163,619.766357,1097.664917,611.151123,1089.302246,327.784515,800.944641,335.803589,33.7734,0
401,0,949.13906,458.164642,809.877808,606.210815,1098.806152,594.988098,1087.903687,310.646423,799.686584,321.537384,34.2543,0
402,0,949.008801,446.792527,810.804993,596.275879,1099.674316,583.121643,1086.791504,297.764648,798.595764,310.691864,34.1049,0
403,0,948.800413,440.335038,811.257507,590.984436,1100.141602,576.834167,1086.089966,289.963135,797.95874,304.286438,34.9542,0
404,0,948.677566,439.612919,811.475159,591.006836,1100.210571,576.75293,1085.82251,288.28241,797.778564,303.046692,34.4551,0
405,0,948.725165,444.810569,811.213135,596.488525,1100.010376,582.998901,1086.252563,293.115662,798.170715,307.289734,33.8094,0
406,0,948.937866,455.460802,810.57959,607.034546,1099.342896,595.052795,1087.281494,303.903107,799.133118,316.425934,33.3536,0
407,0,948.798826,470.401169,809.308899,621.089539,1098.201172,611.855591,1088.555176,319.424988,800.368896,329.867432,34.2561,0
408,0,948.683034,488.323069,807.742737,637.822571,1096.671631,631.523804,1090.035889,338.385956,801.721985,346.116638,33.5454,0
409,0,948.358069,507.006022,805.81427,654.82074,1094.82373,651.967224,1091.388062,358.687134,802.980591,363.121826,35.1122,0
410,0,947.895454,524.736986,803.713196,670.988037,1092.704834,670.978149,1092.306519,378.253845,803.911438,379.329346,35.5863,0
411,0,947.223574,539.003769,801.768005,683.325134,1090.70874,685.928406,1092.921265,394.442169,804.522766,392.882294,36.749,0
412,0,946.773261,548.746953,800.30481,691.622803,1089.202637,695.920471,1093.357666,405.757996,804.920288,402.169037,37.3013,0
413,0,946.482257,552.930243,799.469421,694.749939,1088.367554,699.644165,1093.519653,411.086853,804.99939,406.632446,37.6429,0
414,0,946.557278,551.112214,799.577637,692.247253,1088.423706,697.07428,1093.415039,410.094208,804.947388,405.414093,37.4772,0
415,0,947.005175,543.539076,800.477112,684.639038,1089.393555,688.167542,1093.122925,402.834229,804.694885,398.989929,37.1847,0
416,0,947.518673,531.153426,801.908081,672.596008,1090.875977,674.444946,1092.763916,390.065735,804.302124,388.002594,36.809,0
417,0,948.070835,515.049246,803.723999,657.543213,1092.786011,656.663757,1092.021606,372.946259,803.670654,373.742981,34.8408,0
418,0,948.791292,497.135443,805.833191,641.010742,1094.86731,637.002991,1091.157104,353.856232,802.714783,357.267426,34.2857,0
419,0,948.924042,478.914975,807.67511,624.182434,1096.624023,617.516052,1089.909912,333.91806,801.529602,340.600616,33.4886,0
420,0,949.132588,462.208313,809.211975,609.323425,1098.206909,599.624329,1088.55127,315.620941,800.446838,325.150482,33.3366,0
421,0,949.068475,448.73049,810.377869,597.391113,1099.266724,585.4245,1087.384644,300.471222,799.233337,312.366943,34.7438,0
422,0,948.904879,439.722696,811.131165,589.794983,1100.050903,576.228027,1086.317505,290.043732,798.262146,303.671906,34.9012,0
423,0,948.794199,436.425114,811.474976,587.590393,1100.254028,573.128113,1085.893677,285.50174,797.782166,300.126282,34.3614,0
424,0,948.769153,439.03084,811.458069,590.868042,1100.235596,576.650574,1085.961182,287.325287,797.952637,302.001617,34.3911,0
425,0,948.800648,447.55253,811.007629,599.397156,1099.798218,586.435486,1086.649292,295.646606,798.565857,309.371155,34.6165,0
426,0,948.838888,461.143415,809.986633,612.471924,1098.850464,601.693542,1087.81958,309.674927,799.692688,321.404083,33.1975,0
427,0,948.884794,478.49526,808.73114,628.765869,1097.577881,620.792725,1089.285034,327.960266,800.89447,336.870331,33.7281,0
428,0,948.603793,497.63857,806.82196,646.590698,1095.760986,641.672668,1090.625488,348.434448,802.352722,354.491364,34.5672,0
429,0,948.154168,516.916107,804.67218,664.251587,1093.718384,662.427246,1091.80835,369.403809,803.382324,372.197052,35.593,0
430,0,947.591332,533.921667,802.716797,679.41394,1091.608032,680.561523,1092.759033,388.134979,804.28363,388.003723,36.6534,0
431,0,946.853568,547.363969,800.944214,691.095093,1089.943726,694.676636,1093.125732,403.275452,804.674866,400.989655,36.7816,0
432,0,946.558762,555.676048,799.899841,698.021667,1088.791504,702.860352,1093.435059,413.119446,804.868286,409.052887,37.1808,0
433,0,946.495193,557.991551,799.671448,699.475952,1088.503174,704.534668,1093.47229,416.359375,805.010559,411.988495,37.9139,0
434,0,946.821431,554.169554,800.029358,695.302063,1088.934082,699.700989,1093.368774,413.272339,804.940247,408.875153,37.6024,0
435,0,947.351382,544.731387,801.240723,686.113464,1090.181152,688.71228,1093.155273,403.646149,804.733582,400.964172,37.1044,0
436,0,948.149489,530.735711,803.005798,672.759888,1092.017456,673.075195,1092.713257,389.278992,804.260376,388.375305,36.6168,0
437,0,948.758094,513.629524,804.969421,656.749634,1094.001465,654.39978,1091.877808,371.175262,803.468201,372.814178,35.1263,0
438,0,949.027103,495.158785,806.851501,639.522034,1095.760864,634.328491,1090.834473,351.169434,802.362549,356.054718,34.723,0
439,0,949.267952,476.992889,808.414978,623.015198,1097.480103,614.994507,1089.585815,331.52533,801.306763,339.224945,34.2208,0
440,0,949.184404,461.077663,809.762695,608.63501,1098.624146,598.069275,1088.235229,313.912842,799.988525,324.309601,33.8607,0
441,0,949.011274,448.796168,810.695313,597.878174,1099.563721,585.279114,1087.040039,300.023712,798.827454,312.6474,34.9141,0
442,0,948.886711,441.361537,811.318909,591.767456,1100.135986,577.908691,1086.1521,291.286255,798.072327,305.207001,34.3733,0
443,0,948.724502,439.696469,811.485229,590.953979,1100.227539,576.716614,1085.877075,288.534515,797.862122,303.255737,34.802,0
444,0,948.697738,443.845027,811.197021,595.578735,1100.092896,581.910706,1086.065674,292.257843,798.110107,306.515778,34.8002,0
445,0,948.801568,453.689739,810.5401,605.304871,1099.370361,593.148254,1087.116211,302.016296,798.979797,314.923126,34.1837,0
446,0,948.841155,468.033699,809.532959,618.89801,1098.365479,609.123169,1088.370239,316.930176,800.075073,327.659698,34.6584,0
447,0,948.681014,485.302351,807.880127,634.910034,1096.788818,628.324402,1089.77356,335.384766,801.468994,343.145325,34.4621,0
448,0,948.498168,503.871964,806.076843,652.030579,1094.902954,648.355774,1091.14978,355.473785,802.621521,359.909363,34.4358,0
449,0,948.002844,521.505353,804.001038,667.911316,1092.829224,667.50885,1092.295654,374.803528,803.854431,376.185333,35.4816,0
450,0,947.269023,536.449113,801.986877,681.150024,1090.891846,683.255981,1092.895996,391.404755,804.423462,390.436737,37.1036,0
451,0,946.780217,547.170125,800.562805,690.333923,1089.480225,694.390076,1093.253906,403.755402,804.82782,400.721466,37.4476,0
452,0,946.600202,552.64835,799.747986,694.628967,1088.587036,699.570923,1093.480835,410.640259,804.993103,406.118713,37.4135,0
453,0,946.670102,552.160089,799.672363,693.52594,1088.600342,698.34314,1093.46521,410.989105,805.024231,406.269928,36.9387,0
454,0,946.825332,545.96457,800.500366,686.985413,1089.356079,691.075806,1093.208374,404.887756,804.717468,401.283875,37.0482,0
455,0,947.570927,534.635133,801.909241,676.103333,1090.818726,678.065735,1092.848511,393.539978,804.422363,391.303894,36.742,0
456,0,948.174686,519.677073,803.645447,661.907898,1092.612915,661.430237,1092.193726,377.948334,803.768433,377.955292,35.6463,0
457,0,948.70722,502.240961,805.511963,645.883118,1094.633179,642.577881,1091.32605,359.177032,802.950378,362.066681,34.2816,0
458,0,949.113628,484.440881,807.425232,629.653442,1096.437378,623.210632,1090.228149,339.816467,801.865479,345.74234,33.5711,0
459,0,949.083454,467.845823,808.897461,614.527771,1097.86731,605.555847,1089.02124,321.423584,800.706604,330.512512,33.2055,0
460,0,949.16934,454.196218,810.221619,602.625061,1098.9823,590.951355,1087.732056,306.17865,799.399963,317.480865,34.2053,0
461,0,948.924577,444.798021,811.084045,594.565491,1099.800171,581.372009,1086.603638,295.205994,798.465271,308.600861,35.0656,0
462,0,948.806126,440.688849,811.346313,591.698792,1100.220825,577.536926,1086.002075,289.968781,798.058899,304.444031,34.4122,0
463,0,948.790635,442.649385,811.481873,594.297424,1100.258057,580.126892,1085.984009,291.128784,797.945374,305.736572,34.9506,0
464,0,948.882337,450.35491,811.139465,602.240356,1099.905762,589.003296,1086.619629,298.475616,798.474731,312.271881,34.6724,0
465,0,948.950381,463.217063,810.240845,614.759766,1099.122925,603.462524,1087.686523,311.645294,799.591858,323.731812,34.4993,0
466,0,948.930709,480.036155,809.019104,630.672607,1097.883545,622.050293,1089.086914,329.136353,800.895996,338.897369,33.4187,0
467,0,948.750035,498.991227,807.275208,648.185364,1096.262085,642.742615,1090.575195,349.427643,802.281494,356.256744,34.1753,0
468,0,948.440168,518.14597,805.363464,665.476807,1094.187866,663.478699,1091.906006,370.414429,803.361816,373.480682,34.3772,0
469,0,947.721269,535.318239,803.169983,680.882935,1092.119873,681.793152,1092.708618,389.314423,804.309509,389.84436,36.8813,0
470,0,947.327539,548.926049,801.481873,693.180542,1090.366455,695.767578,1093.200806,404.644257,804.755859,402.564178,37.187,0
471,0,946.801273,557.651669,800.269531,700.237183,1089.024902,704.630737,1093.525635,414.878723,804.972351,411.080505,37.7583,0
472,0,946.573469,560.385023,799.737732,701.915039,1088.583374,706.957458,1093.51416,418.753845,805.016663,414.280243,37.4158,0
473,0,946.730648,557.059295,799.930725,698.140259,1088.85437,702.696228,1093.47522,416.031525,805.005432,411.830719,37.3447,0
474,0,947.269753,548.139988,801.023254,689.464966,1089.930786,692.317688,1093.217163,407.104034,804.764465,404.11969,37.2624,0
475,0,947.935621,534.549992,802.615906,676.320984,1091.520386,677.09137,1092.785278,393.237579,804.29364,391.951813,36.9537,0
476,0,948.499433,517.729597,804.553772,660.56665,1093.515869,658.848267,1091.998657,375.335541,803.514832,376.641907,35.0371,0
477,0,948.95928,499.158126,806.458008,643.277527,1095.445801,638.627686,1091.015259,355.489075,802.503052,359.717407,35.5961,0
478,0,949.172214,480.720647,808.104675,626.498047,1097.099365,618.810547,1089.717407,335.483032,801.372253,342.749481,33.5386,0
479,0,949.248135,464.141853,809.59021,611.5495,1098.538452,601.207275,1088.394165,317.274506,800.203674,327.302155,33.8434,0
480,0,949.150396,451.037477,810.730957,599.997681,1099.488159,587.44751,1087.17688,302.500153,799.021729,314.817169,34.8567,0
481,0,949.00746,442.622373,811.337524,592.849182,1100.121216,579.016357,1086.298218,292.809326,798.221069,306.523865,34.294,0
482,0,948.785001,439.774265,811.532715,590.95105,1100.31665,576.667114,1085.948853,288.694885,797.94751,303.508514,34.7306,0
483,0,948.77791,442.849782,811.417908,594.494263,1100.193848,580.651978,1086.097534,291.249878,798.063293,305.685852,34.0789,0
484,0,948.846025,451.682913,810.805786,603.263,1099.587646,590.819641,1087.004028,299.973511,798.841431,313.226471,34.3957,0
485,0,948.848505,465.126804,809.676331,616.04303,1098.541626,606.000427,1088.214111,314.000824,800.003601,325.051422,34.172,0
486,0,948.771929,482.105001,808.27478,631.871033,1097.074341,624.77771,1089.658325,331.924042,801.210083,340.144745,34.6842,0
487,0,948.478464,500.6226,806.331299,649.012146,1095.205444,644.842957,1091.001831,351.840332,802.518005,357.15567,33.8979,0
488,0,948.020633,518.49612,804.262573,665.16156,1093.236328,664.284729,1092.063721,371.539886,803.589966,373.495636,34.9984,0
489,0,947.508282,534.024366,802.266785,679.071716,1091.181274,680.579956,1092.827026,388.899872,804.289978,387.932587,36.5902,0
490,0,946.902506,545.419554,800.592712,688.896545,1089.631592,692.448792,1093.13269,402.02063,804.691772,398.924286,37.0091,0
491,0,946.511533,551.472297,799.710876,693.569763,1088.63855,698.460388,1093.358643,409.329865,804.930908,405.049286,36.9489,0
492,0,946.50521,551.68257,799.588928,692.953857,1088.457886,698.06134,1093.414062,410.418427,804.937744,405.701019,37.8206,0
493,0,946.725653,546.023096,800.158752,686.972351,1089.071533,691.324768,1093.19458,405.16806,804.746826,401.0961,36.782,0
494,0,947.363454,535.247638,801.591614,676.482849,1090.574707,679.138977,1092.904297,394.236237,804.512756,391.718567,36.498,0
495,0,948.125025,520.509526,803.309204,662.687195,1092.346436,662.530823,1092.389893,378.872772,804.044983,378.627441,35.8839,0
496,0,948.634714,503.018306,805.267517,646.326538,1094.307617,643.675781,1091.530396,360.181396,803.164856,362.556885,33.5556,0
497,0,949.07074,484.803927,807.238403,629.775696,1096.293457,623.809082,1090.404297,340.34198,802.071716,346.009979,33.77,0
498,0,949.195241,467.551674,808.7854,614.000122,1097.738892,605.32196,1089.153687,321.574036,800.882263,329.995331,32.9671,0
499,0,949.116645,453.024598,810.028564,601.154236,1098.882568,589.861755,1087.778687,305.348694,799.508606,316.331696,34.1049,0
500,0,948.866905,442.554548,810.958008,592.063538,1099.745728,579.079834,1086.650024,293.181915,798.457825,306.454315,34.3754,0
501,0,948.705438,437.314239,811.323303,588.072815,1100.088989,573.913086,1086.016602,286.633545,797.777893,301.126862,34.7637,0
502,0,948.629407,437.844384,811.382629,589.364014,1100.118164,575.141174,1085.873657,286.327545,797.766663,301.11496,34.8201,0
503,0,948.714824,444.155666,811.042175,595.923218,1099.864258,582.563049,1086.380737,292.395538,798.213379,306.341644,33.9478,0
504,0,948.830621,455.883471,810.288574,607.335327,1099.116333,595.887634,1087.435791,304.36261,799.301697,316.58432,33.8175,0
505,0,948.889468,471.815685,809.075867,622.485291,1097.969238,613.46283,1088.84021,320.998291,800.513977,330.837708,33.1772,0
506,0,948.705425,490.286252,807.481934,639.58844,1096.331299,633.717041,1090.269043,340.624481,801.799194,347.554657,34.4888,0
507,0,948.394222,509.398329,805.622803,657.198059,1094.385498,654.357605,1091.50415,361.248169,803.090027,365.121277,34.0504,0
508,0,947.832118,526.881501,803.47644,672.975037,1092.41394,673.042725,1092.382202,380.591217,804.048279,381.526978,36.4769,0
509,0,947.402467,541.422327,801.734741,685.844116,1090.538086,688.204163,1093.049805,397.020752,804.558533,394.939606,36.0946,0
510,0,946.742591,550.922206,800.31134,693.817444,1089.32251,698.163696,1093.360718,407.844604,805.012817,404.558655,37.6676,0
511,0,946.660652,554.910753,799.710022,696.888672,1088.663452,701.502686,1093.47998,413.059692,805.042603,408.716003,37.1,0
512,0,946.677382,552.84536,799.907776,694.033325,1088.768555,698.72937,1093.463501,411.64151,805.031372,407.418396,37.3799,0
513,0,947.064807,545.156064,800.85321,686.306946,1089.71875,689.718689,1093.236694,404.043518,804.763,400.950287,37.6404,0
514,0,947.742611,532.748839,802.447937,674.573181,1091.26123,675.652771,1092.764282,391.190979,804.345947,389.966339,37.2746,0
515,0,948.51728,516.656435,804.28949,659.523071,1093.351074,657.80011,1091.989868,374.537872,803.614807,375.445831,36.3216,0
516,0,948.980306,498.731931,806.255615,642.804749,1095.217651,638.455994,1091.0271,355.343414,802.671326,358.939423,32.7473,0
517,0,949.113905,480.6925,807.888184,626.292236,1096.887573,619.06012,1089.838623,335.609283,801.489746,342.464874,33.5639,0
518,0,949.094032,464.218282,809.273926,611.392456,1098.361938,601.635864,1088.475952,317.505341,800.194336,327.139679,34.0613,0
519,0,949.080076,450.964505,810.376282,599.761292,1099.288696,587.64801,1087.326172,302.658722,799.25,314.625458,34.5731,0
520,0,948.879334,442.276717,811.135681,592.305603,1099.877441,578.795349,1086.442993,292.443878,798.288879,306.126648,34.4451,0
521,0,948.72812,439.054365,811.438904,590.064453,1100.197754,576.012268,1085.93457,288.135315,797.86969,302.649109,35.1383,0
522,0,948.793722,441.633132,811.385864,593.235718,1100.203613,579.415344,1086.096802,290.146149,798.041138,304.449066,35.2167,0
523,0,948.81696,450.083176,810.826599,601.635193,1099.578247,589.069031,1086.921997,298.405212,798.695557,311.687225,34.4164,0
524,0,948.854575,463.317321,809.849548,614.36377,1098.629395,603.988403,1088.09436,312.015778,799.849182,323.368896,33.5829,0
525,0,948.889743,480.134277,808.485962,630.302063,1097.312988,622.506287,1089.579712,329.6604,801.181946,338.448547,34.0498,0
526,0,948.494342,498.705399,806.586853,647.240967,1095.48938,642.866455,1090.906372,349.641724,802.475708,355.501923,34.0777,0
527,0,948.167031,517.142201,804.608154,664.167175,1093.546021,662.647888,1091.986084,369.850769,803.46167,372.31073,34.9189,0
528,0,947.627129,533.307648,802.68158,678.699463,1091.53772,679.820374,1092.815796,387.671967,804.316528,387.405762,36.4642,0
529,0,947.105496,545.71645,800.952881,689.608215,1089.92749,692.620361,1093.188965,401.892761,804.735779,399.27774,37.3266,0
530,0,946.694059,552.960071,799.933044,695.492554,1088.898193,699.920044,1093.28125,410.596405,804.922119,406.446747,36.9989,0
531,0,946.653472,554.436029,799.70874,696.040649,1088.633789,700.704834,1093.476807,412.948395,804.945251,408.44754,37.2231,0
532,0,946.749959,549.982997,800.18927,691.127258,1089.112061,695.368713,1093.271851,408.876099,804.857117,405.076508,37.1355,0
533,0,947.340919,540.212904,801.377075,681.709473,1090.327026,683.956909,1093.045166,398.967987,804.548035,396.663147,37.1263,0
534,0,947.978697,525.910768,803.163391,668.118652,1092.21228,668.194336,1092.449951,384.040741,804.106628,383.983826,36.3811,0
535,0,948.767258,509.203496,805.165161,652.645996,1094.224487,649.790161,1091.673828,366.45575,803.251038,368.559814,35.1264,0
536,0,949.008526,491.188083,806.925659,635.913208,1095.916016,630.238464,1090.62854,346.934418,802.176636,352.209259,34.7392,0
537,0,949.298295,473.825218,808.614685,620.18335,1097.67627,611.701477,1089.324829,328.150665,801.022278,336.043701,33.405,0
538,0,949.225736,459.012341,809.980164,607.051392,1098.826538,595.904602,1088.044434,311.427124,799.790527,322.271606,33.5769,0
539,0,949.115852,447.902091,810.901917,597.32019,1099.827515,584.428467,1086.920898,298.926025,798.777039,311.71347,34.1864,0
540,0,948.974872,441.809218,811.465393,592.406738,1100.259888,578.470825,1086.219238,291.502045,798.209106,305.616669,33.9026,0
541,0,948.841712,441.380091,811.544739,592.735291,1100.313843,578.585632,1086.081787,290.087616,797.988831,304.735474,34.4596,0
542,0,948.854737,446.675892,811.226929,598.393738,1100.088623,584.963074,1086.406616,295.041748,798.361694,309.066132,34.038,0
543,0,948.922881,457.284194,810.472778,608.682129,1099.277954,597.014709,1087.462036,305.788879,799.290344,318.225159,33.3542,0
544,0,948.914989,471.976129,809.232849,622.73114,1098.152344,613.39563,1088.631104,321.184448,800.465759,331.303467,32.919,0
545,0,948.674787,489.461268,807.551208,638.745789,1096.46521,632.780945,1090.175415,339.777893,801.773926,347.004242,35.1574,0
546,0,948.365834,507.588507,805.705078,655.201294,1094.601318,652.4422,1091.38501,359.604858,802.921936,363.518921,34.9618,0
547,0,947.816327,524.817806,803.631531,670.948364,1092.390015,670.880249,1092.341431,378.342346,803.832581,379.351379,36.563,0
548,0,947.255431,538.551616,801.744385,682.912231,1090.698242,685.274048,1092.841187,394.116882,804.448303,392.479401,36.826,0
549,0,946.757296,548.140358,800.500366,690.96637,1089.371216,695.24054,1093.306152,405.029266,804.771667,401.688232,37.2113,0
550,0,946.511778,552.268707,799.715759,694.082703,1088.585571,699.01825,1093.412231,410.353821,804.897827,405.994141,37.2804,0
551,0,946.642523,550.671262,799.768799,692.044312,1088.695068,696.539246,1093.341675,409.466248,804.874695,405.095642,37.1873,0
552,0,947.127711,543.486896,800.729797,684.820007,1089.623291,688.072998,1093.11377,402.551392,804.735046,399.005219,36.9737,0
553,0,947.717195,531.60682,802.209656,673.363281,1091.151855,674.782776,1092.800171,390.263977,804.34198,388.490204,36.9791,0
554,0,948.272302,516.069232,804.052979,658.592163,1093.087769,657.558899,1092.097778,373.935516,803.629028,374.747803,35.8174,0
555,0,948.974891,498.640249,806.024719,642.587952,1095.038818,638.571533,1091.281128,355.340973,802.784424,358.587738,34.0397,0
556,0,949.162563,481.002968,807.724792,626.498962,1096.699707,619.590271,1090.044312,336.078949,801.731445,342.515259,33.551,0
557,0,949.197265,464.938276,809.244873,612.065247,1098.148315,602.442383,1088.675659,318.309601,800.326782,327.508545,34.1321,0
558,0,949.112116,452.222516,810.387634,600.906555,1099.256226,589.044556,1087.467407,303.934174,799.269348,315.675079,34.0403,0
559,0,948.934519,444.072128,811.051514,594.165833,1099.944214,580.69635,1086.507935,294.31543,798.371826,307.852325,34.8018,0
560,0,948.776686,441.405069,811.420654,592.495728,1100.14502,578.447021,1086.006836,290.452881,798.038635,304.933746,35.2111,0
561,0,948.720963,444.590744,811.385742,596.186401,1100.138794,582.386719,1086.123779,292.920471,798.027039,307.453552,35.6485,0
562,0,948.847972,453.382159,810.903442,605.068054,1099.730469,592.448547,1086.888672,301.590515,798.732178,315.02243,34.2021,0
563,0,948.862738,466.996278,809.94574,618.117493,1098.761108,607.622742,1088.070312,315.55896,799.77533,327.130615,32.8109,0
564,0,948.900368,484.035995,808.63446,634.224365,1097.495972,626.361389,1089.43396,333.561005,801.100647,342.4729,33.9527,0
565,0,948.746446,502.917451,806.923401,651.656372,1095.764771,646.974121,1090.959473,353.769531,802.381104,359.50061,34.8649,0
566,0,948.239697,521.403938,804.828369,668.311279,1093.783569,667.031738,1092.044434,374.093597,803.504089,376.584869,35.3088,0
567,0,947.717286,537.624213,802.827087,683.018555,1091.742798,684.163818,1092.830933,392.005646,804.393921,391.799011,36.899,0
568,0,947.258937,550.035329,801.227478,693.86731,1090.229004,696.996216,1093.28833,406.205383,804.802002,403.601898,36.9695,0
569,0,946.765548,557.213912,800.16864,699.646301,1089.012817,704.049683,1093.491455,414.656189,804.99231,410.867462,37.6434,0
570,0,946.719841,558.502287,799.853149,700.013367,1088.755127,704.82196,1093.506714,417.068115,805.044312,412.553223,37.3619,0
571,0,946.919273,553.954965,800.354248,695.103149,1089.236206,699.278931,1093.385986,412.901459,804.940063,408.975861,37.3736,0
572,0,947.392337,543.965607,801.40686,685.402405,1090.385864,687.706909,1093.150391,402.749146,804.639099,400.465851,37.1345,0
573,0,947.99824,529.50331,803.105042,671.658081,1092.091919,671.910278,1092.47876,387.753418,804.129456,387.318604,36.5886,0
574,0,948.561736,512.182575,804.948792,655.277039,1094.033813,652.890503,1091.733887,369.527313,803.352722,371.729095,34.545,0
575,0,949.017959,493.691374,806.846436,638.23938,1095.829956,632.816956,1090.690796,349.650391,802.312622,354.66687,33.9298,0
576,0,949.189662,475.617814,808.307678,621.780579,1097.408203,613.55957,1089.411133,330.14032,801.128845,337.822845,34.0474,0
577,0,949.208604,460.040754,809.718445,607.819153,1098.619873,597.004578,1088.169189,312.823395,799.927307,323.196075,34.4133,0
578,0,949.03936,448.28095,810.669373,597.527222,1099.570068,584.770996,1087.022583,299.451843,798.816162,312.069733,33.6921,0
579,0,948.883927,441.595045,811.372437,592.103577,1100.147095,578.163147,1086.192627,291.308472,798.070862,305.433319,33.9942,0
580,0,948.811085,440.767536,811.51178,592.038696,1100.232788,577.979858,1086.07666,289.533539,797.918823,304.034973,34.0468,0
581,0,948.811429,445.94291,811.252075,597.669922,1100.057007,584.153503,1086.390137,294.19455,798.256958,308.363861,35.2213,0
582,0,948.946577,456.798254,810.578125,608.375977,1099.371948,596.413879,1087.389282,305.139191,799.174561,317.789032,33.8957,0
583,0,948.977913,472.135852,809.477112,623.103333,1098.280273,613.483826,1088.63269,321.00174,800.462402,331.532806,33.4931,0
584,0,948.794689,490.441567,807.846191,640.011475,1096.734985,633.590027,1090.113525,340.478668,801.720093,348.130768,33.9723,0
585,0,948.491612,509.673511,806.071838,657.77478,1094.923706,654.351807,1091.363892,361.101685,802.849243,365.775482,34.0605,0
586,0,948.00356,527.893192,803.954529,674.237976,1092.839233,673.920349,1092.388794,381.206848,803.950928,382.655518,36.0459,0
587,0,947.257384,543.048352,801.99231,687.500244,1090.92627,689.986877,1092.943726,398.177551,804.520691,397.063232,36.2422,0
588,0,946.979849,553.503486,800.568176,696.688721,1089.493774,700.48053,1093.329468,410.378937,804.84198,406.914276,36.9877,0
589,0,946.646221,558.389597,799.760071,700.268799,1088.670044,705.2005,1093.504272,416.537537,805.044373,412.014893,36.8564,0
590,0,946.619071,557.25052,799.794861,698.493103,1088.734131,703.273987,1093.456543,415.995178,805.00708,411.743958,37.1565,0
591,0,947.046996,550.158619,800.741516,691.299927,1089.621948,694.937866,1093.172485,409.190948,804.751648,405.6633,37.0437,0
592,0,947.793078,538.014757,802.259888,679.623535,1091.140991,681.145386,1092.886841,396.833557,804.424438,394.863434,36.7236,0
593,0,948.428576,521.946728,804.000183,664.583862,1093.128052,663.73407,1092.168213,379.989807,803.898315,380.325195,36.5052,0
