t_s,x_w,y_w,z_w,qx,qy,qz,qw
7.645223961,-0.000716388,-0.005105076,1.78307597,-0.045987532,0.009511177,-0.017286176,0.998747151
7.661890628,-0.000714796,-0.004906507,1.782729593,-0.027991083,0.013893523,-0.016774823,0.999370839
7.678557295,-0.000716084,-0.004473011,1.780541657,-0.014734597,0.027068372,-0.015227023,0.999408992
7.695223961,-0.000718191,-0.003855786,1.777619967,-0.009894581,0.041041861,-0.012889855,0.999025282
7.711890628,-0.00072298,-0.003114159,1.775722385,-0.007945653,0.047971606,-0.010115303,0.998765875
7.728557295,-0.00073388,-0.002351156,1.775434593,-0.006359133,0.0486374,-0.00723714,0.998770038
7.745223961,-0.000749467,-0.001597484,1.776661482,-0.007695233,0.044787914,-0.004394364,0.998957214
7.761890628,-0.000765101,-0.000924962,1.779573009,-0.011267614,0.033371764,-0.001904942,0.999377675
7.778557295,-0.000775514,-0.000508395,1.782335205,-0.019154439,0.019302975,-0.00031291,0.999630134
7.795223961,-0.000783565,-0.000259386,1.783688031,-0.036720435,0.008051789,0.000744148,0.999292862
7.811890628,-0.000785347,-0.000248668,1.783706723,-0.057859901,0.006194697,0.000750309,0.998305211
7.828557295,-0.000778044,-0.000506059,1.783383395,-0.068040426,0.007663432,-0.000114985,0.997653126
7.845223961,-0.000762443,-0.00097195,1.783300836,-0.077320946,0.003741735,-0.001779519,0.996997645
7.861890628,-0.000742868,-0.001617187,1.783485661,-0.083281309,0.002706159,-0.004433915,0.996512539
7.878557295,-0.00072696,-0.002335841,1.783375568,-0.085400301,0.003694899,-0.007243007,0.996313543
7.895223961,-0.00071788,-0.003098251,1.783161979,-0.085167282,0.003061295,-0.010034515,0.996311433
7.911890628,-0.000712738,-0.003843404,1.783101276,-0.081495321,0.003631843,-0.012921488,0.996583342
7.928557295,-0.000710864,-0.00444113,1.783216251,-0.075046095,0.004720942,-0.015129724,0.997054105
7.945223961,-0.000712449,-0.004849886,1.783343204,-0.065977627,0.006126023,-0.016540921,0.997665186
7.961890628,-0.000714392,-0.005034756,1.783389952,-0.053004376,0.006563246,-0.017224327,0.99842415
7.978557295,-0.000715767,-0.004974215,1.783118102,-0.038257608,0.009422797,-0.016997345,0.999078904
7.995223961,-0.000716016,-0.004682613,1.782007712,-0.023569651,0.019448239,-0.015765792,0.999408664
8.011890628,-0.000719057,-0.004204068,1.779784144,-0.013183267,0.032185365,-0.013734914,0.999300583
8.028557295,-0.000727081,-0.003542353,1.777098836,-0.011066423,0.043288978,-0.010975765,0.998941005
8.045223961,-0.00073741,-0.002784623,1.775864966,-0.011096508,0.046954394,-0.007833408,0.998804681
8.061890628,-0.000752973,-0.002056749,1.776891796,-0.010030187,0.043405004,-0.004924784,0.998995069
8.078557295,-0.000771298,-0.001408897,1.779747765,-0.013263888,0.032393758,-0.002299377,0.999384524
8.095223961,-0.000784977,-0.000922673,1.782494843,-0.021284816,0.017776347,-0.000452407,0.999615303
8.111890628,-0.000791805,-0.000649652,1.783694242,-0.036357016,0.009624561,0.000533775,0.999292375
8.128557295,-0.000793412,-0.000601846,1.783693989,-0.052891222,0.008362665,0.000800887,0.998564942
8.145223961,-0.000785828,-0.000787418,1.783560118,-0.064627791,0.005725977,0.000164483,0.997892998
8.161890628,-0.000770325,-0.001193993,1.78342155,-0.074262747,0.004472269,-0.001436963,0.997227646
8.178557295,-0.000753664,-0.001773534,1.783310836,-0.080765525,0.003878897,-0.003775694,0.99671843
8.195223961,-0.000737478,-0.002463564,1.783389305,-0.083185612,0.002729017,-0.006492319,0.996509185
8.211890628,-0.000724186,-0.003190537,1.783455121,-0.083098832,0.002799823,-0.009391971,0.996493119
8.228557295,-0.000716461,-0.003895726,1.78336382,-0.080673682,0.002885812,-0.012281517,0.996660721
8.245223961,-0.00071267,-0.004492384,1.782848808,-0.075861032,0.005845642,-0.014668525,0.996993363
8.261890628,-0.000713219,-0.004912829,1.782760038,-0.067960221,0.007528898,-0.016210949,0.997527909
8.278557295,-0.000714533,-0.005120058,1.783182822,-0.055517092,0.007815216,-0.017070971,0.998281201
8.295223961,-0.00071412,-0.005084587,1.783250813,-0.03968101,0.01011759,-0.017193505,0.999013231
8.311890628,-0.000715143,-0.004810553,1.782371643,-0.023526577,0.017962402,-0.016172026,0.999430997
8.328557295,-0.000718221,-0.004318556,1.779815912,-0.014270698,0.031599666,-0.014162634,0.999298368
8.345223961,-0.000724559,-0.003667291,1.777334747,-0.011638526,0.041953719,-0.011548648,0.998985014
8.361890628,-0.0007341,-0.002929541,1.775924104,-0.010427837,0.046722076,-0.008591715,0.998816545
8.378557295,-0.000747372,-0.002172587,1.776131381,-0.010133324,0.046340902,-0.005619664,0.998858476
8.395223961,-0.000764163,-0.001475797,1.778782119,-0.010625795,0.036987208,-0.002856238,0.999255163
8.411890628,-0.000779212,-0.000921418,1.781031145,-0.016561067,0.027980521,-0.000787321,0.999470961
8.428557295,-0.000788665,-0.000565165,1.782768862,-0.032173439,0.015374774,0.00044782,0.999363941
8.445223961,-0.000791866,-0.00044382,1.783807639,-0.049132619,0.005450167,0.000936718,0.998776954
8.461890628,-0.000788163,-0.000546837,1.783770966,-0.05997821,0.006035116,0.000577477,0.998181275
8.478557295,-0.000775266,-0.00087476,1.783614706,-0.068846965,0.006878449,-0.000784732,0.997603211
8.495223961,-0.000756143,-0.001400542,1.783454335,-0.077763119,0.005349153,-0.003132991,0.996952591
8.511890628,-0.000737822,-0.002065544,1.783424824,-0.082201554,0.004124521,-0.005934246,0.996589523
8.528557295,-0.00072271,-0.002773745,1.783222772,-0.083696323,0.003833071,-0.00875499,0.996445474
8.545223961,-0.000711897,-0.003468924,1.783140422,-0.082049775,0.002828135,-0.011536113,0.996557451
8.561890628,-0.000708482,-0.004078951,1.783381088,-0.076713973,0.003234494,-0.013954175,0.996950242
8.578557295,-0.000709435,-0.004545032,1.783243304,-0.069498593,0.005660851,-0.015969756,0.997438152
8.595223961,-0.00071029,-0.004801702,1.783157355,-0.059086606,0.007883937,-0.017058285,0.998075965
8.611890628,-0.000709112,-0.004826777,1.783607144,-0.043563257,0.009599398,-0.017173461,0.99885693
8.628557295,-0.000710051,-0.004614668,1.783172567,-0.025556867,0.01469719,-0.016494055,0.99942923
8.645223961,-0.000711894,-0.004186318,1.780697829,-0.01393165,0.027709678,-0.01474759,0.999410122
8.661890628,-0.000715327,-0.003592561,1.77802859,-0.010051528,0.039757364,-0.012217975,0.9990841
8.678557295,-0.000724473,-0.002898365,1.77669616,-0.008236744,0.044692323,-0.009316677,0.998923396
8.695223961,-0.000738753,-0.002200608,1.776961716,-0.00918118,0.043881546,-0.006440008,0.998973795
8.711890628,-0.000756541,-0.001542205,1.778716886,-0.01134672,0.037096661,-0.003654849,0.999240578
8.728557295,-0.000774193,-0.000980817,1.780982699,-0.012801628,0.027309295,-0.001192838,0.999544345
8.745223961,-0.000786601,-0.000626566,1.782832646,-0.028341949,0.015364238,0.000252993,0.99948017
8.761890628,-0.000792004,-0.000507993,1.783637026,-0.048818219,0.007875851,0.000815798,0.998776295
8.778557295,-0.000790753,-0.000625017,1.783663289,-0.061965526,0.00862494,0.000498195,0.998040899
8.795223961,-0.000781889,-0.000972735,1.783352831,-0.072282628,0.007973439,-0.000608366,0.997352132
8.811890628,-0.000764614,-0.001512366,1.783286731,-0.079758151,0.003755045,-0.0024703,0.99680411
8.828557295,-0.000745607,-0.002189714,1.783432004,-0.083662927,0.002304018,-0.005071475,0.996478543
8.845223961,-0.00073211,-0.002932054,1.783362647,-0.084937257,0.003273311,-0.007936406,0.996349317
8.861890628,-0.000722372,-0.00368684,1.783269415,-0.083794809,0.003270537,-0.010841617,0.996418684
8.878557295,-0.00071736,-0.004369414,1.78329534,-0.079100735,0.004035789,-0.01351601,0.996766825
8.895223961,-0.000717118,-0.0048846,1.783325333,-0.071927355,0.004181747,-0.015599794,0.997279106
8.911890628,-0.000717028,-0.005194985,1.783233237,-0.06157272,0.005972407,-0.016817487,0.997943036
8.928557295,-0.000716638,-0.005272629,1.783235584,-0.046850968,0.009087532,-0.01721442,0.998712204
8.945223961,-0.000717212,-0.005096071,1.782915483,-0.028704226,0.01352509,-0.016757652,0.999355953
8.961890628,-0.00071847,-0.004683551,1.780790911,-0.015076415,0.026758683,-0.015251533,0.99941186
8.978557295,-0.00072148,-0.004071696,1.777696038,-0.009167825,0.041096983,-0.012869594,0.999030211
8.995223961,-0.000727919,-0.003339265,1.775490676,-0.008940434,0.048313899,-0.010088192,0.99874124
9.011890628,-0.0007393,-0.00255311,1.775269964,-0.010090204,0.048890042,-0.007117494,0.998727837
9.028557295,-0.000753431,-0.001798998,1.776776891,-0.009813728,0.044185225,-0.004237745,0.998966165
9.045223961,-0.000767814,-0.001147218,1.779635682,-0.010873229,0.03453823,-0.001822524,0.999342565
9.061890628,-0.000780317,-0.000656938,1.782684687,-0.022034499,0.016708165,-3.959e-05,0.999617585
9.078557295,-0.000787309,-0.000394578,1.783798855,-0.039270972,0.006760706,0.000793428,0.999205411
9.095223961,-0.000786899,-0.000378224,1.783733987,-0.055103159,0.006914627,0.00072004,0.998456464
9.111890628,-0.000778852,-0.000600701,1.783299973,-0.068994557,0.004005434,-0.000135146,0.997608986
9.128557295,-0.000762311,-0.001032066,1.783276379,-0.077354252,0.001883908,-0.001866096,0.997000145
9.145223961,-0.000742123,-0.001624294,1.783570305,-0.081795851,0.002697256,-0.004377951,0.99663584
9.161890628,-0.00072568,-0.002335248,1.783412573,-0.084113373,0.00362589,-0.007394749,0.996422155
9.178557295,-0.000714441,-0.003082203,1.783218195,-0.08373356,0.003895105,-0.010336869,0.996426951
9.195223961,-0.000708951,-0.00376434,1.783084766,-0.08077392,0.003847113,-0.013032156,0.996639823
9.211890628,-0.00070905,-0.004326873,1.78313184,-0.073879028,0.006109051,-0.01515662,0.997133314
9.228557295,-0.000710239,-0.004712632,1.783208453,-0.064674785,0.008077372,-0.016536243,0.997736679
9.245223961,-0.000710387,-0.004877558,1.783133293,-0.052942892,0.009390414,-0.017255134,0.998404292
9.261890628,-0.000710497,-0.004805199,1.783150028,-0.036882267,0.011865679,-0.017059922,0.99910353
9.278557295,-0.000712473,-0.00449867,1.782447495,-0.019363875,0.018317769,-0.015688798,0.999521566
9.295223961,-0.000717685,-0.003999684,1.779902227,-0.011004654,0.031658053,-0.013519652,0.999346729
9.311890628,-0.000724048,-0.003356973,1.777363501,-0.011031347,0.04226561,-0.010849341,0.998986596
9.328557295,-0.000733729,-0.002639625,1.776697898,-0.008028574,0.044551684,-0.007756932,0.998944703
9.345223961,-0.00074957,-0.001942202,1.777791167,-0.007813885,0.041293147,-0.004853648,0.99910473
9.361890628,-0.000766165,-0.001328089,1.779625779,-0.014568185,0.033976683,-0.00233411,0.999313717
9.378557295,-0.000780193,-0.00085044,1.781957262,-0.023575493,0.020005213,-0.000383929,0.999521806
9.395223961,-0.000788629,-0.000589293,1.783477885,-0.038421888,0.008748472,0.000649095,0.999223099
9.411890628,-0.000791459,-0.000554102,1.783566932,-0.055211812,0.007071055,0.000861212,0.998449255
9.428557295,-0.000786239,-0.000761678,1.783672125,-0.066415557,0.005808695,0.00029586,0.997775098
9.445223961,-0.000771798,-0.001176307,1.783582253,-0.075218905,0.004873311,-0.001261368,0.997154339
9.461890628,-0.000753177,-0.001771567,1.783470166,-0.080905685,0.003575493,-0.003710862,0.996708441
9.478557295,-0.000736759,-0.00245583,1.783498463,-0.083338327,0.002188122,-0.006386079,0.996498446
9.495223961,-0.000724428,-0.003185836,1.783441283,-0.083871415,0.002275968,-0.009304356,0.996430547
9.511890628,-0.000716044,-0.003916722,1.783318199,-0.081202496,0.002409892,-0.012194551,0.996620108
9.528557295,-0.000711956,-0.004514241,1.782973064,-0.076439645,0.004745869,-0.014508465,0.996957352
9.545223961,-0.000712409,-0.004937387,1.783025434,-0.068182512,0.006469289,-0.016156181,0.997521063
9.561890628,-0.000714533,-0.005151117,1.783165184,-0.056547452,0.006695053,-0.017054743,0.998231786
9.578557295,-0.000714027,-0.005125258,1.78322993,-0.041355667,0.008405791,-0.017048544,0.998963662
9.595223961,-0.000715237,-0.004864067,1.782364185,-0.023719938,0.017803672,-0.016132887,0.999429899
9.611890628,-0.000718563,-0.004385561,1.779815684,-0.01328674,0.03209484,-0.014257719,0.999294802
9.628557295,-0.000723463,-0.003749025,1.777388505,-0.011745148,0.041842251,-0.011667519,0.99898706
9.645223961,-0.000733582,-0.003029362,1.776118082,-0.009784778,0.045903753,-0.008729494,0.9988598
9.661890628,-0.000747305,-0.002363478,1.776595342,-0.007910585,0.044478079,-0.005978906,0.998961148
9.678557295,-0.000762679,-0.00174149,1.778424388,-0.009237191,0.038690514,-0.003543731,0.999202262
9.695223961,-0.00078019,-0.001062804,1.781271105,-0.015085499,0.025912331,-0.000971883,0.999549916
9.711890628,-0.000789528,-0.000706948,1.783173568,-0.02923881,0.014693704,0.000283441,0.99946441
9.728557295,-0.00079308,-0.000578207,1.78347395,-0.047302116,0.010653216,0.000675168,0.998823589
9.745223961,-0.000788525,-0.000690331,1.783727129,-0.060169127,0.007085527,0.000332545,0.998162993
9.761890628,-0.000775123,-0.0010256,1.783672372,-0.071449195,0.003722335,-0.000920765,0.99743687
9.778557295,-0.000757709,-0.001540512,1.783465535,-0.079025747,0.002505773,-0.003101279,0.996864602
9.795223961,-0.00073985,-0.002175603,1.783453364,-0.081662617,0.002334996,-0.005792796,0.996640461
9.811890628,-0.00072506,-0.002878816,1.783340328,-0.082228622,0.002640611,-0.008646869,0.996572482
9.828557295,-0.000715497,-0.003556208,1.782975427,-0.080857902,0.004379033,-0.011481562,0.996649887
9.845223961,-0.000710949,-0.00413415,1.783242293,-0.075803886,0.005736952,-0.014008633,0.997007832
9.861890628,-0.000709706,-0.004543084,1.78357923,-0.06874363,0.005937225,-0.015783693,0.997491823
9.878557295,-0.000709338,-0.004792849,1.783165439,-0.060112217,0.007291531,-0.016860217,0.998022589
9.895223961,-0.000708629,-0.004819434,1.783340929,-0.04504274,0.009528555,-0.017138002,0.998792595
9.911890628,-0.000709287,-0.004594357,1.782841838,-0.026228913,0.016323414,-0.016389941,0.999388293
9.928557295,-0.000713393,-0.004225712,1.781027483,-0.01236502,0.026988587,-0.014965914,0.999447219
9.945223961,-0.00071525,-0.003840641,1.778698935,-0.00946964,0.03635225,-0.013402947,0.999204284
9.961890628,-0.000724039,-0.002901736,1.776425199,-0.009861096,0.045879523,-0.009742495,0.998850796
9.978557295,-0.00073791,-0.002123305,1.776333353,-0.009166866,0.04607147,-0.006558438,0.998874554
9.995223961,-0.000754248,-0.001458474,1.778631149,-0.009244363,0.037446093,-0.003774362,0.999248761
10.011890628,-0.000770525,-0.000870361,1.781625469,-0.015690582,0.022657612,-0.00133238,0.999619259
10.028557295,-0.000781821,-0.000501182,1.783207749,-0.028841621,0.012244015,0.000121448,0.999508995
10.045223961,-0.00078741,-0.000365232,1.783636317,-0.044996066,0.007784198,0.000782678,0.998956529
10.061890628,-0.000787783,-0.000476481,1.783631008,-0.058556468,0.0083009,0.00055341,0.998249432
10.078557295,-0.000779989,-0.000828295,1.783215776,-0.070266525,0.008180296,-0.000617961,0.997494519
10.095223961,-0.000762639,-0.001381202,1.783095249,-0.079913808,0.004863209,-0.002552269,0.996786646
10.111890628,-0.000742933,-0.002069942,1.783424266,-0.084212164,0.003943453,-0.005206869,0.996426439
10.128557295,-0.000730066,-0.002833359,1.783331841,-0.085569785,0.004241593,-0.0080637,0.996290519
10.145223961,-0.000721072,-0.003594657,1.783106882,-0.084477655,0.00364052,-0.010757074,0.996360656
10.161890628,-0.000716541,-0.004249386,1.783074378,-0.080420428,0.00457306,-0.01327785,0.996662099
10.178557295,-0.00071588,-0.004789418,1.783288988,-0.073459406,0.005862771,-0.015360908,0.997162668
10.195223961,-0.000718513,-0.005158356,1.78337282,-0.063251721,0.005944639,-0.016664403,0.997840758
10.211890628,-0.000720109,-0.005272208,1.783149342,-0.05119373,0.007884498,-0.017214702,0.998509234
10.228557295,-0.000719305,-0.005137575,1.782798634,-0.03336628,0.012659605,-0.016747781,0.999222667
10.245223961,-0.00072089,-0.004759078,1.781088366,-0.017396496,0.024907035,-0.015297572,0.999421325
10.261890628,-0.000723587,-0.004205306,1.778310478,-0.01177232,0.038293917,-0.013139483,0.999110776
10.278557295,-0.000728925,-0.003500949,1.776290383,-0.009438302,0.045291328,-0.010326545,0.998875856
10.295223961,-0.000741997,-0.002709657,1.775765442,-0.007770498,0.047339602,-0.007181592,0.99882281
10.311890628,-0.00075667,-0.001968496,1.776642408,-0.008656869,0.044491488,-0.004421491,0.99896247
10.328557295,-0.000770457,-0.001312738,1.778553696,-0.01168204,0.038554572,-0.002035697,0.999186134
10.345223961,-0.000782334,-0.000812923,1.78110111,-0.021961108,0.0268533,-0.00031682,0.999398074
10.361890628,-0.000790063,-0.000542376,1.783300777,-0.04092871,0.011263258,0.000564519,0.999098424
10.378557295,-0.00078974,-0.000506957,1.783726953,-0.053452459,0.005949861,0.000758026,0.998552382
10.395223961,-0.000782839,-0.000693306,1.783529638,-0.062803744,0.007137714,1.5668e-05,0.998000372
10.411890628,-0.000766192,-0.001143726,1.783387893,-0.074497578,0.006330862,-0.00196116,0.99719917
10.428557295,-0.000746826,-0.001730329,1.783618005,-0.08042637,0.003585461,-0.004386524,0.996744452
10.445223961,-0.000729416,-0.002421717,1.783479866,-0.082824538,0.002597919,-0.007060583,0.996535747
10.461890628,-0.000718937,-0.003116842,1.783249661,-0.083050138,0.002904858,-0.009915455,0.996491806
10.478557295,-0.000712648,-0.003773263,1.783148482,-0.080225252,0.003321983,-0.012662678,0.99669079
10.495223961,-0.000709617,-0.00436607,1.783274323,-0.0735128,0.004946319,-0.015105366,0.997167604
10.511890628,-0.000711129,-0.004749545,1.783411795,-0.065133548,0.006685195,-0.016510772,0.997717557
10.528557295,-0.000711632,-0.00491686,1.783344625,-0.053702356,0.008498965,-0.017082387,0.998374688
10.545223961,-0.000710303,-0.00484661,1.783154443,-0.038166966,0.010716162,-0.016904403,0.999070912
10.561890628,-0.000712707,-0.004534164,1.781888052,-0.021568802,0.019999941,-0.015778381,0.999442761
10.578557295,-0.000715735,-0.004021001,1.779301425,-0.011746404,0.034612188,-0.013678658,0.999238166
10.595223961,-0.000720604,-0.003365514,1.776970091,-0.010241345,0.043760499,-0.010959485,0.998929439
10.611890628,-0.000732345,-0.002651605,1.776122024,-0.00794238,0.046818717,-0.008042375,0.99883945
10.628557295,-0.000745819,-0.002007317,1.776736232,-0.008256244,0.044421858,-0.005459742,0.998963825
10.645223961,-0.000760376,-0.001435019,1.777869153,-0.01473038,0.039961733,-0.003341088,0.99908704
10.661890628,-0.000779593,-0.000787419,1.781357867,-0.022220287,0.023118236,-0.000625955,0.999485575
10.678557295,-0.000788191,-0.00048156,1.783485502,-0.036169427,0.007814545,0.000559367,0.999314962
10.695223961,-0.000790181,-0.00041125,1.783698393,-0.053943145,0.004379147,0.000856723,0.998534039
10.711890628,-0.000784924,-0.000591103,1.783776652,-0.067150021,0.003647295,0.000215625,0.9977362
10.728557295,-0.000769391,-0.00098663,1.78375133,-0.07557276,0.002335056,-0.001299718,0.997136709
10.745223961,-0.00075032,-0.001564525,1.783597302,-0.081449313,0.00339147,-0.003662268,0.996664986
10.761890628,-0.000733975,-0.002260234,1.783492744,-0.084005687,0.005319083,-0.006503199,0.996429857
10.778557295,-0.000722321,-0.002993773,1.783376561,-0.084125971,0.004933793,-0.009279432,0.996399704
10.795223961,-0.000714397,-0.003697137,1.783331498,-0.08162745,0.003579916,-0.012076498,0.996583314
10.811890628,-0.000709849,-0.004303919,1.783115854,-0.076578091,0.005849013,-0.014432178,0.996941973
10.828557295,-0.000710746,-0.004748628,1.783274291,-0.069083399,0.007927411,-0.016084868,0.997449707
10.845223961,-0.000713623,-0.004990916,1.783548873,-0.058328818,0.007731118,-0.016978121,0.9981231
10.861890628,-0.000712815,-0.005003942,1.783491979,-0.043689567,0.008745412,-0.017065228,0.99886111
10.878557295,-0.000712912,-0.004780899,1.783345298,-0.026316628,0.011534342,-0.01628672,0.99945442
10.895223961,-0.00071773,-0.004346868,1.781111553,-0.013661317,0.024858646,-0.0143903,0.99949404
10.911890628,-0.000722245,-0.003831731,1.77823862,-0.010575481,0.039217619,-0.012170046,0.999100609
10.928557295,-0.000726315,-0.003360445,1.777323365,-0.010737104,0.042755156,-0.01019216,0.998975891
10.945223961,-0.000744545,-0.002410113,1.776829344,-0.010669403,0.044105762,-0.006185243,0.998950744
10.961890628,-0.000763818,-0.001692064,1.779162839,-0.011355079,0.035289839,-0.003192751,0.999307508
10.978557295,-0.000778641,-0.001169583,1.781737518,-0.020144292,0.022113332,-0.001092048,0.999551907
10.995223961,-0.000789384,-0.000828967,1.783329846,-0.034798964,0.011908811,0.000173529,0.999323362
11.011890628,-0.000794308,-0.000715534,1.783511008,-0.051102067,0.008524509,0.000676874,0.998656825
11.028557295,-0.000793072,-0.000825222,1.783844738,-0.063621909,0.006654364,0.000541449,0.997951742
11.045223961,-0.000781765,-0.001184296,1.784017669,-0.072569428,0.004947777,-0.000706625,0.99735084
11.061890628,-0.000762372,-0.001702579,1.78351716,-0.078491666,0.003060543,-0.002831065,0.996906052
11.078557295,-0.000743216,-0.002338549,1.783434072,-0.082149475,0.00157728,-0.005477736,0.996603718
11.095223961,-0.000729348,-0.003044744,1.783506974,-0.082743386,0.003239289,-0.008413286,0.996530108
11.111890628,-0.000720586,-0.003738576,1.783383676,-0.081225516,0.003366688,-0.01136467,0.996625268
11.128557295,-0.000715537,-0.004329147,1.782886605,-0.076978159,0.005318829,-0.013976116,0.996920629
11.145223961,-0.000713666,-0.004768903,1.782930177,-0.069552339,0.00766729,-0.015804015,0.99742364
11.161890628,-0.000714424,-0.005006834,1.783070984,-0.059062906,0.008408768,-0.016839689,0.998076796
11.178557295,-0.000713491,-0.005015053,1.783176066,-0.044499565,0.008722377,-0.017184122,0.998823515
11.195223961,-0.000711977,-0.00480049,1.782821446,-0.027099253,0.015104964,-0.016681091,0.999379413
11.211890628,-0.000713903,-0.004306621,1.780151166,-0.013008679,0.031912845,-0.014847776,0.999295696
11.228557295,-0.000717569,-0.003678356,1.777230904,-0.009602719,0.042693323,-0.012479181,0.998964132
11.245223961,-0.000723996,-0.002918222,1.775351519,-0.011146126,0.048557062,-0.009739919,0.998710724
11.261890628,-0.000735663,-0.002125957,1.775544981,-0.009848687,0.04795578,-0.006658881,0.998778707
11.278557295,-0.000750535,-0.001456972,1.77729263,-0.00788565,0.042615351,-0.003942108,0.999052655
11.295223961,-0.00076399,-0.00091299,1.779044212,-0.010569933,0.034808082,-0.001773236,0.999336545
11.311890628,-0.000775499,-0.000403774,1.783552972,-0.022907362,0.006675595,0.000100613,0.999715299
11.328557295,-0.000782357,-0.00021406,1.783624762,-0.049795601,0.006390995,0.000748092,0.998738701
11.345223961,-0.000783651,-0.000281123,1.783655047,-0.063361337,0.006099965,0.000608149,0.997971824
11.361890628,-0.000776318,-0.000586872,1.783283695,-0.071856669,0.005508871,-0.000450085,0.997399654
11.378557295,-0.000760862,-0.001096651,1.783057254,-0.078318449,0.002504347,-0.00231848,0.996922551
11.395223961,-0.000741415,-0.001771445,1.783547017,-0.08377607,0.003117763,-0.004901006,0.996467676
11.411890628,-0.000726557,-0.002483422,1.783497545,-0.085301815,0.004287993,-0.007701593,0.996316164
11.428557295,-0.000716069,-0.003216608,1.783285471,-0.085334511,0.003439665,-0.010258839,0.996293604
11.445223961,-0.000710221,-0.004015867,1.783141586,-0.08087618,0.002784473,-0.013240481,0.996632319
11.461890628,-0.000711075,-0.004584562,1.782952843,-0.075130032,0.00463427,-0.015361951,0.997044639
11.478557295,-0.000713568,-0.004962663,1.782882529,-0.066509569,0.006671362,-0.016637726,0.997624757
11.495223961,-0.000715263,-0.005118429,1.783265304,-0.054799266,0.007629478,-0.017194944,0.998320172
11.511890628,-0.000715134,-0.005119782,1.783293269,-0.045355266,0.008167189,-0.017241919,0.998788723
11.528557295,-0.000714938,-0.004907212,1.78288359,-0.028876589,0.012605537,-0.016206016,0.999372107
11.545223961,-0.000719473,-0.004299588,1.780027142,-0.011217444,0.031465433,-0.013601601,0.999349334
11.561890628,-0.000728418,-0.003514538,1.777253901,-0.008893071,0.042388301,-0.01041693,0.999007324
11.578557295,-0.000740512,-0.002791961,1.776183191,-0.007582078,0.046413423,-0.007472536,0.99886559
11.595223961,-0.000755614,-0.002082493,1.777261286,-0.00670369,0.042325666,-0.004546562,0.999071032
11.611890628,-0.000772743,-0.001458592,1.78016534,-0.013415682,0.031212017,-0.002099332,0.999420543
11.628557295,-0.000786325,-0.00096823,1.782203815,-0.021394609,0.020017026,-0.000350132,0.999570641
11.645223961,-0.000791882,-0.000705886,1.783635553,-0.032467811,0.008961063,0.000466187,0.999432501
11.661890628,-0.000793336,-0.000664482,1.783581065,-0.053671353,0.009428102,0.000472171,0.998514033
11.678557295,-0.000785779,-0.000878764,1.783545893,-0.065609759,0.007162924,-0.000243259,0.997819619
11.695223961,-0.000770163,-0.001291216,1.783300108,-0.073626601,0.004453438,-0.001918604,0.997274089
11.711890628,-0.000749889,-0.001867845,1.783342531,-0.08016807,0.004345117,-0.004296046,0.996762632
11.728557295,-0.000733418,-0.002528989,1.783450695,-0.082558156,0.002350478,-0.006900152,0.996559589
11.745223961,-0.000721246,-0.003205991,1.783491004,-0.082503281,0.003297212,-0.009682932,0.996538297
11.761890628,-0.000714141,-0.00385403,1.783272953,-0.080014354,0.00283424,-0.012319866,0.996713545
11.778557295,-0.000710291,-0.004440979,1.783274286,-0.073915088,0.003229572,-0.01480618,0.99714939
11.795223961,-0.000710303,-0.004824961,1.783341698,-0.066174004,0.004841809,-0.016323131,0.997662826
11.811890628,-0.000712775,-0.004996055,1.783508694,-0.053801856,0.00863972,-0.017186245,0.99836634
11.828557295,-0.00071299,-0.004929387,1.783176428,-0.039535889,0.011424871,-0.017036677,0.999007576
11.845223961,-0.000714095,-0.004614223,1.782107572,-0.022065482,0.020410185,-0.015878957,0.999422032
11.861890628,-0.000716583,-0.004088279,1.779691572,-0.010321343,0.033189841,-0.013771009,0.999300887
11.878557295,-0.000723094,-0.003446803,1.777094087,-0.009159858,0.042903274,-0.011216696,0.99897427
11.895223961,-0.000731789,-0.002722965,1.775865015,-0.00848943,0.047226928,-0.008329174,0.998813382
11.911890628,-0.000745217,-0.001970072,1.776761825,-0.006531111,0.044392354,-0.005329912,0.998978606
11.928557295,-0.000762498,-0.001296621,1.77873789,-0.011253716,0.037179726,-0.00275463,0.999241429
11.945223961,-0.000776287,-0.000774379,1.781911989,-0.020428536,0.021553647,-0.000619092,0.999558769
11.961890628,-0.000785876,-0.000452305,1.783645177,-0.036991196,0.006992875,0.000561718,0.999290966
11.978557295,-0.000788113,-0.000357103,1.783609317,-0.05179075,0.007109535,0.000796554,0.998632334
11.995223961,-0.00078565,-0.000508267,1.783535353,-0.066140714,0.004817316,0.00036858,0.997798609
12.011890628,-0.00077234,-0.000895423,1.783196154,-0.07504567,0.003191057,-0.001085602,0.997174401
12.028557295,-0.00075064,-0.001459624,1.783514911,-0.080784252,0.004182058,-0.003527995,0.996716594
12.045223961,-0.00073401,-0.002139193,1.783619708,-0.083058769,0.004991137,-0.006380734,0.996511724
12.061890628,-0.000720852,-0.002864402,1.783369731,-0.083682609,0.00413345,-0.009101063,0.996442325
12.078557295,-0.000711951,-0.003559116,1.782986983,-0.082008043,0.003868291,-0.011883269,0.996553313
12.095223961,-0.000710752,-0.004174429,1.782968779,-0.076528228,0.004310486,-0.014317936,0.996955288
12.111890628,-0.000711693,-0.004628576,1.782958263,-0.069070539,0.006509143,-0.016015128,0.997461983
