t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
6.455528397,0.008688,0.578587,1.289502,0.047744456,0.025736415,-0.008300591,0.998493467,0.004987574,-0.005687038,1.39589262
6.472195064,0.004167,0.413827,1.350053,0.049264198,0.024134051,-0.00860629,0.998457069,0.004987574,-0.005687038,1.39589262
6.48886173,0.001093,0.228113,1.141006,0.050512375,0.026337407,-0.008675521,0.998338408,0.004987574,-0.005687038,1.39589262
6.505528397,-0.001913,0.048018,1.174403,0.050063294,0.026281046,-0.008973999,0.998359875,0.004987574,-0.005687038,1.39589262
6.522195064,-0.005536,-0.130855,1.27065,0.046210358,0.024147412,-0.009288844,0.998596627,0.004987574,-0.005687038,1.39589262
6.53886173,-0.00576,-0.325457,1.054025,-0.042925325,-0.020791097,-0.009491043,0.998816833,0.004987574,-0.005687038,1.39589262
6.555528397,-0.010339,-0.475813,1.122161,0.049163747,0.026894817,-0.00974128,0.998381041,0.004987574,-0.005687038,1.39589262
6.572195064,-0.012515,-0.602067,0.954918,0.04591061,0.027217707,-0.010119558,0.998523413,0.004987574,-0.005687038,1.39589262
6.58886173,-0.015566,-0.69286,0.660883,0.041798965,0.028695153,-0.010440236,0.998659319,0.004987574,-0.005687038,1.39589262
6.605528397,-0.015514,-0.719503,0.486514,0.039756876,0.031001926,-0.010787609,0.998670065,0.004987574,-0.005687038,1.39589262
6.622195064,-0.012448,-0.706188,0.090604,0.037905481,0.032592489,-0.010905791,0.998690126,0.004987574,-0.005687038,1.39589262
6.63886173,-0.01465,-0.654856,-0.280353,0.038253016,0.035131413,-0.010930315,0.998590516,0.004987574,-0.005687038,1.39589262
6.655528397,-0.015457,-0.590739,-0.442108,0.038156999,0.035623181,-0.010663485,0.998579653,0.004987574,-0.005687038,1.39589262
6.672195064,-0.016566,-0.516222,-0.759052,0.038445638,0.037872102,-0.010182141,0.998490842,0.004987574,-0.005687038,1.39589262
6.68886173,-0.007529,-0.448478,-0.237588,-0.033821525,-0.031024187,-0.00987133,0.998897473,0.004987574,-0.005687038,1.39589262
6.705528397,-0.00822,-0.380663,-0.213351,-0.033685445,-0.032062043,-0.009565458,0.998872273,0.004987574,-0.005687038,1.39589262
6.722195064,-0.007807,-0.322603,-0.066774,-0.035348635,-0.030658595,-0.009127216,0.998862963,0.004987574,-0.005687038,1.39589262
6.73886173,-0.010722,-0.270167,-0.273011,-0.033799721,-0.029300356,-0.008963255,0.998958822,0.004987574,-0.005687038,1.39589262
6.755528397,-0.016643,-0.222555,0.060734,0.037487,0.031807855,-0.00886378,0.99875143,0.004987574,-0.005687038,1.39589262
6.772195064,-0.005097,-0.212719,0.08548,-0.036185648,-0.030032789,-0.008586094,0.998856801,0.004987574,-0.005687038,1.39589262
6.78886173,-0.018882,-0.20681,0.436626,0.041670572,0.032207064,-0.008479652,0.998576168,0.004987574,-0.005687038,1.39589262
6.805528397,-0.018964,-0.245268,0.377173,0.042473017,0.030585093,-0.008351929,0.998594432,0.004987574,-0.005687038,1.39589262
6.822195064,-0.011862,-0.322125,0.695048,-0.038972407,-0.026375412,-0.008487496,0.998856071,0.004987574,-0.005687038,1.39589262
6.83886173,-0.011151,-0.403788,1.093871,-0.038521446,-0.023194121,-0.008842977,0.998949414,0.004987574,-0.005687038,1.39589262
6.855528397,-0.019897,-0.461449,0.688441,0.043230972,0.028430666,-0.00901393,0.998619812,0.004987574,-0.005687038,1.39589262
6.872195064,-0.016853,-0.51824,0.314673,0.043637973,0.032230372,-0.009340558,0.998483693,0.004987574,-0.005687038,1.39589262
6.88886173,-0.011961,-0.566685,0.734314,0.041555539,0.029241904,-0.009949201,0.998658631,0.004987574,-0.005687038,1.39589262
6.905528397,-0.012823,-0.603863,0.641458,0.039424697,0.028054807,-0.010315567,0.998775355,0.004987574,-0.005687038,1.39589262
6.922195064,-0.006166,-0.647024,0.650898,-0.034897582,-0.024420411,-0.010342523,0.999038955,0.004987574,-0.005687038,1.39589262
6.93886173,-0.016134,-0.654367,0.264014,0.040061353,0.031328647,-0.010534115,0.998650407,0.004987574,-0.005687038,1.39589262
6.955528397,-0.014194,-0.653172,0.130995,0.041298044,0.032476562,-0.010535209,0.998563345,0.004987574,-0.005687038,1.39589262
6.972195064,-0.019288,-0.623328,-0.418742,0.039465843,0.035011773,-0.01067844,0.998550246,0.004987574,-0.005687038,1.39589262
6.98886173,-0.016482,-0.570789,-0.383468,0.03860428,0.035979406,-0.010596603,0.998550401,0.004987574,-0.005687038,1.39589262
7.005528397,-0.013813,-0.501617,-0.45358,0.038525315,0.035835309,-0.010457978,0.998560094,0.004987574,-0.005687038,1.39589262
7.022195064,-0.01367,-0.42841,-0.083817,0.035603059,0.033724414,-0.010289038,0.998743822,0.004987574,-0.005687038,1.39589262
7.03886173,-0.008728,-0.373137,-0.32546,-0.032827035,-0.031092192,-0.009900074,0.998928251,0.004987574,-0.005687038,1.39589262
7.055528397,-0.015749,-0.316018,0.015138,0.037337176,0.034181774,-0.00955421,0.998672248,0.004987574,-0.005687038,1.39589262
7.072195064,-0.01585,-0.278547,-0.294458,0.041459387,0.035101443,-0.009069213,0.998482227,0.004987574,-0.005687038,1.39589262
7.08886173,-0.010222,-0.264809,-0.383126,-0.033013462,-0.028893047,-0.008921379,0.998997353,0.004987574,-0.005687038,1.39589262
7.105528397,-0.015005,-0.230038,-0.18459,0.028853431,0.024748431,-0.008908959,0.999237522,0.004987574,-0.005687038,1.39589262
7.122195064,-0.016209,-0.205817,0.098865,0.040794374,0.033190461,-0.009101992,0.998574667,0.004987574,-0.005687038,1.39589262
7.13886173,-0.014628,-0.201909,0.155896,0.041840868,0.033469427,-0.009101549,0.998522058,0.004987574,-0.005687038,1.39589262
7.155528397,-0.012886,-0.220609,0.368753,0.043906509,0.032267368,-0.009176178,0.99847225,0.004987574,-0.005687038,1.39589262
7.172195064,-0.011547,-0.273961,0.745668,0.043464028,0.029209849,-0.009372352,0.998583908,0.004987574,-0.005687038,1.39589262
7.18886173,-0.011573,-0.352814,0.564881,0.044753587,0.029273471,-0.009720782,0.998521751,0.004987574,-0.005687038,1.39589262
7.205528397,-0.008729,-0.418458,0.649969,0.044126549,0.029763606,-0.00986163,0.998533787,0.004987574,-0.005687038,1.39589262
7.222195064,-0.008407,-0.462716,0.747767,0.041829269,0.029508426,-0.01025683,0.998636251,0.004987574,-0.005687038,1.39589262
7.23886173,-0.009827,-0.480032,0.582451,0.040156282,0.030772366,-0.010644837,0.998662717,0.004987574,-0.005687038,1.39589262
7.255528397,-0.007597,-0.48167,0.349641,0.040026826,0.031857039,-0.010784112,0.998632407,0.004987574,-0.005687038,1.39589262
7.272195064,-0.008121,-0.479085,0.343556,0.039536128,0.032282198,-0.010682083,0.998639398,0.004987574,-0.005687038,1.39589262
7.28886173,-0.011359,-0.479238,0.275437,0.041083776,0.032519563,-0.01055922,0.99857053,0.004987574,-0.005687038,1.39589262
7.305528397,-0.009083,-0.481871,0.30367,0.040522388,0.032071416,-0.010401969,0.998609613,0.004987574,-0.005687038,1.39589262
7.322195064,-0.01049,-0.476754,0.287312,0.039881199,0.032242841,-0.010187044,0.998632121,0.004987574,-0.005687038,1.39589262
7.33886173,-0.006982,-0.464728,-0.113869,-0.035131974,-0.03062115,-0.01003506,0.998863047,0.004987574,-0.005687038,1.39589262
7.355528397,-0.006606,-0.428399,-0.14492,-0.034035358,-0.030220389,-0.009946077,0.998914109,0.004987574,-0.005687038,1.39589262
7.372195064,-0.007272,-0.392844,0.02632,-0.034451062,-0.029590172,-0.009861785,0.998919562,0.004987574,-0.005687038,1.39589262
7.38886173,-0.007864,-0.37224,0.044668,-0.036015733,-0.028417519,-0.009545625,0.998901493,0.004987574,-0.005687038,1.39589262
7.405528397,-0.014406,-0.365045,0.577355,0.039372305,0.028479647,-0.00940455,0.998774392,0.004987574,-0.005687038,1.39589262
7.422195064,-0.007799,-0.409667,0.614625,-0.036586476,-0.025263018,-0.009165965,0.998969066,0.004987574,-0.005687038,1.39589262
7.43886173,-0.017046,-0.447374,0.566041,0.042174468,0.028482122,-0.009016102,0.998663503,0.004987574,-0.005687038,1.39589262
7.455528397,-0.008377,-0.509319,0.375145,-0.036868388,-0.025419665,-0.00912671,0.998955087,0.004987574,-0.005687038,1.39589262
7.472195064,-0.019253,-0.555236,0.39264,0.040684729,0.0295283,-0.00946185,0.998690796,0.004987574,-0.005687038,1.39589262
7.48886173,-0.018761,-0.614408,0.628962,0.042558517,0.029095855,-0.009911635,0.998621031,0.004987574,-0.005687038,1.39589262
7.505528397,-0.007923,-0.685452,0.748102,-0.0340259,-0.021092527,-0.010208746,0.999146198,0.004987574,-0.005687038,1.39589262
7.522195064,-0.016347,-0.742135,0.381242,0.041783402,0.029803803,-0.010452709,0.998627369,0.004987574,-0.005687038,1.39589262
7.53886173,-0.015303,-0.808471,0.419479,0.043783449,0.030672497,-0.01066127,0.998513167,0.004987574,-0.005687038,1.39589262
7.555528397,-0.008064,-0.887049,0.324884,-0.036260499,-0.025198538,-0.010644447,0.99896792,0.004987574,-0.005687038,1.39589262
7.572195064,-0.015543,-0.931503,0.372933,0.041181513,0.028876593,-0.010784417,0.998676084,0.004987574,-0.005687038,1.39589262
7.58886173,-0.013917,-0.9807,0.222095,-0.034417239,-0.026434808,-0.010887585,0.998998556,0.004987574,-0.005687038,1.39589262
7.605528397,-0.019627,-0.987195,0.327703,0.038525169,0.029321387,-0.010851008,0.998768403,0.004987574,-0.005687038,1.39589262
7.622195064,-0.013728,-0.990034,0.01314,-0.034055616,-0.027988752,-0.010802589,0.998969544,0.004987574,-0.005687038,1.39589262
7.63886173,-0.013639,-0.956232,-0.247625,-0.034572239,-0.03150093,-0.010643085,0.998848926,0.004987574,-0.005687038,1.39589262
7.655528397,-0.020413,-0.886582,-0.306651,0.034099268,0.033298394,-0.010396773,0.998809473,0.004987574,-0.005687038,1.39589262
7.672195064,-0.024688,-0.815151,-0.597096,0.038218233,0.037173898,-0.009868568,0.998528958,0.004987574,-0.005687038,1.39589262
7.68886173,-0.026943,-0.743028,-0.59992,0.03642007,0.037209984,-0.00934697,0.998599835,0.004987574,-0.005687038,1.39589262
7.705528397,-0.018413,-0.680434,-0.561755,-0.032026845,-0.030963421,-0.009061664,0.998966183,0.004987574,-0.005687038,1.39589262
7.722195064,-0.027345,-0.596123,-0.501448,0.028772138,0.02997403,-0.008764482,0.999098046,0.004987574,-0.005687038,1.39589262
7.73886173,-0.019672,-0.509371,-0.726634,-0.030231317,-0.030884874,-0.008614326,0.999028521,0.004987574,-0.005687038,1.39589262
7.755528397,-0.015898,-0.419324,-0.190103,-0.032193867,-0.030617255,-0.008714566,0.998974572,0.004987574,-0.005687038,1.39589262
7.772195064,-0.023037,-0.335148,-0.26353,0.028689098,0.029064891,-0.008756386,0.999127366,0.004987574,-0.005687038,1.39589262
7.78886173,-0.021678,-0.271775,-0.122333,0.03801767,0.034507227,-0.008682921,0.998643337,0.004987574,-0.005687038,1.39589262
7.805528397,-0.021307,-0.232471,-0.104591,0.041313667,0.034663424,-0.008672418,0.998507094,0.004987574,-0.005687038,1.39589262
7.822195064,-0.016968,-0.225872,0.042583,0.041278364,0.034556316,-0.008747391,0.998511613,0.004987574,-0.005687038,1.39589262
7.83886173,-0.015388,-0.224778,0.123794,0.041234722,0.033781161,-0.009163196,0.998536212,0.004987574,-0.005687038,1.39589262
7.855528397,-0.002155,-0.228234,0.179266,-0.030666011,-0.025651458,-0.009715221,0.999153248,0.004987574,-0.005687038,1.39589262
7.872195064,0.003183,-0.205635,0.363845,-0.033354032,-0.02897547,-0.010370974,0.998969656,0.004987574,-0.005687038,1.39589262
7.88886173,0.009215,-0.169979,0.382318,-0.032996255,-0.028318929,-0.01075489,0.998996305,0.004987574,-0.005687038,1.39589262
7.905528397,0.011358,-0.131736,0.012006,-0.034952314,-0.030150667,-0.01097552,0.998873771,0.004987574,-0.005687038,1.39589262
7.922195064,0.003905,-0.082524,0.008913,0.035696255,0.030837913,-0.011062016,0.998825526,0.004987574,-0.005687038,1.39589262
7.93886173,0.012411,-0.050084,0.035062,-0.028936726,-0.024877049,-0.010913074,0.999212041,0.004987574,-0.005687038,1.39589262
7.955528397,0.005413,0.004181,0.019748,0.027314664,0.025503847,-0.01088962,0.999242152,0.004987574,-0.005687038,1.39589262
7.972195064,0.005242,0.055841,-0.008927,0.03664691,0.034338826,-0.010724369,0.998680548,0.004987574,-0.005687038,1.39589262
7.98886173,0.001792,0.132485,-0.137268,0.036935195,0.033970908,-0.010546755,0.998684402,0.004987574,-0.005687038,1.39589262
8.005528397,0.010442,0.203982,-0.390211,-0.030869684,-0.029979102,-0.010301739,0.999020616,0.004987574,-0.005687038,1.39589262
8.022195064,0.009387,0.263427,-0.238828,-0.034570678,-0.031441943,-0.009925277,0.998858229,0.004987574,-0.005687038,1.39589262
8.03886173,-0.001224,0.304099,-0.257277,0.038496279,0.031943026,-0.009310945,0.998704654,0.004987574,-0.005687038,1.39589262
8.055528397,0.004872,0.29641,0.180982,-0.029852275,-0.024055778,-0.009130316,0.999223097,0.004987574,-0.005687038,1.39589262
8.072195064,0.003627,0.27436,-0.021438,-0.039888602,-0.03046145,-0.008638145,0.998702349,0.004987574,-0.005687038,1.39589262
8.08886173,0.002336,0.228885,-0.03135,-0.041617498,-0.031414618,-0.00844933,0.998603883,0.004987574,-0.005687038,1.39589262
8.105528397,0.002741,0.152553,0.787828,-0.04025592,-0.025512369,-0.008556658,0.998826994,0.004987574,-0.005687038,1.39589262
8.122195064,-0.008249,0.059387,0.738379,0.040424718,0.025030018,-0.008675125,0.998831358,0.004987574,-0.005687038,1.39589262
8.13886173,-0.00691,-0.079957,1.307179,0.049004036,0.025412375,-0.008926962,0.998435338,0.004987574,-0.005687038,1.39589262
8.155528397,-0.010363,-0.297285,1.447133,0.050131404,0.025137563,-0.009160948,0.998384206,0.004987574,-0.005687038,1.39589262
8.172195064,-0.01557,-0.526159,1.573213,0.052473409,0.024429451,-0.009314664,0.998280011,0.004987574,-0.005687038,1.39589262
8.18886173,-0.017804,-0.786246,1.150364,0.054621679,0.02400065,-0.009700831,0.998171496,0.004987574,-0.005687038,1.39589262
8.205528397,-0.020441,-1.038817,1.534909,0.051384729,0.024139082,-0.010064817,0.998336423,0.004987574,-0.005687038,1.39589262
8.222195064,-0.022975,-1.270557,1.331093,0.051450338,0.024989124,-0.010570078,0.998306907,0.004987574,-0.005687038,1.39589262
8.23886173,-0.028635,-1.461781,1.211755,0.04899453,0.026667663,-0.010941028,0.998383026,0.004987574,-0.005687038,1.39589262
8.255528397,-0.030487,-1.608573,1.043143,0.047961816,0.026883368,-0.011044721,0.998426243,0.004987574,-0.005687038,1.39589262
8.272195064,-0.035349,-1.719135,0.62347,0.046207925,0.02871284,-0.011134816,0.998457018,0.004987574,-0.005687038,1.39589262
8.28886173,-0.039846,-1.772457,0.232224,0.042916251,0.032448291,-0.011134773,0.99848952,0.004987574,-0.005687038,1.39589262
8.305528397,-0.041864,-1.767366,-0.167905,0.041878101,0.034153361,-0.010916137,0.998479149,0.004987574,-0.005687038,1.39589262
8.322195064,-0.038859,-1.710957,-0.383837,0.038396904,0.035976481,-0.010540756,0.998559093,0.004987574,-0.005687038,1.39589262
8.33886173,-0.028667,-1.614931,-0.830719,-0.026655037,-0.030273451,-0.01027144,0.999133387,0.004987574,-0.005687038,1.39589262
8.355528397,-0.031249,-1.466034,-1.380651,-0.02957339,-0.036486777,-0.009889933,0.998847495,0.004987574,-0.005687038,1.39589262
8.372195064,-0.031017,-1.292339,-1.468747,-0.029891959,-0.037525232,-0.009511985,0.998803209,0.004987574,-0.005687038,1.39589262
8.38886173,-0.032459,-1.071118,-1.991052,-0.028658134,-0.040146558,-0.008903638,0.998743055,0.004987574,-0.005687038,1.39589262
8.405528397,-0.044423,-0.858083,-2.200523,0.027693704,0.035790937,-0.008496435,0.998939377,0.004987574,-0.005687038,1.39589262
8.422195064,-0.041949,-0.646868,-1.794375,0.033407609,0.042494885,-0.008305239,0.99850345,0.004987574,-0.005687038,1.39589262
8.43886173,-0.021959,-0.445088,-1.28591,-0.025435349,-0.03295908,-0.008088665,0.999100253,0.004987574,-0.005687038,1.39589262
8.455528397,-0.022137,-0.26098,-1.497237,-0.02842652,-0.038291685,-0.007929436,0.998830718,0.004987574,-0.005687038,1.39589262
8.472195064,-0.027365,-0.076474,-1.167741,0.028446796,0.034318355,-0.008020586,0.998973824,0.004987574,-0.005687038,1.39589262
8.48886173,-0.010053,0.0786,-0.655044,-0.020017045,-0.026117999,-0.008519197,0.999422129,0.004987574,-0.005687038,1.39589262
8.505528397,-0.011973,0.244968,-1.011801,0.028042525,0.03341363,-0.00878347,0.999009508,0.004987574,-0.005687038,1.39589262
8.522195064,-0.004077,0.397803,-0.699108,0.03273291,0.037382648,-0.009149768,0.998722872,0.004987574,-0.005687038,1.39589262
8.53886173,0.012137,0.524608,-1.146741,-0.025639343,-0.030432902,-0.009478098,0.999162964,0.004987574,-0.005687038,1.39589262
8.555528397,0.02425,0.655008,-0.848547,-0.029643546,-0.034010295,-0.009759226,0.998934091,0.004987574,-0.005687038,1.39589262
8.572195064,0.028324,0.780061,-0.932833,-0.030701504,-0.035470676,-0.010001433,0.998848948,0.004987574,-0.005687038,1.39589262
8.58886173,0.036724,0.907297,-0.550945,-0.031294905,-0.033489722,-0.010162494,0.998897288,0.004987574,-0.005687038,1.39589262
8.605528397,0.038791,1.027985,-0.913928,-0.032256448,-0.034842553,-0.010298172,0.998819036,0.004987574,-0.005687038,1.39589262
8.622195064,0.044211,1.14567,-0.212949,-0.030604944,-0.031361729,-0.010313274,0.998986194,0.004987574,-0.005687038,1.39589262
8.63886173,0.04705,1.25772,-0.395996,-0.031594347,-0.032798705,-0.010284735,0.998909539,0.004987574,-0.005687038,1.39589262
8.655528397,0.049376,1.368832,-0.347524,-0.031282815,-0.032678113,-0.010078501,0.998925398,0.004987574,-0.005687038,1.39589262
8.672195064,0.039943,1.472136,-0.247778,0.031535161,0.030051394,-0.00971079,0.999003578,0.004987574,-0.005687038,1.39589262
8.68886173,0.045216,1.537123,-0.34552,-0.034522251,-0.028751113,-0.009088127,0.998948944,0.004987574,-0.005687038,1.39589262
8.705528397,0.034496,1.580703,0.019489,0.036730238,0.029445547,-0.008838129,0.99885221,0.004987574,-0.005687038,1.39589262
8.722195064,0.03566,1.570574,0.468762,0.042727102,0.031537781,-0.008498452,0.998552722,0.004987574,-0.005687038,1.39589262
8.73886173,0.039603,1.490113,0.980843,-0.036586175,-0.02155137,-0.008348547,0.999063207,0.004987574,-0.005687038,1.39589262
8.755528397,0.032153,1.391947,1.296647,0.039832686,0.022191531,-0.008447041,0.998924192,0.004987574,-0.005687038,1.39589262
8.772195064,0.036326,1.234367,1.365633,-0.038964903,-0.018156929,-0.008494025,0.999039496,0.004987574,-0.005687038,1.39589262
8.78886173,0.023812,1.052472,1.153226,0.045097826,0.023034658,-0.008635526,0.998679637,0.004987574,-0.005687038,1.39589262
8.805528397,0.020411,0.818036,1.388156,0.051372223,0.02443328,-0.008795264,0.998341902,0.004987574,-0.005687038,1.39589262
8.822195064,0.015243,0.546151,1.253836,0.056061341,0.025702837,-0.008974768,0.998056082,0.004987574,-0.005687038,1.39589262
8.83886173,0.012632,0.230861,1.696406,0.056410368,0.022322182,-0.009324921,0.998114541,0.004987574,-0.005687038,1.39589262
8.855528397,0.00777,-0.11213,1.44723,-0.046417374,-0.017102937,-0.00973324,0.998728282,0.004987574,-0.005687038,1.39589262
8.872195064,0.002436,-0.4001,1.590904,0.042817948,0.017969865,-0.010227309,0.998868915,0.004987574,-0.005687038,1.39589262
8.88886173,-0.006976,-0.70655,1.257726,0.054331974,0.025060115,-0.010711342,0.998150938,0.004987574,-0.005687038,1.39589262
8.905528397,-0.007775,-0.966031,1.14413,-0.040564085,-0.018316241,-0.011012646,0.998948343,0.004987574,-0.005687038,1.39589262
8.922195064,-0.011081,-1.17825,1.151106,-0.04555402,-0.021668726,-0.011105654,0.99866509,0.004987574,-0.005687038,1.39589262
8.93886173,-0.020491,-1.33958,1.007248,0.043629974,0.023277734,-0.011065417,0.998715239,0.004987574,-0.005687038,1.39589262
8.955528397,-0.022165,-1.485667,0.555252,-0.038449407,-0.022303705,-0.010813691,0.998953078,0.004987574,-0.005687038,1.39589262
8.972195064,-0.024158,-1.601898,0.782964,-0.041876524,-0.024543272,-0.010604987,0.998764997,0.004987574,-0.005687038,1.39589262
8.98886173,-0.036258,-1.685196,0.501045,0.03955582,0.027211375,-0.010214534,0.998794544,0.004987574,-0.005687038,1.39589262
9.005528397,-0.039848,-1.732861,0.262119,0.043684335,0.031577584,-0.009907262,0.998497061,0.004987574,-0.005687038,1.39589262
9.022195064,-0.035647,-1.753241,0.073936,-0.031108865,-0.024938193,-0.009659996,0.99915815,0.004987574,-0.005687038,1.39589262
9.03886173,-0.037928,-1.7374,-0.074894,-0.03490049,-0.030980095,-0.009451252,0.998865788,0.004987574,-0.005687038,1.39589262
9.055528397,-0.038178,-1.684863,-0.542703,-0.034610652,-0.033329041,-0.00922179,0.998802401,0.004987574,-0.005687038,1.39589262
9.072195064,-0.047692,-1.614943,-0.591051,0.032492714,0.029268305,-0.008859323,0.999004055,0.004987574,-0.005687038,1.39589262
9.08886173,-0.036863,-1.547746,-0.674059,-0.026347006,-0.027165723,-0.008689705,0.99924589,0.004987574,-0.005687038,1.39589262
9.105528397,-0.034886,-1.455782,-0.303051,-0.031657243,-0.031968956,-0.00889184,0.998947816,0.004987574,-0.005687038,1.39589262
9.122195064,-0.04264,-1.330868,-0.853449,0.026898928,0.030563273,-0.008927104,0.999130943,0.004987574,-0.005687038,1.39589262
9.13886173,-0.044942,-1.169175,-1.257434,0.031998959,0.040495293,-0.009182911,0.998624991,0.004987574,-0.005687038,1.39589262
9.155528397,-0.027796,-0.981691,-1.558107,-0.022962691,-0.032471659,-0.009713152,0.999161629,0.004987574,-0.005687038,1.39589262
9.172195064,-0.032299,-0.755796,-1.802259,0.021843496,0.034845624,-0.01004771,0.999103442,0.004987574,-0.005687038,1.39589262
9.18886173,-0.015649,-0.505535,-2.520314,-0.02162016,-0.035091463,-0.010269978,0.999097435,0.004987574,-0.005687038,1.39589262
9.205528397,-0.016023,-0.22048,-2.261245,0.022865802,0.037987388,-0.010527052,0.998961108,0.004987574,-0.005687038,1.39589262
9.222195064,-0.008394,0.066696,-2.320173,0.027961623,0.045292865,-0.010440066,0.998527771,0.004987574,-0.005687038,1.39589262
9.23886173,-0.001328,0.368036,-2.337853,0.029244305,0.044816363,-0.010411456,0.998512827,0.004987574,-0.005687038,1.39589262
9.255528397,0.007076,0.653413,-2.320671,0.028913374,0.044641976,-0.01027614,0.998531678,0.004987574,-0.005687038,1.39589262
9.272195064,0.013664,0.862365,-2.337643,0.029408364,0.044937518,-0.010138353,0.998505374,0.004987574,-0.005687038,1.39589262
9.28886173,0.020634,1.143395,-2.056993,0.02966016,0.044310635,-0.010054409,0.998526791,0.004987574,-0.005687038,1.39589262
9.305528397,0.03299,1.415665,-1.627951,0.030368878,0.041896804,-0.009854562,0.998611675,0.004987574,-0.005687038,1.39589262
9.322195064,0.050456,1.634299,-0.897644,-0.017276414,-0.022048434,-0.009664095,0.999560902,0.004987574,-0.005687038,1.39589262
9.33886173,0.047985,1.814039,-0.938018,0.024668999,0.025593032,-0.009121893,0.999326387,0.004987574,-0.005687038,1.39589262
9.355528397,0.055443,1.914315,0.096723,-0.019437161,-0.01585795,-0.008824368,0.999646364,0.004987574,-0.005687038,1.39589262
9.372195064,0.049909,1.95055,0.744519,0.026527173,0.018747943,-0.008596087,0.999435306,0.004987574,-0.005687038,1.39589262
9.38886173,0.053514,1.897725,1.039151,-0.029664526,-0.016973933,-0.008318831,0.999381158,0.004987574,-0.005687038,1.39589262
9.405528397,0.051053,1.785475,1.001919,-0.043945165,-0.02389572,-0.008306542,0.998713582,0.004987574,-0.005687038,1.39589262
9.422195064,0.042204,1.638463,1.27486,0.035763758,0.017509198,-0.008517768,0.999170571,0.004987574,-0.005687038,1.39589262
9.43886173,0.037998,1.429963,1.5765,0.052172823,0.022990725,-0.008926083,0.998333485,0.004987574,-0.005687038,1.39589262
9.455528397,0.0346,1.187246,1.483131,0.054942448,0.022858165,-0.009132578,0.998186069,0.004987574,-0.005687038,1.39589262
9.472195064,0.026727,0.898742,1.363086,0.055912855,0.022590397,-0.009525779,0.998134603,0.004987574,-0.005687038,1.39589262
9.48886173,0.024254,0.57506,1.571148,-0.035285586,-0.011663102,-0.009582325,0.999263268,0.004987574,-0.005687038,1.39589262
9.505528397,0.018789,0.245537,1.505015,-0.054224397,-0.019318657,-0.00992358,0.998292556,0.004987574,-0.005687038,1.39589262
9.522195064,0.009611,-0.071763,1.505349,0.037392798,0.015405857,-0.010269813,0.999129105,0.004987574,-0.005687038,1.39589262
9.53886173,-5.5e-05,-0.372452,1.428615,0.055523657,0.024845888,-0.010444304,0.998093544,0.004987574,-0.005687038,1.39589262
9.555528397,-0.006071,-0.633043,1.406508,0.052802513,0.023987729,-0.010677805,0.99825972,0.004987574,-0.005687038,1.39589262
9.572195064,-0.007054,-0.867496,1.085599,-0.027721469,-0.014853038,-0.010644715,0.999448647,0.004987574,-0.005687038,1.39589262
9.58886173,-0.01102,-1.042409,0.992738,-0.043526035,-0.024657023,-0.010445817,0.998693347,0.004987574,-0.005687038,1.39589262
9.605528397,-0.02194,-1.165816,1.130681,0.026864453,0.015832206,-0.010389905,0.9994597,0.004987574,-0.005687038,1.39589262
9.622195064,-0.028646,-1.267369,0.717185,0.045311456,0.029571659,-0.010114251,0.998483896,0.004987574,-0.005687038,1.39589262
9.63886173,-0.033558,-1.334786,0.364069,0.044150816,0.030911946,-0.009724325,0.998499171,0.004987574,-0.005687038,1.39589262
9.655528397,-0.037538,-1.368055,0.244509,0.043747516,0.031746882,-0.009369616,0.998494116,0.004987574,-0.005687038,1.39589262
9.672195064,-0.039372,-1.374083,0.023135,0.04308537,0.033178602,-0.009078638,0.998479048,0.004987574,-0.005687038,1.39589262
9.68886173,-0.042951,-1.359879,-0.287898,0.041048866,0.034768493,-0.008801117,0.998513236,0.004987574,-0.005687038,1.39589262
9.705528397,-0.044667,-1.324012,-0.626361,0.041945139,0.036244688,-0.008674287,0.998424601,0.004987574,-0.005687038,1.39589262
9.722195064,-0.037305,-1.288931,-0.541762,-0.021769711,-0.020079391,-0.008608609,0.999524282,0.004987574,-0.005687038,1.39589262
9.73886173,-0.033011,-1.237592,-0.247166,-0.034563188,-0.031234658,-0.008680985,0.99887658,0.004987574,-0.005687038,1.39589262
9.755528397,-0.039554,-1.160199,-0.131194,0.022922474,0.022579721,-0.008807453,0.999443418,0.004987574,-0.005687038,1.39589262
9.772195064,-0.038284,-1.069858,-0.568216,0.036076278,0.036838249,-0.008892476,0.998630247,0.004987574,-0.005687038,1.39589262
9.78886173,-0.025577,-0.965084,-0.707436,-0.019927515,-0.021700109,-0.009156758,0.999523963,0.004987574,-0.005687038,1.39589262
9.805528397,-0.02766,-0.827091,-1.037921,0.022101501,0.025921784,-0.009475129,0.999374708,0.004987574,-0.005687038,1.39589262
9.822195064,-0.025906,-0.662137,-1.262417,0.032443725,0.039655598,-0.009889437,0.998637591,0.004987574,-0.005687038,1.39589262
9.83886173,-0.021095,-0.469993,-1.270362,0.029371422,0.039850759,-0.01013127,0.998722481,0.004987574,-0.005687038,1.39589262
9.855528397,-0.017248,-0.241316,-1.989979,0.02987204,0.043377415,-0.010255127,0.998559409,0.004987574,-0.005687038,1.39589262
