frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
364,0,1022.155577,621.2459,862.423523,746.899536,1151.708984,777.478577,1181.029785,496.26709,892.130859,464.444855,37.47,0
365,0,1027.43908,590.090804,870.491821,717.271851,1160.37085,741.121826,1183.321533,463.772614,893.654602,438.090973,37.3214,0
366,0,1033.315472,544.795885,880.353821,675.188965,1170.779053,690.145935,1184.887817,415.587128,894.746338,398.276855,36.1408,0
371,0,1030.068054,268.902536,903.79126,424.99173,1192.02478,389.381317,1155.531982,113.818115,867.134766,147.697296,34.5451,0
372,0,1025.287647,236.368918,902.776917,397.18512,1190.25708,355.2565,1147.164917,76.384239,859.687256,117.026627,35.3709,0
373,0,1022.7151,221.059498,902.422485,385.502411,1189.360229,340.30661,1142.5979,57.176811,855.865295,101.665924,35.6811,0
374,0,1023.083254,225.606929,903.063538,392.189972,1190.096924,347.732605,1143.281738,58.775764,856.488831,103.787819,35.3302,0
375,0,1026.43127,250.099427,904.244385,417.255157,1192.124634,377.382599,1149.157349,82.206062,862.032104,123.81044,34.6973,0
376,0,1031.836011,293.030251,905.064636,458.646454,1193.925171,426.885773,1159.318604,126.484901,870.961914,160.178146,34.5427,0
381,0,1025.579837,594.062557,868.191284,728.947327,1157.511963,757.325012,1184.075928,458.228607,894.61853,432.001465,36.8624,0
382,0,1020.779417,625.97376,860.401123,755.57959,1149.266724,789.204529,1181.513794,496.08017,892.642151,463.187683,37.4119,0
383,0,1018.959388,637.812774,857.67041,764.140503,1146.466919,799.08075,1179.985596,511.690857,891.46344,476.559448,38.4872,0
384,0,1020.501159,629.19262,859.937012,754.366516,1149.111572,787.004944,1180.27063,504.638245,891.617554,471.045074,37.792,0
385,0,1025.013003,601.985042,866.697021,728.024109,1156.408447,755.035339,1182.309937,476.757263,892.970825,448.181427,36.9858,0
391,0,1031.867544,271.581169,903.737244,425.658356,1192.225708,392.86203,1159.087402,118.598793,870.14624,149.269348,33.4257,0
392,0,1026.532495,232.211362,902.737305,391.191254,1190.480103,351.37146,1149.626465,74.131989,861.829407,112.502167,34.5041,0
393,0,1022.77772,209.35182,901.924683,372.465454,1188.894653,328.054443,1143.193848,46.827877,856.14624,90.281517,35.9132,0
394,0,1021.884683,205.330422,902.072144,371.349487,1188.955566,326.019043,1141.63623,39.39587,854.960022,84.747429,35.8078,0
395,0,1024.103618,222.055529,903.136597,389.442688,1190.624146,346.918793,1145.373047,54.249916,858.486877,97.869957,35.6966,0
396,0,1028.895019,258.749599,904.355347,425.469543,1192.819824,389.627411,1154.032349,91.229576,866.372009,128.990982,34.8015,0
401,0,1028.049095,572.326149,872.402771,710.187256,1161.979248,734.970093,1185.044678,433.269958,895.202881,410.998535,37.4431,0
402,0,1022.572889,614.650503,863.341125,746.398743,1152.283081,778.484863,1182.608398,482.237244,893.483826,451.600677,37.2495,0
403,0,1019.404521,637.692289,858.379517,765.57373,1147.190552,800.31073,1180.329224,509.890503,891.7854,475.286255,38.1687,0
404,0,1019.678919,640.040369,858.652649,765.799377,1147.709106,799.766296,1180.149048,514.715698,891.612366,480.269073,38.2445,0
405,0,1023.14889,622.606969,863.816772,748.470825,1153.36731,777.942078,1181.428711,497.574371,892.426758,466.67099,38.2346,0
406,0,1028.734367,587.969625,872.582947,715.77417,1162.60083,737.885498,1183.73645,461.105774,893.996887,437.078308,37.1446,0
407,0,1034.735435,539.937509,882.772766,671.278809,1173.278076,683.882812,1185.248901,409.848755,894.936707,394.687134,36.1399,0
412,0,1029.027756,264.454147,903.693359,421.546448,1191.73877,384.316467,1153.621094,108.29068,865.461792,143.962021,34.1965,0
413,0,1024.568237,234.664704,902.766296,396.355835,1189.977051,353.34549,1145.855591,73.656685,858.547485,115.544853,35.383,0
414,0,1022.58658,222.564268,902.6203,387.691467,1189.463135,342.132843,1142.289917,57.798996,855.544861,102.87735,35.7001,0
415,0,1023.574919,231.085574,903.2052,398.041962,1190.554077,354.086914,1144.088379,63.929813,857.401367,108.677666,35.8999,0
416,0,1027.603446,259.773686,904.510132,426.732697,1192.48645,388.121582,1151.161377,92.184486,863.656677,132.154572,34.916,0
422,0,1024.364803,600.277678,866.19165,733.764587,1155.32605,763.489014,1183.436523,466.03244,894.127136,437.968109,36.6068,0
423,0,1020.240633,627.202969,859.638062,755.898804,1148.469238,790.113098,1181.078247,498.318787,892.375732,464.754913,37.9064,0
424,0,1019.127591,634.019693,857.875854,760.023926,1146.886597,794.637878,1179.931396,508.365479,891.458435,473.514465,37.8299,0
425,0,1021.520139,621.095488,861.423035,746.38623,1150.711914,777.804138,1180.74292,496.488983,891.9776,463.961365,37.2996,0
426,0,1026.391731,590.247358,869.011536,716.835205,1158.887817,742.017456,1182.712646,464.511536,893.322632,437.820892,37.0023,0
431,0,1035.751299,309.794407,903.610962,460.022522,1193.018188,434.337708,1166.741211,160.874191,877.157776,184.200516,32.0223,0
432,0,1030.744385,261.833659,903.575684,417.2883,1192.019775,382.668427,1156.849976,107.678596,868.243042,140.080353,34.4927,0
433,0,1025.688745,226.944244,902.665039,387.080658,1190.116333,345.88501,1148.040161,67.68293,860.45636,107.421318,35.5035,0
434,0,1022.503459,209.193212,901.951599,373.180328,1188.97644,328.310211,1142.637329,45.774689,855.776611,89.894562,35.5042,0
435,0,1022.393446,210.702304,902.29718,377.254822,1189.354004,332.289307,1142.415649,44.252499,855.769836,89.36068,35.8513,0
436,0,1025.372772,232.692457,903.627869,400.042603,1191.288696,359.069183,1147.490356,64.830025,860.390381,107.026794,34.9594,0
437,0,1030.475422,273.979424,904.701721,440.236847,1193.426636,406.788452,1157.013306,106.711845,868.991089,142.365936,35.0888,0
442,0,1026.5419,585.630496,869.818481,721.719971,1159.231567,748.757446,1184.455078,448.507904,894.876343,423.762573,36.6567,0
443,0,1021.627603,622.795217,861.730469,753.444946,1150.646973,786.427979,1181.966553,491.784485,893.113892,459.803772,37.5061,0
444,0,1019.301285,640.217982,858.134583,767.369324,1147.045288,802.128906,1180.246948,513.241028,891.697205,478.484406,37.8135,0
445,0,1020.58447,637.221799,859.894043,762.941772,1149.077148,795.661865,1180.505371,512.103882,891.784607,478.402954,37.2918,0
446,0,1024.653691,614.945675,866.115295,741.259949,1155.853638,768.849487,1182.102051,489.499878,892.948059,460.448669,37.48,0
453,0,1027.99239,257.354621,903.650269,415.727905,1191.40686,376.776123,1151.64209,99.863266,863.627197,137.238342,35.6595,0
454,0,1024.050909,232.319429,902.863464,394.769806,1189.852295,351.11499,1144.861328,70.374451,857.706482,113.134781,36.5624,0
455,0,1022.800191,225.175969,902.736328,390.823608,1189.720093,345.631165,1142.699585,59.755241,856.010254,104.81456,35.1817,0
456,0,1024.660403,238.300408,903.684204,405.261688,1191.002441,362.566101,1145.861816,71.028305,858.974365,114.52478,35.168,0
457,0,1029.066054,270.732319,904.888245,437.088867,1193.180176,400.788116,1153.912109,103.480545,866.157959,141.632263,34.527,0
463,0,1023.248675,605.861351,864.329529,738.025146,1153.410522,768.985168,1182.857056,473.124359,893.689331,443.492615,37.4274,0
464,0,1019.830017,627.760295,858.993713,755.756958,1147.883911,790.173523,1180.637817,499.786316,892.09314,465.749146,37.0219,0
465,0,1019.543547,629.807552,858.565186,755.528564,1147.564697,789.526123,1179.999023,504.494904,891.451172,470.000122,38.0051,0
466,0,1022.811085,612.490459,863.306702,738.162476,1152.750854,768.064087,1181.379272,487.556061,892.423401,456.380554,37.5013,0
467,0,1028.143496,578.093032,871.549561,705.419922,1161.526611,728.275635,1183.46167,451.803467,893.820312,426.851959,37.163,0
473,0,1029.317434,254.301635,903.434082,410.92395,1191.535156,374.57135,1154.396851,98.679565,865.946777,133.177124,34.8116,0
474,0,1024.648581,224.116191,902.4375,385.467804,1189.743652,343.093811,1146.313232,63.486012,858.948242,104.702377,35.3534,0
475,0,1022.317083,211.668637,902.156616,376.515594,1189.06958,331.255585,1142.196655,47.207035,855.455017,92.003113,35.4737,0
476,0,1023.042577,219.200946,902.766174,386.144867,1189.962524,341.850311,1143.375,52.179268,856.605774,96.906586,35.3193,0
477,0,1026.709064,246.915783,904.121704,414.169159,1192.010742,374.782776,1149.838745,78.922485,862.519043,119.908699,35.3165,0
478,0,1032.130856,292.813514,904.810913,458.557343,1193.878174,427.420105,1160.085083,126.24398,871.709961,159.310776,34.6837,0
482,0,1031.311637,551.481976,878.021301,692.62146,1167.883179,712.238525,1185.978638,409.074951,895.781616,391.951385,36.7018,0
483,0,1025.465002,600.409205,867.781433,734.997314,1157.025757,763.547119,1184.074097,465.031128,894.499634,438.009583,36.7344,0
484,0,1021.00242,631.436688,860.612854,761.176514,1149.621948,794.550293,1181.466187,501.636841,892.746887,468.784698,37.3644,0
485,0,1019.511752,642.469565,858.440552,769.079651,1147.376099,803.371033,1180.24353,516.126282,891.646912,481.567474,38.2168,0
486,0,1021.476489,633.137096,861.345093,758.758667,1150.647217,790.388977,1180.786865,508.159607,891.94281,475.443359,38.1961,0
487,0,1026.208254,605.347982,868.493958,732.063721,1158.374756,757.678223,1182.842285,479.500183,893.44281,452.327423,37.1821,0
488,0,1032.142906,562.31683,878.059143,691.929749,1168.396729,708.853516,1184.750854,433.945343,894.688782,414.489258,37.0251,0
493,0,1031.73312,279.035893,903.980957,433.74585,1192.499756,400.147766,1158.368774,125.678047,869.554932,156.860641,34.2223,0
494,0,1026.482187,241.555876,902.993958,400.861359,1190.605103,360.677856,1149.381104,83.010635,861.554016,121.849434,35.1339,0
495,0,1023.173746,220.554184,902.390442,383.715698,1189.369507,339.516968,1143.697144,57.743767,856.621521,101.336243,35.9177,0
496,0,1022.671547,218.353866,902.610474,384.408356,1189.621826,339.588654,1142.670532,52.38525,856.0047,97.324898,35.9656,0
497,0,1025.200068,236.491093,903.651855,403.516968,1191.272461,362.315277,1147.169067,68.886993,860.176331,111.461418,35.4759,0
498,0,1030.088868,273.819915,904.724609,439.815521,1193.396606,405.794159,1156.247925,106.771912,868.303833,143.076218,34.9917,0
503,0,1027.311052,573.925754,871.1604,710.49054,1160.536133,736.405334,1184.761841,436.223907,894.951782,412.502106,37.2106,0
504,0,1022.240369,610.709794,862.693237,741.836731,1151.73584,773.980652,1182.243408,479.20816,893.332703,448.180054,37.1881,0
505,0,1019.552368,628.482753,858.499451,755.858887,1147.386963,790.314758,1180.40918,501.261719,891.874207,466.848785,37.7486,0
506,0,1020.272416,626.041919,859.556946,751.687927,1148.705078,784.810791,1180.337524,500.904358,891.674744,467.069061,38.1104,0
507,0,1023.914479,604.459929,865.243774,730.449768,1154.783325,758.780762,1181.805054,479.089539,892.625244,449.643372,37.4145,0
508,0,1029.619536,566.51916,874.20929,694.657898,1164.202637,715.230225,1184.05127,439.187225,894.075134,416.74588,36.0603,0
513,0,1033.240047,284.138062,903.799683,436.767792,1192.552856,406.612854,1161.829834,132.511292,872.671631,160.697998,33.785,0
514,0,1028.084405,241.750487,903.14801,399.425232,1191.040527,361.385834,1152.225708,85.079178,864.044739,121.319649,35.2226,0
515,0,1023.73962,214.179886,902.100342,376.287506,1189.321777,333.008728,1144.872803,52.746735,857.679993,95.008392,34.9581,0
516,0,1022.011276,204.519289,901.954468,369.675995,1188.875732,324.574646,1141.915894,39.571945,855.224731,84.519989,36.6091,0
517,0,1023.432934,214.687617,902.720337,381.582855,1189.99292,338.233856,1144.294922,47.585835,857.434692,91.558052,35.6224,0
518,0,1027.528093,244.690402,904.063599,411.275299,1192.29895,373.933258,1151.656372,77.209892,864.197388,116.577171,35.2929,0
519,0,1032.972502,292.348528,904.414673,456.780853,1193.614258,428.580017,1162.410889,126.789925,873.559998,157.1595,33.8884,0
521,0,1038.09339,419.384379,895.807373,573.262085,1186.377075,570.495911,1181.418579,264.382843,890.931091,269.415619,34.4498,0
523,0,1029.943521,543.908567,875.458557,683.510559,1165.22583,705.105408,1185.540527,403.301666,895.399902,383.591919,36.9436,0
524,0,1024.199582,588.475537,865.836853,721.805481,1155.079956,751.792847,1183.239258,454.575653,894.031433,426.046967,37.3668,0
525,0,1020.301793,615.130971,859.733276,743.968445,1148.709229,777.928955,1180.974609,486.209808,892.266846,452.805237,38.1464,0
526,0,1019.708369,622.082098,858.745361,748.37146,1147.684082,782.35376,1180.205566,496.158203,891.593384,461.636017,38.1156,0
527,0,1022.357027,609.537851,862.62323,735.502869,1152.024048,765.833679,1181.153564,484.311951,892.197754,452.648682,37.8228,0
528,0,1027.473096,579.606651,870.490295,707.071594,1160.440186,730.815796,1183.20874,453.154358,893.677246,427.455048,37.275,0
534,0,1030.212873,266.670794,903.858093,422.783783,1191.996826,387.429352,1155.884155,111.402275,867.262024,145.041245,34.701,0
535,0,1025.479891,235.01673,902.944641,395.822906,1190.271118,353.987,1147.506714,74.877777,859.947937,115.511696,35.2538,0
536,0,1022.744173,220.44075,902.400513,384.874176,1189.403076,339.801605,1142.768555,56.443577,855.939819,100.975723,35.4745,0
537,0,1023.017227,225.030296,902.787354,391.908752,1190.062134,347.176208,1143.19165,58.228802,856.529541,103.291832,35.8368,0
538,0,1026.314977,249.36531,904.164551,416.646606,1191.925049,376.299896,1148.900146,81.488647,861.70575,123.197838,35.6803,0
539,0,1031.603141,291.633906,904.941833,457.496918,1193.870361,425.194702,1158.800171,125.069366,870.546509,159.069534,33.9818,0
543,0,1031.987473,540.649061,879.552551,682.460327,1169.518555,700.8078,1185.914307,397.44986,895.597534,381.819214,36.8753,0
544,0,1026.177054,589.350432,869.102661,724.575378,1158.487183,752.135559,1184.273071,453.245972,894.790222,427.701263,36.8692,0
545,0,1021.354907,621.055668,861.359802,751.115417,1150.327393,784.011963,1181.710571,490.70282,892.862244,458.705627,38.1812,0
546,0,1019.454154,633.165244,858.390198,759.88031,1147.359497,794.368896,1180.185425,506.711914,891.688782,472.138,37.1859,0
547,0,1020.923702,625.467549,860.549988,751.004944,1149.731201,783.153625,1180.555054,500.511261,891.791077,467.383453,38.1371,0
548,0,1025.192305,599.46687,867.111572,725.72644,1156.821777,752.642273,1182.442139,473.870941,893.092651,445.744324,37.1192,0
549,0,1030.987691,558.192649,876.347473,687.114502,1166.626099,705.691833,1184.445312,430.256714,894.379395,409.638763,36.2273,0
554,0,1032.377499,277.535652,903.856628,431.579041,1192.378052,399.175201,1159.794189,124.81572,870.775208,154.678391,34.486,0
555,0,1027.074905,239.057749,903.003723,397.820923,1190.716309,358.522064,1150.519653,81.096169,862.596375,118.9823,35.2714,0
556,0,1023.426396,216.610093,902.297485,379.439087,1189.32251,335.647522,1144.244263,54.199223,856.987183,97.182968,35.1945,0
557,0,1022.469521,212.333885,902.362671,378.112671,1189.323242,333.212158,1142.516846,46.63726,855.76886,91.566498,35.8083,0
558,0,1024.562649,227.924903,903.368713,394.978424,1190.820801,352.780243,1146.038818,60.482349,859.124573,103.685417,35.7927,0
559,0,1029.179424,262.887759,904.56958,429.272339,1192.943848,393.644897,1154.369995,95.727768,866.750977,133.197327,35.3802,0
562,0,1037.429166,443.99208,893.715332,596.159424,1184.369141,596.867371,1182.803589,290.066467,892.207153,292.904144,34.7989,0
564,0,1028.519563,563.532428,873.081909,701.408386,1162.625,725.493652,1185.159668,424.589874,895.207336,402.529175,37.066,0
565,0,1023.063398,603.332839,864.020386,735.277771,1153.095215,766.624817,1182.829346,470.788147,893.676086,440.85022,36.8822,0
566,0,1019.832665,624.386999,858.981567,752.332031,1147.883301,786.624573,1180.559814,496.540558,892.022888,462.45459,37.487,0
567,0,1019.947881,625.48366,859.056824,751.345093,1148.136719,784.9245,1180.232788,500.096405,891.686218,465.95224,38.0636,0
568,0,1023.139499,607.299448,863.900757,733.076111,1153.352783,762.50293,1181.566162,482.164215,892.485046,451.570129,37.4126,0
569,0,1028.517185,572.142216,872.289185,699.744202,1162.358276,722.141235,1183.513794,445.54599,893.88562,421.257294,36.1977,0
570,0,1034.275795,523.838411,882.090088,654.901794,1172.620361,667.946533,1185.022705,394.01413,894.74707,378.496796,36.2705,0
575,0,1029.172759,250.487518,903.302368,407.469818,1191.359253,370.695282,1154.123535,94.652138,865.730164,129.34877,34.973,0
576,0,1024.577942,221.586486,902.286926,383.061005,1189.713013,340.790863,1146.328125,60.826088,858.894043,101.985931,34.9124,0
577,0,1022.473595,210.47795,902.107117,375.462372,1189.096436,330.39444,1142.525879,45.924191,855.804199,90.527954,35.793,0
578,0,1023.392114,219.363632,902.877502,386.295074,1190.011963,342.370178,1144.029785,52.261734,857.178162,96.656738,35.6054,0
579,0,1027.237167,248.162821,904.187012,415.362854,1192.218872,376.523254,1150.711182,80.386848,863.265442,120.588181,35.3014,0
585,0,1025.127337,601.654832,867.165405,735.846008,1156.386597,765.016724,1183.765747,466.888977,894.419861,438.979675,37.3457,0
586,0,1020.702224,631.944401,860.341736,761.324524,1149.20752,795.056396,1181.346069,502.335663,892.571533,469.307892,37.9362,0
587,0,1019.397066,642.052625,858.290588,768.495605,1147.321899,802.989319,1180.091797,515.9328,891.600098,481.276794,37.6091,0
588,0,1021.614499,631.99651,861.596436,757.629822,1150.880493,789.015259,1180.849731,506.977814,891.959961,474.505798,37.5826,0
589,0,1026.39404,603.389738,868.917603,730.210449,1158.741333,755.509216,1182.942627,477.316254,893.461487,450.597565,37.4004,0
594,0,1036.500146,325.224757,903.899475,475.374084,1193.180542,449.628113,1167.584473,176.79245,877.902466,199.299088,32.0079,0
595,0,1031.324436,275.679986,904.05658,430.600281,1192.50647,396.697449,1157.598267,121.969696,868.980286,153.789993,34.0333,0
596,0,1026.211093,238.597698,902.979492,398.283783,1190.487671,357.47113,1148.743896,79.817131,861.049438,119.083809,35.1143,0
597,0,1022.891922,218.117122,902.27301,381.51593,1189.319214,337.058777,1143.206299,55.130859,856.321411,99.073112,35.9911,0
598,0,1022.571094,216.541685,902.556458,382.612213,1189.575684,337.85318,1142.594116,50.459553,855.983154,95.532845,36.0937,0
599,0,1025.38779,234.821148,903.746887,401.905701,1191.355713,360.594025,1147.31543,67.342735,860.342102,109.747154,35.4206,0
600,0,1030.279451,272.041709,904.616089,437.881653,1193.407593,404.201233,1156.579102,105.362045,868.53833,141.00589,34.657,0
606,0,1022.014591,608.41047,862.484985,739.357727,1151.408569,771.839417,1182.260986,476.874847,893.170166,445.675629,36.9591,0
607,0,1019.413076,626.468787,858.380432,753.790588,1147.261597,788.450928,1180.350708,499.222107,891.740234,464.709229,37.9046,0
608,0,1020.289309,624.577895,859.625977,750.349792,1148.779297,783.360535,1180.284302,499.329193,891.544739,465.480652,37.4525,0
609,0,1024.387817,603.828455,865.677002,730.196594,1155.322388,758.096924,1181.891968,478.421082,892.916626,448.927734,37.2981,0
610,0,1029.926895,566.782827,874.536682,695.319702,1164.738525,715.549927,1184.120972,439.235382,894.191833,416.996704,36.164,0
615,0,1033.388975,292.273797,904.126343,445.647827,1192.843018,414.600067,1161.538574,140.220413,872.329346,168.71579,33.4196,0
616,0,1028.171611,251.810105,903.494629,409.948669,1191.349609,371.434387,1152.078369,94.648483,864.019104,131.47142,34.9607,0
617,0,1024.009754,226.256858,902.458069,388.688263,1189.71228,345.236969,1145.042847,64.518456,857.854004,106.951317,35.0389,0
618,0,1022.59655,218.64784,902.641174,384.043488,1189.431885,338.949768,1142.502441,53.320423,855.704712,98.305168,35.7092,0
619,0,1024.254407,230.771604,903.408081,397.733185,1190.811401,354.761261,1145.351929,63.462971,858.387207,107.295448,35.6239,0
620,0,1028.512015,262.447295,904.585205,429.012787,1192.916138,392.129669,1152.985474,95.147072,865.358887,133.751709,34.7852,0
621,0,1033.666614,311.044036,904.571899,475.360443,1193.9823,447.947784,1163.681396,145.556534,874.907288,175.46936,34.4404,0
625,0,1029.433039,560.313773,874.650391,699.185486,1164.369019,722.02301,1185.439087,420.344421,895.498535,399.804718,36.9975,0
627,0,1020.140295,628.160953,859.422363,756.674194,1148.364136,790.755859,1180.895752,499.617706,892.167847,465.884827,37.3509,0
628,0,1019.701526,633.031998,858.678406,759.137329,1147.715576,793.005859,1180.171265,507.360046,891.599487,472.948181,38.2621,0
629,0,1022.636874,618.5066,863.006165,744.334473,1152.489624,774.481079,1181.255493,493.476501,892.340332,461.999054,37.6548,0
630,0,1027.819256,586.824221,871.020142,714.319153,1161.004517,737.618713,1183.363159,460.349915,893.769043,435.050415,36.6413,0
633,0,1040.178094,427.125643,897.798401,567.235229,1188.300537,560.649414,1181.253052,288.299988,890.639526,292.325317,35.4342,0
636,0,1030.334458,268.032789,903.908997,424.42984,1192.075684,388.357208,1155.751099,112.88372,867.23822,146.700333,35.1416,0
637,0,1025.45535,235.884456,902.941956,396.58075,1190.35144,354.888092,1147.442993,75.877769,859.878113,116.389244,35.0249,0
638,0,1022.816465,220.691023,902.458984,384.971619,1189.493164,340.109833,1142.901123,56.782814,856.096741,101.241386,36.2923,0
639,0,1023.291448,224.840532,902.944946,391.43927,1190.10498,347.10376,1143.572998,58.331707,856.972107,102.939514,35.1588,0
640,0,1026.573138,248.773187,904.153992,415.707458,1192.170288,376.023163,1149.494995,81.153404,862.270081,122.517632,35.3486,0
641,0,1031.805682,290.716198,904.942627,456.152527,1193.86084,424.594574,1159.407593,124.31636,871.155823,157.998779,35.2743,0
642,0,1036.342494,346.598544,903.316223,508.148376,1193.358643,488.335449,1170.407227,183.787582,880.928284,206.307693,32.8464,0
646,0,1025.744789,584.732375,868.53418,719.547668,1157.803467,747.528076,1184.098633,448.936707,894.485596,422.922241,36.8568,0
647,0,1021.081022,615.449572,860.935852,745.237549,1149.94165,778.490723,1181.588257,485.368164,892.787903,453.126465,37.2733,0
648,0,1019.249699,626.785733,858.201172,753.240051,1147.034058,787.96875,1180.197632,500.4104,891.584839,465.753448,37.8645,0
649,0,1020.821339,618.269644,860.474976,743.608459,1149.672607,775.997681,1180.582764,493.388062,891.79126,460.322723,37.5463,0
650,0,1025.381794,591.657655,867.36853,717.864014,1157.089966,744.708923,1182.449585,466.206451,893.164429,438.014679,37.1684,0
656,0,1031.961237,270.507695,903.746765,424.839722,1192.276733,392.100769,1159.178223,117.376343,870.242432,147.850266,34.0616,0
657,0,1026.783737,232.80288,902.869629,391.90213,1190.514526,352.161285,1150.011719,74.584579,862.152405,112.787987,34.8211,0
658,0,1023.096016,211.64433,902.11438,374.869293,1189.108765,330.65213,1143.687866,48.945255,856.576538,92.273277,35.3567,0
659,0,1022.259876,209.000884,902.307922,375.11853,1189.278931,329.983337,1142.177979,42.930119,855.511658,88.214615,35.4817,0
660,0,1024.464954,226.663081,903.34137,393.989441,1190.769775,351.812408,1145.955811,58.829353,859.007812,102.151657,35.3342,0
661,0,1029.179833,263.61516,904.485229,430.052887,1193.029907,394.868256,1154.582642,96.232147,866.848572,133.57872,35.0451,0
666,0,1028.097116,573.823197,872.517639,711.561462,1162.052612,736.289673,1185.090332,434.833313,895.250916,412.702118,37.0188,0
667,0,1022.802519,615.037177,863.550903,746.916992,1152.619141,778.633911,1182.571289,482.729095,893.533997,452.131165,37.0276,0
668,0,1019.580823,637.183976,858.646973,764.982361,1147.534302,799.66864,1180.484009,509.409943,891.898376,475.043488,38.0329,0
669,0,1019.921277,638.921353,859.053284,764.799805,1148.174683,798.457703,1180.146851,513.545593,891.659241,479.374268,37.9827,0
670,0,1023.396533,621.279163,864.227417,747.278259,1153.824219,776.399841,1181.616211,496.031647,892.511536,465.614594,37.1246,0
671,0,1029.064456,586.581594,872.988831,714.51355,1163.054932,736.333008,1183.959717,459.617157,894.200134,435.853546,36.1569,0
677,0,1029.222236,264.154983,903.73822,421.290497,1191.773926,384.000458,1153.837036,108.107933,865.577148,143.503372,34.1841,0
678,0,1024.822568,234.732034,902.90863,396.462708,1190.195801,353.559418,1146.17627,73.744568,858.849121,115.473373,35.8116,0
679,0,1022.702347,223.070351,902.62207,388.073914,1189.514648,342.869232,1142.611206,58.302334,855.843323,103.237915,36.2771,0
680,0,1023.790733,231.638239,903.301514,398.565521,1190.577881,354.711121,1144.264282,64.732666,857.62439,109.023453,35.0569,0
681,0,1027.740798,260.150609,904.635376,426.978149,1192.695068,388.557831,1151.42981,92.532211,863.987671,132.678406,35.1155,0
682,0,1032.928924,306.095003,904.940369,470.715149,1194.185059,441.845917,1161.944458,140.153946,873.236938,171.660843,34.4472,0
684,0,1038.142083,431.531204,896.712341,585.701355,1187.21228,582.474243,1181.146606,275.644409,890.63031,282.166168,34.3008,0
686,0,1030.394191,556.436048,876.57605,696.408875,1166.337891,717.54657,1185.835815,414.98587,895.569946,396.652222,36.2879,0
687,0,1024.711463,601.479459,866.504456,735.208069,1155.746704,764.532288,1183.639526,467.141357,894.314026,439.220276,37.0012,0
688,0,1020.470952,628.530043,860.005859,757.375549,1148.787842,791.354248,1181.219116,499.457245,892.535522,466.18988,37.9558,0
689,0,1019.361196,635.347132,858.214294,761.44928,1147.184692,795.841064,1180.094971,509.568268,891.589844,474.918671,37.96,0
690,0,1021.712566,622.462333,861.712097,747.889038,1150.960815,779.00531,1180.872559,497.694489,891.950195,465.296661,37.0633,0
693,0,1037.443142,490.855497,888.683594,624.965088,1179.304077,630.712524,1184.793457,358.016357,894.201904,349.637665,36.2015,0
697,0,1030.624454,262.313541,903.386658,417.671204,1191.781128,383.100891,1156.765869,108.294563,868.212463,140.585327,34.9205,0
698,0,1025.662035,226.829214,902.639221,386.777832,1190.056396,345.71286,1148.101929,67.638481,860.408386,107.324165,34.591,0
699,0,1022.580349,208.244597,902.055237,372.104706,1188.966675,327.249908,1142.732056,44.892151,855.837708,88.984436,35.8318,0
700,0,1022.33811,209.023403,902.278809,375.480865,1189.279053,330.531738,1142.363647,42.612751,855.723999,87.752953,35.2766,0
701,0,1025.279317,230.17074,903.552673,397.470581,1191.222778,356.328979,1147.393188,62.338696,860.362122,104.792717,35.1442,0
702,0,1030.488948,270.362635,904.682739,436.614929,1193.362061,402.831879,1156.89978,103.311333,868.822083,138.874466,34.2953,0
704,0,1038.095697,392.418386,899.334045,549.545105,1189.803711,540.269958,1178.068115,233.920654,887.735596,245.880463,35.2806,0
707,0,1026.729929,579.948274,870.217712,716.160217,1159.61438,743.05603,1184.514648,442.628876,894.852295,418.076324,36.6357,0
708,0,1021.811163,616.868618,862.055725,747.729309,1151.02771,780.352295,1182.054199,485.608521,893.163635,454.104858,37.6269,0
709,0,1019.502332,634.262061,858.415344,761.482666,1147.300781,796.118103,1180.349487,507.230865,891.820618,472.553864,38.4242,0
710,0,1020.480847,631.335028,859.905396,757.062927,1149.106079,789.917969,1180.38916,506.129486,891.71167,472.574615,37.886,0
711,0,1024.60016,609.448999,866.144226,735.708862,1155.78064,763.459778,1182.189819,483.879395,892.905457,454.834503,36.8373,0
712,0,1030.329768,571.263299,875.224976,699.843811,1165.401367,719.661011,1184.324707,443.602844,894.409729,421.933441,36.6629,0
713,0,1035.845039,520.861889,885.212646,653.227051,1175.802246,663.415833,1185.19043,389.627655,894.790283,377.190033,36.2492,0
717,0,1033.248196,293.336205,904.300476,446.927704,1192.891479,415.47644,1161.155151,140.984375,872.040344,169.998947,33.574,0
718,0,1028.015925,253.339058,903.540649,411.61618,1191.38269,372.873291,1151.752563,96.001152,863.714417,133.12088,35.3056,0
719,0,1024.051334,228.661815,902.585937,391.18396,1189.75061,347.648895,1145.116943,66.674591,857.916443,109.361923,35.5262,0
720,0,1022.767555,222.046524,902.616089,387.613434,1189.619995,342.700409,1142.805786,56.635651,856.113953,101.536423,35.1795,0
721,0,1024.650513,235.631223,903.576599,402.592346,1190.97168,360.004791,1145.950562,68.358261,859.021362,111.775139,35.0285,0
722,0,1029.113246,268.778951,904.729675,435.131287,1193.016357,399.051422,1154.114136,101.601006,866.323853,139.391678,34.8941,0
727,0,1028.887858,567.572142,873.812378,705.781128,1163.450928,729.604248,1185.314209,428.15921,895.393799,406.827271,37.4453,0
