frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
454,0,1048.55385,446.543185,906.659424,593.634827,1197.279785,588.373901,1190.511841,299.385651,899.867432,304.750153,33.8444,0
455,0,1048.606387,446.665652,906.671631,593.837646,1197.297607,588.505554,1190.466187,299.571381,899.910522,304.82132,34.4307,0
456,0,1048.568056,447.095608,906.681824,594.298584,1197.274536,588.993469,1190.503052,299.842041,899.893311,305.228027,34.1328,0
457,0,1048.575718,447.75937,906.652283,594.988953,1197.292603,589.627502,1190.518188,300.51004,899.861389,305.893677,34.6364,0
458,0,1048.622491,448.551598,906.602722,595.857483,1197.279297,590.513611,1190.543945,301.347687,900.037476,306.658142,34.6343,0
459,0,1048.659866,449.510479,906.65448,596.789246,1197.277588,591.436462,1190.622314,302.276245,900.052856,307.594727,34.2576,0
460,0,1048.692559,450.468498,906.636047,597.693298,1197.336914,592.500977,1190.659302,303.336731,900.113342,308.49826,33.8501,0
461,0,1048.664625,451.467783,906.633972,598.630066,1197.322754,593.560364,1190.685547,304.315582,900.129333,309.492615,34.6564,0
462,0,1048.713681,452.365425,906.653809,599.510498,1197.33374,594.453796,1190.724365,305.271301,900.137878,310.319366,34.7292,0
463,0,1048.684893,453.115435,906.670166,600.159424,1197.260132,595.144348,1190.768799,305.999817,900.138733,311.114319,34.2592,0
464,0,1048.692244,453.598106,906.61084,600.639099,1197.215088,595.610352,1190.815063,306.514252,900.165649,311.582275,34.2388,0
465,0,1048.668482,453.804746,906.555908,600.752258,1197.174316,595.832214,1190.822754,306.814117,900.195679,311.808868,34.3163,0
466,0,1048.678775,453.828989,906.537292,600.747375,1197.177856,595.776184,1190.824585,306.906128,900.173767,311.876129,34.487,0
467,0,1048.674284,453.553152,906.548889,600.45752,1197.205566,595.480835,1190.759033,306.690796,900.160522,311.642212,34.9901,0
468,0,1048.728509,452.891792,906.592163,599.78125,1197.201904,594.730774,1190.82019,306.048492,900.173096,310.974457,35.1418,0
469,0,1048.70088,451.915456,906.562073,598.784607,1197.254761,593.850647,1190.785767,305.10202,900.25415,310.082642,34.3767,0
470,0,1048.672256,450.82856,906.570496,597.706726,1197.240601,592.713135,1190.705444,304.021271,900.182312,309.01886,35.2742,0
471,0,1048.680297,449.7464,906.556641,596.697571,1197.235596,591.526062,1190.633301,302.97168,900.076233,307.920197,34.202,0
472,0,1048.602405,448.620769,906.494751,595.539185,1197.162598,590.363708,1190.642334,301.772369,899.978699,306.81723,34.6561,0
473,0,1048.528272,447.46054,906.558533,594.392883,1197.157349,589.227295,1190.496948,300.529297,899.899292,305.693878,33.9034,0
474,0,1048.592029,446.333474,906.585449,593.392456,1197.251953,588.016907,1190.488647,299.388367,899.891357,304.611206,34.5572,0
475,0,1048.582385,445.434436,906.638,592.475891,1197.302979,587.179993,1190.481201,298.440186,899.893677,303.719269,34.3861,0
476,0,1048.566573,444.825382,906.637207,591.919189,1197.269653,586.614868,1190.503662,297.723572,899.935242,303.104309,34.2093,0
477,0,1048.531348,444.632934,906.577515,591.789917,1197.299316,586.523804,1190.497192,297.463501,899.904358,302.876526,34.6811,0
478,0,1048.447793,444.71751,906.578979,591.86853,1197.219604,586.627625,1190.388184,297.492249,899.776672,302.903442,34.4693,0
479,0,1048.469952,445.062932,906.600342,592.238098,1197.152954,586.917053,1190.374756,297.851257,899.742126,303.166046,33.3098,0
480,0,1048.517859,445.574978,906.55072,592.761169,1197.202881,587.538452,1190.402954,298.473846,899.806091,303.585968,34.5313,0
481,0,1048.532296,446.332005,906.576538,593.466125,1197.203979,588.317444,1190.538086,299.146027,899.849548,304.335999,34.2755,0
482,0,1048.592473,447.355967,906.61792,594.498352,1197.203979,589.422058,1190.661743,300.115417,899.999878,305.307953,34.425,0
483,0,1048.634173,448.740878,906.609131,596.005798,1197.284668,590.873352,1190.622314,301.514221,900.070679,306.691589,34.3239,0
484,0,1048.600466,450.174599,906.531128,597.375488,1197.271484,592.379089,1190.602783,303.043152,900.079895,308.114014,34.9538,0
485,0,1048.530567,451.497936,906.519592,598.560364,1197.202026,593.725342,1190.624756,304.349335,900.073486,309.475616,34.7388,0
486,0,1048.574467,452.538407,906.557129,599.660889,1197.203613,594.631531,1190.622681,305.383942,900.033997,310.53006,34.6583,0
487,0,1048.615398,453.390692,906.624146,600.408752,1197.181641,595.526367,1190.751587,306.222565,900.12085,311.323608,34.5027,0
488,0,1048.77779,454.080897,906.643799,601.174377,1197.259155,596.112854,1190.865356,307.035461,900.245422,312.000153,35.1677,0
489,0,1048.749517,454.714088,906.675598,601.639038,1197.292847,596.893616,1190.876953,307.733795,900.270386,312.596008,34.1739,0
490,0,1048.868207,455.168298,906.632935,602.23938,1197.317383,597.264893,1190.903687,308.303802,900.289062,312.947296,35.1063,0
491,0,1048.741799,455.238804,906.579651,602.168762,1197.239624,597.29657,1190.916504,308.295868,900.269104,313.205078,34.4394,0
492,0,1048.688594,454.846474,906.586792,601.67218,1197.245117,596.780884,1190.825439,307.984558,900.186035,312.963623,34.5068,0
493,0,1048.677635,454.029593,906.655212,600.873657,1197.245728,595.872925,1190.811401,307.070404,900.150635,312.225494,35.2373,0
494,0,1048.737435,453.021085,906.720032,599.91571,1197.332153,594.810425,1190.780029,306.100403,900.15155,311.240173,34.6436,0
495,0,1048.743272,452.031611,906.715332,598.97821,1197.383667,593.880371,1190.732178,305.125397,900.164063,310.241241,34.3843,0
496,0,1048.689194,451.06067,906.663086,598.037109,1197.390503,592.890869,1190.691772,304.108582,900.124634,309.360901,34.1168,0
497,0,1048.710597,450.102182,906.628845,597.139343,1197.379272,591.88678,1190.619385,303.244019,900.080078,308.353973,34.167,0
498,0,1048.662791,449.048562,906.605225,596.10498,1197.313599,590.72937,1190.606079,302.110443,899.973511,307.331085,34.663,0
499,0,1048.539116,447.83412,906.559143,594.852844,1197.297241,589.538269,1190.499634,300.835541,899.931213,306.273071,34.8289,0
500,0,1048.567383,446.824215,906.636597,593.797424,1197.295044,588.562744,1190.512573,299.83609,899.866211,305.110931,34.0538,0
501,0,1048.608831,446.119577,906.641479,593.220276,1197.27063,587.8573,1190.525513,299.071381,899.92688,304.36264,34.8023,0
502,0,1048.54641,445.921914,906.640747,593.008789,1197.224609,587.756653,1190.50061,298.784729,899.865601,304.084686,34.4769,0
503,0,1048.588142,445.93225,906.57428,593.089539,1197.219604,587.766846,1190.495361,298.885468,899.918945,304.061646,35.7579,0
504,0,1048.558231,446.111143,906.574097,593.226074,1197.196899,587.996948,1190.487549,299.053009,899.911926,304.218048,34.4505,0
505,0,1048.530687,446.384826,906.546265,593.456116,1197.167358,588.322449,1190.484497,299.345245,899.847168,304.402466,34.5023,0
506,0,1048.54159,446.664927,906.531067,593.681763,1197.141846,588.673584,1190.515991,299.685486,899.913818,304.629974,34.8626,0
507,0,1048.540051,447.113967,906.486084,594.143311,1197.1427,589.240723,1190.585083,300.093872,899.973206,305.021454,33.9492,0
508,0,1048.568845,447.793241,906.503784,594.835815,1197.130127,589.915283,1190.655396,300.728424,900.026611,305.689423,34.201,0
509,0,1048.580568,448.644345,906.44519,595.77771,1197.128662,590.792664,1190.641235,301.588318,900.089661,306.550751,34.3641,0
510,0,1048.556777,449.500041,906.449524,596.536987,1197.079224,591.62262,1190.692749,302.43338,900.068848,307.410492,34.8764,0
511,0,1048.612055,450.061027,906.421143,597.124878,1197.077271,592.086792,1190.662354,303.142609,900.08551,307.976593,34.0362,0
512,0,1048.585125,450.27017,906.418335,597.289246,1197.150879,592.341797,1190.609375,303.398499,900.10321,308.278717,34.6898,0
513,0,1048.642318,450.343763,906.462708,597.370911,1197.137817,592.345886,1190.677612,303.465851,900.131409,308.326904,35.0879,0
514,0,1048.720796,450.345,906.562683,597.376587,1197.231323,592.274902,1190.735596,303.461639,900.130249,308.338623,35.0899,0
515,0,1048.688035,450.352656,906.577332,597.373108,1197.270752,592.350708,1190.717285,303.416473,900.17804,308.424103,34.7842,0
516,0,1048.690273,450.452192,906.593689,597.536499,1197.267456,592.35199,1190.69519,303.462769,900.051392,308.493469,34.685,0
517,0,1048.650131,450.42414,906.593079,597.490173,1197.306519,592.359558,1190.606323,303.462524,900.032532,308.525757,34.626,0
518,0,1048.645471,450.204588,906.602722,597.335938,1197.328369,592.031189,1190.549805,303.216614,900.00116,308.414795,34.969,0
519,0,1048.638742,449.831395,906.675293,596.900696,1197.344849,591.611938,1190.558838,302.807007,899.949463,308.066895,34.9615,0
520,0,1048.701121,449.436461,906.690857,596.604065,1197.401978,591.249817,1190.616089,302.367615,900.068298,307.687988,34.2927,0
521,0,1048.749754,449.301521,906.790955,596.512878,1197.496338,591.10553,1190.620605,302.181366,900.076782,307.567688,34.011,0
522,0,1048.712627,449.438338,906.792786,596.647888,1197.42688,591.269897,1190.603516,302.25882,900.013,307.620728,35.0271,0
523,0,1048.715293,449.750008,906.689941,597.022278,1197.37207,591.558655,1190.56958,302.655121,899.998291,307.883911,35.0176,0
524,0,1048.632708,450.168633,906.646301,597.290283,1197.273071,592.098511,1190.587646,303.07959,899.936523,308.185455,35.267,0
525,0,1048.6433,450.261745,906.569824,597.459839,1197.337769,592.206909,1190.473999,303.315186,900.00354,308.368805,35.0428,0
526,0,1048.585116,450.444329,906.584534,597.447021,1197.259155,592.47168,1190.593262,303.433807,900.006226,308.507874,35.517,0
527,0,1048.660768,450.709578,906.625854,597.77179,1197.256226,592.789307,1190.686157,303.657227,900.141052,308.702271,34.674,0
528,0,1048.688486,451.211509,906.618713,598.280457,1197.255981,593.353394,1190.784302,304.115601,900.204834,309.149841,35.9546,0
529,0,1048.643361,451.946439,906.54126,599.015747,1197.243042,594.127197,1190.747314,304.875214,900.197388,309.91275,34.1305,0
530,0,1048.619734,452.65981,906.548218,599.652649,1197.144043,594.702576,1190.760132,305.595703,900.098511,310.619995,34.746,0
531,0,1048.648303,452.954622,906.479248,599.922363,1197.101562,594.948425,1190.779663,306.025848,900.126221,310.894989,35.0397,0
532,0,1048.647693,452.98092,906.566101,599.871582,1197.134277,594.981628,1190.750732,306.068085,900.113831,310.934998,34.935,0
533,0,1048.69054,452.823525,906.5672,599.736755,1197.170776,594.826721,1190.81189,305.912354,900.193726,310.804474,34.9077,0
534,0,1048.714768,452.786742,906.602783,599.710815,1197.193481,594.782288,1190.900635,305.786285,900.212219,310.768402,34.8048,0
535,0,1048.798156,452.942698,906.710754,599.937195,1197.244263,594.871826,1190.897583,305.93576,900.203064,310.871124,33.3154,0
536,0,1048.763688,453.141218,906.672363,600.172485,1197.306641,595.097595,1190.818115,306.148132,900.172424,311.138672,34.3026,0
537,0,1048.679096,453.156926,906.655334,600.207153,1197.241211,595.019226,1190.69043,306.119568,900.081848,311.261078,35.5293,0
538,0,1048.698321,452.790186,906.620178,599.847168,1197.282959,594.57782,1190.702271,305.809998,900.120667,311.009216,35.0264,0
539,0,1048.70247,452.141204,906.722717,599.126221,1197.342041,593.956177,1190.689209,305.148956,900.069458,310.332489,34.6457,0
540,0,1048.693139,451.54754,906.710083,598.68927,1197.436768,593.416809,1190.599854,304.484924,900.115906,309.836975,34.3729,0
541,0,1048.807986,451.406997,906.782166,598.575256,1197.521973,593.287903,1190.643433,304.436005,900.137024,309.567139,34.5059,0
542,0,1048.754372,451.516647,906.791565,598.652344,1197.467163,593.374573,1190.696655,304.402222,900.087585,309.702606,34.3643,0
543,0,1048.681035,451.587598,906.807678,598.620789,1197.412476,593.515625,1190.661865,304.443024,900.052673,309.757935,34.178,0
544,0,1048.6362,451.20911,906.700378,598.182983,1197.392212,593.061035,1190.616089,304.189606,899.979614,309.451996,34.5083,0
545,0,1048.677545,450.438703,906.642456,597.443604,1197.374146,592.242126,1190.604858,303.545349,900.017334,308.669983,34.9286,0
546,0,1048.665687,449.736219,906.603516,596.75824,1197.285034,591.585815,1190.635498,302.809784,900.053284,307.89325,35.223,0
547,0,1048.623477,449.435466,906.589417,596.460327,1197.250366,591.355164,1190.652222,302.416107,900.086182,307.601318,34.2628,0
548,0,1048.650669,449.409818,906.586731,596.45575,1197.224976,591.332214,1190.697266,302.381836,900.080872,307.49173,35.1368,0
549,0,1048.630182,449.396559,906.534302,596.457153,1197.192505,591.287781,1190.667969,302.396088,900.080322,307.517242,34.372,0
550,0,1048.605791,449.145735,906.501709,596.088501,1197.135498,591.024292,1190.672241,302.241882,900.058167,307.250061,33.9863,0
551,0,1048.516261,448.339194,906.451782,595.156372,1197.049438,590.221375,1190.651978,301.448395,899.981506,306.455505,33.6881,0
552,0,1048.521495,447.376791,906.439209,594.271973,1197.117554,589.253296,1190.584961,300.501068,899.986633,305.558716,34.6187,0
553,0,1048.570343,446.808909,906.470886,593.732422,1197.073242,588.772034,1190.601196,299.956329,899.959106,304.742218,35.3032,0
554,0,1048.540501,446.732021,906.458618,593.690918,1197.057861,588.670654,1190.633057,299.762085,899.966919,304.739655,34.4676,0
555,0,1048.542957,446.867477,906.446167,593.884888,1197.096191,588.863525,1190.6073,299.883636,899.914185,304.799225,35.1435,0
556,0,1048.485989,447.00604,906.447754,593.972229,1197.078491,589.014343,1190.526489,300.037506,899.896301,305.000427,34.6574,0
557,0,1048.51767,446.928798,906.477905,593.861084,1197.080933,588.839172,1190.5625,299.991272,899.857422,304.925781,33.959,0
558,0,1048.524018,446.586204,906.532227,593.522583,1197.14978,588.472046,1190.613525,299.548706,899.909973,304.711548,34.7448,0
559,0,1048.56236,446.434208,906.547791,593.468262,1197.229858,588.376282,1190.618408,299.357208,899.933594,304.529114,34.3902,0
560,0,1048.560319,446.833705,906.534668,593.99884,1197.197632,588.913086,1190.552856,299.702881,899.985718,304.81427,34.4202,0
561,0,1048.540949,447.891516,906.521851,595.070068,1197.237915,589.98291,1190.561768,300.711182,899.934509,305.886627,33.5519,0
562,0,1048.526293,449.014633,906.514099,596.222168,1197.198975,591.068542,1190.508545,301.838135,899.962524,307.064789,34.4212,0
563,0,1048.545644,449.768596,906.509705,596.929626,1197.203735,591.749512,1190.531738,302.65921,899.970703,307.867096,33.9562,0
564,0,1048.652646,450.148895,906.596924,597.346985,1197.31897,592.133179,1190.569092,303.095123,900.023804,308.200409,34.4245,0
565,0,1048.757947,450.496428,906.683289,597.628235,1197.363403,592.513489,1190.696045,303.506042,900.144287,308.471527,34.6142,0
566,0,1048.677809,451.258727,906.720703,598.411926,1197.369263,593.344666,1190.752319,303.983826,900.165649,309.344116,35.1958,0
567,0,1048.683812,452.399991,906.694885,599.562317,1197.332275,594.481689,1190.756592,305.150757,900.139343,310.417694,34.9744,0
568,0,1048.683027,453.520898,906.666687,600.703064,1197.299683,595.545349,1190.724854,306.312317,900.136353,311.563324,35.1577,0
569,0,1048.630993,454.253364,906.602234,601.397095,1197.295654,596.248352,1190.665039,307.104156,900.094666,312.380951,34.789,0
570,0,1048.71872,454.420826,906.729004,601.428467,1197.329102,596.365356,1190.691406,307.430817,900.094849,312.463409,35.0872,0
571,0,1048.784019,454.284993,906.804321,601.318359,1197.469238,596.203796,1190.769531,307.245605,900.185181,312.448639,34.8042,0
572,0,1048.834103,454.231619,906.844604,601.324646,1197.498535,596.181885,1190.841553,307.119995,900.247803,312.355957,34.584,0
573,0,1048.906247,454.418448,906.843689,601.529419,1197.44043,596.335937,1190.914917,307.363281,900.294373,312.426727,34.0669,0
574,0,1048.80115,454.726328,906.770935,601.817383,1197.397705,596.716492,1190.817505,307.649628,900.208374,312.739777,34.658,0
575,0,1048.755781,454.797754,906.677429,601.857788,1197.349487,596.739441,1190.7771,307.796753,900.105347,312.80188,35.0551,0
576,0,1048.667302,454.467181,906.633789,601.420471,1197.253174,596.306152,1190.706543,307.507965,900.075989,312.623016,34.0648,0
577,0,1048.715288,453.667413,906.684021,600.588806,1197.320435,595.48053,1190.744507,306.748138,900.106445,311.850769,35.9363,0
578,0,1048.807443,452.884895,906.796448,599.769409,1197.401978,594.710449,1190.827393,305.991119,900.159241,311.008118,35.0523,0
579,0,1048.819701,452.42662,906.751282,599.348694,1197.359375,594.336243,1190.905884,305.486176,900.223328,310.46283,35.2548,0
580,0,1048.739974,452.161537,906.65509,599.111938,1197.334961,594.134705,1190.842163,305.193237,900.227539,310.267242,34.5003,0
581,0,1048.627569,451.821834,906.495056,598.717102,1197.19812,593.833252,1190.722778,304.965118,900.203125,309.950073,34.566,0
582,0,1048.572418,451.174529,906.42627,598.065979,1197.110229,593.081604,1190.614258,304.390869,900.055786,309.287689,34.6907,0
583,0,1048.60327,450.209672,906.409119,597.158569,1197.133667,592.056519,1190.565552,303.500397,899.960388,308.255402,34.0498,0
584,0,1048.629608,449.225064,906.523437,596.113586,1197.177368,591.064819,1190.653076,302.422028,900.015503,307.32196,34.9057,0
585,0,1048.652974,448.439196,906.538391,595.340759,1197.204224,590.366272,1190.688232,301.619629,900.106384,306.516571,34.5148,0
586,0,1048.630779,448.071177,906.547424,595.083984,1197.154663,590.006775,1190.692505,301.08075,900.117859,306.146057,34.134,0
587,0,1048.602654,447.950533,906.531433,594.975525,1197.160034,589.848145,1190.643799,300.956665,900.025269,306.033813,34.6046,0
588,0,1048.495101,447.690805,906.501892,594.682129,1197.129395,589.618408,1190.583252,300.601196,899.989746,305.886322,34.9855,0
589,0,1048.498487,447.248603,906.502686,594.256653,1197.156616,589.113647,1190.483276,300.251953,899.878845,305.420288,34.8197,0
590,0,1048.537907,446.817615,906.536194,593.875977,1197.161133,588.657471,1190.543457,299.75528,899.885254,304.949677,34.6455,0
591,0,1048.576672,446.693546,906.626465,593.782227,1197.190552,588.535278,1190.589233,299.540253,899.902832,304.794586,33.933,0
592,0,1048.643957,446.918108,906.650635,594.113464,1197.267944,588.805176,1190.593506,299.768127,899.939697,304.954407,34.2358,0
593,0,1048.602004,447.728137,906.664124,594.953857,1197.309937,589.672363,1190.589966,300.45047,899.956665,305.843658,34.7887,0
594,0,1048.620945,448.591249,906.640198,595.813049,1197.317261,590.523438,1190.5896,301.381989,900.011047,306.741547,34.3257,0
595,0,1048.601527,449.313231,906.632446,596.505554,1197.301514,591.262024,1190.600952,302.089447,899.989746,307.448639,34.873,0
596,0,1048.584995,449.829327,906.620728,596.956299,1197.257324,591.78656,1190.598755,302.651062,899.963684,307.920807,34.3545,0
597,0,1048.644875,450.273422,906.580811,597.458618,1197.270874,592.334534,1190.610352,303.190369,900.086914,308.277344,35.0847,0
598,0,1048.64102,450.958313,906.546631,598.085266,1197.24292,593.073792,1190.697388,303.870728,900.160828,308.959229,34.4328,0
599,0,1048.633623,451.768199,906.525146,598.884338,1197.289917,593.973511,1190.705566,304.68988,900.186584,309.763062,34.5283,0
600,0,1048.637966,452.501937,906.524597,599.515442,1197.206299,594.687744,1190.752808,305.486908,900.201904,310.442719,35.9833,0
601,0,1048.651731,452.863731,906.508545,599.822388,1197.190552,594.94696,1190.77356,305.927155,900.185669,310.850098,34.7357,0
602,0,1048.616263,452.743564,906.488464,599.563293,1197.131104,594.822021,1190.788086,305.878357,900.205505,310.764679,34.7689,0
603,0,1048.661701,452.176211,906.478699,599.037231,1197.120361,594.155884,1190.774536,305.387665,900.191101,310.18512,34.7513,0
604,0,1048.664309,451.387285,906.433105,598.222534,1197.110474,593.390137,1190.792969,304.657898,900.255371,309.420044,34.5334,0
605,0,1048.619776,450.68889,906.468872,597.512695,1197.118042,592.715393,1190.777832,303.857697,900.196045,308.733673,35.5593,0
606,0,1048.634926,450.095424,906.496399,597.021301,1197.087036,591.964844,1190.744629,303.199341,900.09967,308.146545,34.7201,0
607,0,1048.609202,449.429139,906.502197,596.424866,1197.184082,591.237122,1190.676025,302.474976,899.993713,307.582397,33.5542,0
608,0,1048.578507,448.58322,906.55542,595.519287,1197.190186,590.367371,1190.616577,301.631653,899.943481,306.776794,34.9995,0
609,0,1048.599914,447.559728,906.642456,594.548523,1197.279785,589.313782,1190.579102,300.548431,899.98645,305.868988,34.2378,0
610,0,1048.609917,446.762649,906.682983,593.766968,1197.312256,588.565491,1190.552612,299.742004,899.933533,304.984558,34.5274,0
611,0,1048.659558,446.442404,906.699036,593.623779,1197.305542,588.181641,1190.578735,299.303894,899.940369,304.633362,34.7838,0
612,0,1048.579123,446.50775,906.69281,593.710022,1197.344727,588.368835,1190.463257,299.307739,899.894043,304.72345,35.4296,0
613,0,1048.59571,447.109682,906.664856,594.458374,1197.39209,588.987,1190.408691,299.883362,899.901489,305.329773,33.6785,0
614,0,1048.579143,448.014402,906.660156,595.32373,1197.319336,589.8974,1190.476074,300.727966,899.87146,306.162415,33.6703,0
615,0,1048.63346,448.920621,906.736145,596.220154,1197.371094,590.805176,1190.480469,301.673309,899.873596,307.014862,34.9313,0
616,0,1048.693386,449.827217,906.752869,597.073608,1197.442871,591.78656,1190.608765,302.606903,899.989868,307.911743,34.7491,0
617,0,1048.707756,450.973153,906.729187,598.203308,1197.397217,593.046387,1190.727661,303.700134,900.110229,308.987762,34.5752,0
618,0,1048.729267,452.411992,906.704224,599.644287,1197.335938,594.520203,1190.791382,305.141266,900.192444,310.370575,34.6104,0
619,0,1048.683869,453.851204,906.609375,600.979309,1197.265747,596.039917,1190.809448,306.670197,900.210876,311.766693,33.9788,0
620,0,1048.674702,455.139627,906.543701,602.217407,1197.220581,597.460144,1190.838013,308.028412,900.214966,312.901642,33.9651,0
621,0,1048.707307,456.063899,906.492676,603.014893,1197.125366,598.247253,1190.872192,309.164307,900.208313,313.803009,34.6795,0
622,0,1048.763667,456.387396,906.536377,603.328918,1197.158447,598.487549,1190.897095,309.542847,900.263672,314.186493,35.4321,0
623,0,1048.856835,456.294279,906.506592,603.209778,1197.241577,598.456726,1190.961914,309.631805,900.438843,314.099976,35.466,0
624,0,1048.884759,456.062718,906.619629,602.879456,1197.242554,598.12085,1191.006714,309.393738,900.40387,313.886719,35.0747,0
625,0,1048.834747,455.46425,906.561523,602.318115,1197.244385,597.524719,1190.987671,308.734558,900.354553,313.336243,35.3189,0
626,0,1048.797725,454.777759,906.593872,601.629028,1197.201172,596.673462,1190.952026,307.977661,900.25824,312.751984,34.5768,0
627,0,1048.721821,453.733392,906.638977,600.602356,1197.240112,595.501343,1190.813599,306.855194,900.095642,311.862457,35.7483,0
628,0,1048.646549,452.326414,906.582153,599.225769,1197.255981,594.061951,1190.711914,305.426056,900.084351,310.635925,34.7583,0
629,0,1048.654313,450.751082,906.700745,597.661194,1197.331665,592.398376,1190.627075,303.821106,899.992981,309.119049,35.3045,0
630,0,1048.733896,449.263537,906.757629,596.329529,1197.374634,590.8255,1190.612915,302.298279,899.998657,307.611572,34.6358,0
631,0,1048.706677,448.06285,906.77002,595.194458,1197.459961,589.71283,1190.579712,300.997192,899.996948,306.454346,34.7047,0
632,0,1048.704179,447.337908,906.841248,594.509277,1197.477417,588.979431,1190.550171,300.184113,899.880066,305.647949,34.6212,0
633,0,1048.641535,446.995833,906.782166,594.2229,1197.473755,588.688232,1190.446533,299.825195,899.862915,305.354462,34.3664,0
634,0,1048.572429,446.908983,906.736572,594.100586,1197.355835,588.64325,1190.421875,299.703278,899.84082,305.22406,34.0546,0
635,0,1048.557459,446.909347,906.684448,594.024048,1197.320312,588.707642,1190.487915,299.735077,899.797424,305.113739,35.0606,0
636,0,1048.551388,447.046889,906.654541,594.121887,1197.238037,588.915222,1190.507324,299.910645,899.89679,305.209137,34.4349,0
637,0,1048.618825,447.557088,906.648437,594.744507,1197.240234,589.568359,1190.580566,300.378632,899.947327,305.497955,35.1031,0
638,0,1048.577091,448.422858,906.550964,595.55249,1197.226685,590.574524,1190.642822,301.252197,900.082642,306.419556,34.1396,0
639,0,1048.614956,449.567839,906.491882,596.745422,1197.193848,591.704956,1190.670776,302.4599,900.131897,307.5224,34.4345,0
640,0,1048.603257,450.685168,906.423157,597.780884,1197.098755,592.913269,1190.689087,303.686981,900.128113,308.476563,35.1736,0
641,0,1048.600157,451.581299,906.40741,598.580261,1197.066528,593.809265,1190.74585,304.630981,900.165833,309.384033,34.2055,0
642,0,1048.599881,452.128702,906.385803,599.028015,1197.078369,594.329956,1190.772705,305.272003,900.190552,309.993683,33.9565,0
643,0,1048.625603,452.391138,906.353577,599.302795,1197.03418,594.587524,1190.846313,305.532471,900.228027,310.205292,35.5385,0
644,0,1048.696723,452.611261,906.454285,599.545776,1197.090698,594.657227,1190.91333,305.70343,900.285034,310.54834,35.4263,0
645,0,1048.69261,452.765302,906.444824,599.73761,1197.131714,594.849609,1190.906128,305.8284,900.304077,310.729401,34.8177,0
646,0,1048.716957,452.840696,906.54126,599.796753,1197.187134,594.851868,1190.849365,305.929382,900.218262,310.802246,35.2212,0
647,0,1048.698615,452.730617,906.61853,599.669495,1197.250488,594.686829,1190.812744,305.756531,900.131836,310.760162,34.9011,0
648,0,1048.755342,452.208784,906.628601,599.25238,1197.319946,593.985291,1190.73999,305.312195,900.137146,310.381134,34.7195,0
649,0,1048.769287,451.485315,906.733887,598.572998,1197.397583,593.213074,1190.68335,304.523285,900.103271,309.721588,34.3679,0
650,0,1048.739542,450.827838,906.7771,597.915039,1197.475342,592.596375,1190.637573,303.807373,900.093384,309.144745,35.2495,0
651,0,1048.781746,450.424858,906.814697,597.610596,1197.553345,592.177917,1190.599365,303.394043,900.0354,308.695862,35.302,0
652,0,1048.762091,450.310456,906.821655,597.540588,1197.52417,592.071899,1190.602173,303.184418,900.02832,308.575989,34.4451,0
653,0,1048.736628,450.32897,906.817505,597.560303,1197.49585,592.092102,1190.534302,303.223633,899.940247,308.530426,34.3607,0
654,0,1048.745852,450.377349,906.796631,597.641846,1197.476318,592.094177,1190.5354,303.278503,899.98291,308.629578,35.5007,0
655,0,1048.749137,450.410662,906.755798,597.653381,1197.474854,592.243164,1190.557251,303.360016,900.03772,308.591797,34.693,0
656,0,1048.73697,450.518719,906.76062,597.734741,1197.460449,592.395813,1190.568481,303.452881,900.045105,308.671783,35.3213,0
657,0,1048.682386,450.749155,906.72876,597.826111,1197.366943,592.750977,1190.630493,303.677917,900.072388,308.818542,35.2754,0
658,0,1048.703992,451.238464,906.627197,598.381042,1197.283447,593.271545,1190.669312,304.211334,900.098999,309.180969,34.6901,0
659,0,1048.637469,451.802887,906.509705,598.888123,1197.230469,593.921204,1190.671753,304.814392,900.124207,309.760834,34.8918,0
660,0,1048.644938,452.293697,906.496277,599.330139,1197.162231,594.398743,1190.696289,305.35791,900.136902,310.19751,34.4024,0
661,0,1048.615134,452.557686,906.456421,599.458191,1197.122437,594.707886,1190.804932,305.625061,900.181335,310.477844,34.6896,0
662,0,1048.651551,452.579046,906.451965,599.440063,1197.146973,594.688171,1190.837524,305.732086,900.240784,310.550934,35.0195,0
663,0,1048.632894,452.463432,906.444763,599.336914,1197.125488,594.577332,1190.819946,305.591064,900.247681,310.452301,35.5873,0
664,0,1048.630245,452.278211,906.451782,599.205017,1197.171021,594.341614,1190.801025,305.359344,900.200134,310.320648,33.334,0
665,0,1048.680874,452.131896,906.52887,599.098267,1197.169922,594.203674,1190.755981,305.245026,900.223022,310.089966,34.2406,0
666,0,1048.621062,451.941,906.528015,598.899658,1197.167725,593.933899,1190.690308,305.006958,900.121094,309.992737,35.7539,0
667,0,1048.587993,451.581717,906.556519,598.52533,1197.192261,593.553284,1190.679565,304.575928,900.136658,309.756256,34.2218,0
668,0,1048.668343,450.969323,906.609131,597.970703,1197.293823,592.833374,1190.634644,304.064087,900.128784,309.187286,34.4404,0
669,0,1048.740809,450.364998,906.662048,597.400879,1197.345947,592.189514,1190.696411,303.456573,900.133545,308.538452,35.7561,0
670,0,1048.763526,449.839196,906.709656,596.920349,1197.378906,591.652222,1190.69751,302.882172,900.140869,308.019226,35.8771,0
671,0,1048.738871,449.492535,906.712769,596.641907,1197.441528,591.337952,1190.61731,302.496155,900.111084,307.718536,34.5223,0
