frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
409,0,948.68474,570.569032,806.074402,719.262024,1098.669067,714.639832,1090.855225,422.334656,798.340454,426.152466,55.6206,0
410,0,948.679081,570.577006,806.046387,719.28064,1098.624146,714.632141,1090.838501,422.366791,798.328003,426.131805,56.1068,0
411,0,948.764422,570.6128,806.170532,719.281921,1098.687866,714.697205,1090.941162,422.378601,798.442383,426.145325,56.2788,0
412,0,949.079062,570.517167,806.426575,719.184998,1098.985229,714.766479,1091.181885,422.42218,798.96637,426.069122,54.6653,0
413,0,949.389699,570.341275,806.608032,718.966187,1099.221436,714.803833,1091.483887,422.431976,799.646118,425.963715,54.7644,0
414,0,949.704931,570.223494,807.034485,718.738403,1099.575806,714.810547,1091.783325,422.32489,800.095093,425.888275,54.0288,0
415,0,950.04322,570.180353,807.436096,718.586304,1099.935669,714.739136,1092.172363,422.27182,800.317261,425.782135,55.4292,0
416,0,950.473661,570.161336,807.742676,718.374329,1100.127319,714.592224,1092.998169,422.16275,800.612305,425.529999,55.4358,0
417,0,950.907877,569.978669,808.003601,718.114319,1100.410889,714.323669,1093.679321,421.980713,801.019592,425.261688,55.4765,0
418,0,951.109415,569.645008,808.046509,717.778198,1100.554443,713.985352,1093.939697,421.752686,801.247681,424.902191,55.2575,0
419,0,951.168279,569.178348,808.043274,717.3573,1100.683472,713.639465,1093.973145,421.330841,801.476929,424.547028,55.3184,0
420,0,951.101706,568.796047,808.072266,716.904175,1100.623779,713.297485,1094.012695,420.810577,801.457214,424.1763,55.3002,0
421,0,950.903561,568.552507,808.034363,716.414795,1100.352905,712.959412,1093.957764,420.498749,801.115356,423.818176,54.9673,0
422,0,950.548703,568.291486,807.839783,716.136902,1099.963867,712.719727,1093.538818,420.154755,800.785156,423.526489,54.9507,0
423,0,950.145867,567.817215,807.493713,715.997437,1099.893799,712.385742,1092.466919,419.980927,800.402771,423.253357,55.4052,0
424,0,949.782586,567.344359,806.946106,715.769531,1099.539551,711.85022,1091.859741,419.708221,800.204346,423.010956,54.9908,0
425,0,949.371045,566.970426,806.502136,715.593384,1099.180664,711.32959,1091.481201,419.13678,799.798035,422.839264,55.3958,0
426,0,948.898351,566.852575,806.300598,715.453064,1098.900024,711.0401,1091.134155,418.629272,799.058899,422.820984,55.5777,0
427,0,948.54084,566.755495,806.000732,715.315613,1098.736206,710.903564,1090.879761,418.40506,798.511963,422.767212,55.9393,0
428,0,948.290355,566.66703,805.755005,715.310059,1098.538818,710.72052,1090.59436,418.265259,798.18457,422.750336,56.0723,0
429,0,948.165945,566.570419,805.708862,715.227173,1098.514282,710.652344,1090.370117,418.177582,798.015747,422.678375,56.2215,0
430,0,948.186334,566.530458,805.734497,715.203674,1098.534912,710.616699,1090.3927,418.113434,798.053528,422.651001,56.4622,0
431,0,948.327976,566.621319,805.881042,715.18158,1098.527588,710.656433,1090.686035,418.153748,798.183044,422.638641,55.9458,0
432,0,948.647444,566.597849,806.037781,715.18927,1098.72876,710.788208,1090.988281,418.28653,798.769653,422.603027,55.3772,0
433,0,949.12768,566.558634,806.520508,715.104004,1099.118286,710.888184,1091.306274,418.459686,799.448364,422.528625,55.8773,0
434,0,949.575532,566.513011,806.891602,715.047913,1099.593872,711.04126,1091.666138,418.595764,800.066406,422.475342,55.6076,0
435,0,950.094376,566.779325,807.473633,715.03363,1099.87561,711.260071,1092.344971,418.90979,800.309509,422.295074,56.5391,0
436,0,950.599853,566.960722,807.827881,714.835999,1100.101807,711.473877,1093.196655,419.266876,800.652405,422.016937,55.7211,0
437,0,951.013271,566.833342,807.973389,714.452148,1100.51709,711.632812,1093.824951,419.450043,801.129456,421.665833,55.2161,0
438,0,951.229156,566.589807,808.010803,714.211365,1100.779175,711.649231,1093.983521,419.446503,801.570984,421.425476,54.9312,0
439,0,951.293848,566.450298,808.023987,714.143921,1100.830322,711.506958,1094.042236,419.29425,801.740173,421.376953,55.0831,0
440,0,951.246989,566.35768,808.044373,714.069702,1100.75415,711.317017,1094.0625,419.044952,801.711975,421.371338,55.4034,0
441,0,951.070762,566.359553,808.060059,714.081421,1100.543457,711.136658,1093.996338,418.725616,801.437012,421.426453,55.9959,0
442,0,950.71588,566.401976,807.927917,714.151367,1100.13562,710.926697,1093.645996,418.505493,800.859253,421.454681,55.1676,0
443,0,950.174982,566.192035,807.454895,714.230286,1099.842651,710.857483,1092.605835,418.453796,800.436646,421.458282,55.9798,0
444,0,949.668512,566.085372,806.873108,714.404236,1099.473633,710.817383,1091.88208,418.37085,800.163757,421.643555,54.2599,0
445,0,949.288624,566.154578,806.384338,714.771179,1099.150391,710.708069,1091.422363,418.339325,799.813843,421.974365,55.5826,0
446,0,948.827571,566.579742,806.131653,715.333435,1098.861572,710.826843,1091.098389,418.269196,799.071533,422.599884,55.5405,0
447,0,948.385254,567.273027,805.858643,715.936279,1098.427124,711.2901,1090.737549,418.791595,798.222595,423.140015,56.1933,0
448,0,948.256254,567.731314,805.65509,716.486267,1098.451294,711.847046,1090.335693,419.520599,797.976379,423.53418,55.6294,0
449,0,948.203219,568.365982,805.65094,717.501465,1098.589722,712.355469,1090.174072,419.838776,797.882629,424.439606,55.7253,0
450,0,948.134116,569.235368,805.712952,718.479553,1098.547241,713.1297,1090.306519,420.251862,797.965088,425.574554,56.2792,0
451,0,948.514688,570.226942,806.02948,719.015259,1098.649292,714.388428,1090.774658,421.673828,798.2453,425.936035,55.3004,0
452,0,948.980526,571.013396,806.416931,719.895813,1098.877563,715.174255,1091.119751,422.574158,798.807678,426.58728,55.379,0
453,0,949.301158,571.784552,806.759766,720.506958,1099.331055,716.509155,1091.449219,423.472534,799.70166,427.475128,54.8626,0
454,0,949.877852,572.437384,807.212097,721.060791,1099.814575,717.195618,1091.877319,424.508087,800.218994,427.947418,55.4707,0
455,0,950.215672,573.182857,807.696533,721.713013,1100.233154,717.858154,1092.570557,424.823883,800.513062,428.811218,55.4442,0
456,0,950.821863,574.087617,808.031677,722.218811,1100.529053,718.714844,1093.761108,425.801788,801.087219,429.433868,55.1372,0
457,0,951.267057,574.367192,808.133911,722.548218,1100.937012,719.183655,1094.064575,426.53363,801.791443,429.73877,54.8746,0
458,0,951.480283,574.28346,808.042908,722.662048,1101.200562,719.400696,1094.175903,426.67218,802.540222,429.922455,54.3082,0
459,0,951.52683,574.285189,808.039062,722.654541,1101.21936,719.396423,1094.221191,426.736237,802.693665,430.007019,54.7388,0
460,0,951.514506,574.168948,808.025085,722.543762,1101.156372,719.193542,1094.171997,426.654388,802.559509,429.810028,53.8102,0
461,0,951.193904,573.802022,808.057617,721.880249,1100.842896,718.504456,1094.080933,425.981659,801.836304,429.381348,55.0098,0
462,0,950.741154,573.15605,807.935974,721.136475,1100.336304,717.653748,1093.74939,424.96521,801.088379,428.602692,55.3539,0
463,0,950.34085,572.3874,807.564453,720.632935,1100.080688,716.945312,1092.73291,424.540924,800.561096,427.790955,55.052,0
464,0,949.868056,571.309772,807.108948,719.828796,1099.695801,715.715149,1091.935181,423.510651,800.209229,427.0672,55.2185,0
465,0,949.440952,570.342508,806.549255,718.988342,1099.198608,714.712036,1091.480713,422.582916,799.819336,426.104126,55.2926,0
466,0,948.906851,569.631586,806.345032,718.445801,1098.826294,713.333069,1091.079712,421.223389,798.821289,425.770874,53.8303,0
467,0,948.367892,568.632159,805.88147,717.421448,1098.571289,712.401611,1090.69519,420.009033,798.296997,424.989532,56.051,0
468,0,948.25511,567.786114,805.629211,716.501282,1098.500977,711.776489,1090.212402,419.768097,797.984253,423.77179,54.7422,0
469,0,948.104064,567.065059,805.579102,715.925598,1098.488037,710.982788,1090.039063,418.820709,797.890259,423.310181,55.2386,0
470,0,948.029685,566.587759,805.643921,715.25061,1098.528687,710.700928,1090.102417,418.25174,797.904663,422.832703,56.0279,0
471,0,948.334806,566.400585,805.820862,714.913147,1098.554565,710.520081,1090.64978,418.095367,798.143555,422.308441,56.0283,0
472,0,948.756602,566.305238,806.224915,714.712341,1098.766479,710.533203,1091.068237,418.127258,798.667053,422.000671,55.9438,0
473,0,949.1891,566.183725,806.524963,714.668945,1099.206177,710.703613,1091.362915,418.208832,799.519104,421.998199,55.4064,0
474,0,949.716419,566.375628,807.098328,714.71167,1099.666138,711.096008,1091.824829,418.569702,800.117493,421.993805,56.313,0
475,0,950.231681,566.953904,807.504089,715.129944,1099.96936,711.608826,1092.526367,419.227295,800.428894,422.236084,56.255,0
476,0,950.642861,567.705096,807.847656,715.547607,1100.160278,712.34967,1093.455933,419.844086,800.784241,422.730438,55.2007,0
477,0,950.945513,568.054889,808.070435,715.990173,1100.535767,712.787964,1093.897583,420.039886,801.292358,423.260956,55.4311,0
478,0,951.210142,568.409928,808.03595,716.665466,1100.891968,713.229431,1094.016235,420.535553,801.782104,423.835968,54.9105,0
479,0,951.495809,569.115402,808.091003,717.58136,1100.958252,713.859436,1094.133911,421.443207,802.058167,424.395386,54.9547,0
480,0,951.4079,569.710355,808.096436,718.080078,1100.925537,714.404602,1094.097656,421.984283,801.930664,425.055206,55.4703,0
481,0,951.071923,570.248494,808.062439,718.348938,1100.518677,714.847412,1094.010986,422.220978,801.481995,425.511047,54.8436,0
482,0,950.757958,570.523198,807.915894,718.535767,1100.280518,714.993286,1093.698486,422.4086,800.929932,425.757965,55.1474,0
483,0,950.209334,570.427764,807.512207,718.660339,1099.824951,714.942078,1092.651489,422.460052,800.506042,425.828766,55.687,0
484,0,949.726222,570.162412,806.917969,718.661377,1099.549316,714.788513,1091.872437,422.351868,800.186584,425.809937,55.0914,0
485,0,949.384756,569.952668,806.518188,718.719666,1099.205444,714.345703,1091.441772,422.028656,799.835022,425.82077,55.6772,0
486,0,948.933537,569.766001,806.358215,718.607788,1098.930298,713.773804,1091.095703,421.35553,798.981384,425.801025,54.3525,0
487,0,948.603438,569.416703,806.014648,718.472351,1098.67981,713.087219,1090.859131,420.709259,798.543579,425.761993,55.6297,0
488,0,948.319622,568.996594,805.80426,718.072449,1098.55249,712.656738,1090.553589,420.215088,798.184448,425.429871,56.1017,0
489,0,948.21252,568.50211,805.703735,717.405762,1098.528564,712.349548,1090.377197,419.958008,798.014587,424.7677,55.2877,0
490,0,948.203083,568.084461,805.708252,716.652649,1098.531616,712.206177,1090.400391,419.826477,797.979492,424.063354,56.5193,0
491,0,948.504972,567.812879,805.918823,716.302185,1098.585083,711.896423,1090.703125,419.727631,798.207947,423.521088,55.0262,0
492,0,948.768048,567.520945,806.234985,715.969299,1098.794922,711.692139,1091.014648,419.370941,798.589417,423.203918,55.2946,0
493,0,949.184047,567.203274,806.529907,715.736328,1099.118652,711.579041,1091.30835,419.221893,799.431396,423.002716,55.2069,0
494,0,949.588441,567.046905,806.887939,715.541748,1099.498413,711.577209,1091.637329,419.230133,800.03302,422.858429,54.9216,0
495,0,949.997557,567.126986,807.32373,715.444275,1099.900879,711.716736,1092.099731,419.403961,800.287354,422.723511,55.1702,0
496,0,950.408603,567.364558,807.700134,715.412415,1100.170654,712.055664,1092.740967,419.706879,800.606445,422.634705,55.0472,0
497,0,950.708291,567.704514,807.875732,715.498108,1100.261108,712.360474,1093.565063,419.885864,800.878174,422.780334,55.4053,0
498,0,950.865368,567.947451,807.942139,715.849487,1100.361816,712.58783,1093.841064,419.991119,801.169128,423.11377,55.3621,0
499,0,950.948949,568.136726,808.025879,716.123657,1100.556152,712.748474,1093.871826,420.149994,801.216675,423.404083,54.7304,0
500,0,950.909826,568.390838,808.028564,716.361328,1100.556274,713.026001,1093.890747,420.317139,801.233887,423.727173,55.6173,0
501,0,950.919698,568.809695,807.960388,717.079407,1100.34729,713.089539,1093.827637,420.593262,801.060547,424.113159,55.6546,0
502,0,950.552994,569.121049,807.865173,717.470215,1100.088623,713.219849,1093.299316,420.71106,800.666565,424.684204,55.5374,0
503,0,950.257885,569.199242,807.644043,717.910034,1099.949219,713.250549,1092.589966,420.782257,800.417297,425.004303,56.5681,0
504,0,949.804377,569.252,807.112793,718.16272,1099.647583,713.441895,1091.928589,420.93338,800.189636,425.281952,54.37,0
505,0,949.418897,569.269142,806.599365,718.331238,1099.275879,713.429443,1091.518799,420.95813,799.942993,425.475433,54.8516,0
506,0,949.093777,569.305004,806.390015,718.332336,1099.036865,713.295227,1091.246948,420.852661,799.305908,425.463837,54.7755,0
507,0,948.811042,569.283914,806.294739,718.356567,1098.778931,713.009399,1091.054077,420.497101,798.807312,425.524078,54.0895,0
508,0,948.567326,569.133428,806.138977,718.134094,1098.710937,712.867371,1090.904175,420.228485,798.485962,425.459076,55.7903,0
509,0,948.555079,568.92616,806.052246,717.885925,1098.642822,712.622864,1090.852783,420.180817,798.388611,425.154083,56.1109,0
510,0,948.560012,568.584863,806.092285,717.367065,1098.64209,712.40802,1090.866333,419.971222,798.355469,424.644348,55.7987,0
511,0,948.686982,568.197018,806.19281,716.659424,1098.717407,712.306641,1090.988647,419.935181,798.534912,423.970551,55.4186,0
512,0,948.97373,567.783582,806.322083,716.185791,1098.900757,712.095093,1091.188721,419.835632,798.993286,423.420654,54.8976,0
513,0,949.270577,567.235668,806.534973,715.696716,1099.123047,711.597107,1091.413696,419.390869,799.572327,423.022797,54.6877,0
514,0,949.494292,566.700166,806.823669,715.067566,1099.431885,711.21405,1091.637573,418.881165,799.962646,422.577545,56.1977,0
515,0,949.851963,566.271399,807.200623,714.461609,1099.709473,710.935364,1091.974854,418.630157,800.253479,421.857483,56.4469,0
516,0,950.137337,566.067959,807.538269,714.078491,1099.895264,710.71582,1092.476074,418.327637,800.397461,421.437531,55.8027,0
517,0,950.432132,565.813056,807.634827,713.848572,1100.046997,710.298523,1093.036133,417.977936,800.679504,421.19455,55.4773,0
518,0,950.563025,565.557268,807.811523,713.464478,1100.066406,709.866089,1093.393555,417.568176,800.77301,420.971771,54.9615,0
519,0,950.57023,565.307993,807.855408,713.177917,1100.040649,709.589844,1093.558105,417.155151,800.806213,420.742737,55.9579,0
520,0,950.500032,564.972626,807.853027,712.982117,1100.052612,709.22229,1093.462891,416.635406,800.750305,420.532806,55.7561,0
521,0,950.33652,564.514822,807.695801,712.702759,1100.082275,708.899292,1093.063965,416.236786,800.675293,420.211853,54.6541,0
522,0,950.095963,564.20699,807.591675,712.502991,1099.877441,708.599792,1092.6073,415.903656,800.466553,419.960785,56.5911,0
523,0,949.95478,563.984469,807.427368,712.426941,1099.826416,708.38324,1092.268677,415.764374,800.350281,419.843079,55.9885,0
524,0,949.638832,563.932998,807.061951,712.49823,1099.482544,708.357361,1091.89563,415.701294,800.153259,419.853821,55.8315,0
525,0,949.167823,563.96516,806.46759,712.707458,1099.13147,708.318848,1091.476807,415.630676,799.827637,420.211609,55.8937,0
526,0,948.918717,564.109856,806.361938,712.854004,1098.942017,708.284058,1091.230469,415.621368,799.3349,420.358002,55.9627,0
527,0,948.907742,564.378914,806.406921,713.2677,1098.922363,708.37677,1091.201782,415.706177,799.150879,420.628479,56.3973,0
528,0,948.73015,565.056726,806.34259,713.871399,1098.922241,709.276794,1091.12561,416.233795,798.988953,421.269623,55.915,0
529,0,948.751077,565.735623,806.117676,714.23291,1098.77063,710.133667,1091.047729,417.588928,798.825378,421.427917,55.1846,0
530,0,948.691724,566.226165,806.063721,714.716064,1098.731812,710.564575,1090.998047,418.071167,798.685486,421.920319,55.6961,0
531,0,948.873551,566.836921,806.380981,715.451843,1098.952393,711.136475,1091.125,418.47348,798.940857,422.677887,55.118,0
532,0,949.257244,567.752027,806.550842,716.385681,1099.198486,712.361084,1091.357178,419.750031,799.535767,423.354919,55.4005,0
533,0,949.315907,568.825803,806.568359,717.989014,1099.19458,713.039734,1091.512817,420.237976,799.727539,424.891205,55.2041,0
534,0,949.442063,569.846379,806.753235,718.583374,1099.296021,714.372498,1091.609863,421.652496,799.931641,425.651581,54.6161,0
535,0,949.935359,570.358858,807.209839,718.990784,1099.92688,715.130432,1091.929199,422.488892,800.266907,425.899109,55.3183,0
536,0,950.418431,571.233505,807.755066,719.789429,1100.215088,715.933105,1092.581787,423.198242,800.546143,426.460846,55.954,0
537,0,950.483754,572.465522,807.776062,720.630798,1100.119141,717.16333,1093.105835,424.38913,800.583069,427.511169,54.7667,0
538,0,950.282433,573.105992,807.622253,721.403442,1099.982666,717.745544,1092.900757,424.852051,800.582886,428.467102,55.9252,0
539,0,950.356208,573.131433,807.763123,721.358948,1100.207764,717.717346,1092.990234,424.861359,800.654175,428.689789,55.5006,0
540,0,950.884552,572.966315,808.050659,721.174805,1100.647827,717.576233,1093.670166,424.807922,801.116333,428.351624,55.4265,0
541,0,950.795707,573.190332,807.997559,721.430786,1100.412964,717.628784,1093.683594,424.85672,800.942322,428.523926,55.2625,0
542,0,950.078911,573.103409,807.470032,721.482422,1099.851196,717.615417,1092.541138,424.876984,800.487793,428.766205,55.0026,0
543,0,949.96529,572.384276,807.308716,720.666931,1099.813843,716.965942,1092.157715,424.584076,800.299683,427.979126,55.3137,0
544,0,950.204168,571.158046,807.584106,719.539612,1100.064209,715.465149,1092.305298,423.316376,800.332031,426.839294,56.0285,0
545,0,950.126416,570.361713,807.371826,718.877441,1100.014526,714.895996,1092.180054,422.575226,800.332642,425.918396,55.5623,0
546,0,949.51766,569.883032,806.510193,718.590027,1099.259888,714.244812,1091.67041,422.064819,800.031067,425.7677,54.5859,0
547,0,949.03004,568.559774,806.348511,717.166199,1099.036499,712.608032,1091.294922,420.387299,799.596497,425.061676,55.2963,0
548,0,949.291778,567.124453,806.593689,715.518555,1099.168823,711.22876,1091.356934,419.38855,799.539246,423.139862,55.6702,0
549,0,949.266932,566.149072,806.61438,714.595581,1099.191528,710.57428,1091.381714,418.262177,799.615173,421.986694,56.0514,0
550,0,948.956801,565.994733,806.123413,714.392151,1098.883545,710.55304,1091.23999,418.168945,799.318909,421.714935,55.6496,0
551,0,948.841948,565.570732,806.101501,713.989258,1098.795898,709.804382,1091.036499,417.719818,798.890869,421.339844,55.1437,0
552,0,948.995452,564.408865,806.52478,713.085571,1099.112061,708.398621,1091.292603,415.913239,799.347229,420.868378,55.6226,0
553,0,949.343203,564.005103,806.733459,712.869141,1099.317505,708.279053,1091.539307,415.572845,799.817139,420.162354,55.0534,0
554,0,949.116322,564.687171,806.404114,713.646912,1099.088745,709.072693,1091.497192,416.073273,799.805908,420.938995,55.4025,0
555,0,949.19539,565.166536,806.368896,713.813904,1099.142212,709.626648,1091.428955,417.136261,799.754028,421.19339,54.5236,0
556,0,949.622781,565.017445,807.1073,713.649109,1099.722656,709.422668,1091.656006,416.888733,800.051147,421.120422,55.2169,0
557,0,949.950625,565.36831,807.411926,713.85022,1099.931519,709.998108,1092.184692,417.203735,800.349854,421.105072,55.9014,0
558,0,949.88882,566.576881,807.056946,715.136292,1099.609497,711.435669,1092.055664,418.709167,800.322021,421.866974,56.0301,0
559,0,949.799202,567.667953,807.069214,715.970337,1099.596802,712.434265,1092.018311,419.896393,800.230103,423.122467,55.3384,0
560,0,950.300452,567.71531,807.66571,715.915161,1100.202148,712.339905,1092.598877,419.864899,800.508118,423.196228,55.8825,0
561,0,950.538863,567.897937,807.794006,715.926208,1100.131958,712.453308,1093.231079,419.924255,800.684143,423.089752,55.2517,0
562,0,950.186254,568.662168,807.391418,717.372437,1099.80542,713.141479,1092.559814,420.390625,800.438721,424.058899,55.6878,0
563,0,950.137694,569.565122,807.413818,718.197083,1099.805908,713.777222,1092.346069,421.470001,800.353088,425.240875,55.538,0
564,0,950.363328,569.060007,807.735535,717.514771,1100.20813,713.118774,1092.825806,420.777313,800.556091,425.037354,55.7476,0
565,0,950.273571,568.540392,807.571289,717.02478,1099.936523,712.858032,1092.752075,420.288849,800.498108,424.114258,55.5719,0
566,0,949.61477,568.745133,806.713745,717.810547,1099.364624,713.073669,1091.817261,420.408386,800.194092,424.733856,55.2901,0
567,0,949.475321,568.956258,806.690247,717.854614,1099.355957,713.122925,1091.661621,420.682312,800.081116,425.257477,55.4509,0
568,0,949.785119,568.053947,807.185669,716.475159,1099.82251,712.516846,1091.873291,420.164886,800.187927,424.014893,55.4033,0
569,0,949.671043,567.286609,806.913757,715.814087,1099.538574,711.735107,1091.69043,419.526855,800.075867,423.100616,54.8482,0
570,0,949.039846,567.295746,806.151733,715.915222,1098.912109,711.722168,1091.255615,419.37558,799.352905,423.047913,55.0742,0
571,0,949.020805,567.515603,806.22821,716.023132,1098.922363,711.871399,1091.195068,419.651154,799.151489,423.190857,54.4757,0
572,0,949.356976,566.8826,806.811584,715.335815,1099.405884,711.038025,1091.366943,418.987,799.493225,422.90506,55.5209,0
573,0,949.332036,566.115514,806.67157,714.629333,1099.271118,710.585449,1091.414307,418.203613,799.647339,421.890686,55.1007,0
574,0,948.810255,566.605001,805.986694,715.331909,1098.795532,711.095459,1091.124512,418.408447,799.136047,422.414215,55.7271,0
575,0,948.942718,567.518985,806.245239,716.014038,1098.889282,711.952087,1091.123535,419.561584,799.002197,423.091705,54.9498,0
576,0,949.626391,567.44361,806.986938,715.978088,1099.557861,711.926147,1091.554443,419.649933,799.868164,423.128021,55.123,0
577,0,949.733453,567.548156,806.994019,716.047729,1099.58728,712.224182,1091.791138,419.757843,800.159058,423.141907,55.2387,0
578,0,949.49884,568.174796,806.584595,717.095703,1099.279175,712.72052,1091.576904,420.125214,800.045471,423.944611,54.9902,0
579,0,949.574341,569.335804,806.89093,718.268433,1099.430176,713.742737,1091.756226,420.926666,800.113159,425.309174,55.4776,0
580,0,950.295888,569.94791,807.643127,718.481506,1100.24585,714.465698,1092.401245,421.984283,800.504211,425.582672,55.528,0
581,0,950.532927,570.31087,807.827637,718.529602,1100.235229,714.773743,1093.119019,422.215942,800.666931,425.690033,54.6996,0
582,0,950.272113,570.979627,807.498474,719.394287,1099.886963,715.744141,1092.644897,422.981659,800.462097,426.026276,55.2077,0
583,0,950.255685,571.997168,807.506226,720.294128,1099.911011,716.705261,1092.596802,424.12442,800.421082,427.115723,55.3132,0
584,0,950.63909,572.159272,807.910095,720.291016,1100.310303,716.721741,1093.147583,424.256378,800.678772,427.317566,55.4968,0
585,0,950.630998,572.181889,807.863831,720.328857,1100.284058,716.752014,1093.225952,424.213623,800.690552,427.334137,55.4279,0
586,0,950.170109,572.109801,807.350769,720.4776,1099.791748,716.722229,1092.438965,424.313873,800.413269,427.366699,55.6388,0
587,0,949.912988,571.969317,807.202271,720.361328,1099.703491,716.644226,1092.062378,424.16098,800.223999,427.392456,55.1184,0
588,0,950.006117,571.324422,807.353882,719.83728,1099.817261,715.711182,1092.054565,423.440155,800.244202,426.985107,56.4322,0
589,0,949.992061,570.471615,807.254028,718.960938,1099.841675,715.005371,1092.051025,422.688721,800.263794,426.054901,55.6793,0
590,0,949.594561,569.919269,806.722534,718.624878,1099.371216,714.245911,1091.642456,422.071442,799.966431,425.735748,54.6822,0
591,0,949.194589,569.335545,806.341309,718.298767,1099.075928,713.364685,1091.312134,421.139526,799.60614,425.58786,55.2137,0
592,0,949.041537,568.246633,806.443115,716.717163,1099.061157,712.461975,1091.319458,420.109802,799.42749,424.421173,55.3312,0
593,0,949.198773,567.257487,806.473816,715.743225,1099.125244,711.467712,1091.318481,419.401428,799.349854,423.121857,56.0231,0
594,0,948.956568,566.506153,806.305115,714.93988,1098.949829,710.733093,1091.256348,418.438354,799.190002,422.497192,56.194,0
595,0,949.015327,565.767634,806.25885,714.148315,1098.932495,710.072144,1091.186279,417.995544,799.090149,421.455414,55.4548,0
596,0,949.04374,564.890045,806.43219,713.605408,1099.080688,708.902039,1091.284912,416.560913,799.317932,421.176697,55.2972,0
597,0,949.224354,564.115542,806.6875,712.814392,1099.203857,708.265625,1091.501709,415.687408,799.764526,420.464935,55.738,0
598,0,949.325215,563.723109,806.738708,712.261292,1099.242065,708.170593,1091.557129,415.554321,799.821899,419.674072,54.5234,0
599,0,949.451987,563.535154,806.693848,712.118164,1099.288696,708.075867,1091.586548,415.601166,799.926514,419.294678,55.228,0
600,0,949.660341,563.326148,806.89679,711.845276,1099.523315,707.93689,1091.806641,415.449158,800.137268,419.043396,55.0238,0
601,0,949.946009,563.303818,807.2099,711.75824,1099.713379,707.868896,1092.176025,415.375763,800.301086,418.856934,55.37,0
602,0,949.97333,563.516927,807.299866,711.858765,1099.721558,708.095215,1092.354492,415.479004,800.342834,419.052307,55.2773,0
603,0,949.947449,563.731118,807.271606,712.113159,1099.75354,708.319153,1092.31543,415.66925,800.416931,419.409058,55.3456,0
604,0,950.052107,563.948325,807.422791,712.366394,1099.83374,708.45343,1092.411743,415.810883,800.419067,419.586578,55.1911,0
605,0,950.120304,564.407347,807.539978,712.975159,1100.062744,708.907288,1092.567749,415.977997,800.551697,420.26767,55.8522,0
606,0,950.122547,565.082725,807.55957,713.488525,1099.989502,709.531982,1092.587769,416.778687,800.498108,420.867218,56.1243,0
607,0,949.999277,565.565808,807.258789,713.903503,1099.751221,710.199585,1092.30896,417.675812,800.430542,421.108978,56.1408,0
608,0,949.825584,565.863499,807.141602,714.136597,1099.631104,710.610657,1092.055176,418.062592,800.263,421.351074,54.9279,0
609,0,949.783739,566.268732,807.042786,714.7453,1099.619995,710.976257,1091.867554,418.475708,800.186829,421.792358,55.1027,0
610,0,949.545109,566.932924,806.758606,715.500061,1099.390503,711.574158,1091.691162,419.032166,800.11261,422.690247,54.9959,0
611,0,949.388305,567.418794,806.49353,716.066589,1099.229736,712.016296,1091.45459,419.632843,799.832153,423.096588,55.2346,0
612,0,949.255661,567.867124,806.58313,716.346802,1099.144897,712.435486,1091.43396,419.901794,799.594116,423.518372,54.5169,0
613,0,949.311648,568.3734,806.694031,717.220093,1099.180664,712.561279,1091.390747,420.088745,799.481262,424.222687,55.0449,0
614,0,949.188093,568.954698,806.604309,718.083252,1099.128662,712.981323,1091.327026,420.291412,799.514648,425.184662,55.4225,0
615,0,949.073656,569.479545,806.490417,718.531555,1099.06604,713.519165,1091.266479,420.835663,799.288391,425.638824,54.916,0
616,0,949.1109,569.778732,806.471558,718.618958,1099.059326,713.921936,1091.289673,421.419098,799.261047,425.730286,55.252,0
617,0,949.305255,570.207552,806.617554,718.864929,1099.133179,714.662781,1091.431519,422.135101,799.570007,425.841675,55.1381,0
618,0,949.483044,570.571716,806.676514,719.296204,1099.25647,715.098694,1091.554443,422.612823,799.756836,426.090302,55.4953,0
619,0,949.539703,570.707532,806.724609,719.444519,1099.312256,715.234009,1091.617188,422.738739,799.93866,426.346558,55.2686,0
620,0,949.733495,570.867382,807.049011,719.554504,1099.590454,715.458923,1091.75354,422.87265,800.097534,426.489075,55.4824,0
621,0,949.971897,571.137103,807.317261,719.715515,1099.906128,715.759705,1092.080811,423.127075,800.24353,426.713074,56.4171,0
622,0,950.15849,571.368009,807.513977,719.746643,1099.943481,715.955688,1092.415527,423.392426,800.396423,426.80246,54.8573,0
623,0,950.293917,571.312759,807.606506,719.619202,1100.027466,715.904236,1092.554443,423.450012,800.426941,426.592438,56.5025,0
624,0,950.389835,571.156531,807.635986,719.42749,1100.037598,715.78949,1092.698853,423.347595,800.500916,426.290497,55.9343,0
625,0,950.501624,571.086026,807.670471,719.192444,1100.005005,715.727905,1093.06604,423.256195,800.594116,426.053162,55.3706,0
626,0,950.477014,570.9217,807.7229,719.009216,1100.05542,715.503418,1093.058105,423.013672,800.582458,426.034393,55.2154,0
627,0,950.310508,570.541137,807.609863,718.670837,1100.037354,715.12262,1092.76123,422.670868,800.516602,425.894897,56.1658,0
628,0,950.231122,570.154041,807.534546,718.541748,1100.011475,714.634521,1092.494629,422.216675,800.458008,425.680542,55.0399,0
629,0,950.161313,569.869745,807.445129,718.468323,1099.92395,714.170715,1092.275146,421.898346,800.372559,425.54361,54.7609,0
