t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
6.087705675,-0.87027,-0.289156,1.543526,-0.040980904,-0.056034262,-0.021879713,0.997347485,-0.000590343,0.001796613,1.740501307
6.104372342,-0.897981,-0.246533,-0.354787,-0.046915846,-0.059664378,-0.022445688,0.996862707,-0.000590343,0.001796613,1.740501307
6.121039009,-0.828271,-0.197819,-2.161376,-0.051871487,-0.064548658,-0.021627001,0.996330815,-0.000590343,0.001796613,1.740501307
6.137705675,-0.685411,-0.145776,-3.004396,-0.022953431,-0.027193062,-0.019894919,0.999168589,-0.000590343,0.001796613,1.740501307
6.154372342,-0.471546,-0.089597,-2.98762,0.02051194,0.026077994,-0.016837992,0.999307601,-0.000590343,0.001796613,1.740501307
6.171039009,-0.193462,-0.041928,-3.117211,-0.02127966,-0.026527187,-0.013204839,0.999334337,-0.000590343,0.001796613,1.740501307
6.187705675,0.080172,0.015317,-1.750435,0.051029277,0.06643253,-0.009391565,0.996440932,-0.000590343,0.001796613,1.740501307
6.204372342,0.329367,0.051267,-0.679286,0.048722052,0.063942803,-0.006243998,0.996743945,-0.000590343,0.001796613,1.740501307
6.221039009,0.512168,0.082088,-1.824522,0.053531905,0.06948859,-0.003384061,0.996139658,-0.000590343,0.001796613,1.740501307
6.237705675,0.741482,0.082631,-0.157449,0.04082059,0.04144411,0.000136392,0.998306589,-0.000590343,0.001796613,1.740501307
6.254372342,0.870593,0.065608,-1.079313,-0.054338786,-0.058644081,0.00194045,0.996797072,-0.000590343,0.001796613,1.740501307
6.271039009,0.885187,0.055422,-1.358369,-0.053926583,-0.051798375,0.00273854,0.997196747,-0.000590343,0.001796613,1.740501307
6.287705675,0.789419,0.045556,2.05796,-0.043147554,-0.06054124,0.00239591,0.997229816,-0.000590343,0.001796613,1.740501307
6.304372342,0.634043,0.016322,-1.999555,-0.055581802,-0.048235652,0.000870839,0.997287936,-0.000590343,0.001796613,1.740501307
6.321039009,0.400563,-0.008583,2.27392,-0.042542995,-0.048335374,-0.002566299,0.997921439,-0.000590343,0.001796613,1.740501307
6.337705675,0.137038,-0.013746,4.981362,-0.03140179,-0.045365589,-0.006538478,0.998455377,-0.000590343,0.001796613,1.740501307
6.354372342,-0.142457,-0.021397,4.87155,-0.031565779,-0.04889726,-0.010704594,0.9982475,-0.000590343,0.001796613,1.740501307
6.371039009,-0.416016,-0.019022,2.501639,-0.039494017,-0.05390007,-0.014598163,0.997658207,-0.000590343,0.001796613,1.740501307
6.387705675,-0.642127,0.000661,1.915029,-0.042612209,-0.054504492,-0.018104471,0.997439566,-0.000590343,0.001796613,1.740501307
6.404372342,-0.802776,0.02607,1.189035,-0.04300365,-0.056953722,-0.020759479,0.997234177,-0.000590343,0.001796613,1.740501307
6.421039009,-0.879553,0.06127,0.363982,-0.044896561,-0.05830385,-0.022134876,0.997043132,-0.000590343,0.001796613,1.740501307
6.437705675,-0.864739,0.099703,-1.474132,-0.05032429,-0.063195883,-0.022127974,0.996485875,-0.000590343,0.001796613,1.740501307
6.454372342,-0.762945,0.140619,-1.941836,-0.051887277,-0.065081631,-0.020748722,0.996313998,-0.000590343,0.001796613,1.740501307
6.471039009,-0.58457,0.181007,-2.816482,-0.054234591,-0.06640804,-0.018348315,0.996148544,-0.000590343,0.001796613,1.740501307
6.487705675,-0.343904,0.218804,-3.082374,-0.054381966,-0.067582395,-0.015294474,0.996113096,-0.000590343,0.001796613,1.740501307
6.504372342,-0.060861,0.256,-2.126804,-0.051498493,-0.065024515,-0.011508143,0.996487471,-0.000590343,0.001796613,1.740501307
6.521039009,0.222292,0.274572,-2.558041,-0.054157377,-0.064247193,-0.007287095,0.996436739,-0.000590343,0.001796613,1.740501307
6.537705675,0.48549,0.263103,-2.589867,-0.055552835,-0.064883377,-0.003297819,0.996339879,-0.000590343,0.001796613,1.740501307
6.554372342,0.698926,0.267259,0.053173,-0.022327996,-0.022275192,0.000105576,0.999502509,-0.000590343,0.001796613,1.740501307
6.571039009,0.837831,0.243756,0.223847,0.008157155,0.03216764,0.002601516,0.999445814,-0.000590343,0.001796613,1.740501307
6.587705675,0.910688,0.179981,-5.228544,-0.065653118,-0.050152552,0.003160492,0.99657634,-0.000590343,0.001796613,1.740501307
6.604372342,0.881574,0.134455,-0.167162,-0.050825121,-0.050039938,0.002544814,0.997449916,-0.000590343,0.001796613,1.740501307
6.621039009,0.76118,0.086033,6.859935,-0.029597724,-0.05968834,0.001625641,0.997776846,-0.000590343,0.001796613,1.740501307
6.637705675,0.551979,0.0223,3.820106,-0.014744787,-0.0254811,-0.000384978,0.999566484,-0.000590343,0.001796613,1.740501307
6.654372342,0.298805,-0.042264,3.588587,0.014542782,0.021149934,-0.004327226,0.999661174,-0.000590343,0.001796613,1.740501307
6.671039009,0.022116,-0.073047,4.838398,-0.036655139,-0.051000705,-0.008501471,0.997989506,-0.000590343,0.001796613,1.740501307
6.687705675,-0.275178,-0.097469,4.58651,-0.036098657,-0.051311056,-0.012837461,0.997947525,-0.000590343,0.001796613,1.740501307
6.704372342,-0.529314,-0.115743,3.126102,-0.040895349,-0.053160942,-0.016405751,0.99761332,-0.000590343,0.001796613,1.740501307
6.721039009,-0.733262,-0.125787,2.454863,-0.041838505,-0.054504167,-0.019219141,0.997451482,-0.000590343,0.001796613,1.740501307
6.737705675,-0.865115,-0.129613,1.360049,-0.044704649,-0.05747598,-0.021475752,0.997114235,-0.000590343,0.001796613,1.740501307
6.754372342,-0.90496,-0.132301,-0.363228,-0.049226424,-0.059605048,-0.022381119,0.996756281,-0.000590343,0.001796613,1.740501307
6.771039009,-0.848965,-0.130359,-0.877035,-0.050893703,-0.061415182,-0.022011254,0.996570876,-0.000590343,0.001796613,1.740501307
6.787705675,-0.716358,-0.120636,-1.566681,-0.01851438,-0.022790654,-0.020357077,0.999361493,-0.000590343,0.001796613,1.740501307
6.804372342,-0.516882,-0.106903,-2.040683,0.053535956,0.065553355,-0.017554451,0.996257246,-0.000590343,0.001796613,1.740501307
6.821039009,-0.253621,-0.102014,-1.431886,0.052352418,0.06444656,-0.013971143,0.996449031,-0.000590343,0.001796613,1.740501307
6.837705675,0.029984,-0.104332,-1.736253,0.052791233,0.065430079,-0.01010539,0.996408486,-0.000590343,0.001796613,1.740501307
6.854372342,0.314668,-0.113255,-2.531527,0.01455014,0.021567,-0.00616331,0.999642522,-0.000590343,0.001796613,1.740501307
6.871039009,0.57218,-0.137554,-5.080178,-0.060193451,-0.069544261,-0.001325133,0.995760307,-0.000590343,0.001796613,1.740501307
6.887705675,0.743758,-0.160446,-3.55924,-0.057827425,-0.06410817,0.001591338,0.996264824,-0.000590343,0.001796613,1.740501307
6.904372342,0.852412,-0.176517,-1.351035,-0.012816543,-0.032491044,0.00290828,0.999385616,-0.000590343,0.001796613,1.740501307
6.921039009,0.879755,-0.205044,-3.274243,0.032300519,0.016467401,0.003362809,0.999336876,-0.000590343,0.001796613,1.740501307
6.937705675,0.797933,-0.242809,1.682166,-0.046424559,-0.057535301,0.002733771,0.997259733,-0.000590343,0.001796613,1.740501307
6.954372342,0.670128,-0.267204,-1.471367,-0.055151675,-0.043266141,0.001507845,0.997539002,-0.000590343,0.001796613,1.740501307
6.971039009,0.517189,-0.278718,-0.486759,-0.052462971,-0.04976916,-0.000388667,0.997381831,-0.000590343,0.001796613,1.740501307
6.987705675,0.166575,-0.284645,5.724605,-0.025108063,-0.044766411,-0.006091247,0.998663332,-0.000590343,0.001796613,1.740501307
7.004372342,-0.112369,-0.279615,3.017657,-0.039080348,-0.054318413,-0.009751693,0.997710951,-0.000590343,0.001796613,1.740501307
7.021039009,-0.384322,-0.260756,2.584271,-0.039543338,-0.053799708,-0.014035617,0.997669744,-0.000590343,0.001796613,1.740501307
7.037705675,-0.63222,-0.226186,2.089635,-0.039055792,-0.05453646,-0.017840171,0.997588166,-0.000590343,0.001796613,1.740501307
7.054372342,-0.804286,-0.181751,1.133821,-0.042434102,-0.056766777,-0.02056455,0.997273272,-0.000590343,0.001796613,1.740501307
7.071039009,-0.892046,-0.132315,-0.026366,-0.046093486,-0.058521566,-0.022167224,0.99697504,-0.000590343,0.001796613,1.740501307
7.087705675,-0.896646,-0.077773,-1.547951,-0.020822659,-0.025798565,-0.022440904,0.999198307,-0.000590343,0.001796613,1.740501307
7.104372342,-0.80892,-0.015206,-1.77792,0.016285139,0.022388522,-0.021254787,0.999390706,-0.000590343,0.001796613,1.740501307
7.121039009,-0.628153,0.031328,-2.520009,-0.053366699,-0.065015653,-0.018955024,0.996275899,-0.000590343,0.001796613,1.740501307
7.137705675,-0.39206,0.079148,-3.052491,-0.054872415,-0.067243084,-0.015887245,0.996099885,-0.000590343,0.001796613,1.740501307
7.154372342,-0.118415,0.119422,-4.14179,-0.058334029,-0.068846954,-0.01206866,0.99584717,-0.000590343,0.001796613,1.740501307
7.171039009,0.181658,0.157098,-3.289751,-0.05523145,-0.067624222,-0.008310427,0.996146269,-0.000590343,0.001796613,1.740501307
7.187705675,0.449685,0.184926,-1.997097,-0.050310354,-0.066513821,-0.004489214,0.99650621,-0.000590343,0.001796613,1.740501307
7.204372342,0.673093,0.197531,-2.142141,-0.024787334,-0.023774226,1.0579e-05,0.999410013,-0.000590343,0.001796613,1.740501307
7.221039009,0.826489,0.190898,-0.94044,0.011180179,0.030719427,0.002180734,0.999463138,-0.000590343,0.001796613,1.740501307
7.237705675,0.90559,0.169062,-4.485362,-0.061668765,-0.050711072,0.002726725,0.99680385,-0.000590343,0.001796613,1.740501307
7.254372342,0.882498,0.155497,-1.513846,-0.053185903,-0.054247487,0.002734415,0.99710631,-0.000590343,0.001796613,1.740501307
7.271039009,0.762518,0.133323,4.573628,-0.035984666,-0.06251815,0.001278351,0.99739408,-0.000590343,0.001796613,1.740501307
7.287705675,0.580589,0.102609,4.013025,-0.038143861,-0.052954541,-0.001376912,0.997867209,-0.000590343,0.001796613,1.740501307
7.304372342,0.344413,0.089519,2.985397,-0.041098262,-0.056579591,-0.003392719,0.997546075,-0.000590343,0.001796613,1.740501307
7.321039009,0.076421,0.08018,1.180968,-0.048764814,-0.060013667,-0.007238027,0.99697942,-0.000590343,0.001796613,1.740501307
7.337705675,-0.176981,0.083139,2.765498,-0.042121517,-0.053989171,-0.011153333,0.997590372,-0.000590343,0.001796613,1.740501307
7.354372342,-0.489097,0.093256,2.969303,-0.039498499,-0.052905941,-0.015704075,0.997694448,-0.000590343,0.001796613,1.740501307
7.371039009,-0.702135,0.107281,2.675624,-0.039830412,-0.053837742,-0.019052624,0.997573072,-0.000590343,0.001796613,1.740501307
7.387705675,-0.841863,0.119648,0.694668,-0.045206485,-0.059247731,-0.021170259,0.996994433,-0.000590343,0.001796613,1.740501307
7.404372342,-0.893316,0.133257,-0.516301,-0.048359545,-0.060169179,-0.022364869,0.996765186,-0.000590343,0.001796613,1.740501307
7.421039009,-0.850971,0.14089,-1.112179,-0.050794579,-0.062858202,-0.022087913,0.99648426,-0.000590343,0.001796613,1.740501307
7.437705675,-0.726449,0.143465,-1.68522,-0.053043918,-0.065514858,-0.020462857,0.996230605,-0.000590343,0.001796613,1.740501307
7.454372342,-0.521038,0.140999,-2.094906,-0.055190826,-0.066389523,-0.01773863,0.9961083,-0.000590343,0.001796613,1.740501307
7.471039009,-0.26794,0.128538,-1.991925,-0.01900616,-0.023257588,-0.014133832,0.999448891,-0.000590343,0.001796613,1.740501307
7.487705675,0.0092,0.10421,-3.319015,0.019000062,0.021347573,-0.009900439,0.999542525,-0.000590343,0.001796613,1.740501307
7.504372342,0.296486,0.072111,-4.031935,-0.062148358,-0.070091769,-0.005344775,0.995588348,-0.000590343,0.001796613,1.740501307
7.521039009,0.547254,0.040102,-2.588232,-0.059583609,-0.063447311,-0.001843892,0.996203208,-0.000590343,0.001796613,1.740501307
7.537705675,0.731425,-0.026204,-2.066265,-0.058008442,-0.065003666,0.00128602,0.996196713,-0.000590343,0.001796613,1.740501307
7.554372342,0.85083,-0.084523,0.305509,-0.052512673,-0.064544883,0.00289837,0.996527961,-0.000590343,0.001796613,1.740501307
7.571039009,0.886291,-0.154674,-3.136938,-0.060440857,-0.055636416,0.002938763,0.996615701,-0.000590343,0.001796613,1.740501307
7.587705675,0.799516,-0.218782,1.440307,-0.016712567,-0.033051925,0.002761403,0.999310079,-0.000590343,0.001796613,1.740501307
7.604372342,0.656213,-0.283115,-0.418387,0.053093333,0.043977771,0.001200434,0.997619974,-0.000590343,0.001796613,1.740501307
7.621039009,0.447088,-0.345109,1.899102,0.014388278,0.011320865,-0.001869202,0.999830646,-0.000590343,0.001796613,1.740501307
7.637705675,0.188547,-0.377684,1.684103,-0.044935349,-0.057419716,-0.005023734,0.9973257,-0.000590343,0.001796613,1.740501307
7.654372342,-0.095154,-0.395312,3.523972,-0.038692002,-0.052932497,-0.009854426,0.997799564,-0.000590343,0.001796613,1.740501307
7.671039009,-0.363902,-0.394205,3.578992,-0.038218299,-0.051106959,-0.013763645,0.997866726,-0.000590343,0.001796613,1.740501307
7.687705675,-0.602063,-0.381959,2.514932,-0.038234205,-0.054821512,-0.017398226,0.997612174,-0.000590343,0.001796613,1.740501307
7.704372342,-0.785943,-0.347213,1.43801,-0.041474807,-0.055643651,-0.020357655,0.997381166,-0.000590343,0.001796613,1.740501307
7.721039009,-0.887818,-0.294576,0.411774,-0.04318118,-0.057924406,-0.02220799,0.997139386,-0.000590343,0.001796613,1.740501307
7.737705675,-0.902412,-0.230103,-1.387839,-0.016772802,-0.022402952,-0.022544482,0.999354055,-0.000590343,0.001796613,1.740501307
7.754372342,-0.830934,-0.158453,-2.596089,0.022261971,0.028348651,-0.021517955,0.99911848,-0.000590343,0.001796613,1.740501307
7.771039009,-0.65488,-0.087588,-3.064587,-0.052756783,-0.066549238,-0.019421651,0.996198133,-0.000590343,0.001796613,1.740501307
7.787705675,-0.429187,-0.011994,-3.430712,-0.018245405,-0.023662061,-0.016481455,0.999417617,-0.000590343,0.001796613,1.740501307
7.804372342,-0.161337,0.061126,-4.375424,0.019748941,0.024597599,-0.012728116,0.999421299,-0.000590343,0.001796613,1.740501307
7.821039009,0.128222,0.111957,-3.477386,-0.054792517,-0.070382466,-0.008771032,0.99597548,-0.000590343,0.001796613,1.740501307
7.837705675,0.405235,0.17456,-1.799041,-0.015819319,-0.023688393,-0.005079617,0.999581316,-0.000590343,0.001796613,1.740501307
7.854372342,0.628573,0.237336,-1.761142,0.051548919,0.067485972,-0.001230754,0.996386892,-0.000590343,0.001796613,1.740501307
7.871039009,0.796298,0.25074,-2.78306,0.013188451,0.02047535,0.001279954,0.999702549,-0.000590343,0.001796613,1.740501307
7.887705675,0.885786,0.255913,-6.178953,-0.063483215,-0.064099352,0.002889994,0.99591807,-0.000590343,0.001796613,1.740501307
7.904372342,0.884797,0.26757,-4.257521,-0.058068243,-0.060096881,0.003381893,0.996496366,-0.000590343,0.001796613,1.740501307
7.921039009,0.782164,0.280659,0.765962,-0.045294494,-0.0686998,0.002073268,0.996606466,-0.000590343,0.001796613,1.740501307
7.937705675,0.611891,0.26758,0.372874,-0.047904623,-0.053483019,-0.000424426,0.997418936,-0.000590343,0.001796613,1.740501307
7.954372342,0.377101,0.263375,2.745659,-0.037618606,-0.052447016,-0.003214516,0.997909724,-0.000590343,0.001796613,1.740501307
7.971039009,0.102194,0.278289,2.712763,-0.037880524,-0.05223744,-0.007433049,0.997888303,-0.000590343,0.001796613,1.740501307
7.987705675,-0.182191,0.275645,3.457359,-0.035184727,-0.049448111,-0.011547845,0.998089959,-0.000590343,0.001796613,1.740501307
8.004372342,-0.438649,0.272757,2.417255,-0.038514229,-0.054059301,-0.015004682,0.997681866,-0.000590343,0.001796613,1.740501307
8.021039009,-0.651929,0.27131,1.367099,-0.044309756,-0.055346743,-0.018248989,0.997316579,-0.000590343,0.001796613,1.740501307
8.037705675,-0.800121,0.265568,0.152662,-0.047932256,-0.059664631,-0.020481712,0.996856625,-0.000590343,0.001796613,1.740501307
8.054372342,-0.864482,0.259985,-0.485529,-0.049905064,-0.060596473,-0.021645389,0.996679,-0.000590343,0.001796613,1.740501307
8.071039009,-0.838894,0.25158,-0.944441,-0.051364763,-0.062281805,-0.021580799,0.996502337,-0.000590343,0.001796613,1.740501307
8.087705675,-0.725802,0.239223,-1.364529,-0.052414659,-0.064617124,-0.020480162,0.996322184,-0.000590343,0.001796613,1.740501307
8.104372342,-0.535916,0.221395,-1.848829,-0.054460737,-0.065418001,-0.018046569,0.996207225,-0.000590343,0.001796613,1.740501307
8.121039009,-0.290223,0.192756,-2.54349,-0.058279837,-0.065914781,-0.014341763,0.996018582,-0.000590343,0.001796613,1.740501307
8.137705675,-0.015446,0.154575,-2.692408,-0.059419834,-0.067264322,-0.010272631,0.995911275,-0.000590343,0.001796613,1.740501307
8.154372342,0.261492,0.112477,-1.926003,-0.056711157,-0.063696168,-0.006113834,0.996337927,-0.000590343,0.001796613,1.740501307
8.171039009,0.505771,0.073481,-2.139377,-0.056581463,-0.061829996,-0.002493421,0.996478486,-0.000590343,0.001796613,1.740501307
8.187705675,0.696227,0.041466,-0.029023,-0.033233679,-0.029426459,0.000476973,0.999014203,-0.000590343,0.001796613,1.740501307
8.204372342,0.8244,-0.013078,1.383494,0.013186493,0.034373972,0.002503007,0.999318909,-0.000590343,0.001796613,1.740501307
8.221039009,0.87251,-0.095314,-3.246574,-0.061277468,-0.062857853,0.002896559,0.996135318,-0.000590343,0.001796613,1.740501307
8.237705675,0.816362,-0.147306,1.28747,-0.048505397,-0.058269937,0.002531873,0.997118564,-0.000590343,0.001796613,1.740501307
8.254372342,0.689947,-0.198256,3.166793,-0.021712331,-0.010358798,0.000677213,0.999710364,-0.000590343,0.001796613,1.740501307
8.271039009,0.490712,-0.230044,5.752573,0.010948248,0.020161177,-0.002309676,0.999734129,-0.000590343,0.001796613,1.740501307
8.287705675,0.228411,-0.277235,5.248629,-0.010493566,-0.015448098,-0.005978425,0.999807731,-0.000590343,0.001796613,1.740501307
8.304372342,-0.053779,-0.294562,3.326875,0.014161537,0.016300226,-0.009104901,0.999725389,-0.000590343,0.001796613,1.740501307
8.321039009,-0.320733,-0.300508,3.174927,-0.037752646,-0.054969584,-0.012949144,0.997690033,-0.000590343,0.001796613,1.740501307
8.337705675,-0.565663,-0.280149,2.525616,-0.039658768,-0.055128745,-0.016875909,0.997548599,-0.000590343,0.001796613,1.740501307
8.354372342,-0.748805,-0.243305,1.612344,-0.041178976,-0.055837958,-0.019714773,0.997395479,-0.000590343,0.001796613,1.740501307
8.371039009,-0.855399,-0.195848,0.450781,-0.044124124,-0.058853392,-0.021467534,0.99705992,-0.000590343,0.001796613,1.740501307
8.387705675,-0.878186,-0.142454,-0.705096,-0.046444698,-0.060657338,-0.022127705,0.996831953,-0.000590343,0.001796613,1.740501307
8.404372342,-0.807813,-0.088165,-1.543881,-0.049264805,-0.063486264,-0.021445013,0.99653529,-0.000590343,0.001796613,1.740501307
8.421039009,-0.662245,-0.036449,-2.62531,-0.017675295,-0.021099013,-0.019496588,0.999430987,-0.000590343,0.001796613,1.740501307
8.437705675,-0.468706,0.015666,-3.023194,0.054422548,0.066801862,-0.016666923,0.996141512,-0.000590343,0.001796613,1.740501307
8.454372342,-0.26118,0.046605,-3.150632,0.048885485,0.060890651,-0.014127918,0.996846498,-0.000590343,0.001796613,1.740501307
8.471039009,0.107285,0.07383,-4.024681,-0.017562007,-0.023354257,-0.008411745,0.999537592,-0.000590343,0.001796613,1.740501307
8.487705675,0.368066,0.098821,-4.19728,0.058938288,0.071791525,-0.004633816,0.995666,-0.000590343,0.001796613,1.740501307
8.504372342,0.599708,0.103433,-0.104475,0.04832018,0.060965685,-0.002371199,0.996966761,-0.000590343,0.001796613,1.740501307
8.521039009,0.764625,0.103046,1.528938,0.016933134,0.011829201,0.00029157,0.999786604,-0.000590343,0.001796613,1.740501307
8.537705675,0.85663,0.082581,0.339503,-0.015134658,-0.029254495,0.001893989,0.999455617,-0.000590343,0.001796613,1.740501307
8.554372342,0.862216,0.067597,-0.427605,0.051658467,0.054172948,0.002666289,0.997190847,-0.000590343,0.001796613,1.740501307
8.571039009,0.769102,0.034106,2.016412,0.007131881,0.03126046,0.002036382,0.999483753,-0.000590343,0.001796613,1.740501307
8.587705675,0.614944,-0.022188,0.105649,-0.053389234,-0.049680981,6.9735e-05,0.997337147,-0.000590343,0.001796613,1.740501307
8.604372342,0.382438,-0.065095,4.534875,-0.039455311,-0.044313389,-0.003123732,0.998233362,-0.000590343,0.001796613,1.740501307
8.621039009,0.117119,-0.102623,4.764583,-0.037338411,-0.044871867,-0.006884021,0.99827099,-0.000590343,0.001796613,1.740501307
8.637705675,-0.164449,-0.137286,4.393838,-0.03610012,-0.048548553,-0.010942919,0.998108247,-0.000590343,0.001796613,1.740501307
8.654372342,-0.433084,-0.157493,4.172077,-0.035887166,-0.049384955,-0.01508315,0.99802091,-0.000590343,0.001796613,1.740501307
8.671039009,-0.65012,-0.171689,2.015659,-0.044056603,-0.054046795,-0.018183551,0.99740028,-0.000590343,0.001796613,1.740501307
8.687705675,-0.80442,-0.177651,0.87591,-0.046214211,-0.057979861,-0.020509573,0.997036579,-0.000590343,0.001796613,1.740501307
8.704372342,-0.880142,-0.17011,0.359178,-0.046972159,-0.058467085,-0.021910962,0.99694289,-0.000590343,0.001796613,1.740501307
8.721039009,-0.865607,-0.155969,-0.36796,-0.0490478,-0.061409508,-0.022076278,0.996662342,-0.000590343,0.001796613,1.740501307
8.737705675,-0.76182,-0.134646,-1.146798,-0.05102588,-0.063968898,-0.020804266,0.996429386,-0.000590343,0.001796613,1.740501307
8.754372342,-0.586078,-0.111699,-2.107342,-0.053343591,-0.065264711,-0.018416259,0.996270957,-0.000590343,0.001796613,1.740501307
8.771039009,-0.351437,-0.086743,-2.435484,-0.053750957,-0.066496746,-0.015407316,0.996218667,-0.000590343,0.001796613,1.740501307
8.787705675,-0.099115,-0.056918,-1.87877,-0.052509682,-0.064540186,-0.011991783,0.996460483,-0.000590343,0.001796613,1.740501307
8.804372342,0.116716,-0.026136,-1.794419,-0.053510206,-0.062790138,-0.008601313,0.9965541,-0.000590343,0.001796613,1.740501307
8.821039009,0.471493,-0.015847,-3.120232,-0.056122465,-0.067541664,-0.003408938,0.996130901,-0.000590343,0.001796613,1.740501307
8.837705675,0.681966,0.01129,-2.584054,-0.025318578,-0.026250968,0.000426224,0.999334616,-0.000590343,0.001796613,1.740501307
8.854372342,0.813252,0.024561,-0.48173,0.013189308,0.027982844,0.001850792,0.999519673,-0.000590343,0.001796613,1.740501307
8.871039009,0.866663,0.009139,-2.699023,-0.057331493,-0.063082471,0.002092817,0.996358029,-0.000590343,0.001796613,1.740501307
8.887705675,0.842286,-0.001659,0.35842,-0.049257309,-0.061483642,0.00239018,0.996889044,-0.000590343,0.001796613,1.740501307
8.904372342,0.743107,-0.024351,5.227322,-0.033837414,-0.058726323,0.00131355,0.997699616,-0.000590343,0.001796613,1.740501307
8.921039009,0.53504,-0.045113,6.55368,0.000413286,-0.019775207,-0.001207977,0.999803636,-0.000590343,0.001796613,1.740501307
8.937705675,0.280356,-0.061246,2.919947,0.018579575,0.022633638,-0.004521257,0.999560942,-0.000590343,0.001796613,1.740501307
8.954372342,0.007638,-0.089487,4.297578,-0.035834768,-0.051390706,-0.008888177,0.997995924,-0.000590343,0.001796613,1.740501307
8.971039009,-0.275933,-0.093878,4.475571,-0.034987058,-0.051688319,-0.012791372,0.997968238,-0.000590343,0.001796613,1.740501307
8.987705675,-0.529114,-0.092408,2.656661,-0.040153668,-0.054627309,-0.016375643,0.997564724,-0.000590343,0.001796613,1.740501307
9.004372342,-0.724923,-0.076321,1.979174,-0.041529621,-0.056649138,-0.019217366,0.997344905,-0.000590343,0.001796613,1.740501307
9.021039009,-0.845815,-0.058012,0.975393,-0.045163341,-0.058594259,-0.021212203,0.997034116,-0.000590343,0.001796613,1.740501307
9.037705675,-0.891662,-0.036731,0.104894,-0.047111548,-0.058621264,-0.022307885,0.996918456,-0.000590343,0.001796613,1.740501307
9.054372342,-0.83501,-0.004899,-0.930269,-0.049990011,-0.062162593,-0.02186958,0.996573395,-0.000590343,0.001796613,1.740501307
9.071039009,-0.702187,0.026919,-1.970651,-0.018154565,-0.022206283,-0.020172403,0.999384994,-0.000590343,0.001796613,1.740501307
9.087705675,-0.495228,0.055655,-2.647909,0.018436124,0.022942255,-0.017289938,0.99941724,-0.000590343,0.001796613,1.740501307
9.104372342,-0.231586,0.069581,-2.501813,-0.020341603,-0.025548398,-0.01354355,0.99937484,-0.000590343,0.001796613,1.740501307
9.121039009,0.040099,0.090989,-3.790578,0.058836485,0.068644138,-0.009319426,0.995861134,-0.000590343,0.001796613,1.740501307
9.137705675,0.321203,0.093879,-4.629446,0.026984944,0.029741223,-0.005043972,0.99918058,-0.000590343,0.001796613,1.740501307
9.154372342,0.57116,0.087815,-0.469798,-0.052155878,-0.060155874,-0.002467354,0.996822425,-0.000590343,0.001796613,1.740501307
9.171039009,0.744474,0.087112,1.759959,-0.046303521,-0.049447164,2.9645e-05,0.997702842,-0.000590343,0.001796613,1.740501307
9.187705675,0.857787,0.069805,0.726632,-0.050107474,-0.058351685,0.002032762,0.997035701,-0.000590343,0.001796613,1.740501307
9.204372342,0.887114,0.048894,-1.877744,-0.056411646,-0.051722263,0.002776724,0.997063099,-0.000590343,0.001796613,1.740501307
9.221039009,0.793002,0.037933,1.093689,-0.012497571,-0.03297109,0.002516129,0.999374998,-0.000590343,0.001796613,1.740501307
9.237705675,0.652988,0.017532,-1.883991,0.026787922,0.017983716,0.001378044,0.999478411,-0.000590343,0.001796613,1.740501307
9.254372342,0.437798,-0.009978,2.059585,-0.043592204,-0.047451694,-0.002030436,0.997919803,-0.000590343,0.001796613,1.740501307
9.271039009,0.176208,-0.004612,4.898899,-0.030772145,-0.047718601,-0.006046387,0.998368395,-0.000590343,0.001796613,1.740501307
9.287705675,-0.114864,-0.00343,3.656741,-0.03682127,-0.052662953,-0.010262962,0.997880493,-0.000590343,0.001796613,1.740501307
9.304372342,-0.387062,0.001034,2.396576,-0.0399365,-0.053059128,-0.014260255,0.997690558,-0.000590343,0.001796613,1.740501307
9.321039009,-0.616818,0.020644,2.173835,-0.041450908,-0.054408711,-0.01767153,0.997501494,-0.000590343,0.001796613,1.740501307
9.337705675,-0.784812,0.042328,1.743588,-0.042677263,-0.054942695,-0.020501404,0.997366354,-0.000590343,0.001796613,1.740501307
9.354372342,-0.871657,0.067894,0.452989,-0.045381961,-0.058422149,-0.021926777,0.99701883,-0.000590343,0.001796613,1.740501307
9.371039009,-0.874178,0.095331,-1.252219,-0.050399719,-0.062610274,-0.022238148,0.996516576,-0.000590343,0.001796613,1.740501307
9.387705675,-0.781187,0.127435,-1.586431,-0.051678576,-0.064126946,-0.020962282,0.996382277,-0.000590343,0.001796613,1.740501307
9.404372342,-0.611988,0.153931,-1.944665,-0.053175176,-0.064367595,-0.018855625,0.996330105,-0.000590343,0.001796613,1.740501307
9.421039009,-0.386089,0.172543,-2.51831,-0.055185684,-0.066367091,-0.015860001,0.996141762,-0.000590343,0.001796613,1.740501307
9.437705675,-0.10261,0.178834,-2.78248,-0.057104799,-0.066029477,-0.012059843,0.996109286,-0.000590343,0.001796613,1.740501307
9.454372342,0.180196,0.170791,-1.897419,-0.053855,-0.064739075,-0.008357231,0.99641289,-0.000590343,0.001796613,1.740501307
9.471039009,0.440677,0.154595,-0.304948,-0.016573846,-0.022752018,-0.004705388,0.999592673,-0.000590343,0.001796613,1.740501307
9.487705675,0.652584,0.126452,0.437349,0.047942338,0.063814451,-0.000882689,0.996809144,-0.000590343,0.001796613,1.740501307
